"trial_number","layer_from","node_from","layer_to","node_to"
109,1,270,"8",270
109,1,139,"3",139
109,1,139,"8",139
109,1,56,"2",56
109,1,56,"3",56
109,1,56,"9",56
109,1,243,"4",243
109,1,243,"9",243
109,1,199,"2",199
109,1,199,"9",199
109,1,104,"7",104
109,1,170,"2",170
109,1,170,"3",170
109,1,170,"4",170
109,1,170,"5",170
109,1,170,"7",170
109,1,170,"9",170
109,1,216,"2",216
109,1,216,"5",216
109,1,216,"8",216
109,1,216,"9",216
109,1,241,"3",241
109,1,115,"2",115
109,1,115,"4",115
109,1,276,"4",276
109,1,276,"6",276
109,1,276,"8",276
109,1,274,"2",274
109,1,274,"3",274
109,1,274,"4",274
109,1,274,"5",274
109,1,274,"6",274
109,1,274,"7",274
109,1,274,"9",274
109,1,163,"3",163
109,1,163,"5",163
109,1,163,"6",163
109,1,163,"7",163
109,1,163,"8",163
109,1,136,"4",136
109,1,192,"4",192
109,1,192,"5",192
109,1,192,"9",192
109,1,101,"2",101
109,1,101,"3",101
109,1,197,"7",197
109,1,266,"2",266
109,1,242,"2",242
109,1,242,"3",242
109,1,242,"4",242
109,1,242,"8",242
109,1,55,"3",55
109,1,55,"4",55
109,1,55,"6",55
109,1,55,"7",55
109,1,55,"8",55
109,1,55,"9",55
109,1,275,"3",275
109,1,275,"4",275
109,1,275,"5",275
109,1,275,"6",275
109,1,275,"7",275
109,1,275,"8",275
109,1,275,"9",275
109,1,235,"2",235
109,1,235,"4",235
109,1,235,"6",235
109,1,235,"9",235
109,1,112,"3",112
109,10,92,"11",92
109,10,92,"12",92
109,10,92,"14",92
109,10,163,"12",163
109,10,163,"13",163
109,10,163,"14",163
109,10,101,"12",101
109,10,101,"13",101
109,10,101,"14",101
109,10,217,"13",217
109,10,60,"13",60
109,10,175,"13",175
109,10,138,"12",138
109,10,136,"12",136
109,10,187,"11",187
109,10,187,"12",187
109,10,187,"13",187
109,10,187,"14",187
109,10,165,"11",165
109,10,165,"13",165
109,10,44,"12",44
109,10,55,"11",55
109,10,55,"12",55
109,10,55,"14",55
109,10,216,"14",216
109,10,274,"12",274
109,10,274,"13",274
109,10,274,"14",274
109,10,170,"11",170
109,10,170,"13",170
109,10,170,"14",170
109,10,275,"11",275
109,10,275,"12",275
109,10,275,"14",275
109,10,242,"11",242
109,10,111,"12",111
109,10,111,"14",111
109,10,40,"11",40
109,10,40,"12",40
109,10,130,"14",130
109,11,210,"13",210
109,11,187,"10",187
109,11,187,"12",187
109,11,187,"13",187
109,11,187,"14",187
109,11,141,"13",141
109,11,141,"14",141
109,11,235,"14",235
109,11,266,"12",266
109,11,107,"13",107
109,11,165,"10",165
109,11,165,"13",165
109,11,242,"10",242
109,11,92,"10",92
109,11,92,"12",92
109,11,92,"14",92
109,11,170,"10",170
109,11,170,"13",170
109,11,170,"14",170
109,11,284,"12",284
109,11,284,"13",284
109,11,40,"10",40
109,11,40,"12",40
109,11,211,"13",211
109,11,275,"10",275
109,11,275,"12",275
109,11,275,"14",275
109,11,167,"13",167
109,11,55,"10",55
109,11,55,"12",55
109,11,55,"14",55
109,11,239,"12",239
109,12,111,"10",111
109,12,111,"14",111
109,12,44,"10",44
109,12,92,"10",92
109,12,92,"11",92
109,12,92,"14",92
109,12,274,"10",274
109,12,274,"13",274
109,12,274,"14",274
109,12,99,"13",99
109,12,55,"10",55
109,12,55,"11",55
109,12,55,"14",55
109,12,163,"10",163
109,12,163,"13",163
109,12,163,"14",163
109,12,138,"10",138
109,12,239,"11",239
109,12,266,"11",266
109,12,40,"10",40
109,12,40,"11",40
109,12,187,"10",187
109,12,187,"11",187
109,12,187,"13",187
109,12,187,"14",187
109,12,284,"11",284
109,12,284,"13",284
109,12,270,"13",270
109,12,101,"10",101
109,12,101,"13",101
109,12,101,"14",101
109,12,264,"14",264
109,12,275,"10",275
109,12,275,"11",275
109,12,275,"14",275
109,12,50,"13",50
109,12,50,"14",50
109,12,136,"10",136
109,12,194,"14",194
109,12,206,"13",206
109,13,170,"10",170
109,13,170,"11",170
109,13,170,"14",170
109,13,81,"14",81
109,13,187,"10",187
109,13,187,"11",187
109,13,187,"12",187
109,13,187,"14",187
109,13,50,"12",50
109,13,50,"14",50
109,13,284,"11",284
109,13,284,"12",284
109,13,270,"12",270
109,13,274,"10",274
109,13,274,"12",274
109,13,274,"14",274
109,13,101,"10",101
109,13,101,"12",101
109,13,101,"14",101
109,13,165,"10",165
109,13,165,"11",165
109,13,60,"10",60
109,13,217,"10",217
109,13,99,"12",99
109,13,163,"10",163
109,13,163,"12",163
109,13,163,"14",163
109,13,167,"11",167
109,13,210,"11",210
109,13,141,"11",141
109,13,141,"14",141
109,13,107,"11",107
109,13,206,"12",206
109,13,211,"11",211
109,13,175,"10",175
109,14,111,"10",111
109,14,111,"12",111
109,14,275,"10",275
109,14,275,"11",275
109,14,275,"12",275
109,14,92,"10",92
109,14,92,"11",92
109,14,92,"12",92
109,14,194,"12",194
109,14,216,"10",216
109,14,187,"10",187
109,14,187,"11",187
109,14,187,"12",187
109,14,187,"13",187
109,14,235,"11",235
109,14,141,"11",141
109,14,141,"13",141
109,14,274,"10",274
109,14,274,"12",274
109,14,274,"13",274
109,14,50,"12",50
109,14,50,"13",50
109,14,170,"10",170
109,14,170,"11",170
109,14,170,"13",170
109,14,101,"10",101
109,14,101,"12",101
109,14,101,"13",101
109,14,130,"10",130
109,14,55,"10",55
109,14,55,"11",55
109,14,55,"12",55
109,14,264,"12",264
109,14,163,"10",163
109,14,163,"12",163
109,14,163,"13",163
109,14,81,"13",81
109,2,217,"3",217
109,2,217,"5",217
109,2,217,"7",217
109,2,189,"5",189
109,2,272,"3",272
109,2,60,"3",60
109,2,60,"4",60
109,2,60,"5",60
109,2,60,"6",60
109,2,60,"9",60
109,2,56,"1",56
109,2,56,"3",56
109,2,56,"9",56
109,2,199,"1",199
109,2,199,"9",199
109,2,238,"3",238
109,2,238,"6",238
109,2,284,"3",284
109,2,284,"5",284
109,2,284,"7",284
109,2,284,"8",284
109,2,284,"9",284
109,2,176,"4",176
109,2,101,"1",101
109,2,101,"3",101
109,2,188,"4",188
109,2,170,"1",170
109,2,170,"3",170
109,2,170,"4",170
109,2,170,"5",170
109,2,170,"7",170
109,2,170,"9",170
109,2,274,"1",274
109,2,274,"3",274
109,2,274,"4",274
109,2,274,"5",274
109,2,274,"6",274
109,2,274,"7",274
109,2,274,"9",274
109,2,62,"6",62
109,2,62,"8",62
109,2,230,"6",230
109,2,273,"5",273
109,2,52,"6",52
109,2,235,"1",235
109,2,235,"4",235
109,2,235,"6",235
109,2,235,"9",235
109,2,165,"3",165
109,2,165,"5",165
109,2,165,"6",165
109,2,165,"7",165
109,2,165,"8",165
109,2,165,"9",165
109,2,187,"3",187
109,2,187,"6",187
109,2,187,"8",187
109,2,187,"9",187
109,2,242,"1",242
109,2,242,"3",242
109,2,242,"4",242
109,2,242,"8",242
109,2,211,"9",211
109,2,88,"8",88
109,2,111,"3",111
109,2,111,"6",111
109,2,111,"8",111
109,2,111,"9",111
109,2,92,"3",92
109,2,92,"4",92
109,2,92,"5",92
109,2,92,"6",92
109,2,92,"7",92
109,2,92,"9",92
109,2,126,"3",126
109,2,126,"5",126
109,2,126,"8",126
109,2,140,"4",140
109,2,96,"7",96
109,2,50,"3",50
109,2,50,"4",50
109,2,50,"7",50
109,2,50,"9",50
109,2,216,"1",216
109,2,216,"5",216
109,2,216,"8",216
109,2,216,"9",216
109,2,266,"1",266
109,2,73,"4",73
109,2,115,"1",115
109,2,115,"4",115
109,3,242,"1",242
109,3,242,"2",242
109,3,242,"4",242
109,3,242,"8",242
