"trial_number","layer_from","node_from","layer_to","node_to"
721,1,163,"2",163
721,1,163,"3",163
721,1,163,"4",163
721,1,163,"5",163
721,1,163,"6",163
721,1,163,"8",163
721,1,163,"9",163
721,1,92,"3",92
721,1,92,"4",92
721,1,92,"5",92
721,1,92,"6",92
721,1,92,"7",92
721,1,92,"8",92
721,1,92,"9",92
721,1,82,"9",82
721,1,91,"8",91
721,1,56,"2",56
721,1,56,"6",56
721,1,133,"6",133
721,1,146,"6",146
721,1,165,"2",165
721,1,165,"4",165
721,1,165,"5",165
721,1,165,"6",165
721,1,165,"7",165
721,1,126,"2",126
721,1,126,"7",126
721,1,126,"9",126
721,1,101,"3",101
721,1,101,"4",101
721,1,101,"5",101
721,1,101,"9",101
721,1,60,"3",60
721,1,60,"4",60
721,1,60,"5",60
721,1,60,"6",60
721,1,60,"8",60
721,1,84,"8",84
721,1,84,"9",84
721,1,187,"2",187
721,1,187,"3",187
721,1,187,"4",187
721,1,187,"5",187
721,1,187,"6",187
721,1,187,"7",187
721,1,55,"2",55
721,1,55,"3",55
721,1,55,"5",55
721,1,55,"6",55
721,1,55,"8",55
721,1,55,"9",55
721,1,81,"2",81
721,1,86,"5",86
721,1,274,"2",274
721,1,274,"3",274
721,1,274,"4",274
721,1,274,"5",274
721,1,274,"6",274
721,1,274,"7",274
721,1,274,"8",274
721,1,274,"9",274
721,1,275,"2",275
721,1,275,"3",275
721,1,275,"4",275
721,1,275,"5",275
721,1,275,"6",275
721,1,275,"7",275
721,1,275,"8",275
721,1,80,"8",80
721,1,109,"4",109
721,1,242,"2",242
721,1,242,"3",242
721,1,242,"8",242
721,1,276,"8",276
721,1,276,"9",276
721,1,140,"6",140
721,10,111,"11",111
721,10,111,"13",111
721,10,274,"11",274
721,10,274,"13",274
721,10,50,"11",50
721,10,50,"12",50
721,10,50,"13",50
721,10,50,"14",50
721,10,199,"13",199
721,10,225,"14",225
721,10,92,"12",92
721,10,92,"13",92
721,10,211,"14",211
721,10,138,"12",138
721,10,138,"13",138
721,10,217,"13",217
721,10,217,"14",217
721,10,242,"13",242
721,10,242,"14",242
721,10,73,"13",73
721,10,284,"11",284
721,10,284,"12",284
721,10,284,"14",284
721,10,115,"11",115
721,10,275,"12",275
721,10,275,"13",275
721,10,275,"14",275
721,10,141,"11",141
721,10,141,"14",141
721,10,131,"13",131
721,10,101,"11",101
721,10,165,"11",165
721,10,165,"13",165
721,10,165,"14",165
721,10,187,"11",187
721,10,187,"12",187
721,10,114,"13",114
721,10,170,"12",170
721,10,170,"13",170
721,10,170,"14",170
721,10,62,"12",62
721,11,262,"14",262
721,11,50,"10",50
721,11,50,"12",50
721,11,50,"13",50
721,11,50,"14",50
721,11,270,"14",270
721,11,101,"10",101
721,11,98,"13",98
721,11,274,"10",274
721,11,274,"13",274
721,11,163,"14",163
721,11,111,"10",111
721,11,111,"13",111
721,11,284,"10",284
721,11,284,"12",284
721,11,284,"14",284
721,11,219,"13",219
721,11,165,"10",165
721,11,165,"13",165
721,11,165,"14",165
721,11,141,"10",141
721,11,141,"14",141
721,11,210,"13",210
721,11,187,"10",187
721,11,187,"12",187
721,11,115,"10",115
721,11,55,"12",55
721,11,55,"13",55
721,11,55,"14",55
721,11,103,"12",103
721,11,239,"13",239
721,12,235,"13",235
721,12,235,"14",235
721,12,103,"11",103
721,12,60,"14",60
721,12,187,"10",187
721,12,187,"11",187
721,12,135,"13",135
721,12,50,"10",50
721,12,50,"11",50
721,12,50,"13",50
721,12,50,"14",50
721,12,216,"13",216
721,12,216,"14",216
721,12,170,"10",170
721,12,170,"13",170
721,12,170,"14",170
721,12,284,"10",284
721,12,284,"11",284
721,12,284,"14",284
721,12,55,"11",55
721,12,55,"13",55
721,12,55,"14",55
721,12,266,"14",266
721,12,138,"10",138
721,12,138,"13",138
721,12,62,"10",62
721,12,275,"10",275
721,12,275,"13",275
721,12,275,"14",275
721,12,190,"14",190
721,12,92,"10",92
721,12,92,"13",92
721,13,111,"10",111
721,13,111,"11",111
721,13,199,"10",199
721,13,135,"12",135
721,13,138,"10",138
721,13,138,"12",138
721,13,242,"10",242
721,13,242,"14",242
721,13,235,"12",235
721,13,235,"14",235
721,13,210,"11",210
721,13,98,"11",98
721,13,165,"10",165
721,13,165,"11",165
721,13,165,"14",165
721,13,274,"10",274
721,13,274,"11",274
721,13,239,"11",239
721,13,275,"10",275
721,13,275,"12",275
721,13,275,"14",275
721,13,170,"10",170
721,13,170,"12",170
721,13,170,"14",170
721,13,92,"10",92
721,13,92,"12",92
721,13,217,"10",217
721,13,217,"14",217
721,13,216,"12",216
721,13,216,"14",216
721,13,219,"11",219
721,13,131,"10",131
721,13,50,"10",50
721,13,50,"11",50
721,13,50,"12",50
721,13,50,"14",50
721,13,114,"10",114
721,13,55,"11",55
721,13,55,"12",55
721,13,55,"14",55
721,13,73,"10",73
721,14,165,"10",165
721,14,165,"11",165
721,14,165,"13",165
721,14,275,"10",275
721,14,275,"12",275
721,14,275,"13",275
721,14,163,"11",163
721,14,50,"10",50
721,14,50,"11",50
721,14,50,"12",50
721,14,50,"13",50
721,14,60,"12",60
721,14,242,"10",242
721,14,242,"13",242
721,14,235,"12",235
721,14,235,"13",235
721,14,217,"10",217
721,14,217,"13",217
721,14,216,"12",216
721,14,216,"13",216
721,14,262,"11",262
721,14,284,"10",284
721,14,284,"11",284
721,14,284,"12",284
721,14,270,"11",270
721,14,190,"12",190
721,14,170,"10",170
721,14,170,"12",170
721,14,170,"13",170
721,14,266,"12",266
