"trial_number","layer_from","node_from","layer_to","node_to"
778,1,146,"3",146
778,1,76,"4",76
778,1,50,"3",50
778,1,50,"4",50
778,1,50,"5",50
778,1,50,"6",50
778,1,50,"7",50
778,1,50,"8",50
778,1,167,"5",167
778,1,138,"2",138
778,1,138,"5",138
778,1,138,"8",138
778,1,239,"5",239
778,1,239,"9",239
778,1,275,"2",275
778,1,275,"3",275
778,1,275,"5",275
778,1,275,"6",275
778,1,275,"8",275
778,1,275,"9",275
778,1,276,"4",276
778,1,276,"7",276
778,1,217,"2",217
778,1,217,"3",217
778,1,217,"5",217
778,1,160,"3",160
778,1,55,"2",55
778,1,55,"3",55
778,1,55,"4",55
778,1,55,"6",55
778,1,55,"7",55
778,1,55,"9",55
778,1,98,"6",98
778,1,98,"7",98
778,1,141,"6",141
778,1,141,"7",141
778,1,111,"2",111
778,1,111,"4",111
778,1,111,"5",111
778,1,111,"6",111
778,1,111,"8",111
778,1,170,"2",170
778,1,170,"3",170
778,1,170,"5",170
778,1,170,"6",170
778,1,170,"7",170
778,1,170,"8",170
778,1,243,"3",243
778,1,243,"4",243
778,1,243,"8",243
778,1,278,"6",278
778,1,133,"8",133
778,1,236,"6",236
778,1,136,"2",136
778,1,136,"7",136
778,1,274,"2",274
778,1,274,"3",274
778,1,274,"4",274
778,1,274,"5",274
778,1,274,"6",274
778,1,274,"7",274
778,1,274,"8",274
778,1,274,"9",274
778,1,270,"8",270
778,1,284,"2",284
778,1,284,"4",284
778,1,284,"6",284
778,1,284,"8",284
778,1,284,"9",284
778,10,140,"13",140
778,10,274,"12",274
778,10,274,"14",274
778,10,60,"11",60
778,10,60,"12",60
778,10,60,"14",60
778,10,217,"12",217
778,10,207,"11",207
778,10,44,"12",44
778,10,163,"11",163
778,10,163,"12",163
778,10,163,"13",163
778,10,163,"14",163
778,10,55,"11",55
778,10,55,"12",55
778,10,55,"13",55
778,10,234,"14",234
778,10,88,"12",88
778,10,188,"11",188
778,10,187,"11",187
778,10,187,"12",187
778,10,187,"14",187
778,10,266,"11",266
778,10,266,"14",266
778,10,130,"13",130
778,10,138,"12",138
778,10,137,"11",137
778,10,141,"11",141
778,10,141,"12",141
778,10,275,"11",275
778,10,275,"12",275
778,10,275,"13",275
778,10,275,"14",275
778,10,270,"12",270
778,10,92,"11",92
778,10,92,"12",92
778,10,92,"14",92
778,10,40,"11",40
778,11,188,"10",188
778,11,170,"12",170
778,11,170,"13",170
778,11,170,"14",170
778,11,111,"12",111
778,11,187,"10",187
778,11,187,"12",187
778,11,187,"14",187
778,11,60,"10",60
778,11,60,"12",60
778,11,60,"14",60
778,11,275,"10",275
778,11,275,"12",275
778,11,275,"13",275
778,11,275,"14",275
778,11,40,"10",40
778,11,266,"10",266
778,11,266,"14",266
778,11,92,"10",92
778,11,92,"12",92
778,11,92,"14",92
778,11,96,"14",96
778,11,242,"13",242
778,11,242,"14",242
778,11,137,"10",137
778,11,141,"10",141
778,11,141,"12",141
778,11,207,"10",207
778,11,55,"10",55
778,11,55,"12",55
778,11,55,"13",55
778,11,163,"10",163
778,11,163,"12",163
778,11,163,"13",163
778,11,163,"14",163
778,12,216,"13",216
778,12,170,"11",170
778,12,170,"13",170
778,12,170,"14",170
778,12,274,"10",274
778,12,274,"14",274
778,12,44,"10",44
778,12,284,"13",284
778,12,284,"14",284
778,12,165,"13",165
778,12,165,"14",165
778,12,211,"13",211
778,12,211,"14",211
778,12,88,"10",88
778,12,232,"13",232
778,12,187,"10",187
778,12,187,"11",187
778,12,187,"14",187
778,12,111,"11",111
778,12,275,"10",275
778,12,275,"11",275
778,12,275,"13",275
778,12,275,"14",275
778,12,141,"10",141
778,12,141,"11",141
778,12,226,"14",226
778,12,126,"13",126
778,12,126,"14",126
778,12,92,"10",92
778,12,92,"11",92
778,12,92,"14",92
778,12,270,"10",270
778,12,217,"10",217
778,12,138,"10",138
778,12,190,"13",190
778,12,60,"10",60
778,12,60,"11",60
778,12,60,"14",60
778,12,199,"13",199
778,12,62,"14",62
778,12,56,"13",56
778,12,55,"10",55
778,12,55,"11",55
778,12,55,"13",55
778,12,163,"10",163
778,12,163,"11",163
778,12,163,"13",163
778,12,163,"14",163
778,12,235,"13",235
778,12,235,"14",235
778,13,190,"12",190
778,13,242,"11",242
778,13,242,"14",242
778,13,56,"12",56
778,13,254,"14",254
778,13,235,"12",235
778,13,235,"14",235
778,13,232,"12",232
778,13,170,"11",170
778,13,170,"12",170
778,13,170,"14",170
778,13,216,"12",216
778,13,284,"12",284
778,13,284,"14",284
778,13,199,"12",199
778,13,163,"10",163
778,13,163,"11",163
778,13,163,"12",163
778,13,163,"14",163
778,13,140,"10",140
778,13,275,"10",275
778,13,275,"11",275
778,13,275,"12",275
778,13,275,"14",275
778,13,130,"10",130
778,13,165,"12",165
778,13,165,"14",165
778,13,55,"10",55
778,13,55,"11",55
778,13,55,"12",55
778,13,126,"12",126
778,13,126,"14",126
778,13,211,"12",211
778,13,211,"14",211
778,14,126,"12",126
778,14,126,"13",126
778,14,211,"12",211
778,14,211,"13",211
778,14,234,"10",234
778,14,235,"12",235
778,14,235,"13",235
778,14,60,"10",60
778,14,60,"11",60
778,14,60,"12",60
778,14,284,"12",284
778,14,284,"13",284
778,14,187,"10",187
778,14,187,"11",187
778,14,187,"12",187
778,14,254,"13",254
778,14,226,"12",226
778,14,96,"11",96
778,14,266,"10",266
778,14,266,"11",266
778,14,242,"11",242
778,14,242,"13",242
778,14,62,"12",62
778,14,170,"11",170
778,14,170,"12",170
778,14,170,"13",170
778,14,163,"10",163
778,14,163,"11",163
778,14,163,"12",163
778,14,163,"13",163
778,14,275,"10",275
778,14,275,"11",275
778,14,275,"12",275
778,14,275,"13",275
778,14,92,"10",92
778,14,92,"11",92
778,14,92,"12",92
778,14,274,"10",274
778,14,274,"12",274
778,14,165,"12",165
778,14,165,"13",165
778,2,77,"6",77
778,2,284,"1",284
778,2,284,"4",284
778,2,284,"6",284
778,2,284,"8",284
778,2,284,"9",284
778,2,275,"1",275
778,2,275,"3",275
778,2,275,"5",275
778,2,275,"6",275
778,2,275,"8",275
778,2,275,"9",275
778,2,165,"3",165
778,2,165,"4",165
778,2,165,"5",165
778,2,165,"7",165
778,2,165,"8",165
778,2,165,"9",165
778,2,217,"1",217
778,2,217,"3",217
778,2,217,"5",217
778,2,111,"1",111
778,2,111,"4",111
778,2,111,"5",111
778,2,111,"6",111
778,2,111,"8",111
778,2,242,"3",242
778,2,242,"4",242
778,2,242,"8",242
778,2,136,"1",136
778,2,136,"7",136
778,2,274,"1",274
778,2,274,"3",274
778,2,274,"4",274
778,2,274,"5",274
778,2,274,"6",274
778,2,274,"7",274
778,2,274,"8",274
778,2,274,"9",274
778,2,91,"7",91
778,2,159,"3",159
778,2,199,"6",199
778,2,59,"9",59
778,2,52,"3",52
778,2,197,"5",197
778,2,131,"6",131
778,2,55,"1",55
778,2,55,"3",55
778,2,55,"4",55
778,2,55,"6",55
778,2,55,"7",55
778,2,55,"9",55
778,2,56,"8",56
778,2,92,"3",92
778,2,92,"4",92
778,2,92,"5",92
778,2,92,"7",92
778,2,92,"8",92
778,2,92,"9",92
778,2,170,"1",170
778,2,170,"3",170
778,2,170,"5",170
778,2,170,"6",170
778,2,170,"7",170
778,2,170,"8",170
778,2,216,"3",216
778,2,216,"6",216
778,2,216,"7",216
778,2,216,"8",216
778,2,235,"4",235
778,2,235,"7",235
778,2,235,"8",235
778,2,101,"3",101
778,2,101,"4",101
778,2,101,"5",101
778,2,101,"6",101
778,2,101,"7",101
778,2,101,"8",101
778,2,126,"3",126
778,2,192,"5",192
778,2,192,"8",192
778,2,192,"9",192
778,2,138,"1",138
778,2,138,"5",138
778,2,138,"8",138
778,2,113,"7",113
778,2,139,"3",139
778,3,159,"2",159
778,3,212,"4",212
778,3,126,"2",126
778,3,146,"1",146
778,3,101,"2",101
778,3,101,"4",101
778,3,101,"5",101
778,3,101,"6",101
778,3,101,"7",101
778,3,101,"8",101
778,3,170,"1",170
778,3,170,"2",170
778,3,170,"5",170
778,3,170,"6",170
778,3,170,"7",170
778,3,170,"8",170
778,3,163,"5",163
778,3,163,"6",163
778,3,163,"8",163
778,3,163,"9",163
778,3,143,"8",143
778,3,72,"5",72
778,3,242,"2",242
778,3,242,"4",242
778,3,242,"8",242
778,3,254,"9",254
778,3,160,"1",160
778,3,165,"2",165
778,3,165,"4",165
778,3,165,"5",165
778,3,165,"7",165
778,3,165,"8",165
778,3,165,"9",165
778,3,243,"1",243
778,3,243,"4",243
778,3,243,"8",243
778,3,55,"1",55
778,3,55,"2",55
778,3,55,"4",55
778,3,55,"6",55
778,3,55,"7",55
778,3,55,"9",55
778,3,80,"6",80
778,3,274,"1",274
778,3,274,"2",274
778,3,274,"4",274
778,3,274,"5",274
778,3,274,"6",274
778,3,274,"7",274
778,3,274,"8",274
778,3,274,"9",274
778,3,217,"1",217
778,3,217,"2",217
778,3,217,"5",217
778,3,92,"2",92
778,3,92,"4",92
778,3,92,"5",92
778,3,92,"7",92
778,3,92,"8",92
778,3,92,"9",92
778,3,60,"4",60
778,3,60,"5",60
778,3,60,"6",60
778,3,52,"2",52
778,3,175,"8",175
778,3,50,"1",50
778,3,50,"4",50
778,3,50,"5",50
778,3,50,"6",50
778,3,50,"7",50
778,3,50,"8",50
778,3,139,"2",139
778,3,84,"8",84
778,3,275,"1",275
778,3,275,"2",275
778,3,275,"5",275
778,3,275,"6",275
778,3,275,"8",275
778,3,275,"9",275
778,3,187,"4",187
778,3,187,"6",187
778,3,187,"7",187
778,3,187,"8",187
778,3,187,"9",187
778,3,176,"8",176
778,3,73,"8",73
778,3,108,"9",108
778,3,216,"2",216
778,3,216,"6",216
778,3,216,"7",216
778,3,216,"8",216
778,4,55,"1",55
778,4,55,"2",55
778,4,55,"3",55
778,4,55,"6",55
778,4,55,"7",55
778,4,55,"9",55
778,4,210,"5",210
778,4,187,"3",187
778,4,187,"6",187
778,4,187,"7",187
778,4,187,"8",187
778,4,187,"9",187
778,4,111,"1",111
778,4,111,"2",111
778,4,111,"5",111
778,4,111,"6",111
778,4,111,"8",111
778,4,193,"6",193
778,4,243,"1",243
778,4,243,"3",243
778,4,243,"8",243
778,4,76,"1",76
778,4,238,"6",238
778,4,238,"8",238
778,4,255,"8",255
778,4,50,"1",50
778,4,50,"3",50
778,4,50,"5",50
778,4,50,"6",50
778,4,50,"7",50
778,4,50,"8",50
778,4,165,"2",165
778,4,165,"3",165
778,4,165,"5",165
778,4,165,"7",165
778,4,165,"8",165
778,4,165,"9",165
778,4,284,"1",284
778,4,284,"2",284
778,4,284,"6",284
778,4,284,"8",284
778,4,284,"9",284
778,4,235,"2",235
778,4,235,"7",235
778,4,235,"8",235
778,4,101,"2",101
778,4,101,"3",101
778,4,101,"5",101
778,4,101,"6",101
778,4,101,"7",101
778,4,101,"8",101
778,4,274,"1",274
778,4,274,"2",274
778,4,274,"3",274
778,4,274,"5",274
778,4,274,"6",274
778,4,274,"7",274
778,4,274,"8",274
778,4,274,"9",274
778,4,92,"2",92
778,4,92,"3",92
778,4,92,"5",92
778,4,92,"7",92
778,4,92,"8",92
778,4,92,"9",92
778,4,60,"3",60
778,4,60,"5",60
778,4,60,"6",60
778,4,227,"7",227
778,4,212,"3",212
778,4,189,"6",189
778,4,276,"1",276
778,4,276,"7",276
778,4,242,"2",242
778,4,242,"3",242
778,4,242,"8",242
778,5,138,"1",138
778,5,138,"2",138
778,5,138,"8",138
778,5,167,"1",167
778,5,225,"8",225
778,5,239,"1",239
778,5,239,"9",239
778,5,101,"2",101
778,5,101,"3",101
778,5,101,"4",101
778,5,101,"6",101
778,5,101,"7",101
778,5,101,"8",101
778,5,60,"3",60
778,5,60,"4",60
778,5,60,"6",60
778,5,273,"9",273
778,5,135,"6",135
778,5,92,"2",92
778,5,92,"3",92
778,5,92,"4",92
778,5,92,"7",92
778,5,92,"8",92
778,5,92,"9",92
778,5,197,"2",197
778,5,258,"7",258
778,5,115,"7",115
778,5,165,"2",165
778,5,165,"3",165
778,5,165,"4",165
778,5,165,"7",165
778,5,165,"8",165
778,5,165,"9",165
778,5,192,"2",192
778,5,192,"8",192
778,5,192,"9",192
778,5,194,"9",194
778,5,217,"1",217
778,5,217,"2",217
778,5,217,"3",217
778,5,81,"9",81
778,5,44,"6",44
778,5,44,"9",44
778,5,170,"1",170
778,5,170,"2",170
778,5,170,"3",170
778,5,170,"6",170
778,5,170,"7",170
778,5,170,"8",170
778,5,274,"1",274
778,5,274,"2",274
778,5,274,"3",274
778,5,274,"4",274
778,5,274,"6",274
778,5,274,"7",274
778,5,274,"8",274
778,5,274,"9",274
778,5,275,"1",275
778,5,275,"2",275
778,5,275,"3",275
778,5,275,"6",275
778,5,275,"8",275
778,5,275,"9",275
