"trial_number","layer_from","node_from","layer_to","node_to"
992,1,163,"2",163
992,1,163,"3",163
992,1,163,"5",163
992,1,163,"7",163
992,1,163,"8",163
992,1,72,"3",72
992,1,165,"2",165
992,1,165,"3",165
992,1,165,"5",165
992,1,165,"7",165
992,1,165,"8",165
992,1,165,"9",165
992,1,275,"2",275
992,1,275,"3",275
992,1,275,"5",275
992,1,275,"6",275
992,1,275,"7",275
992,1,275,"8",275
992,1,274,"2",274
992,1,274,"3",274
992,1,274,"4",274
992,1,274,"6",274
992,1,274,"7",274
992,1,274,"8",274
992,1,274,"9",274
992,1,60,"4",60
992,1,60,"5",60
992,1,60,"6",60
992,1,60,"7",60
992,1,60,"9",60
992,1,98,"9",98
992,1,92,"3",92
992,1,92,"5",92
992,1,92,"6",92
992,1,92,"7",92
992,1,92,"8",92
992,1,215,"2",215
992,1,215,"6",215
992,1,126,"7",126
992,1,126,"8",126
992,1,126,"9",126
992,1,56,"6",56
992,1,273,"8",273
992,1,55,"2",55
992,1,55,"4",55
992,1,55,"5",55
992,1,55,"6",55
992,1,55,"7",55
992,1,55,"8",55
992,1,55,"9",55
992,1,216,"5",216
992,1,216,"6",216
992,1,216,"9",216
992,1,187,"2",187
992,1,187,"3",187
992,1,187,"4",187
992,1,187,"6",187
992,1,187,"7",187
992,1,187,"8",187
992,1,170,"2",170
992,1,170,"3",170
992,1,170,"6",170
992,1,170,"7",170
992,1,170,"8",170
992,1,170,"9",170
992,1,50,"3",50
992,1,50,"5",50
992,1,50,"7",50
992,1,50,"8",50
992,1,50,"9",50
992,1,101,"4",101
992,1,101,"5",101
992,1,101,"7",101
992,1,101,"9",101
992,1,111,"3",111
992,1,111,"4",111
992,1,111,"6",111
992,1,111,"8",111
992,1,111,"9",111
992,1,44,"2",44
992,1,44,"4",44
992,1,44,"6",44
992,1,44,"7",44
992,10,187,"13",187
992,10,187,"14",187
992,10,45,"12",45
992,10,192,"13",192
992,10,170,"11",170
992,10,170,"12",170
992,10,170,"13",170
992,10,108,"11",108
992,10,163,"11",163
992,10,163,"12",163
992,10,163,"13",163
992,10,242,"13",242
992,10,242,"14",242
992,10,284,"14",284
992,10,266,"13",266
992,10,92,"11",92
992,10,92,"12",92
