"trial_number","layer_from","node_from","layer_to","node_to"
233,1,111,"3",111
233,1,111,"4",111
233,1,111,"7",111
233,1,111,"8",111
233,1,111,"9",111
233,1,199,"2",199
233,1,199,"3",199
233,1,199,"8",199
233,1,274,"2",274
233,1,274,"4",274
233,1,274,"5",274
233,1,274,"6",274
233,1,274,"7",274
233,1,274,"8",274
233,1,274,"9",274
233,1,55,"2",55
233,1,55,"3",55
233,1,55,"4",55
233,1,55,"5",55
233,1,55,"6",55
233,1,55,"7",55
233,1,55,"9",55
233,1,170,"2",170
233,1,170,"3",170
233,1,170,"4",170
233,1,170,"5",170
233,1,170,"6",170
233,1,170,"8",170
233,1,170,"9",170
233,1,141,"4",141
233,1,242,"4",242
233,1,242,"5",242
233,1,242,"6",242
233,1,242,"7",242
233,1,242,"8",242
233,1,86,"3",86
233,1,163,"2",163
233,1,163,"3",163
233,1,163,"4",163
233,1,163,"5",163
233,1,163,"7",163
233,1,163,"8",163
233,1,165,"2",165
233,1,165,"3",165
233,1,165,"5",165
233,1,165,"6",165
233,1,165,"7",165
233,1,165,"8",165
233,1,165,"9",165
233,1,202,"8",202
233,1,192,"2",192
233,1,192,"5",192
233,1,192,"6",192
233,1,192,"8",192
233,1,112,"2",112
233,1,50,"2",50
233,1,50,"4",50
233,1,50,"7",50
233,1,50,"8",50
233,1,138,"2",138
233,1,138,"5",138
233,1,138,"6",138
233,1,138,"7",138
233,1,187,"2",187
233,1,187,"3",187
233,1,187,"4",187
233,1,187,"6",187
233,1,187,"7",187
233,1,187,"9",187
233,1,265,"4",265
233,1,139,"4",139
233,1,80,"3",80
233,1,243,"6",243
233,1,243,"8",243
233,10,270,"11",270
233,10,101,"12",101
233,10,276,"12",276
233,10,108,"12",108
233,10,55,"11",55
233,10,55,"13",55
233,10,275,"11",275
233,10,275,"13",275
233,10,275,"14",275
233,10,264,"13",264
233,10,262,"14",262
233,10,216,"11",216
233,10,216,"13",216
233,10,216,"14",216
233,10,218,"14",218
233,10,111,"11",111
233,10,163,"13",163
233,10,163,"14",163
233,10,92,"12",92
233,10,92,"13",92
233,10,92,"14",92
233,10,176,"13",176
233,10,109,"14",109
233,10,187,"13",187
233,10,187,"14",187
233,10,253,"11",253
233,10,284,"13",284
233,10,284,"14",284
233,10,274,"11",274
233,10,274,"12",274
233,10,274,"13",274
233,10,239,"11",239
233,10,96,"11",96
233,10,136,"14",136
233,11,170,"12",170
233,11,170,"13",170
233,11,216,"10",216
233,11,216,"13",216
233,11,216,"14",216
233,11,239,"10",239
233,11,270,"10",270
233,11,211,"12",211
233,11,126,"12",126
233,11,126,"14",126
233,11,160,"12",160
233,11,96,"10",96
233,11,50,"12",50
233,11,50,"13",50
233,11,275,"10",275
233,11,275,"13",275
233,11,275,"14",275
233,11,60,"13",60
233,11,234,"12",234
233,11,111,"10",111
233,11,141,"12",141
233,11,141,"13",141
233,11,141,"14",141
233,11,56,"14",56
233,11,55,"10",55
233,11,55,"13",55
233,11,274,"10",274
233,11,274,"12",274
233,11,274,"13",274
233,11,253,"10",253
233,11,225,"12",225
233,12,217,"14",217
233,12,50,"11",50
233,12,50,"13",50
233,12,274,"10",274
233,12,274,"11",274
233,12,274,"13",274
233,12,211,"11",211
233,12,234,"11",234
233,12,159,"14",159
233,12,92,"10",92
233,12,92,"13",92
233,12,92,"14",92
233,12,160,"11",160
233,12,141,"11",141
233,12,141,"13",141
233,12,141,"14",141
233,12,276,"10",276
233,12,235,"14",235
233,12,101,"10",101
233,12,170,"11",170
233,12,170,"13",170
233,12,225,"11",225
233,12,81,"14",81
233,12,108,"10",108
233,12,126,"11",126
233,12,126,"14",126
233,13,284,"10",284
233,13,284,"14",284
233,13,238,"14",238
233,13,163,"10",163
233,13,163,"14",163
233,13,141,"11",141
233,13,141,"12",141
233,13,141,"14",141
233,13,92,"10",92
233,13,92,"12",92
233,13,92,"14",92
233,13,170,"11",170
233,13,170,"12",170
233,13,264,"10",264
233,13,50,"11",50
233,13,50,"12",50
233,13,55,"10",55
233,13,55,"11",55
233,13,176,"10",176
233,13,60,"11",60
233,13,216,"10",216
233,13,216,"11",216
233,13,216,"14",216
233,13,165,"14",165
233,13,187,"10",187
233,13,187,"14",187
233,13,275,"10",275
233,13,275,"11",275
233,13,275,"14",275
233,13,274,"10",274
233,13,274,"11",274
233,13,274,"12",274
233,14,284,"10",284
233,14,284,"13",284
233,14,56,"11",56
233,14,238,"13",238
233,14,109,"10",109
233,14,159,"12",159
233,14,136,"10",136
233,14,141,"11",141
233,14,141,"12",141
233,14,141,"13",141
233,14,81,"12",81
233,14,262,"10",262
233,14,187,"10",187
233,14,187,"13",187
233,14,217,"12",217
233,14,235,"12",235
233,14,92,"10",92
233,14,92,"12",92
233,14,92,"13",92
233,14,275,"10",275
