"trial_number","layer_from","node_from","layer_to","node_to"
711,1,137,"8",137
711,1,218,"6",218
711,1,77,"6",77
711,1,45,"9",45
711,1,81,"6",81
711,1,81,"8",81
711,1,284,"4",284
711,1,284,"5",284
711,1,284,"7",284
711,1,284,"8",284
711,1,284,"9",284
711,1,276,"6",276
711,1,276,"7",276
711,1,276,"8",276
711,1,139,"5",139
711,1,139,"6",139
711,1,143,"2",143
711,1,92,"2",92
711,1,92,"3",92
711,1,92,"6",92
711,1,92,"7",92
711,1,92,"8",92
711,1,92,"9",92
711,1,274,"2",274
711,1,274,"3",274
711,1,274,"4",274
711,1,274,"5",274
711,1,274,"6",274
711,1,274,"7",274
711,1,274,"9",274
711,1,187,"2",187
711,1,187,"3",187
711,1,187,"4",187
711,1,187,"7",187
711,1,187,"9",187
711,1,211,"6",211
711,1,211,"8",211
711,1,241,"2",241
711,1,255,"8",255
711,1,243,"3",243
711,1,243,"9",243
711,1,108,"2",108
711,1,272,"8",272
711,1,219,"9",219
711,1,197,"5",197
711,1,197,"8",197
711,1,138,"2",138
711,1,138,"3",138
711,1,138,"4",138
711,1,216,"2",216
711,1,216,"5",216
711,1,216,"7",216
711,1,216,"8",216
711,1,170,"2",170
711,1,170,"3",170
711,1,170,"4",170
711,1,170,"5",170
711,1,170,"6",170
711,1,170,"7",170
711,1,170,"9",170
711,1,165,"2",165
711,1,165,"3",165
711,1,165,"5",165
711,1,165,"6",165
711,1,165,"8",165
711,1,165,"9",165
711,1,44,"3",44
711,1,44,"8",44
711,1,275,"2",275
711,1,275,"3",275
711,1,275,"4",275
711,1,275,"5",275
711,1,275,"6",275
711,1,275,"8",275
711,1,275,"9",275
711,1,114,"6",114
711,1,41,"7",41
711,1,41,"8",41
711,10,284,"11",284
711,10,284,"14",284
711,10,215,"11",215
711,10,145,"12",145
711,10,187,"12",187
711,10,187,"13",187
711,10,187,"14",187
711,10,115,"12",115
711,10,138,"14",138
711,10,217,"12",217
711,10,217,"13",217
711,10,274,"11",274
711,10,274,"12",274
711,10,274,"14",274
711,10,92,"11",92
711,10,92,"12",92
711,10,92,"14",92
711,10,242,"11",242
711,10,242,"12",242
711,10,242,"13",242
711,10,242,"14",242
711,10,170,"11",170
711,10,170,"12",170
711,10,44,"14",44
711,10,99,"13",99
711,10,136,"12",136
711,10,136,"13",136
711,10,216,"14",216
711,10,55,"11",55
711,10,55,"13",55
711,10,55,"14",55
711,11,103,"12",103
711,11,215,"10",215
711,11,109,"14",109
711,11,265,"14",265
711,11,242,"10",242
711,11,242,"12",242
711,11,242,"13",242
711,11,242,"14",242
711,11,284,"10",284
711,11,284,"14",284
711,11,274,"10",274
711,11,274,"12",274
711,11,274,"14",274
711,11,199,"12",199
711,11,170,"10",170
711,11,170,"12",170
711,11,92,"10",92
711,11,92,"12",92
711,11,92,"14",92
711,11,165,"12",165
711,11,165,"13",165
711,11,111,"13",111
711,11,111,"14",111
711,11,262,"12",262
711,11,101,"12",101
711,11,101,"13",101
711,11,225,"12",225
711,11,163,"12",163
711,11,163,"14",163
711,11,275,"12",275
711,11,275,"13",275
711,11,275,"14",275
711,11,254,"13",254
711,11,235,"12",235
711,11,235,"14",235
711,11,55,"10",55
711,11,55,"13",55
711,11,55,"14",55
711,12,50,"13",50
711,12,50,"14",50
711,12,242,"10",242
711,12,242,"11",242
711,12,242,"13",242
711,12,242,"14",242
711,12,225,"11",225
711,12,274,"10",274
711,12,274,"11",274
711,12,274,"14",274
711,12,145,"10",145
711,12,192,"13",192
711,12,199,"11",199
711,12,103,"11",103
711,12,60,"13",60
711,12,115,"10",115
711,12,262,"11",262
711,12,136,"10",136
711,12,136,"13",136
711,12,235,"11",235
711,12,235,"14",235
711,12,207,"14",207
711,12,92,"10",92
711,12,92,"11",92
711,12,92,"14",92
711,12,165,"11",165
711,12,165,"13",165
711,12,170,"10",170
711,12,170,"11",170
711,12,187,"10",187
711,12,187,"13",187
711,12,187,"14",187
711,12,101,"11",101
711,12,101,"13",101
711,12,141,"14",141
711,12,217,"10",217
711,12,217,"13",217
711,12,275,"11",275
711,12,275,"13",275
711,12,275,"14",275
711,12,163,"11",163
711,12,163,"14",163
711,13,101,"11",101
711,13,101,"12",101
711,13,60,"12",60
711,13,266,"14",266
711,13,55,"10",55
711,13,55,"11",55
711,13,55,"14",55
711,13,165,"11",165
711,13,165,"12",165
711,13,136,"10",136
711,13,136,"12",136
711,13,217,"10",217
711,13,217,"12",217
711,13,275,"11",275
711,13,275,"12",275
711,13,275,"14",275
711,13,192,"12",192
711,13,213,"14",213
711,13,242,"10",242
711,13,242,"11",242
711,13,242,"12",242
711,13,242,"14",242
711,13,111,"11",111
711,13,111,"14",111
711,13,99,"10",99
711,13,50,"12",50
711,13,50,"14",50
711,13,187,"10",187
711,13,187,"12",187
711,13,187,"14",187
711,13,254,"11",254
711,14,216,"10",216
711,14,50,"12",50
711,14,50,"13",50
711,14,138,"10",138
711,14,187,"10",187
711,14,187,"12",187
711,14,187,"13",187
711,14,141,"12",141
711,14,207,"12",207
711,14,44,"10",44
711,14,92,"10",92
711,14,92,"11",92
711,14,92,"12",92
711,14,55,"10",55
711,14,55,"11",55
711,14,55,"13",55
711,14,265,"11",265
711,14,109,"11",109
711,14,242,"10",242
711,14,242,"11",242
711,14,242,"12",242
711,14,242,"13",242
711,14,163,"11",163
711,14,163,"12",163
711,14,275,"11",275
711,14,275,"12",275
711,14,275,"13",275
711,14,235,"11",235
711,14,235,"12",235
711,14,266,"13",266
711,14,111,"11",111
711,14,111,"13",111
711,14,213,"13",213
711,14,274,"10",274
711,14,274,"11",274
711,14,274,"12",274
711,14,284,"10",284
711,14,284,"11",284
711,2,56,"7",56
711,2,56,"8",56
711,2,92,"1",92
711,2,92,"3",92
711,2,92,"6",92
711,2,92,"7",92
711,2,92,"8",92
711,2,92,"9",92
711,2,126,"3",126
711,2,126,"5",126
711,2,126,"9",126
711,2,55,"3",55
711,2,55,"4",55
711,2,55,"6",55
711,2,55,"7",55
711,2,55,"8",55
711,2,55,"9",55
711,2,108,"1",108
711,2,138,"1",138
711,2,138,"3",138
711,2,138,"4",138
711,2,216,"1",216
711,2,216,"5",216
711,2,216,"7",216
711,2,216,"8",216
711,2,199,"4",199
711,2,62,"4",62
711,2,62,"8",62
711,2,194,"8",194
711,2,190,"9",190
711,2,163,"3",163
711,2,163,"4",163
711,2,163,"6",163
711,2,163,"7",163
711,2,163,"8",163
711,2,163,"9",163
711,2,131,"8",131
711,2,187,"1",187
711,2,187,"3",187
711,2,187,"4",187
711,2,187,"7",187
711,2,187,"9",187
711,2,170,"1",170
711,2,170,"3",170
711,2,170,"4",170
711,2,170,"5",170
711,2,170,"6",170
711,2,170,"7",170
711,2,170,"9",170
711,2,238,"5",238
711,2,238,"9",238
711,2,141,"5",141
711,2,141,"7",141
711,2,141,"8",141
711,2,275,"1",275
711,2,275,"3",275
711,2,275,"4",275
711,2,275,"5",275
711,2,275,"6",275
711,2,275,"8",275
711,2,275,"9",275
711,2,165,"1",165
711,2,165,"3",165
711,2,165,"5",165
711,2,165,"6",165
711,2,165,"8",165
711,2,165,"9",165
711,2,130,"3",130
711,2,86,"9",86
711,2,60,"3",60
711,2,60,"4",60
711,2,60,"5",60
711,2,60,"8",60
711,2,60,"9",60
711,2,235,"3",235
711,2,235,"5",235
711,2,235,"8",235
711,2,111,"3",111
711,2,111,"7",111
711,2,111,"8",111
711,2,111,"9",111
711,2,274,"1",274
711,2,274,"3",274
711,2,274,"4",274
711,2,274,"5",274
711,2,274,"6",274
711,2,274,"7",274
711,2,274,"9",274
711,2,241,"1",241
711,2,101,"3",101
711,2,101,"6",101
711,2,101,"7",101
711,2,59,"9",59
711,2,160,"4",160
711,2,84,"4",84
711,2,143,"1",143
711,2,73,"4",73
711,2,73,"5",73
711,3,244,"6",244
711,3,239,"5",239
711,3,239,"6",239
711,3,243,"1",243
711,3,243,"9",243
711,3,266,"9",266
711,3,55,"2",55
711,3,55,"4",55
711,3,55,"6",55
711,3,55,"7",55
711,3,55,"8",55
711,3,55,"9",55
711,3,111,"2",111
711,3,111,"7",111
711,3,111,"8",111
711,3,111,"9",111
711,3,163,"2",163
711,3,163,"4",163
711,3,163,"6",163
711,3,163,"7",163
711,3,163,"8",163
711,3,163,"9",163
711,3,187,"1",187
711,3,187,"2",187
711,3,187,"4",187
711,3,187,"7",187
711,3,187,"9",187
711,3,130,"2",130
711,3,44,"1",44
711,3,44,"8",44
711,3,275,"1",275
711,3,275,"2",275
711,3,275,"4",275
711,3,275,"5",275
711,3,275,"6",275
711,3,275,"8",275
711,3,275,"9",275
711,3,170,"1",170
711,3,170,"2",170
711,3,170,"4",170
711,3,170,"5",170
711,3,170,"6",170
711,3,170,"7",170
711,3,170,"9",170
711,3,274,"1",274
711,3,274,"2",274
711,3,274,"4",274
711,3,274,"5",274
711,3,274,"6",274
711,3,274,"7",274
711,3,274,"9",274
711,3,92,"1",92
711,3,92,"2",92
711,3,92,"6",92
711,3,92,"7",92
711,3,92,"8",92
711,3,92,"9",92
711,3,235,"2",235
711,3,235,"5",235
711,3,235,"8",235
711,3,138,"1",138
711,3,138,"2",138
711,3,138,"4",138
