"trial_number","layer_from","node_from","layer_to","node_to"
671,1,275,"2",275
671,1,275,"3",275
671,1,275,"4",275
671,1,275,"6",275
671,1,275,"7",275
671,1,275,"8",275
671,1,275,"9",275
671,1,197,"6",197
671,1,197,"8",197
671,1,60,"2",60
671,1,60,"3",60
671,1,60,"4",60
671,1,60,"8",60
671,1,60,"9",60
671,1,270,"3",270
671,1,270,"6",270
671,1,55,"2",55
671,1,55,"3",55
671,1,55,"4",55
671,1,55,"5",55
671,1,55,"6",55
671,1,55,"7",55
671,1,55,"9",55
671,1,101,"2",101
671,1,101,"7",101
671,1,101,"8",101
671,1,141,"2",141
671,1,141,"3",141
671,1,141,"4",141
671,1,141,"5",141
671,1,284,"2",284
671,1,284,"3",284
671,1,284,"4",284
671,1,284,"7",284
671,1,284,"8",284
671,1,284,"9",284
671,1,130,"2",130
671,1,136,"8",136
671,1,136,"9",136
671,1,76,"9",76
671,1,72,"7",72
671,1,114,"4",114
671,1,92,"2",92
671,1,92,"3",92
671,1,92,"6",92
671,1,92,"7",92
671,1,92,"8",92
671,1,92,"9",92
671,1,126,"4",126
671,1,126,"8",126
671,1,126,"9",126
671,1,137,"9",137
671,1,239,"6",239
671,1,216,"3",216
671,1,216,"6",216
671,1,216,"7",216
671,1,216,"9",216
671,1,165,"3",165
671,1,165,"4",165
671,1,165,"6",165
671,1,165,"7",165
671,1,165,"8",165
671,1,165,"9",165
671,1,187,"2",187
671,1,187,"3",187
671,1,187,"4",187
671,1,187,"5",187
671,1,187,"6",187
671,1,187,"8",187
671,1,187,"9",187
671,1,211,"2",211
671,1,211,"3",211
671,1,225,"8",225
671,1,225,"9",225
671,1,138,"2",138
671,1,138,"4",138
671,1,138,"8",138
671,1,138,"9",138
671,1,188,"2",188
671,1,262,"5",262
671,1,274,"3",274
671,1,274,"4",274
671,1,274,"5",274
671,1,274,"6",274
671,1,274,"7",274
671,1,274,"8",274
671,1,254,"5",254
671,1,254,"9",254
671,10,165,"12",165
671,10,165,"13",165
671,10,98,"14",98
671,10,217,"12",217
671,10,275,"12",275
671,10,275,"13",275
671,10,275,"14",275
671,10,111,"13",111
671,10,111,"14",111
671,10,55,"12",55
671,10,55,"14",55
671,10,54,"14",54
671,10,101,"11",101
671,10,101,"13",101
671,10,163,"11",163
671,10,163,"12",163
671,10,163,"13",163
671,10,163,"14",163
671,10,274,"11",274
671,10,274,"12",274
671,10,274,"13",274
671,10,274,"14",274
671,10,215,"14",215
671,10,266,"12",266
671,10,266,"14",266
671,10,239,"11",239
671,10,234,"12",234
671,10,242,"11",242
671,10,242,"14",242
671,10,50,"12",50
671,10,50,"14",50
671,10,56,"12",56
671,10,56,"14",56
671,10,216,"13",216
671,10,190,"14",190
671,10,143,"11",143
671,10,235,"14",235
671,10,92,"11",92
671,10,92,"12",92
671,10,92,"14",92
671,10,112,"13",112
671,10,170,"11",170
671,10,170,"12",170
671,10,170,"14",170
671,11,44,"12",44
671,11,44,"13",44
671,11,170,"10",170
671,11,170,"12",170
671,11,170,"14",170
671,11,77,"14",77
671,11,193,"14",193
671,11,143,"10",143
671,11,239,"10",239
671,11,226,"12",226
671,11,274,"10",274
671,11,274,"12",274
671,11,274,"13",274
671,11,274,"14",274
671,11,82,"12",82
671,11,167,"13",167
671,11,92,"10",92
671,11,92,"12",92
671,11,92,"14",92
671,11,60,"13",60
671,11,242,"10",242
671,11,242,"14",242
671,11,163,"10",163
671,11,163,"12",163
671,11,163,"13",163
671,11,163,"14",163
671,11,115,"12",115
671,11,115,"14",115
671,11,101,"10",101
671,11,101,"13",101
671,12,165,"10",165
671,12,165,"13",165
671,12,234,"10",234
671,12,115,"11",115
671,12,115,"14",115
671,12,163,"10",163
671,12,163,"11",163
671,12,163,"13",163
671,12,163,"14",163
671,12,55,"10",55
671,12,55,"14",55
671,12,50,"10",50
671,12,50,"14",50
671,12,92,"10",92
671,12,92,"11",92
671,12,92,"14",92
671,12,217,"10",217
671,12,170,"10",170
671,12,170,"11",170
671,12,170,"14",170
671,12,139,"13",139
671,12,82,"11",82
671,12,44,"11",44
671,12,44,"13",44
671,12,243,"13",243
671,12,226,"11",226
671,12,274,"10",274
671,12,274,"11",274
671,12,274,"13",274
671,12,274,"14",274
671,12,187,"14",187
671,12,56,"10",56
671,12,56,"14",56
671,12,275,"10",275
671,12,275,"13",275
671,12,275,"14",275
671,12,192,"13",192
671,12,266,"10",266
671,12,266,"14",266
671,13,163,"10",163
671,13,163,"11",163
671,13,163,"12",163
671,13,163,"14",163
671,13,284,"14",284
671,13,165,"10",165
671,13,165,"12",165
671,13,44,"11",44
671,13,44,"12",44
671,13,111,"10",111
671,13,111,"14",111
671,13,216,"10",216
671,13,101,"10",101
671,13,101,"11",101
671,13,243,"12",243
671,13,60,"11",60
671,13,275,"10",275
671,13,275,"12",275
671,13,275,"14",275
671,13,139,"12",139
671,13,192,"12",192
671,13,112,"10",112
671,13,167,"11",167
671,13,96,"14",96
671,13,274,"10",274
671,13,274,"11",274
671,13,274,"12",274
671,13,274,"14",274
671,14,92,"10",92
671,14,92,"11",92
671,14,92,"12",92
671,14,284,"13",284
671,14,115,"11",115
671,14,115,"12",115
671,14,215,"10",215
671,14,111,"10",111
671,14,111,"13",111
671,14,190,"10",190
671,14,54,"10",54
671,14,98,"10",98
671,14,266,"10",266
671,14,266,"12",266
671,14,170,"10",170
671,14,170,"11",170
671,14,170,"12",170
671,14,50,"10",50
671,14,50,"12",50
671,14,163,"10",163
671,14,163,"11",163
671,14,163,"12",163
671,14,163,"13",163
671,14,193,"11",193
671,14,274,"10",274
671,14,274,"11",274
671,14,274,"12",274
671,14,274,"13",274
671,14,242,"10",242
671,14,242,"11",242
671,14,275,"10",275
671,14,275,"12",275
671,14,275,"13",275
671,14,77,"11",77
671,14,55,"10",55
671,14,55,"12",55
671,14,187,"12",187
671,14,96,"13",96
671,14,56,"10",56
671,14,56,"12",56
671,14,235,"10",235
671,2,101,"1",101
671,2,101,"7",101
671,2,101,"8",101
671,2,265,"5",265
671,2,130,"1",130
671,2,199,"6",199
671,2,199,"7",199
671,2,92,"1",92
671,2,92,"3",92
671,2,92,"6",92
671,2,92,"7",92
671,2,92,"8",92
671,2,92,"9",92
671,2,264,"6",264
671,2,192,"4",192
671,2,192,"8",192
671,2,176,"8",176
671,2,87,"4",87
671,2,73,"7",73
671,2,73,"9",73
671,2,60,"1",60
671,2,60,"3",60
671,2,60,"4",60
671,2,60,"8",60
671,2,60,"9",60
671,2,108,"8",108
671,2,243,"3",243
671,2,163,"3",163
671,2,163,"5",163
671,2,163,"7",163
671,2,163,"9",163
671,2,50,"5",50
671,2,50,"7",50
671,2,50,"8",50
671,2,50,"9",50
671,2,138,"1",138
671,2,138,"4",138
671,2,138,"8",138
671,2,138,"9",138
671,2,95,"9",95
671,2,284,"1",284
671,2,284,"3",284
671,2,284,"4",284
671,2,284,"7",284
671,2,284,"8",284
671,2,284,"9",284
671,2,141,"1",141
671,2,141,"3",141
671,2,141,"4",141
671,2,141,"5",141
671,2,238,"7",238
671,2,238,"9",238
671,2,211,"1",211
671,2,211,"3",211
671,2,187,"1",187
671,2,187,"3",187
671,2,187,"4",187
671,2,187,"5",187
671,2,187,"6",187
671,2,187,"8",187
671,2,187,"9",187
671,2,55,"1",55
671,2,55,"3",55
671,2,55,"4",55
671,2,55,"5",55
671,2,55,"6",55
671,2,55,"7",55
671,2,55,"9",55
671,2,170,"3",170
671,2,170,"4",170
671,2,170,"5",170
671,2,170,"7",170
671,2,170,"8",170
671,2,170,"9",170
671,2,275,"1",275
671,2,275,"3",275
671,2,275,"4",275
671,2,275,"6",275
671,2,275,"7",275
671,2,275,"8",275
671,2,275,"9",275
671,2,113,"5",113
671,2,188,"1",188
671,3,140,"8",140
671,3,55,"1",55
671,3,55,"2",55
671,3,55,"4",55
671,3,55,"5",55
671,3,55,"6",55
671,3,55,"7",55
671,3,55,"9",55
671,3,218,"9",218
671,3,216,"1",216
671,3,216,"6",216
671,3,216,"7",216
671,3,216,"9",216
671,3,163,"2",163
671,3,163,"5",163
671,3,163,"7",163
671,3,163,"9",163
