"trial_number","layer_from","node_from","layer_to","node_to"
600,1,170,"2",170
600,1,170,"3",170
600,1,170,"5",170
600,1,170,"6",170
600,1,170,"7",170
600,1,170,"8",170
600,1,170,"9",170
600,1,266,"7",266
600,1,266,"9",266
600,1,238,"5",238
600,1,238,"7",238
600,1,238,"9",238
600,1,274,"2",274
600,1,274,"3",274
600,1,274,"4",274
600,1,274,"5",274
600,1,274,"6",274
600,1,274,"7",274
600,1,274,"8",274
600,1,274,"9",274
600,1,141,"2",141
600,1,141,"7",141
600,1,141,"9",141
600,1,163,"2",163
600,1,163,"4",163
600,1,163,"7",163
600,1,163,"8",163
600,1,109,"8",109
600,1,126,"3",126
600,1,126,"7",126
600,1,165,"2",165
600,1,165,"3",165
600,1,165,"4",165
600,1,165,"5",165
600,1,165,"8",165
600,1,165,"9",165
600,1,55,"2",55
600,1,55,"3",55
600,1,55,"4",55
600,1,55,"5",55
600,1,55,"6",55
600,1,55,"8",55
600,1,55,"9",55
600,1,276,"4",276
600,1,243,"9",243
600,1,60,"3",60
600,1,60,"6",60
600,1,60,"7",60
600,1,60,"8",60
600,1,60,"9",60
600,1,52,"6",52
600,1,187,"2",187
600,1,187,"5",187
600,1,187,"6",187
600,1,187,"7",187
600,1,187,"8",187
600,1,211,"8",211
600,1,92,"2",92
600,1,92,"3",92
600,1,92,"4",92
600,1,92,"5",92
600,1,92,"9",92
600,1,159,"5",159
600,1,239,"2",239
600,1,239,"6",239
600,1,213,"8",213
600,10,274,"11",274
600,10,274,"12",274
600,10,284,"11",284
600,10,284,"12",284
600,10,284,"13",284
600,10,284,"14",284
600,10,92,"11",92
600,10,92,"12",92
600,10,92,"13",92
600,10,92,"14",92
600,10,141,"14",141
600,10,192,"14",192
600,10,275,"11",275
600,10,275,"12",275
600,10,275,"13",275
600,10,275,"14",275
600,10,73,"12",73
600,10,265,"11",265
600,10,107,"12",107
600,10,235,"13",235
600,10,55,"11",55
600,10,55,"12",55
600,10,181,"14",181
600,10,254,"14",254
600,10,270,"13",270
600,10,270,"14",270
600,10,242,"11",242
600,10,242,"12",242
600,10,242,"13",242
600,10,242,"14",242
600,10,227,"14",227
600,10,60,"12",60
600,10,187,"11",187
600,10,187,"12",187
600,10,187,"14",187
600,10,276,"14",276
600,10,163,"11",163
600,10,163,"12",163
600,10,163,"13",163
600,10,163,"14",163
600,10,170,"11",170
600,10,170,"12",170
600,10,216,"13",216
600,10,216,"14",216
600,10,217,"12",217
600,10,217,"14",217
600,10,56,"12",56
600,11,199,"14",199
600,11,215,"12",215
600,11,55,"10",55
600,11,55,"12",55
600,11,165,"12",165
600,11,165,"13",165
600,11,92,"10",92
600,11,92,"12",92
600,11,92,"13",92
600,11,92,"14",92
600,11,163,"10",163
600,11,163,"12",163
600,11,163,"13",163
600,11,163,"14",163
600,11,170,"10",170
600,11,170,"12",170
600,11,274,"10",274
600,11,274,"12",274
600,11,242,"10",242
600,11,242,"12",242
600,11,242,"13",242
600,11,242,"14",242
600,11,44,"13",44
600,11,187,"10",187
600,11,187,"12",187
600,11,187,"14",187
600,11,284,"10",284
600,11,284,"12",284
600,11,284,"13",284
600,11,284,"14",284
600,11,275,"10",275
600,11,275,"12",275
600,11,275,"13",275
600,11,275,"14",275
600,11,265,"10",265
600,11,84,"12",84
600,11,244,"13",244
600,12,84,"11",84
600,12,165,"11",165
600,12,165,"13",165
600,12,187,"10",187
600,12,187,"11",187
600,12,187,"14",187
600,12,56,"10",56
600,12,73,"10",73
600,12,215,"11",215
600,12,60,"10",60
600,12,55,"10",55
600,12,55,"11",55
600,12,163,"10",163
600,12,163,"11",163
600,12,163,"13",163
600,12,163,"14",163
600,12,50,"14",50
600,12,107,"10",107
600,12,284,"10",284
600,12,284,"11",284
600,12,284,"13",284
600,12,284,"14",284
600,12,217,"10",217
600,12,217,"14",217
600,12,170,"10",170
600,12,170,"11",170
600,12,92,"10",92
600,12,92,"11",92
600,12,92,"13",92
600,12,92,"14",92
600,12,49,"13",49
600,12,210,"14",210
600,12,275,"10",275
600,12,275,"11",275
600,12,275,"13",275
600,12,275,"14",275
600,12,242,"10",242
