"trial_number","layer_from","node_from","layer_to","node_to"
80,1,111,"3",111
80,1,111,"4",111
80,1,111,"6",111
80,1,111,"7",111
80,1,111,"8",111
80,1,111,"9",111
80,1,275,"2",275
80,1,275,"3",275
80,1,275,"4",275
80,1,275,"5",275
80,1,275,"7",275
80,1,275,"8",275
80,1,275,"9",275
80,1,73,"2",73
80,1,133,"3",133
80,1,92,"2",92
80,1,92,"3",92
80,1,92,"4",92
80,1,92,"5",92
80,1,92,"6",92
80,1,92,"7",92
80,1,92,"8",92
80,1,92,"9",92
80,1,86,"9",86
80,1,130,"6",130
80,1,215,"7",215
80,1,215,"8",215
80,1,255,"8",255
80,1,170,"2",170
80,1,170,"4",170
80,1,170,"5",170
80,1,170,"6",170
80,1,170,"7",170
80,1,170,"8",170
80,1,170,"9",170
80,1,163,"2",163
80,1,163,"3",163
80,1,163,"5",163
80,1,163,"6",163
80,1,163,"8",163
80,1,218,"3",218
80,1,176,"4",176
80,1,217,"2",217
80,1,217,"7",217
80,1,217,"8",217
80,1,126,"2",126
80,1,126,"4",126
80,1,126,"7",126
80,1,187,"2",187
80,1,187,"3",187
80,1,187,"5",187
80,1,187,"7",187
80,1,187,"8",187
80,1,266,"2",266
80,1,266,"5",266
80,1,266,"6",266
80,1,273,"4",273
80,10,115,"13",115
80,10,272,"13",272
80,10,92,"11",92
80,10,241,"11",241
80,10,55,"11",55
80,10,55,"12",55
80,10,55,"13",55
80,10,55,"14",55
80,10,165,"11",165
80,10,165,"12",165
80,10,165,"13",165
80,10,62,"14",62
80,10,44,"11",44
80,10,44,"14",44
80,10,138,"12",138
80,10,243,"12",243
80,10,243,"13",243
80,10,187,"11",187
80,10,187,"12",187
80,10,187,"13",187
80,10,275,"11",275
80,10,275,"12",275
80,10,275,"13",275
80,10,50,"11",50
80,10,50,"12",50
80,10,274,"11",274
80,10,274,"12",274
80,10,274,"14",274
80,10,242,"11",242
80,10,242,"12",242
80,10,242,"13",242
80,10,242,"14",242
80,10,141,"13",141
80,10,216,"11",216
80,10,216,"13",216
80,10,258,"14",258
80,10,170,"11",170
80,10,170,"12",170
80,10,60,"13",60
80,10,60,"14",60
80,11,274,"10",274
80,11,274,"12",274
80,11,274,"14",274
80,11,55,"10",55
80,11,55,"12",55
80,11,55,"13",55
80,11,55,"14",55
80,11,217,"13",217
80,11,163,"12",163
80,11,163,"13",163
80,11,163,"14",163
80,11,275,"10",275
80,11,275,"12",275
80,11,275,"13",275
80,11,50,"10",50
80,11,50,"12",50
80,11,139,"14",139
80,11,187,"10",187
80,11,187,"12",187
80,11,187,"13",187
80,11,242,"10",242
80,11,242,"12",242
80,11,242,"13",242
80,11,242,"14",242
80,11,44,"10",44
80,11,44,"14",44
80,11,92,"10",92
80,11,216,"10",216
80,11,216,"13",216
80,11,241,"10",241
80,11,165,"10",165
80,11,165,"12",165
80,11,165,"13",165
80,11,170,"10",170
80,11,170,"12",170
80,11,284,"12",284
80,11,284,"13",284
80,11,284,"14",284
80,12,165,"10",165
80,12,165,"11",165
80,12,165,"13",165
80,12,242,"10",242
80,12,242,"11",242
80,12,242,"13",242
80,12,242,"14",242
80,12,211,"14",211
80,12,187,"10",187
80,12,187,"11",187
80,12,187,"13",187
80,12,235,"13",235
80,12,235,"14",235
80,12,170,"10",170
80,12,170,"11",170
80,12,131,"13",131
80,12,101,"14",101
80,12,284,"11",284
80,12,284,"13",284
80,12,284,"14",284
80,12,163,"11",163
80,12,163,"13",163
80,12,163,"14",163
80,12,50,"10",50
80,12,50,"11",50
80,12,275,"10",275
80,12,275,"11",275
80,12,275,"13",275
80,12,59,"13",59
80,12,243,"10",243
80,12,243,"13",243
80,12,138,"10",138
80,12,56,"14",56
80,12,140,"14",140
80,12,226,"14",226
80,12,274,"10",274
80,12,274,"11",274
80,12,274,"14",274
80,12,81,"13",81
80,12,55,"10",55
80,12,55,"11",55
80,12,55,"13",55
80,12,55,"14",55
80,13,187,"10",187
80,13,187,"11",187
80,13,187,"12",187
80,13,55,"10",55
80,13,55,"11",55
80,13,55,"12",55
80,13,55,"14",55
80,13,272,"10",272
80,13,60,"10",60
80,13,60,"14",60
80,13,163,"11",163
80,13,163,"12",163
80,13,163,"14",163
80,13,165,"10",165
80,13,165,"11",165
80,13,165,"12",165
80,13,242,"10",242
80,13,242,"11",242
80,13,242,"12",242
80,13,242,"14",242
80,13,235,"12",235
80,13,235,"14",235
80,13,216,"10",216
80,13,216,"11",216
80,13,243,"10",243
80,13,243,"12",243
80,13,131,"12",131
80,13,275,"10",275
80,13,275,"11",275
80,13,275,"12",275
80,13,284,"11",284
80,13,284,"12",284
80,13,284,"14",284
80,13,217,"11",217
80,13,81,"12",81
80,13,141,"10",141
80,13,115,"10",115
80,13,59,"12",59
80,14,101,"12",101
80,14,56,"12",56
80,14,284,"11",284
80,14,284,"12",284
80,14,284,"13",284
80,14,258,"10",258
80,14,60,"10",60
80,14,60,"13",60
80,14,242,"10",242
80,14,242,"11",242
80,14,242,"12",242
80,14,242,"13",242
80,14,274,"10",274
80,14,274,"11",274
80,14,274,"12",274
80,14,226,"12",226
80,14,62,"10",62
80,14,139,"11",139
80,14,163,"11",163
80,14,163,"12",163
80,14,163,"13",163
80,14,140,"12",140
80,14,235,"12",235
80,14,235,"13",235
80,14,55,"10",55
80,14,55,"11",55
80,14,55,"12",55
80,14,55,"13",55
80,14,211,"12",211
80,14,44,"10",44
80,14,44,"11",44
80,2,235,"4",235
80,2,235,"5",235
80,2,235,"8",235
80,2,165,"3",165
80,2,165,"4",165
80,2,165,"6",165
80,2,165,"8",165
80,2,165,"9",165
80,2,126,"1",126
80,2,126,"4",126
80,2,126,"7",126
80,2,73,"1",73
80,2,276,"3",276
80,2,276,"8",276
80,2,87,"8",87
80,2,136,"4",136
80,2,136,"7",136
80,2,136,"8",136
80,2,56,"8",56
80,2,92,"1",92
80,2,92,"3",92
80,2,92,"4",92
80,2,92,"5",92
80,2,92,"6",92
80,2,92,"7",92
80,2,92,"8",92
80,2,92,"9",92
80,2,50,"3",50
80,2,50,"6",50
80,2,50,"7",50
80,2,50,"9",50
80,2,138,"3",138
80,2,138,"6",138
80,2,138,"7",138
80,2,41,"3",41
80,2,41,"6",41
80,2,163,"1",163
80,2,163,"3",163
80,2,163,"5",163
80,2,163,"6",163
80,2,163,"8",163
80,2,170,"1",170
80,2,170,"4",170
80,2,170,"5",170
80,2,170,"6",170
80,2,170,"7",170
80,2,170,"8",170
80,2,170,"9",170
80,2,106,"7",106
80,2,244,"3",244
80,2,217,"1",217
80,2,217,"7",217
80,2,217,"8",217
80,2,60,"4",60
80,2,60,"5",60
80,2,60,"8",60
80,2,60,"9",60
80,2,44,"8",44
80,2,274,"3",274
80,2,274,"4",274
80,2,274,"5",274
80,2,274,"6",274
80,2,274,"7",274
80,2,274,"8",274
80,2,274,"9",274
80,2,193,"7",193
80,2,211,"5",211
80,2,141,"4",141
80,2,141,"8",141
80,2,141,"9",141
80,2,275,"1",275
80,2,275,"3",275
80,2,275,"4",275
80,2,275,"5",275
80,2,275,"7",275
80,2,275,"8",275
80,2,275,"9",275
80,2,187,"1",187
80,2,187,"3",187
80,2,187,"5",187
80,2,187,"7",187
80,2,187,"8",187
80,2,77,"7",77
80,2,266,"1",266
80,2,266,"5",266
80,2,266,"6",266
80,2,234,"7",234
80,2,167,"5",167
80,2,242,"8",242
80,2,192,"4",192
80,2,192,"5",192
80,2,192,"6",192
80,2,238,"6",238
80,2,238,"8",238
80,3,230,"9",230
80,3,275,"1",275
80,3,275,"2",275
80,3,275,"4",275
80,3,275,"5",275
80,3,275,"7",275
80,3,275,"8",275
80,3,275,"9",275
80,3,92,"1",92
80,3,92,"2",92
80,3,92,"4",92
80,3,92,"5",92
80,3,92,"6",92
80,3,92,"7",92
80,3,92,"8",92
80,3,92,"9",92
80,3,101,"4",101
80,3,101,"5",101
80,3,101,"6",101
80,3,101,"8",101
80,3,41,"2",41
80,3,41,"6",41
80,3,254,"5",254
80,3,254,"6",254
80,3,264,"4",264
80,3,165,"2",165
80,3,165,"4",165
80,3,165,"6",165
80,3,165,"8",165
80,3,165,"9",165
80,3,270,"7",270
80,3,270,"8",270
80,3,194,"6",194
80,3,133,"1",133
80,3,276,"2",276
80,3,276,"8",276
80,3,181,"6",181
80,3,163,"1",163
80,3,163,"2",163
80,3,163,"5",163
80,3,163,"6",163
80,3,163,"8",163
80,3,55,"4",55
80,3,55,"5",55
80,3,55,"7",55
80,3,55,"8",55
80,3,55,"9",55
80,3,274,"2",274
80,3,274,"4",274
80,3,274,"5",274
80,3,274,"6",274
80,3,274,"7",274
80,3,274,"8",274
80,3,274,"9",274
