"trial_number","layer_from","node_from","layer_to","node_to"
368,1,160,"2",160
368,1,55,"3",55
368,1,55,"4",55
368,1,55,"5",55
368,1,55,"6",55
368,1,55,"7",55
368,1,55,"8",55
368,1,55,"9",55
368,1,187,"2",187
368,1,187,"3",187
368,1,187,"5",187
368,1,187,"6",187
368,1,187,"8",187
368,1,266,"4",266
368,1,266,"6",266
368,1,95,"3",95
368,1,126,"2",126
368,1,126,"3",126
368,1,126,"6",126
368,1,264,"5",264
368,1,133,"7",133
368,1,275,"3",275
368,1,275,"4",275
368,1,275,"5",275
368,1,275,"6",275
368,1,275,"7",275
368,1,275,"8",275
368,1,275,"9",275
368,1,239,"3",239
368,1,130,"4",130
368,1,130,"9",130
368,1,92,"2",92
368,1,92,"4",92
368,1,92,"5",92
368,1,92,"6",92
368,1,92,"7",92
368,1,92,"8",92
368,1,92,"9",92
368,1,192,"2",192
368,1,192,"9",192
368,1,115,"6",115
368,1,115,"9",115
368,1,138,"5",138
368,1,138,"9",138
368,1,163,"3",163
368,1,163,"7",163
368,1,163,"8",163
368,1,163,"9",163
368,1,106,"8",106
368,1,170,"2",170
368,1,170,"3",170
368,1,170,"5",170
368,1,170,"6",170
368,1,170,"7",170
368,1,170,"8",170
368,1,170,"9",170
368,1,165,"2",165
368,1,165,"4",165
368,1,165,"5",165
368,1,165,"6",165
368,1,165,"7",165
368,1,165,"8",165
368,1,241,"8",241
368,1,52,"8",52
368,1,167,"8",167
368,1,114,"4",114
368,1,111,"2",111
368,1,111,"5",111
368,1,111,"6",111
368,1,111,"7",111
368,1,111,"9",111
368,1,284,"2",284
368,1,284,"3",284
368,1,284,"4",284
368,1,284,"5",284
368,1,284,"8",284
368,1,235,"5",235
368,1,235,"6",235
368,1,235,"8",235
368,1,213,"3",213
368,10,163,"11",163
368,10,163,"12",163
368,10,163,"13",163
368,10,163,"14",163
368,10,197,"14",197
368,10,111,"14",111
368,10,187,"12",187
368,10,187,"13",187
368,10,187,"14",187
368,10,44,"11",44
368,10,44,"14",44
368,10,55,"11",55
368,10,55,"14",55
368,10,207,"14",207
368,10,138,"12",138
368,10,138,"13",138
368,10,227,"14",227
368,10,276,"14",276
368,10,159,"14",159
368,10,190,"12",190
368,10,86,"12",86
368,10,192,"14",192
368,10,141,"12",141
368,10,141,"14",141
368,10,243,"13",243
368,10,274,"12",274
368,10,274,"13",274
368,10,274,"14",274
368,10,101,"11",101
368,10,101,"13",101
368,10,101,"14",101
368,10,284,"12",284
368,10,284,"14",284
368,10,170,"11",170
368,10,170,"14",170
368,10,60,"12",60
368,10,60,"13",60
368,11,242,"12",242
368,11,211,"12",211
368,11,92,"13",92
368,11,92,"14",92
368,11,254,"13",254
368,11,235,"12",235
368,11,235,"14",235
368,11,206,"14",206
368,11,163,"10",163
368,11,163,"12",163
368,11,163,"13",163
368,11,163,"14",163
368,11,270,"12",270
