"trial_number","layer_from","node_from","layer_to","node_to"
810,1,199,"8",199
810,1,141,"5",141
810,1,141,"9",141
810,1,89,"2",89
810,1,60,"2",60
810,1,60,"4",60
810,1,60,"5",60
810,1,60,"7",60
810,1,60,"9",60
810,1,107,"6",107
810,1,170,"2",170
810,1,170,"4",170
810,1,170,"5",170
810,1,170,"6",170
810,1,170,"7",170
810,1,170,"8",170
810,1,212,"4",212
810,1,140,"5",140
810,1,239,"3",239
810,1,239,"6",239
810,1,92,"2",92
810,1,92,"3",92
810,1,92,"4",92
810,1,92,"5",92
810,1,92,"6",92
810,1,92,"8",92
810,1,92,"9",92
810,1,234,"5",234
810,1,235,"2",235
810,1,235,"3",235
810,1,235,"5",235
810,1,235,"6",235
810,1,235,"8",235
810,1,235,"9",235
810,1,101,"2",101
810,1,101,"3",101
810,1,101,"4",101
810,1,101,"7",101
810,1,101,"8",101
810,1,275,"2",275
810,1,275,"3",275
810,1,275,"6",275
810,1,275,"7",275
810,1,275,"8",275
810,1,275,"9",275
810,1,55,"2",55
810,1,55,"3",55
810,1,55,"5",55
810,1,55,"7",55
810,1,55,"9",55
810,1,87,"9",87
810,1,163,"2",163
810,1,163,"3",163
810,1,163,"4",163
810,1,163,"7",163
810,1,163,"9",163
810,1,236,"9",236
810,1,284,"2",284
810,1,284,"4",284
810,1,284,"5",284
810,1,284,"7",284
810,1,284,"8",284
810,1,284,"9",284
810,1,115,"4",115
810,1,115,"8",115
810,1,274,"2",274
810,1,274,"3",274
810,1,274,"4",274
810,1,274,"5",274
810,1,274,"6",274
810,1,274,"8",274
810,1,274,"9",274
810,1,254,"8",254
810,1,254,"9",254
810,10,194,"13",194
810,10,255,"11",255
810,10,216,"12",216
810,10,216,"13",216
810,10,265,"14",265
810,10,217,"13",217
810,10,170,"11",170
810,10,170,"12",170
810,10,170,"14",170
810,10,160,"12",160
810,10,197,"14",197
810,10,92,"12",92
810,10,92,"13",92
810,10,274,"11",274
810,10,274,"13",274
810,10,274,"14",274
810,10,199,"12",199
810,10,55,"11",55
810,10,55,"12",55
810,10,55,"13",55
810,10,55,"14",55
810,10,50,"11",50
810,10,50,"12",50
810,10,50,"13",50
810,10,50,"14",50
810,10,165,"11",165
810,10,165,"12",165
810,10,165,"13",165
810,10,203,"14",203
810,10,275,"11",275
810,10,275,"12",275
810,10,275,"13",275
810,10,275,"14",275
810,10,44,"11",44
810,10,44,"12",44
810,10,206,"12",206
810,10,273,"12",273
810,11,275,"10",275
810,11,275,"12",275
810,11,275,"13",275
810,11,275,"14",275
810,11,111,"13",111
810,11,111,"14",111
810,11,141,"12",141
810,11,141,"14",141
810,11,274,"10",274
810,11,274,"13",274
810,11,274,"14",274
810,11,50,"10",50
810,11,50,"12",50
810,11,50,"13",50
810,11,50,"14",50
810,11,170,"10",170
810,11,170,"12",170
810,11,170,"14",170
810,11,130,"13",130
810,11,44,"10",44
810,11,44,"12",44
810,11,136,"12",136
810,11,163,"12",163
810,11,163,"13",163
810,11,163,"14",163
810,11,255,"10",255
810,11,175,"13",175
810,11,60,"14",60
810,11,284,"12",284
810,11,192,"14",192
810,11,98,"12",98
810,11,98,"13",98
810,11,55,"10",55
810,11,55,"12",55
810,11,55,"13",55
810,11,55,"14",55
810,11,165,"10",165
810,11,165,"12",165
810,11,165,"13",165
810,12,165,"10",165
810,12,165,"11",165
810,12,165,"13",165
810,12,170,"10",170
810,12,170,"11",170
810,12,170,"14",170
810,12,98,"11",98
810,12,98,"13",98
810,12,284,"11",284
810,12,163,"11",163
810,12,163,"13",163
810,12,163,"14",163
810,12,273,"10",273
810,12,242,"13",242
810,12,242,"14",242
810,12,40,"14",40
810,12,199,"10",199
810,12,86,"13",86
810,12,141,"11",141
810,12,141,"14",141
810,12,55,"10",55
810,12,55,"11",55
810,12,55,"13",55
810,12,55,"14",55
810,12,44,"10",44
810,12,44,"11",44
810,12,275,"10",275
810,12,275,"11",275
810,12,275,"13",275
810,12,275,"14",275
810,12,126,"14",126
810,12,218,"14",218
810,12,50,"10",50
810,12,50,"11",50
810,12,50,"13",50
810,12,50,"14",50
810,12,216,"10",216
