"trial_number","layer_from","node_from","layer_to","node_to"
704,1,91,"6",91
704,1,106,"8",106
704,1,60,"2",60
704,1,60,"3",60
704,1,60,"7",60
704,1,60,"8",60
704,1,60,"9",60
704,1,216,"4",216
704,1,216,"5",216
704,1,216,"8",216
704,1,216,"9",216
704,1,241,"8",241
704,1,241,"9",241
704,1,235,"4",235
704,1,235,"8",235
704,1,235,"9",235
704,1,239,"6",239
704,1,187,"2",187
704,1,187,"3",187
704,1,187,"4",187
704,1,187,"5",187
704,1,187,"7",187
704,1,187,"8",187
704,1,187,"9",187
704,1,284,"3",284
704,1,284,"5",284
704,1,284,"8",284
704,1,284,"9",284
704,1,170,"2",170
704,1,170,"3",170
704,1,170,"5",170
704,1,170,"6",170
704,1,170,"7",170
704,1,170,"8",170
704,1,170,"9",170
704,1,190,"2",190
704,1,190,"4",190
704,1,138,"2",138
704,1,138,"4",138
704,1,138,"8",138
704,1,112,"8",112
704,1,213,"4",213
704,1,140,"9",140
704,1,136,"7",136
704,1,255,"2",255
704,1,255,"6",255
704,1,254,"5",254
704,1,146,"4",146
704,1,81,"8",81
704,1,275,"2",275
704,1,275,"3",275
704,1,275,"4",275
704,1,275,"5",275
704,1,275,"6",275
704,1,275,"7",275
704,1,275,"9",275
704,1,192,"3",192
704,1,192,"4",192
704,1,192,"5",192
704,1,238,"3",238
704,1,238,"5",238
704,1,238,"7",238
704,1,175,"3",175
704,1,130,"9",130
704,1,242,"5",242
704,1,242,"6",242
704,1,242,"7",242
704,1,242,"8",242
704,1,111,"2",111
704,1,111,"4",111
704,1,111,"6",111
704,1,111,"7",111
704,1,111,"9",111
704,1,98,"5",98
704,1,98,"6",98
704,1,84,"2",84
704,10,55,"11",55
704,10,55,"12",55
704,10,55,"13",55
704,10,111,"12",111
704,10,270,"11",270
704,10,270,"12",270
704,10,270,"13",270
704,10,275,"11",275
704,10,275,"12",275
704,10,275,"13",275
704,10,274,"11",274
704,10,274,"12",274
704,10,274,"13",274
704,10,274,"14",274
704,10,92,"11",92
704,10,92,"12",92
704,10,92,"13",92
704,10,215,"11",215
704,10,62,"12",62
704,10,62,"13",62
704,10,163,"12",163
704,10,163,"13",163
704,10,163,"14",163
704,10,165,"12",165
704,10,165,"14",165
704,10,217,"14",217
704,10,225,"12",225
704,10,225,"14",225
704,10,227,"13",227
704,10,216,"14",216
704,10,235,"11",235
704,10,235,"13",235
704,10,141,"14",141
704,10,73,"13",73
704,10,135,"12",135
704,10,284,"11",284
704,10,284,"12",284
704,10,284,"13",284
704,10,254,"12",254
704,10,50,"11",50
704,10,50,"12",50
704,10,50,"13",50
704,10,50,"14",50
704,10,52,"14",52
704,10,211,"13",211
704,11,274,"10",274
704,11,274,"12",274
704,11,274,"13",274
704,11,274,"14",274
704,11,101,"14",101
704,11,136,"12",136
704,11,215,"10",215
704,11,170,"13",170
704,11,170,"14",170
704,11,275,"10",275
704,11,275,"12",275
704,11,275,"13",275
704,11,176,"13",176
704,11,270,"10",270
704,11,270,"12",270
704,11,270,"13",270
704,11,284,"10",284
704,11,284,"12",284
704,11,284,"13",284
704,11,50,"10",50
704,11,50,"12",50
704,11,50,"13",50
704,11,50,"14",50
704,11,239,"12",239
704,11,187,"12",187
704,11,242,"13",242
704,11,235,"10",235
704,11,235,"13",235
704,11,92,"10",92
704,11,92,"12",92
704,11,92,"13",92
704,11,276,"12",276
704,11,55,"10",55
704,11,55,"12",55
704,11,55,"13",55
704,12,239,"11",239
704,12,50,"10",50
704,12,50,"11",50
704,12,50,"13",50
704,12,50,"14",50
704,12,62,"10",62
704,12,62,"13",62
704,12,96,"14",96
704,12,275,"10",275
704,12,275,"11",275
704,12,275,"13",275
704,12,55,"10",55
704,12,55,"11",55
704,12,55,"13",55
704,12,163,"10",163
704,12,163,"13",163
704,12,163,"14",163
704,12,165,"10",165
704,12,165,"14",165
704,12,138,"13",138
704,12,111,"10",111
704,12,225,"10",225
704,12,225,"14",225
704,12,60,"14",60
704,12,274,"10",274
704,12,274,"11",274
704,12,274,"13",274
704,12,274,"14",274
704,12,136,"11",136
704,12,92,"10",92
704,12,92,"11",92
704,12,92,"13",92
704,12,254,"10",254
704,12,276,"11",276
704,12,284,"10",284
704,12,284,"11",284
704,12,284,"13",284
704,12,187,"11",187
704,12,270,"10",270
704,12,270,"11",270
704,12,270,"13",270
704,12,135,"10",135
704,13,163,"10",163
704,13,163,"12",163
704,13,163,"14",163
704,13,92,"10",92
704,13,92,"11",92
704,13,92,"12",92
704,13,242,"11",242
704,13,176,"11",176
704,13,138,"12",138
704,13,235,"10",235
704,13,235,"11",235
704,13,274,"10",274
704,13,274,"11",274
704,13,274,"12",274
704,13,274,"14",274
704,13,284,"10",284
704,13,284,"11",284
704,13,284,"12",284
704,13,170,"11",170
704,13,170,"14",170
704,13,50,"10",50
704,13,50,"11",50
704,13,50,"12",50
704,13,50,"14",50
704,13,73,"10",73
704,13,211,"10",211
704,13,55,"10",55
704,13,55,"11",55
704,13,55,"12",55
704,13,227,"10",227
704,13,270,"10",270
704,13,270,"11",270
704,13,270,"12",270
704,13,275,"10",275
704,13,275,"11",275
704,13,275,"12",275
704,13,62,"10",62
704,13,62,"12",62
704,14,225,"10",225
704,14,225,"12",225
704,14,50,"10",50
704,14,50,"11",50
704,14,50,"12",50
704,14,50,"13",50
704,14,52,"10",52
704,14,274,"10",274
704,14,274,"11",274
704,14,274,"12",274
704,14,274,"13",274
704,14,101,"11",101
704,14,163,"10",163
704,14,163,"12",163
704,14,163,"13",163
704,14,141,"10",141
704,14,170,"11",170
704,14,170,"13",170
704,14,217,"10",217
704,14,96,"12",96
704,14,216,"10",216
704,14,165,"10",165
704,14,165,"12",165
704,14,60,"12",60
704,2,275,"1",275
704,2,275,"3",275
704,2,275,"4",275
704,2,275,"5",275
704,2,275,"6",275
704,2,275,"7",275
704,2,275,"9",275
704,2,170,"1",170
