"trial_number","layer_from","node_from","layer_to","node_to"
374,1,215,"9",215
374,1,276,"4",276
374,1,276,"7",276
374,1,276,"9",276
374,1,241,"2",241
374,1,241,"6",241
374,1,254,"6",254
374,1,52,"9",52
374,1,92,"2",92
374,1,92,"3",92
374,1,92,"4",92
374,1,92,"8",92
374,1,92,"9",92
374,1,170,"4",170
374,1,170,"5",170
374,1,170,"6",170
374,1,170,"7",170
374,1,170,"8",170
374,1,170,"9",170
374,1,265,"9",265
374,1,165,"2",165
374,1,165,"3",165
374,1,165,"5",165
374,1,165,"6",165
374,1,270,"2",270
374,1,270,"8",270
374,1,141,"2",141
374,1,141,"4",141
374,1,141,"8",141
374,1,136,"2",136
374,1,136,"5",136
374,1,89,"8",89
374,1,163,"2",163
374,1,163,"4",163
374,1,163,"5",163
374,1,163,"6",163
374,1,163,"7",163
374,1,163,"8",163
374,1,163,"9",163
374,1,266,"2",266
374,1,266,"5",266
374,1,217,"4",217
374,1,217,"7",217
374,1,217,"8",217
374,1,60,"2",60
374,1,60,"3",60
374,1,60,"5",60
374,1,60,"6",60
374,1,60,"8",60
374,1,111,"3",111
374,1,111,"5",111
374,1,111,"6",111
374,1,111,"7",111
374,1,274,"2",274
374,1,274,"3",274
374,1,274,"4",274
374,1,274,"5",274
374,1,274,"6",274
374,1,274,"7",274
374,1,274,"8",274
374,1,274,"9",274
374,1,202,"8",202
374,1,115,"4",115
374,1,115,"8",115
374,1,262,"2",262
374,1,192,"9",192
374,1,44,"2",44
374,1,44,"5",44
374,1,44,"8",44
374,1,55,"2",55
374,1,55,"3",55
374,1,55,"4",55
374,1,55,"6",55
374,1,55,"7",55
374,1,55,"8",55
374,1,84,"7",84
374,1,84,"8",84
374,1,225,"8",225
374,1,190,"6",190
374,1,59,"2",59
374,1,284,"2",284
374,1,284,"4",284
374,1,284,"5",284
374,1,284,"7",284
374,1,284,"8",284
374,10,141,"12",141
374,10,274,"12",274
374,10,274,"14",274
374,10,275,"11",275
374,10,275,"12",275
374,10,275,"14",275
374,10,72,"12",72
374,10,92,"11",92
374,10,92,"12",92
374,10,92,"13",92
374,10,92,"14",92
374,10,199,"11",199
374,10,199,"12",199
374,10,187,"11",187
374,10,187,"12",187
374,10,187,"13",187
374,10,187,"14",187
374,10,284,"11",284
374,10,284,"12",284
374,10,165,"11",165
374,10,165,"12",165
374,10,165,"13",165
374,10,165,"14",165
374,10,206,"12",206
374,10,218,"11",218
374,10,111,"13",111
374,10,111,"14",111
374,10,50,"11",50
374,10,50,"13",50
374,10,50,"14",50
374,10,242,"11",242
374,10,242,"13",242
374,10,235,"14",235
