"trial_number","layer_from","node_from","layer_to","node_to"
937,1,141,"3",141
937,1,141,"7",141
937,1,141,"9",141
937,1,60,"3",60
937,1,60,"5",60
937,1,60,"7",60
937,1,60,"8",60
937,1,60,"9",60
937,1,92,"3",92
937,1,92,"4",92
937,1,92,"6",92
937,1,92,"7",92
937,1,92,"8",92
937,1,92,"9",92
937,1,175,"4",175
937,1,211,"5",211
937,1,211,"8",211
937,1,235,"3",235
937,1,235,"4",235
937,1,235,"6",235
937,1,235,"7",235
937,1,235,"9",235
937,1,284,"2",284
937,1,284,"4",284
937,1,284,"5",284
937,1,284,"7",284
937,1,284,"8",284
937,1,284,"9",284
937,1,113,"9",113
937,1,275,"2",275
937,1,275,"3",275
937,1,275,"4",275
937,1,275,"5",275
937,1,275,"7",275
937,1,275,"9",275
937,1,165,"2",165
937,1,165,"3",165
937,1,165,"4",165
937,1,165,"5",165
937,1,165,"6",165
937,1,165,"7",165
937,1,165,"8",165
937,1,234,"7",234
937,1,163,"3",163
937,1,163,"4",163
937,1,163,"5",163
937,1,163,"6",163
937,1,163,"7",163
937,1,163,"8",163
937,1,170,"2",170
937,1,170,"3",170
937,1,170,"4",170
937,1,170,"5",170
937,1,170,"6",170
937,1,170,"8",170
937,1,170,"9",170
937,1,101,"5",101
937,1,101,"9",101
937,1,274,"2",274
937,1,274,"4",274
937,1,274,"5",274
937,1,274,"7",274
937,1,274,"8",274
937,1,274,"9",274
937,1,242,"2",242
937,1,242,"3",242
937,1,242,"6",242
937,1,242,"8",242
937,1,242,"9",242
937,1,236,"5",236
937,1,270,"2",270
937,1,270,"6",270
937,1,225,"4",225
937,1,225,"7",225
937,1,278,"2",278
937,10,165,"11",165
937,10,135,"12",135
937,10,138,"12",138
937,10,81,"11",81
937,10,60,"12",60
937,10,275,"11",275
937,10,275,"12",275
937,10,275,"13",275
937,10,275,"14",275
937,10,55,"11",55
937,10,55,"13",55
937,10,55,"14",55
937,10,187,"11",187
937,10,187,"12",187
937,10,187,"13",187
937,10,187,"14",187
937,10,274,"11",274
937,10,274,"12",274
937,10,274,"13",274
937,10,274,"14",274
937,10,217,"12",217
937,10,217,"13",217
937,10,266,"12",266
937,10,266,"13",266
937,10,216,"13",216
937,10,216,"14",216
937,10,111,"11",111
937,10,101,"11",101
937,10,101,"13",101
937,10,101,"14",101
937,10,258,"13",258
937,10,141,"12",141
937,11,81,"10",81
937,11,55,"10",55
937,11,55,"13",55
937,11,55,"14",55
937,11,101,"10",101
937,11,101,"13",101
937,11,101,"14",101
937,11,274,"10",274
937,11,274,"12",274
937,11,274,"13",274
937,11,274,"14",274
937,11,284,"14",284
937,11,114,"14",114
937,11,190,"14",190
937,11,187,"10",187
937,11,187,"12",187
937,11,187,"13",187
937,11,187,"14",187
937,11,92,"12",92
937,11,92,"13",92
937,11,92,"14",92
937,11,50,"12",50
937,11,50,"14",50
937,11,165,"10",165
937,11,84,"13",84
937,11,275,"10",275
937,11,275,"12",275
937,11,275,"13",275
937,11,275,"14",275
937,11,170,"13",170
937,11,170,"14",170
937,11,193,"14",193
937,11,111,"10",111
937,12,274,"10",274
937,12,274,"11",274
937,12,274,"13",274
937,12,274,"14",274
937,12,50,"11",50
937,12,50,"14",50
937,12,60,"10",60
937,12,187,"10",187
937,12,187,"11",187
937,12,187,"13",187
937,12,187,"14",187
937,12,275,"10",275
937,12,275,"11",275
937,12,275,"13",275
937,12,275,"14",275
937,12,266,"10",266
937,12,266,"13",266
937,12,115,"14",115
937,12,135,"10",135
937,12,138,"10",138
937,12,255,"14",255
937,12,141,"10",141
937,12,163,"13",163
937,12,163,"14",163
937,12,217,"10",217
937,12,217,"13",217
937,12,92,"11",92
937,12,92,"13",92
937,12,92,"14",92
937,13,49,"14",49
937,13,84,"11",84
937,13,101,"10",101
937,13,101,"11",101
937,13,101,"14",101
937,13,275,"10",275
937,13,275,"11",275
937,13,275,"12",275
937,13,275,"14",275
937,13,163,"12",163
937,13,163,"14",163
937,13,92,"11",92
937,13,92,"12",92
937,13,92,"14",92
937,13,170,"11",170
937,13,170,"14",170
937,13,274,"10",274
937,13,274,"11",274
937,13,274,"12",274
937,13,274,"14",274
937,13,217,"10",217
937,13,217,"12",217
937,13,187,"10",187
937,13,187,"11",187
937,13,187,"12",187
937,13,187,"14",187
937,13,55,"10",55
937,13,55,"11",55
