"trial_number","layer_from","node_from","layer_to","node_to"
691,1,230,"2",230
691,1,274,"2",274
691,1,274,"3",274
691,1,274,"4",274
691,1,274,"5",274
691,1,274,"6",274
691,1,274,"8",274
691,1,274,"9",274
691,1,176,"5",176
691,1,163,"2",163
691,1,163,"3",163
691,1,163,"5",163
691,1,163,"6",163
691,1,163,"7",163
691,1,163,"8",163
691,1,50,"4",50
691,1,50,"5",50
691,1,50,"7",50
691,1,50,"8",50
691,1,239,"9",239
691,1,197,"5",197
691,1,197,"6",197
691,1,126,"4",126
691,1,126,"6",126
691,1,275,"2",275
691,1,275,"3",275
691,1,275,"4",275
691,1,275,"5",275
691,1,275,"6",275
691,1,275,"7",275
691,1,275,"8",275
691,1,275,"9",275
691,1,92,"2",92
691,1,92,"4",92
691,1,92,"5",92
691,1,92,"6",92
691,1,92,"7",92
691,1,92,"8",92
691,1,92,"9",92
691,1,141,"7",141
691,1,141,"9",141
691,1,139,"5",139
691,1,139,"9",139
691,1,167,"2",167
691,1,187,"2",187
691,1,187,"4",187
691,1,187,"7",187
691,1,187,"8",187
691,1,187,"9",187
691,1,242,"2",242
691,1,242,"4",242
691,1,242,"6",242
691,1,242,"7",242
691,1,170,"2",170
691,1,170,"3",170
691,1,170,"4",170
691,1,170,"5",170
691,1,170,"7",170
691,1,170,"8",170
691,1,170,"9",170
691,1,216,"4",216
691,1,216,"5",216
691,1,216,"6",216
691,1,216,"7",216
691,1,216,"9",216
691,1,189,"4",189
691,1,59,"9",59
691,1,98,"4",98
691,1,98,"9",98
691,10,141,"12",141
691,10,141,"13",141
691,10,92,"12",92
691,10,92,"13",92
691,10,76,"13",76
691,10,165,"12",165
691,10,165,"13",165
691,10,163,"12",163
691,10,163,"14",163
691,10,104,"14",104
691,10,72,"12",72
691,10,50,"13",50
691,10,50,"14",50
691,10,275,"11",275
691,10,275,"12",275
691,10,137,"11",137
691,10,136,"12",136
691,10,258,"13",258
691,10,284,"11",284
691,10,284,"12",284
691,10,284,"13",284
691,10,284,"14",284
691,10,55,"11",55
691,10,55,"12",55
691,10,55,"13",55
691,10,55,"14",55
691,10,145,"13",145
691,10,111,"11",111
691,10,111,"14",111
691,10,84,"12",84
691,10,274,"11",274
691,10,274,"13",274
691,10,274,"14",274
691,10,101,"14",101
691,10,242,"12",242
691,10,235,"11",235
691,10,235,"12",235
691,10,235,"13",235
691,10,115,"14",115
691,10,215,"12",215
691,10,192,"13",192
691,11,80,"12",80
691,11,274,"10",274
691,11,274,"13",274
691,11,274,"14",274
691,11,266,"12",266
691,11,275,"10",275
691,11,275,"12",275
691,11,111,"10",111
691,11,111,"14",111
691,11,244,"13",244
691,11,60,"12",60
691,11,60,"14",60
691,11,55,"10",55
691,11,55,"12",55
691,11,55,"13",55
691,11,55,"14",55
691,11,137,"10",137
691,11,54,"14",54
691,11,170,"13",170
691,11,170,"14",170
691,11,284,"10",284
691,11,284,"12",284
691,11,284,"13",284
691,11,284,"14",284
691,11,187,"12",187
691,11,187,"13",187
691,11,187,"14",187
691,11,238,"12",238
691,11,166,"14",166
691,11,239,"13",239
691,11,235,"10",235
691,11,235,"12",235
691,11,235,"13",235
691,12,284,"10",284
691,12,284,"11",284
691,12,284,"13",284
691,12,284,"14",284
691,12,44,"14",44
691,12,163,"10",163
691,12,163,"14",163
691,12,55,"10",55
691,12,55,"11",55
691,12,55,"13",55
691,12,55,"14",55
691,12,215,"10",215
691,12,242,"10",242
691,12,165,"10",165
691,12,165,"13",165
691,12,126,"14",126
691,12,266,"11",266
691,12,141,"10",141
691,12,141,"13",141
691,12,136,"10",136
691,12,275,"10",275
691,12,275,"11",275
691,12,235,"10",235
691,12,235,"11",235
691,12,235,"13",235
691,12,238,"11",238
691,12,80,"11",80
691,12,107,"14",107
691,12,217,"13",217
691,12,217,"14",217
691,12,138,"13",138
691,12,84,"10",84
691,12,72,"10",72
691,12,92,"10",92
691,12,92,"13",92
691,12,60,"11",60
691,12,60,"14",60
691,12,253,"13",253
691,12,187,"11",187
691,12,187,"13",187
691,12,187,"14",187
691,13,76,"10",76
691,13,284,"10",284
691,13,284,"11",284
691,13,284,"12",284
691,13,284,"14",284
691,13,170,"11",170
691,13,170,"14",170
691,13,138,"12",138
691,13,145,"10",145
691,13,235,"10",235
691,13,235,"11",235
691,13,235,"12",235
691,13,192,"10",192
691,13,239,"11",239
691,13,141,"10",141
691,13,141,"12",141
691,13,50,"10",50
691,13,50,"14",50
691,13,55,"10",55
691,13,55,"11",55
691,13,55,"12",55
691,13,55,"14",55
691,13,92,"10",92
691,13,92,"12",92
691,13,207,"14",207
691,13,253,"12",253
691,13,187,"11",187
691,13,187,"12",187
691,13,187,"14",187
691,13,165,"10",165
691,13,165,"12",165
691,13,244,"11",244
691,13,217,"12",217
691,13,217,"14",217
691,13,258,"10",258
691,13,274,"10",274
691,13,274,"11",274
691,13,274,"14",274
691,14,187,"11",187
691,14,187,"12",187
691,14,187,"13",187
691,14,284,"10",284
691,14,284,"11",284
691,14,284,"12",284
691,14,284,"13",284
691,14,126,"12",126
691,14,217,"12",217
691,14,217,"13",217
691,14,107,"12",107
691,14,60,"11",60
691,14,60,"12",60
691,14,111,"10",111
691,14,111,"11",111
691,14,166,"11",166
691,14,115,"10",115
691,14,54,"11",54
691,14,163,"10",163
691,14,163,"12",163
691,14,170,"11",170
691,14,170,"13",170
691,14,274,"10",274
691,14,274,"11",274
691,14,274,"13",274
691,14,104,"10",104
691,14,55,"10",55
691,14,55,"11",55
691,14,55,"12",55
691,14,55,"13",55
691,14,101,"10",101
691,14,207,"13",207
691,14,44,"12",44
691,14,50,"10",50
691,14,50,"13",50
691,2,88,"8",88
691,2,274,"1",274
691,2,274,"3",274
691,2,274,"4",274
691,2,274,"5",274
691,2,274,"6",274
691,2,274,"8",274
691,2,274,"9",274
691,2,82,"3",82
691,2,242,"1",242
691,2,242,"4",242
691,2,242,"6",242
691,2,242,"7",242
691,2,276,"5",276
691,2,276,"6",276
691,2,276,"7",276
691,2,101,"4",101
691,2,101,"7",101
691,2,101,"8",101
691,2,101,"9",101
691,2,165,"3",165
691,2,165,"4",165
691,2,165,"5",165
691,2,165,"6",165
691,2,165,"7",165
691,2,165,"9",165
691,2,163,"1",163
691,2,163,"3",163
691,2,163,"5",163
691,2,163,"6",163
691,2,163,"7",163
691,2,163,"8",163
691,2,284,"3",284
691,2,284,"5",284
691,2,284,"8",284
691,2,170,"1",170
691,2,170,"3",170
691,2,170,"4",170
691,2,170,"5",170
691,2,170,"7",170
691,2,170,"8",170
691,2,170,"9",170
691,2,266,"7",266
691,2,136,"3",136
691,2,111,"3",111
691,2,111,"5",111
691,2,111,"6",111
691,2,111,"8",111
691,2,187,"1",187
691,2,187,"4",187
691,2,187,"7",187
