"trial_number","layer_from","node_from","layer_to","node_to"
342,1,254,"5",254
342,1,254,"6",254
342,1,163,"3",163
342,1,163,"4",163
342,1,163,"5",163
342,1,163,"7",163
342,1,163,"9",163
342,1,197,"7",197
342,1,197,"8",197
342,1,284,"2",284
342,1,284,"3",284
342,1,284,"6",284
342,1,284,"9",284
342,1,188,"8",188
342,1,235,"3",235
342,1,235,"8",235
342,1,258,"2",258
342,1,81,"2",81
342,1,81,"5",81
342,1,275,"3",275
342,1,275,"4",275
342,1,275,"5",275
342,1,275,"6",275
342,1,275,"7",275
342,1,275,"8",275
342,1,275,"9",275
342,1,55,"3",55
342,1,55,"4",55
342,1,55,"5",55
342,1,55,"6",55
342,1,55,"8",55
342,1,133,"3",133
342,1,60,"2",60
342,1,60,"3",60
342,1,60,"5",60
342,1,60,"7",60
342,1,60,"9",60
342,1,138,"3",138
342,1,138,"6",138
342,1,138,"8",138
342,1,139,"2",139
342,1,242,"4",242
342,1,242,"7",242
342,1,242,"8",242
342,1,192,"2",192
342,1,192,"4",192
342,1,192,"5",192
342,1,192,"7",192
342,1,73,"4",73
342,1,73,"8",73
342,1,199,"2",199
342,1,199,"5",199
342,1,199,"8",199
342,1,130,"2",130
342,1,130,"8",130
342,1,56,"3",56
342,1,56,"8",56
342,1,113,"9",113
342,1,111,"3",111
342,1,111,"4",111
342,1,111,"5",111
342,1,111,"6",111
342,1,103,"2",103
342,1,145,"6",145
342,1,92,"2",92
342,1,92,"3",92
342,1,92,"5",92
342,1,92,"6",92
342,1,92,"7",92
342,1,92,"8",92
342,1,92,"9",92
342,1,41,"2",41
342,1,41,"3",41
342,1,239,"7",239
342,10,255,"14",255
342,10,138,"13",138
342,10,274,"11",274
342,10,274,"12",274
342,10,274,"13",274
342,10,274,"14",274
342,10,136,"11",136
342,10,50,"11",50
342,10,275,"11",275
342,10,275,"12",275
342,10,275,"13",275
342,10,160,"13",160
342,10,170,"11",170
342,10,170,"12",170
342,10,170,"13",170
342,10,163,"12",163
342,10,163,"13",163
342,10,163,"14",163
342,10,239,"11",239
342,10,98,"13",98
342,10,98,"14",98
342,10,54,"14",54
342,10,111,"11",111
342,10,111,"12",111
342,10,76,"14",76
342,10,49,"14",49
342,10,242,"11",242
342,10,242,"12",242
342,10,55,"11",55
342,10,55,"12",55
342,10,55,"13",55
342,10,55,"14",55
342,10,187,"11",187
342,10,187,"12",187
342,10,187,"14",187
342,10,216,"12",216
342,10,216,"13",216
342,10,165,"11",165
342,10,165,"14",165
342,10,217,"12",217
342,10,101,"11",101
342,10,101,"14",101
342,10,72,"13",72
342,10,167,"13",167
342,10,92,"12",92
342,10,92,"13",92
342,11,111,"10",111
342,11,111,"12",111
342,11,136,"10",136
342,11,242,"10",242
342,11,242,"12",242
342,11,165,"10",165
342,11,165,"14",165
342,11,275,"10",275
342,11,275,"12",275
342,11,275,"13",275
342,11,239,"10",239
342,11,101,"10",101
342,11,101,"14",101
342,11,55,"10",55
342,11,55,"12",55
342,11,55,"13",55
342,11,55,"14",55
342,11,274,"10",274
342,11,274,"12",274
342,11,274,"13",274
342,11,274,"14",274
342,11,218,"12",218
342,11,62,"12",62
342,11,187,"10",187
342,11,187,"12",187
342,11,187,"14",187
342,11,50,"10",50
342,11,232,"14",232
342,11,265,"12",265
342,11,284,"12",284
342,11,284,"13",284
342,11,284,"14",284
342,11,235,"12",235
342,11,235,"13",235
342,11,235,"14",235
342,11,170,"10",170
342,11,170,"12",170
342,11,170,"13",170
342,11,225,"12",225
342,11,176,"13",176
342,12,217,"10",217
342,12,216,"10",216
342,12,216,"13",216
342,12,265,"11",265
342,12,243,"13",243
342,12,92,"10",92
342,12,92,"13",92
342,12,55,"10",55
342,12,55,"11",55
342,12,55,"13",55
342,12,55,"14",55
342,12,218,"11",218
342,12,275,"10",275
342,12,275,"11",275
342,12,275,"13",275
342,12,242,"10",242
342,12,242,"11",242
342,12,62,"11",62
342,12,109,"13",109
342,12,225,"11",225
342,12,235,"11",235
342,12,235,"13",235
342,12,235,"14",235
342,12,274,"10",274
342,12,274,"11",274
342,12,274,"13",274
342,12,274,"14",274
342,12,187,"10",187
342,12,187,"11",187
342,12,187,"14",187
342,12,163,"10",163
342,12,163,"13",163
342,12,163,"14",163
342,12,284,"11",284
342,12,284,"13",284
342,12,284,"14",284
342,12,111,"10",111
342,12,111,"11",111
342,12,170,"10",170
342,12,170,"11",170
342,12,170,"13",170
342,13,138,"10",138
342,13,284,"11",284
342,13,284,"12",284
342,13,284,"14",284
342,13,235,"11",235
342,13,235,"12",235
342,13,235,"14",235
342,13,167,"10",167
342,13,163,"10",163
342,13,163,"12",163
342,13,163,"14",163
342,13,109,"12",109
342,13,60,"14",60
342,13,160,"10",160
342,13,216,"10",216
342,13,216,"12",216
342,13,275,"10",275
342,13,275,"11",275
342,13,275,"12",275
342,13,243,"12",243
342,13,55,"10",55
342,13,55,"11",55
342,13,55,"12",55
342,13,55,"14",55
342,13,92,"10",92
342,13,92,"12",92
342,13,72,"10",72
342,13,82,"14",82
342,13,176,"11",176
342,13,98,"10",98
342,13,98,"14",98
342,13,170,"10",170
342,13,170,"11",170
342,13,170,"12",170
342,13,274,"10",274
342,13,274,"11",274
342,13,274,"12",274
342,13,274,"14",274
342,13,126,"14",126
342,14,255,"10",255
342,14,165,"10",165
342,14,165,"11",165
342,14,49,"10",49
342,14,76,"10",76
342,14,126,"13",126
342,14,284,"11",284
342,14,284,"12",284
342,14,284,"13",284
342,14,98,"10",98
342,14,98,"13",98
342,14,54,"10",54
342,14,274,"10",274
342,14,274,"11",274
342,14,274,"12",274
342,14,274,"13",274
342,14,82,"13",82
342,14,163,"10",163
342,14,163,"12",163
342,14,163,"13",163
342,14,187,"10",187
342,14,187,"11",187
342,14,187,"12",187
342,14,55,"10",55
342,14,55,"11",55
342,14,55,"12",55
342,14,55,"13",55
342,14,232,"11",232
342,14,101,"10",101
342,14,101,"11",101
342,14,235,"11",235
342,14,235,"12",235
342,14,235,"13",235
342,14,60,"13",60
342,2,81,"1",81
342,2,81,"5",81
342,2,92,"1",92
342,2,92,"3",92
342,2,92,"5",92
342,2,92,"6",92
342,2,92,"7",92
342,2,92,"8",92
342,2,92,"9",92
342,2,194,"6",194
342,2,139,"1",139
342,2,165,"3",165
342,2,165,"5",165
342,2,165,"6",165
342,2,165,"7",165
342,2,165,"8",165
342,2,165,"9",165
342,2,270,"4",270
342,2,270,"6",270
342,2,270,"9",270
342,2,103,"1",103
342,2,136,"5",136
342,2,187,"4",187
342,2,187,"6",187
342,2,187,"7",187
342,2,187,"8",187
342,2,187,"9",187
342,2,115,"8",115
342,2,266,"3",266
342,2,266,"5",266
342,2,266,"7",266
342,2,234,"8",234
342,2,217,"3",217
342,2,217,"4",217
342,2,217,"9",217
342,2,192,"1",192
342,2,192,"4",192
342,2,192,"5",192
342,2,192,"7",192
342,2,199,"1",199
342,2,199,"5",199
342,2,199,"8",199
342,2,190,"7",190
342,2,50,"4",50
342,2,50,"5",50
342,2,50,"6",50
342,2,50,"7",50
342,2,50,"9",50
342,2,130,"1",130
342,2,130,"8",130
342,2,126,"5",126
342,2,126,"9",126
342,2,181,"5",181
342,2,274,"3",274
342,2,274,"4",274
342,2,274,"5",274
342,2,274,"7",274
342,2,274,"8",274
342,2,274,"9",274
342,2,276,"6",276
342,2,276,"7",276
342,2,41,"1",41
342,2,41,"3",41
342,2,101,"3",101
342,2,101,"5",101
342,2,101,"8",101
342,2,189,"8",189
342,2,216,"3",216
342,2,216,"4",216
342,2,216,"8",216
342,2,284,"1",284
342,2,284,"3",284
342,2,284,"6",284
342,2,284,"9",284
342,2,60,"1",60
342,2,60,"3",60
342,2,60,"5",60
342,2,60,"7",60
342,2,60,"9",60
342,2,258,"1",258
342,3,275,"1",275
342,3,275,"4",275
342,3,275,"5",275
342,3,275,"6",275
342,3,275,"7",275
342,3,275,"8",275
342,3,275,"9",275
342,3,273,"8",273
342,3,238,"4",238
342,3,238,"7",238
342,3,238,"8",238
342,3,266,"2",266
342,3,266,"5",266
342,3,266,"7",266
342,3,230,"9",230
342,3,165,"2",165
342,3,165,"5",165
342,3,165,"6",165
342,3,165,"7",165
342,3,165,"8",165
342,3,165,"9",165
342,3,133,"1",133
342,3,163,"1",163
342,3,163,"4",163
342,3,163,"5",163
342,3,163,"7",163
342,3,163,"9",163
342,3,141,"4",141
342,3,141,"5",141
342,3,141,"6",141
342,3,141,"8",141
342,3,226,"7",226
342,3,235,"1",235
342,3,235,"8",235
342,3,170,"4",170
342,3,170,"5",170
342,3,170,"6",170
342,3,170,"7",170
342,3,170,"8",170
342,3,170,"9",170
342,3,211,"4",211
342,3,211,"9",211
342,3,284,"1",284
342,3,284,"2",284
342,3,284,"6",284
342,3,284,"9",284
342,3,60,"1",60
342,3,60,"2",60
342,3,60,"5",60
342,3,60,"7",60
342,3,60,"9",60
