"trial_number","layer_from","node_from","layer_to","node_to"
516,1,49,"9",49
516,1,92,"2",92
516,1,92,"3",92
516,1,92,"4",92
516,1,92,"7",92
516,1,92,"8",92
516,1,92,"9",92
516,1,192,"5",192
516,1,192,"8",192
516,1,103,"3",103
516,1,217,"3",217
516,1,217,"4",217
516,1,217,"6",217
516,1,217,"7",217
516,1,217,"9",217
516,1,241,"9",241
516,1,275,"2",275
516,1,275,"4",275
516,1,275,"5",275
516,1,275,"6",275
516,1,275,"7",275
516,1,275,"8",275
516,1,199,"5",199
516,1,170,"2",170
516,1,170,"4",170
516,1,170,"5",170
516,1,170,"6",170
516,1,170,"7",170
516,1,170,"8",170
516,1,170,"9",170
516,1,276,"2",276
516,1,276,"3",276
516,1,276,"4",276
516,1,115,"7",115
516,1,235,"3",235
516,1,235,"6",235
516,1,235,"7",235
516,1,111,"3",111
516,1,111,"5",111
516,1,111,"6",111
516,1,111,"7",111
516,1,89,"7",89
516,1,126,"3",126
516,1,126,"7",126
516,1,126,"8",126
516,1,55,"2",55
516,1,55,"4",55
516,1,55,"5",55
516,1,55,"6",55
516,1,55,"7",55
516,1,55,"8",55
516,1,55,"9",55
516,1,187,"2",187
516,1,187,"3",187
516,1,187,"5",187
516,1,187,"6",187
516,1,187,"7",187
516,1,187,"8",187
516,1,226,"8",226
516,1,242,"2",242
516,1,242,"3",242
516,1,242,"5",242
516,1,242,"6",242
516,1,242,"9",242
516,1,165,"2",165
516,1,165,"3",165
516,1,165,"4",165
516,1,165,"6",165
516,1,165,"8",165
516,1,165,"9",165
516,1,56,"5",56
516,1,56,"8",56
516,1,107,"5",107
516,1,59,"9",59
516,1,284,"2",284
516,1,284,"3",284
516,1,284,"4",284
516,1,284,"5",284
516,1,284,"8",284
516,1,284,"9",284
516,1,50,"3",50
516,1,50,"4",50
516,1,50,"5",50
516,1,50,"8",50
516,10,266,"12",266
516,10,227,"11",227
516,10,111,"12",111
516,10,111,"13",111
516,10,92,"12",92
516,10,92,"13",92
516,10,92,"14",92
516,10,275,"11",275
516,10,275,"12",275
516,10,275,"13",275
516,10,275,"14",275
516,10,243,"13",243
516,10,243,"14",243
516,10,60,"12",60
516,10,60,"13",60
516,10,55,"12",55
516,10,55,"14",55
516,10,141,"12",141
516,10,141,"14",141
516,10,262,"11",262
516,10,101,"11",101
516,10,101,"13",101
516,10,101,"14",101
516,10,197,"14",197
516,10,274,"11",274
516,10,274,"12",274
516,10,274,"13",274
516,10,163,"11",163
516,10,163,"12",163
516,10,163,"13",163
516,10,163,"14",163
516,10,235,"11",235
516,10,235,"12",235
516,10,165,"12",165
516,10,165,"14",165
516,10,234,"12",234
516,10,41,"12",41
516,10,187,"11",187
516,10,187,"14",187
516,11,199,"12",199
516,11,88,"14",88
516,11,262,"10",262
516,11,275,"10",275
516,11,275,"12",275
516,11,275,"13",275
516,11,275,"14",275
516,11,101,"10",101
516,11,101,"13",101
516,11,101,"14",101
516,11,274,"10",274
516,11,274,"12",274
516,11,274,"13",274
516,11,211,"12",211
516,11,170,"13",170
516,11,170,"14",170
516,11,81,"12",81
516,11,235,"10",235
516,11,235,"12",235
516,11,187,"10",187
516,11,187,"14",187
516,11,50,"13",50
516,11,50,"14",50
516,11,192,"14",192
516,11,163,"10",163
516,11,163,"12",163
516,11,163,"13",163
516,11,163,"14",163
516,11,227,"10",227
516,12,41,"10",41
516,12,235,"10",235
516,12,235,"11",235
516,12,284,"13",284
516,12,111,"10",111
516,12,111,"13",111
516,12,238,"14",238
516,12,106,"13",106
