"trial_number","layer_from","node_from","layer_to","node_to"
226,1,55,"2",55
226,1,55,"3",55
226,1,55,"4",55
226,1,55,"5",55
226,1,55,"7",55
226,1,55,"8",55
226,1,55,"9",55
226,1,239,"5",239
226,1,239,"6",239
226,1,274,"2",274
226,1,274,"4",274
226,1,274,"5",274
226,1,274,"6",274
226,1,274,"8",274
226,1,274,"9",274
226,1,275,"2",275
226,1,275,"3",275
226,1,275,"4",275
226,1,275,"7",275
226,1,275,"8",275
226,1,275,"9",275
226,1,163,"2",163
226,1,163,"3",163
226,1,163,"6",163
226,1,163,"8",163
226,1,227,"6",227
226,1,141,"6",141
226,1,141,"7",141
226,1,141,"8",141
226,1,165,"2",165
226,1,165,"3",165
226,1,165,"4",165
226,1,165,"5",165
226,1,165,"7",165
226,1,165,"9",165
226,1,270,"7",270
226,1,111,"2",111
226,1,111,"3",111
226,1,111,"4",111
226,1,111,"6",111
226,1,216,"3",216
226,1,216,"4",216
226,1,216,"5",216
226,1,216,"8",216
226,1,284,"2",284
226,1,284,"3",284
226,1,284,"6",284
226,1,284,"7",284
226,1,284,"8",284
226,1,170,"2",170
226,1,170,"4",170
226,1,170,"5",170
226,1,170,"7",170
226,1,170,"9",170
226,1,211,"2",211
226,1,211,"3",211
226,1,211,"4",211
226,1,241,"2",241
226,1,241,"4",241
226,1,235,"2",235
226,1,235,"4",235
226,1,235,"7",235
226,1,199,"4",199
226,1,98,"2",98
226,1,98,"3",98
226,1,190,"3",190
226,1,190,"6",190
226,1,203,"3",203
226,1,44,"4",44
226,1,44,"5",44
226,1,44,"9",44
226,1,266,"5",266
226,1,266,"8",266
226,1,187,"2",187
226,1,187,"4",187
226,1,187,"6",187
226,1,187,"8",187
226,1,187,"9",187
226,1,136,"8",136
226,1,138,"5",138
226,1,217,"4",217
226,1,217,"5",217
226,1,217,"7",217
226,1,217,"8",217
226,1,92,"3",92
226,1,92,"4",92
226,1,92,"5",92
226,1,92,"6",92
226,1,92,"8",92
226,1,92,"9",92
226,10,136,"14",136
226,10,270,"11",270
226,10,84,"13",84
226,10,199,"12",199
226,10,274,"11",274
226,10,274,"12",274
226,10,274,"13",274
226,10,274,"14",274
226,10,111,"12",111
226,10,111,"13",111
226,10,284,"12",284
226,10,284,"13",284
226,10,275,"11",275
226,10,275,"12",275
226,10,275,"13",275
226,10,275,"14",275
226,10,101,"11",101
226,10,126,"12",126
226,10,126,"14",126
226,10,187,"11",187
226,10,187,"13",187
226,10,187,"14",187
226,10,55,"11",55
226,10,55,"13",55
226,10,170,"11",170
226,10,170,"12",170
226,10,170,"13",170
226,10,170,"14",170
226,10,41,"14",41
226,10,50,"11",50
226,10,50,"13",50
226,10,50,"14",50
226,10,235,"12",235
226,10,235,"14",235
226,10,242,"11",242
226,10,242,"12",242
226,10,192,"13",192
226,10,192,"14",192
226,10,216,"14",216
226,10,163,"11",163
226,10,163,"12",163
226,10,163,"13",163
226,10,163,"14",163
226,11,55,"10",55
226,11,55,"13",55
226,11,170,"10",170
226,11,170,"12",170
226,11,170,"13",170
226,11,170,"14",170
226,11,141,"12",141
226,11,163,"10",163
226,11,163,"12",163
226,11,163,"13",163
226,11,163,"14",163
226,11,146,"12",146
226,11,274,"10",274
226,11,274,"12",274
226,11,274,"13",274
226,11,274,"14",274
226,11,275,"10",275
226,11,275,"12",275
226,11,275,"13",275
226,11,275,"14",275
226,11,255,"13",255
226,11,242,"10",242
226,11,242,"12",242
226,11,92,"12",92
226,11,92,"13",92
226,11,92,"14",92
226,11,226,"12",226
226,11,138,"12",138
226,11,138,"13",138
226,11,138,"14",138
