"trial_number","layer_from","node_from","layer_to","node_to"
390,1,111,"2",111
390,1,111,"3",111
390,1,111,"5",111
390,1,111,"8",111
390,1,165,"2",165
390,1,165,"5",165
390,1,165,"6",165
390,1,165,"7",165
390,1,165,"9",165
390,1,55,"2",55
390,1,55,"4",55
390,1,55,"6",55
390,1,55,"7",55
390,1,55,"8",55
390,1,55,"9",55
390,1,59,"4",59
390,1,60,"2",60
390,1,60,"4",60
390,1,60,"6",60
390,1,60,"9",60
390,1,207,"6",207
390,1,98,"2",98
390,1,98,"5",98
390,1,170,"2",170
390,1,170,"3",170
390,1,170,"4",170
390,1,170,"5",170
390,1,170,"6",170
390,1,170,"7",170
390,1,170,"9",170
390,1,131,"8",131
390,1,235,"3",235
390,1,235,"6",235
390,1,235,"7",235
390,1,202,"7",202
390,1,217,"2",217
390,1,217,"3",217
390,1,217,"6",217
390,1,50,"4",50
390,1,50,"7",50
390,1,50,"9",50
390,1,138,"3",138
390,1,138,"8",138
390,1,138,"9",138
390,1,275,"2",275
390,1,275,"3",275
390,1,275,"4",275
390,1,275,"6",275
390,1,275,"7",275
390,1,275,"8",275
390,1,275,"9",275
390,1,238,"5",238
390,1,238,"8",238
390,1,76,"4",76
390,1,103,"8",103
390,1,139,"6",139
390,1,104,"2",104
390,1,193,"5",193
390,10,276,"11",276
390,10,55,"11",55
390,10,55,"12",55
390,10,55,"14",55
390,10,138,"12",138
390,10,170,"11",170
390,10,170,"13",170
390,10,232,"13",232
390,10,60,"12",60
390,10,60,"13",60
390,10,163,"11",163
390,10,163,"13",163
390,10,163,"14",163
390,10,284,"11",284
390,10,284,"13",284
390,10,284,"14",284
390,10,92,"11",92
390,10,92,"12",92
390,10,92,"13",92
390,10,92,"14",92
390,10,235,"12",235
390,10,235,"13",235
390,10,199,"12",199
390,10,197,"13",197
390,10,197,"14",197
390,10,50,"11",50
390,10,50,"12",50
390,10,50,"13",50
390,10,192,"12",192
390,10,192,"13",192
390,10,192,"14",192
390,10,165,"11",165
390,10,165,"12",165
390,10,165,"14",165
390,10,275,"11",275
390,10,275,"13",275
390,10,275,"14",275
390,10,159,"12",159
390,10,253,"12",253
390,10,274,"11",274
390,10,274,"12",274
390,10,274,"13",274
390,10,274,"14",274
390,11,275,"10",275
390,11,275,"13",275
390,11,275,"14",275
390,11,163,"10",163
390,11,163,"13",163
390,11,163,"14",163
390,11,276,"10",276
390,11,170,"10",170
390,11,170,"13",170
390,11,254,"14",254
390,11,216,"12",216
390,11,216,"14",216
390,11,55,"10",55
390,11,55,"12",55
390,11,55,"14",55
390,11,284,"10",284
390,11,284,"13",284
390,11,284,"14",284
390,11,242,"14",242
390,11,187,"12",187
390,11,187,"13",187
390,11,187,"14",187
390,11,92,"10",92
390,11,92,"12",92
390,11,92,"13",92
390,11,92,"14",92
390,11,165,"10",165
390,11,165,"12",165
390,11,165,"14",165
390,11,84,"12",84
390,11,49,"12",49
390,11,50,"10",50
390,11,50,"12",50
390,11,50,"13",50
390,11,274,"10",274
390,11,274,"12",274
390,11,274,"13",274
390,11,274,"14",274
390,11,226,"13",226
390,12,187,"11",187
390,12,187,"13",187
390,12,187,"14",187
390,12,84,"11",84
390,12,50,"10",50
390,12,50,"11",50
390,12,50,"13",50
390,12,138,"10",138
390,12,192,"10",192
390,12,192,"13",192
390,12,192,"14",192
390,12,101,"13",101
390,12,56,"13",56
390,12,253,"10",253
390,12,216,"11",216
390,12,216,"14",216
390,12,235,"10",235
390,12,235,"13",235
390,12,190,"14",190
390,12,111,"13",111
390,12,111,"14",111
390,12,60,"10",60
390,12,60,"13",60
390,12,92,"10",92
390,12,92,"11",92
390,12,92,"13",92
390,12,92,"14",92
390,12,165,"10",165
390,12,165,"11",165
390,12,165,"14",165
390,12,159,"10",159
390,12,274,"10",274
390,12,274,"11",274
390,12,274,"13",274
390,12,274,"14",274
390,12,49,"11",49
390,12,55,"10",55
390,12,55,"11",55
390,12,55,"14",55
390,12,199,"10",199
390,13,101,"12",101
390,13,232,"10",232
390,13,274,"10",274
390,13,274,"11",274
390,13,274,"12",274
390,13,274,"14",274
390,13,197,"10",197
390,13,197,"14",197
390,13,50,"10",50
390,13,50,"11",50
390,13,50,"12",50
390,13,111,"12",111
390,13,111,"14",111
390,13,187,"11",187
390,13,187,"12",187
390,13,187,"14",187
390,13,235,"10",235
390,13,235,"12",235
390,13,163,"10",163
390,13,163,"11",163
390,13,163,"14",163
390,13,284,"10",284
390,13,284,"11",284
390,13,284,"14",284
390,13,217,"14",217
390,13,54,"14",54
390,13,188,"14",188
390,13,170,"10",170
390,13,170,"11",170
390,13,226,"11",226
390,13,56,"12",56
390,13,60,"10",60
390,13,60,"12",60
390,13,92,"10",92
390,13,92,"11",92
390,13,92,"12",92
390,13,92,"14",92
390,13,275,"10",275
390,13,275,"11",275
390,13,275,"14",275
390,13,192,"10",192
390,13,192,"12",192
390,13,192,"14",192
390,14,165,"10",165
390,14,165,"11",165
390,14,165,"12",165
390,14,192,"10",192
390,14,192,"12",192
390,14,192,"13",192
390,14,242,"11",242
390,14,216,"11",216
390,14,216,"12",216
390,14,92,"10",92
390,14,92,"11",92
390,14,92,"12",92
390,14,92,"13",92
390,14,197,"10",197
390,14,197,"13",197
390,14,111,"12",111
390,14,111,"13",111
390,14,54,"13",54
390,14,274,"10",274
390,14,274,"11",274
390,14,274,"12",274
390,14,274,"13",274
390,14,188,"13",188
390,14,187,"11",187
390,14,187,"12",187
390,14,187,"13",187
390,14,217,"13",217
390,14,254,"11",254
390,14,275,"10",275
390,14,275,"11",275
390,14,275,"13",275
390,14,284,"10",284
390,14,284,"11",284
390,14,284,"13",284
390,14,55,"10",55
390,14,55,"11",55
390,14,55,"12",55
390,14,163,"10",163
390,14,163,"11",163
390,14,163,"13",163
390,14,190,"12",190
390,2,165,"1",165
390,2,165,"5",165
390,2,165,"6",165
390,2,165,"7",165
390,2,165,"9",165
390,2,45,"9",45
390,2,136,"3",136
390,2,136,"4",136
390,2,55,"1",55
390,2,55,"4",55
390,2,55,"6",55
390,2,55,"7",55
390,2,55,"8",55
390,2,55,"9",55
390,2,104,"1",104
390,2,62,"9",62
390,2,215,"5",215
390,2,52,"5",52
390,2,239,"6",239
390,2,239,"7",239
390,2,239,"8",239
390,2,141,"3",141
390,2,141,"4",141
390,2,141,"7",141
390,2,141,"9",141
390,2,115,"8",115
390,2,213,"3",213
390,2,175,"5",175
390,2,216,"3",216
390,2,216,"4",216
390,2,216,"8",216
390,2,170,"1",170
390,2,170,"3",170
390,2,170,"4",170
390,2,170,"5",170
390,2,170,"6",170
390,2,170,"7",170
390,2,170,"9",170
390,2,275,"1",275
390,2,275,"3",275
390,2,275,"4",275
390,2,275,"6",275
390,2,275,"7",275
390,2,275,"8",275
390,2,275,"9",275
390,2,274,"3",274
390,2,274,"4",274
390,2,274,"5",274
390,2,274,"6",274
390,2,274,"7",274
390,2,274,"8",274
390,2,81,"8",81
390,2,217,"1",217
390,2,217,"3",217
390,2,217,"6",217
390,2,111,"1",111
390,2,111,"3",111
390,2,111,"5",111
390,2,111,"8",111
390,2,270,"7",270
390,2,270,"8",270
390,2,98,"1",98
390,2,98,"5",98
390,2,242,"3",242
390,2,242,"6",242
390,2,242,"7",242
390,2,242,"9",242
390,2,284,"3",284
390,2,284,"7",284
390,2,284,"8",284
390,2,284,"9",284
390,2,163,"3",163
390,2,163,"4",163
390,2,163,"6",163
390,2,163,"7",163
390,2,163,"9",163
390,2,60,"1",60
390,2,60,"4",60
390,2,60,"6",60
390,2,60,"9",60
390,2,187,"3",187
390,2,187,"5",187
390,2,187,"6",187
390,2,187,"7",187
390,2,187,"8",187
390,2,206,"8",206
390,2,89,"7",89
390,3,130,"8",130
390,3,163,"2",163
390,3,163,"4",163
390,3,163,"6",163
390,3,163,"7",163
390,3,163,"9",163
390,3,217,"1",217
390,3,217,"2",217
390,3,217,"6",217
390,3,242,"2",242
390,3,242,"6",242
390,3,242,"7",242
390,3,242,"9",242
390,3,199,"8",199
390,3,140,"6",140
390,3,140,"9",140
390,3,213,"2",213
390,3,216,"2",216
390,3,216,"4",216
390,3,216,"8",216
390,3,284,"2",284
390,3,284,"7",284
390,3,284,"8",284
390,3,284,"9",284
390,3,274,"2",274
390,3,274,"4",274
390,3,274,"5",274
390,3,274,"6",274
390,3,274,"7",274
390,3,274,"8",274
390,3,146,"6",146
390,3,235,"1",235
390,3,235,"6",235
390,3,235,"7",235
390,3,187,"2",187
390,3,187,"5",187
390,3,187,"6",187
390,3,187,"7",187
390,3,187,"8",187
390,3,92,"5",92
390,3,92,"6",92
390,3,92,"7",92
390,3,92,"8",92
390,3,92,"9",92
390,3,138,"1",138
390,3,138,"8",138
390,3,138,"9",138
390,3,170,"1",170
390,3,170,"2",170
390,3,170,"4",170
390,3,170,"5",170
390,3,170,"6",170
390,3,170,"7",170
390,3,170,"9",170
390,3,111,"1",111
390,3,111,"2",111
390,3,111,"5",111
390,3,111,"8",111
390,3,141,"2",141
390,3,141,"4",141
390,3,141,"7",141
390,3,141,"9",141
390,3,275,"1",275
390,3,275,"2",275
390,3,275,"4",275
390,3,275,"6",275
390,3,275,"7",275
390,3,275,"8",275
390,3,275,"9",275
390,3,230,"8",230
390,3,236,"6",236
390,3,101,"4",101
390,3,101,"5",101
390,3,101,"7",101
390,3,101,"8",101
390,3,56,"8",56
390,3,91,"7",91
390,3,241,"6",241
390,3,243,"6",243
390,3,243,"8",243
390,3,44,"5",44
390,3,44,"6",44
390,3,44,"9",44
390,3,136,"2",136
390,3,136,"4",136
390,4,126,"5",126
390,4,126,"8",126
390,4,126,"9",126
390,4,101,"3",101
390,4,101,"5",101
390,4,101,"7",101
390,4,101,"8",101
390,4,216,"2",216
390,4,216,"3",216
390,4,216,"8",216
390,4,255,"6",255
390,4,141,"2",141
390,4,141,"3",141
390,4,141,"7",141
390,4,141,"9",141
390,4,170,"1",170
390,4,170,"2",170
390,4,170,"3",170
390,4,170,"5",170
390,4,170,"6",170
390,4,170,"7",170
390,4,170,"9",170
390,4,181,"5",181
390,4,137,"8",137
390,4,55,"1",55
390,4,55,"2",55
390,4,55,"6",55
390,4,55,"7",55
390,4,55,"8",55
390,4,55,"9",55
390,4,76,"1",76
390,4,264,"5",264
390,4,136,"2",136
390,4,136,"3",136
390,4,41,"7",41
390,4,266,"7",266
390,4,266,"8",266
390,4,167,"8",167
390,4,50,"1",50
390,4,50,"7",50
390,4,50,"9",50
390,4,275,"1",275
390,4,275,"2",275
390,4,275,"3",275
390,4,275,"6",275
390,4,275,"7",275
390,4,275,"8",275
390,4,275,"9",275
390,4,225,"7",225
390,4,225,"9",225
390,4,60,"1",60
390,4,60,"2",60
390,4,60,"6",60
390,4,60,"9",60
390,4,163,"2",163
390,4,163,"3",163
390,4,163,"6",163
390,4,163,"7",163
390,4,163,"9",163
390,4,274,"2",274
390,4,274,"3",274
390,4,274,"5",274
390,4,274,"6",274
390,4,274,"7",274
390,4,274,"8",274
390,4,265,"8",265
390,4,59,"1",59
390,5,215,"2",215
390,5,165,"1",165
390,5,165,"2",165
390,5,165,"6",165
390,5,165,"7",165
390,5,165,"9",165
390,5,175,"2",175
390,5,170,"1",170
390,5,170,"2",170
390,5,170,"3",170
390,5,170,"4",170
390,5,170,"6",170
390,5,170,"7",170
390,5,170,"9",170
390,5,264,"4",264
390,5,106,"8",106
390,5,181,"4",181
390,5,92,"3",92
390,5,92,"6",92
390,5,92,"7",92
390,5,92,"8",92
390,5,92,"9",92
390,5,187,"2",187
390,5,187,"3",187
390,5,187,"6",187
390,5,187,"7",187
390,5,187,"8",187
390,5,44,"3",44
390,5,44,"6",44
390,5,44,"9",44
390,5,98,"1",98
390,5,98,"2",98
390,5,193,"1",193
390,5,82,"9",82
390,5,101,"3",101
390,5,101,"4",101
390,5,101,"7",101
390,5,101,"8",101
390,5,52,"2",52
390,5,126,"4",126
390,5,126,"8",126
390,5,126,"9",126
390,5,274,"2",274
390,5,274,"3",274
390,5,274,"4",274
390,5,274,"6",274
390,5,274,"7",274
390,5,274,"8",274
390,5,111,"1",111
390,5,111,"2",111
390,5,111,"3",111
390,5,111,"8",111
390,5,73,"8",73
390,5,238,"1",238
390,5,238,"8",238
390,5,95,"9",95
390,6,92,"3",92
