"trial_number","layer_from","node_from","layer_to","node_to"
429,1,101,"2",101
429,1,101,"3",101
429,1,101,"6",101
429,1,101,"7",101
429,1,192,"6",192
429,1,192,"8",192
429,1,192,"9",192
429,1,227,"3",227
429,1,238,"7",238
429,1,238,"8",238
429,1,238,"9",238
429,1,170,"2",170
429,1,170,"3",170
429,1,170,"4",170
429,1,170,"5",170
429,1,170,"6",170
429,1,170,"7",170
429,1,170,"9",170
429,1,284,"2",284
429,1,284,"5",284
429,1,284,"6",284
429,1,284,"8",284
429,1,284,"9",284
429,1,55,"2",55
429,1,55,"3",55
429,1,55,"5",55
429,1,55,"6",55
429,1,55,"7",55
429,1,55,"8",55
429,1,55,"9",55
429,1,163,"4",163
429,1,163,"5",163
429,1,163,"6",163
429,1,163,"8",163
429,1,126,"2",126
429,1,126,"3",126
429,1,126,"9",126
429,1,258,"4",258
429,1,165,"2",165
429,1,165,"3",165
429,1,165,"4",165
429,1,165,"7",165
429,1,165,"8",165
429,1,165,"9",165
429,1,50,"2",50
429,1,50,"4",50
429,1,50,"7",50
429,1,50,"8",50
429,1,236,"9",236
429,1,86,"6",86
429,1,215,"6",215
429,1,215,"7",215
429,1,130,"3",130
429,1,130,"9",130
429,1,73,"6",73
429,1,187,"2",187
429,1,187,"3",187
429,1,187,"4",187
429,1,187,"6",187
429,1,187,"7",187
429,1,187,"8",187
429,1,274,"3",274
429,1,274,"4",274
429,1,274,"5",274
429,1,274,"6",274
429,1,274,"7",274
429,1,274,"8",274
429,1,274,"9",274
429,1,275,"2",275
429,1,275,"3",275
429,1,275,"4",275
429,1,275,"6",275
429,1,275,"7",275
429,1,275,"8",275
429,1,275,"9",275
429,1,217,"8",217
429,1,44,"5",44
429,1,44,"8",44
429,1,92,"2",92
429,1,92,"4",92
429,1,92,"5",92
429,1,92,"6",92
429,1,92,"8",92
429,1,92,"9",92
429,1,140,"8",140
429,1,140,"9",140
429,1,242,"3",242
429,1,242,"4",242
429,1,242,"8",242
429,1,111,"2",111
429,1,111,"5",111
429,1,111,"6",111
429,1,111,"7",111
429,1,111,"8",111
429,1,111,"9",111
429,10,50,"12",50
429,10,50,"14",50
429,10,274,"11",274
429,10,274,"12",274
429,10,274,"13",274
429,10,266,"11",266
429,10,266,"14",266
429,10,218,"14",218
429,10,98,"11",98
429,10,98,"12",98
429,10,170,"11",170
429,10,170,"12",170
429,10,101,"14",101
429,10,232,"11",232
429,10,275,"11",275
429,10,275,"13",275
429,10,275,"14",275
429,10,216,"12",216
429,10,141,"11",141
429,10,219,"14",219
429,10,45,"14",45
429,10,52,"14",52
429,10,55,"12",55
429,10,55,"13",55
429,10,211,"14",211
429,10,165,"13",165
429,10,165,"14",165
429,10,163,"11",163
429,10,163,"12",163
429,10,163,"13",163
429,10,163,"14",163
429,10,44,"11",44
429,10,284,"12",284
429,10,284,"14",284
429,10,217,"12",217
429,10,217,"13",217
429,10,217,"14",217
429,11,163,"10",163
429,11,163,"12",163
429,11,163,"13",163
429,11,163,"14",163
429,11,187,"13",187
429,11,187,"14",187
429,11,242,"13",242
429,11,242,"14",242
429,11,98,"10",98
429,11,98,"12",98
429,11,274,"10",274
429,11,274,"12",274
429,11,274,"13",274
429,11,99,"12",99
429,11,141,"10",141
429,11,170,"10",170
429,11,170,"12",170
429,11,254,"12",254
429,11,254,"13",254
429,11,81,"12",81
429,11,81,"14",81
429,11,266,"10",266
429,11,266,"14",266
429,11,239,"12",239
429,11,138,"13",138
429,11,199,"12",199
429,11,275,"10",275
429,11,275,"13",275
429,11,275,"14",275
429,11,44,"10",44
429,11,92,"12",92
429,11,92,"13",92
429,11,92,"14",92
429,11,232,"10",232
429,12,239,"11",239
429,12,207,"14",207
429,12,274,"10",274
429,12,274,"11",274
429,12,274,"13",274
429,12,170,"10",170
429,12,170,"11",170
429,12,50,"10",50
429,12,50,"14",50
429,12,60,"14",60
429,12,163,"10",163
429,12,163,"11",163
429,12,163,"13",163
429,12,163,"14",163
429,12,81,"11",81
429,12,81,"14",81
429,12,98,"10",98
429,12,98,"11",98
429,12,55,"10",55
429,12,55,"13",55
429,12,235,"13",235
429,12,99,"11",99
429,12,216,"10",216
429,12,115,"13",115
429,12,254,"11",254
429,12,254,"13",254
429,12,217,"10",217
429,12,217,"13",217
429,12,217,"14",217
429,12,284,"10",284
429,12,284,"14",284
429,12,199,"11",199
429,12,92,"11",92
429,12,92,"13",92
429,12,92,"14",92
429,12,41,"13",41
429,12,72,"13",72
429,13,242,"11",242
429,13,242,"14",242
429,13,187,"11",187
429,13,187,"14",187
429,13,235,"12",235
429,13,165,"10",165
429,13,165,"14",165
429,13,163,"10",163
429,13,163,"11",163
429,13,163,"12",163
429,13,163,"14",163
429,13,254,"11",254
429,13,254,"12",254
429,13,115,"12",115
429,13,56,"14",56
429,13,138,"11",138
429,13,217,"10",217
429,13,217,"12",217
429,13,217,"14",217
429,13,55,"10",55
429,13,55,"12",55
429,13,72,"12",72
429,13,92,"11",92
429,13,92,"12",92
429,13,92,"14",92
429,13,274,"10",274
429,13,274,"11",274
429,13,274,"12",274
429,13,275,"10",275
429,13,275,"11",275
429,13,275,"14",275
429,13,176,"14",176
429,13,41,"12",41
429,14,266,"10",266
429,14,266,"11",266
429,14,56,"13",56
429,14,218,"10",218
429,14,284,"10",284
429,14,284,"12",284
429,14,163,"10",163
429,14,163,"11",163
429,14,163,"12",163
429,14,163,"13",163
429,14,242,"11",242
429,14,242,"13",242
429,14,81,"11",81
429,14,81,"12",81
429,14,101,"10",101
429,14,217,"10",217
429,14,217,"12",217
429,14,217,"13",217
429,14,165,"10",165
429,14,165,"13",165
429,14,211,"10",211
429,14,176,"13",176
429,14,275,"10",275
429,14,275,"11",275
429,14,275,"13",275
429,14,52,"10",52
429,14,92,"11",92
429,14,92,"12",92
429,14,92,"13",92
429,14,187,"11",187
429,14,187,"13",187
429,14,50,"10",50
429,14,50,"12",50
429,14,60,"12",60
429,14,207,"12",207
429,14,45,"10",45
429,14,219,"10",219
429,2,92,"1",92
429,2,92,"4",92
429,2,92,"5",92
429,2,92,"6",92
429,2,92,"8",92
429,2,92,"9",92
429,2,165,"1",165
429,2,165,"3",165
429,2,165,"4",165
429,2,165,"7",165
429,2,165,"8",165
429,2,165,"9",165
429,2,101,"1",101
429,2,101,"3",101
429,2,101,"6",101
429,2,101,"7",101
429,2,111,"1",111
429,2,111,"5",111
429,2,111,"6",111
429,2,111,"7",111
429,2,111,"8",111
429,2,111,"9",111
429,2,275,"1",275
429,2,275,"3",275
429,2,275,"4",275
429,2,275,"6",275
429,2,275,"7",275
429,2,275,"8",275
429,2,275,"9",275
429,2,60,"3",60
429,2,60,"6",60
429,2,60,"7",60
429,2,60,"8",60
429,2,60,"9",60
429,2,136,"3",136
429,2,136,"5",136
429,2,167,"4",167
429,2,284,"1",284
429,2,284,"5",284
429,2,284,"6",284
429,2,284,"8",284
429,2,284,"9",284
429,2,126,"1",126
429,2,126,"3",126
429,2,126,"9",126
429,2,202,"7",202
429,2,225,"7",225
429,2,225,"8",225
429,2,84,"7",84
429,2,84,"9",84
429,2,170,"1",170
429,2,170,"3",170
429,2,170,"4",170
429,2,170,"5",170
429,2,170,"6",170
429,2,170,"7",170
429,2,170,"9",170
429,2,139,"5",139
429,2,244,"9",244
429,2,138,"7",138
429,2,138,"8",138
429,2,138,"9",138
429,2,187,"1",187
429,2,187,"3",187
429,2,187,"4",187
429,2,187,"6",187
429,2,187,"7",187
429,2,187,"8",187
429,2,160,"5",160
429,2,141,"3",141
429,2,141,"4",141
429,2,141,"5",141
429,2,193,"5",193
429,2,50,"1",50
429,2,50,"4",50
429,2,50,"7",50
429,2,50,"8",50
429,2,143,"4",143
429,2,199,"8",199
429,2,76,"8",76
429,2,55,"1",55
429,2,55,"3",55
429,2,55,"5",55
429,2,55,"6",55
429,2,55,"7",55
429,2,55,"8",55
429,2,55,"9",55
429,3,213,"8",213
429,3,141,"2",141
429,3,141,"4",141
429,3,141,"5",141
429,3,126,"1",126
429,3,126,"2",126
429,3,126,"9",126
429,3,235,"4",235
429,3,235,"6",235
429,3,235,"8",235
429,3,235,"9",235
429,3,170,"1",170
429,3,170,"2",170
429,3,170,"4",170
429,3,170,"5",170
429,3,170,"6",170
429,3,170,"7",170
429,3,170,"9",170
429,3,227,"1",227
429,3,136,"2",136
429,3,136,"5",136
429,3,190,"7",190
429,3,55,"1",55
429,3,55,"2",55
429,3,55,"5",55
429,3,55,"6",55
429,3,55,"7",55
429,3,55,"8",55
429,3,55,"9",55
429,3,187,"1",187
429,3,187,"2",187
429,3,187,"4",187
429,3,187,"6",187
429,3,187,"7",187
429,3,187,"8",187
429,3,274,"1",274
429,3,274,"4",274
429,3,274,"5",274
429,3,274,"6",274
429,3,274,"7",274
429,3,274,"8",274
429,3,274,"9",274
429,3,101,"1",101
429,3,101,"2",101
429,3,101,"6",101
429,3,101,"7",101
429,3,216,"4",216
429,3,216,"5",216
429,3,216,"8",216
429,3,216,"9",216
429,3,165,"1",165
429,3,165,"2",165
429,3,165,"4",165
429,3,165,"7",165
429,3,165,"8",165
429,3,165,"9",165
429,3,234,"5",234
429,3,60,"2",60
429,3,60,"6",60
429,3,60,"7",60
429,3,60,"8",60
429,3,60,"9",60
429,3,262,"8",262
429,3,272,"6",272
429,3,175,"7",175
429,3,130,"1",130
429,3,130,"9",130
429,3,275,"1",275
429,3,275,"2",275
429,3,275,"4",275
429,3,275,"6",275
429,3,275,"7",275
429,3,275,"8",275
429,3,275,"9",275
429,3,242,"1",242
429,3,242,"4",242
429,3,242,"8",242
429,3,243,"4",243
429,3,243,"5",243
429,3,243,"7",243
429,4,243,"3",243
429,4,243,"5",243
429,4,243,"7",243
429,4,62,"5",62
429,4,62,"7",62
429,4,276,"6",276
429,4,276,"8",276
429,4,276,"9",276
429,4,143,"2",143
429,4,242,"1",242
429,4,242,"3",242
429,4,242,"8",242
429,4,235,"3",235
429,4,235,"6",235
429,4,235,"8",235
429,4,235,"9",235
429,4,187,"1",187
429,4,187,"2",187
429,4,187,"3",187
429,4,187,"6",187
429,4,187,"7",187
429,4,187,"8",187
429,4,216,"3",216
429,4,216,"5",216
429,4,216,"8",216
429,4,216,"9",216
429,4,108,"6",108
429,4,167,"2",167
429,4,54,"9",54
429,4,258,"1",258
429,4,141,"2",141
429,4,141,"3",141
429,4,141,"5",141
429,4,170,"1",170
429,4,170,"2",170
429,4,170,"3",170
429,4,170,"5",170
429,4,170,"6",170
429,4,170,"7",170
429,4,170,"9",170
429,4,133,"6",133
429,4,274,"1",274
429,4,274,"3",274
429,4,274,"5",274
429,4,274,"6",274
429,4,274,"7",274
429,4,274,"8",274
429,4,274,"9",274
429,4,270,"5",270
429,4,270,"7",270
429,4,203,"8",203
429,4,275,"1",275
429,4,275,"2",275
429,4,275,"3",275
429,4,275,"6",275
429,4,275,"7",275
429,4,275,"8",275
429,4,275,"9",275
429,4,50,"1",50
429,4,50,"2",50
429,4,50,"7",50
429,4,50,"8",50
429,4,255,"5",255
429,4,255,"8",255
429,4,92,"1",92
429,4,92,"2",92
429,4,92,"5",92
429,4,92,"6",92
429,4,92,"8",92
429,4,92,"9",92
429,4,163,"1",163
429,4,163,"5",163
429,4,163,"6",163
429,4,163,"8",163
429,4,165,"1",165
429,4,165,"2",165
429,4,165,"3",165
429,4,165,"7",165
429,4,165,"8",165
429,4,165,"9",165
429,4,194,"8",194
429,5,234,"3",234
429,5,160,"2",160
429,5,216,"3",216
429,5,216,"4",216
429,5,216,"8",216
429,5,216,"9",216
429,5,241,"6",241
429,5,255,"4",255
429,5,255,"8",255
429,5,284,"1",284
429,5,284,"2",284
429,5,284,"6",284
429,5,284,"8",284
429,5,284,"9",284
429,5,55,"1",55
429,5,55,"2",55
429,5,55,"3",55
429,5,55,"6",55
429,5,55,"7",55
429,5,55,"8",55
429,5,55,"9",55
429,5,59,"9",59
429,5,111,"1",111
429,5,111,"2",111
429,5,111,"6",111
429,5,111,"7",111
429,5,111,"8",111
429,5,111,"9",111
429,5,62,"4",62
429,5,62,"7",62
429,5,92,"1",92
429,5,92,"2",92
429,5,92,"4",92
429,5,92,"6",92
429,5,92,"8",92
429,5,92,"9",92
429,5,139,"2",139
429,5,56,"7",56
429,5,141,"2",141
429,5,141,"3",141
429,5,141,"4",141
429,5,197,"7",197
429,5,193,"2",193
429,5,170,"1",170
429,5,170,"2",170
429,5,170,"3",170
429,5,170,"4",170
429,5,170,"6",170
429,5,170,"7",170
429,5,170,"9",170
429,5,243,"3",243
429,5,243,"4",243
429,5,243,"7",243
429,5,136,"2",136
429,5,136,"3",136
429,5,44,"1",44
429,5,44,"8",44
429,5,270,"4",270
429,5,270,"7",270
429,5,163,"1",163
429,5,163,"4",163
429,5,163,"6",163
429,5,163,"8",163
429,5,274,"1",274
429,5,274,"3",274
429,5,274,"4",274
429,5,274,"6",274
429,5,274,"7",274
429,5,274,"8",274
429,5,274,"9",274
429,5,96,"8",96
429,5,211,"6",211
429,6,163,"1",163
429,6,163,"4",163
429,6,163,"5",163
429,6,163,"8",163
429,6,275,"1",275
429,6,275,"2",275
429,6,275,"3",275
429,6,275,"4",275
429,6,275,"7",275
429,6,275,"8",275
429,6,275,"9",275
429,6,107,"9",107
429,6,241,"5",241
429,6,215,"1",215
429,6,215,"7",215
429,6,192,"1",192
429,6,192,"8",192
429,6,192,"9",192
429,6,86,"1",86
429,6,60,"2",60
429,6,60,"3",60
429,6,60,"7",60
429,6,60,"8",60
429,6,60,"9",60
429,6,274,"1",274
429,6,274,"3",274
429,6,274,"4",274
429,6,274,"5",274
429,6,274,"7",274
429,6,274,"8",274
429,6,274,"9",274
429,6,111,"1",111
429,6,111,"2",111
429,6,111,"5",111
429,6,111,"7",111
429,6,111,"8",111
429,6,111,"9",111
429,6,101,"1",101
429,6,101,"2",101
429,6,101,"3",101
429,6,101,"7",101
429,6,55,"1",55
429,6,55,"2",55
429,6,55,"3",55
429,6,55,"5",55
429,6,55,"7",55
429,6,55,"8",55
429,6,55,"9",55
429,6,73,"1",73
429,6,187,"1",187
429,6,187,"2",187
429,6,187,"3",187
429,6,187,"4",187
429,6,187,"7",187
429,6,187,"8",187
429,6,235,"3",235
429,6,235,"4",235
429,6,235,"8",235
429,6,235,"9",235
429,6,170,"1",170
429,6,170,"2",170
429,6,170,"3",170
429,6,170,"4",170
429,6,170,"5",170
429,6,170,"7",170
429,6,170,"9",170
429,6,133,"4",133
429,6,276,"4",276
429,6,276,"8",276
429,6,276,"9",276
429,6,92,"1",92
429,6,92,"2",92
429,6,92,"4",92
429,6,92,"5",92
429,6,92,"8",92
429,6,92,"9",92
429,6,272,"3",272
429,6,284,"1",284
429,6,284,"2",284
429,6,284,"5",284
429,6,284,"8",284
429,6,284,"9",284
429,6,108,"4",108
429,6,211,"5",211
429,7,238,"1",238
