"trial_number","layer_from","node_from","layer_to","node_to"
402,1,114,"5",114
402,1,236,"5",236
402,1,139,"7",139
402,1,139,"8",139
402,1,176,"5",176
402,1,264,"7",264
402,1,217,"3",217
402,1,217,"6",217
402,1,284,"3",284
402,1,284,"5",284
402,1,284,"8",284
402,1,284,"9",284
402,1,241,"3",241
402,1,241,"5",241
402,1,170,"2",170
402,1,170,"3",170
402,1,170,"5",170
402,1,170,"6",170
402,1,170,"7",170
402,1,170,"8",170
402,1,254,"2",254
402,1,254,"3",254
402,1,254,"9",254
402,1,60,"3",60
402,1,60,"4",60
402,1,60,"6",60
402,1,60,"9",60
402,1,239,"9",239
402,1,41,"4",41
402,1,41,"8",41
402,1,266,"6",266
402,1,266,"7",266
402,1,138,"3",138
402,1,138,"7",138
402,1,138,"8",138
402,1,189,"8",189
402,1,135,"4",135
402,1,92,"4",92
402,1,92,"6",92
402,1,92,"7",92
402,1,92,"8",92
402,1,92,"9",92
402,1,109,"4",109
402,1,274,"2",274
402,1,274,"3",274
402,1,274,"4",274
402,1,274,"5",274
402,1,274,"6",274
402,1,274,"7",274
402,1,274,"8",274
402,1,274,"9",274
402,1,193,"2",193
402,1,55,"2",55
402,1,55,"3",55
402,1,55,"4",55
402,1,55,"5",55
402,1,55,"6",55
402,1,55,"7",55
402,1,55,"8",55
402,10,126,"12",126
402,10,126,"13",126
402,10,141,"11",141
402,10,92,"11",92
402,10,92,"12",92
402,10,92,"13",92
402,10,92,"14",92
402,10,275,"11",275
402,10,275,"12",275
402,10,275,"13",275
402,10,275,"14",275
402,10,50,"11",50
402,10,50,"12",50
402,10,163,"11",163
402,10,163,"12",163
402,10,163,"14",163
402,10,170,"11",170
402,10,170,"13",170
402,10,170,"14",170
402,10,165,"11",165
402,10,165,"12",165
402,10,165,"14",165
402,10,217,"12",217
402,10,217,"14",217
402,10,235,"12",235
402,10,235,"14",235
402,10,73,"12",73
402,10,274,"11",274
402,10,274,"12",274
402,10,166,"13",166
402,10,187,"11",187
402,10,187,"12",187
402,10,187,"13",187
402,10,187,"14",187
402,10,131,"12",131
402,10,284,"11",284
402,10,284,"13",284
402,10,284,"14",284
402,10,111,"12",111
402,10,111,"13",111
402,10,111,"14",111
402,10,255,"12",255
402,11,265,"13",265
402,11,274,"10",274
402,11,274,"12",274
402,11,60,"12",60
402,11,60,"13",60
402,11,44,"13",44
402,11,55,"12",55
402,11,55,"14",55
402,11,242,"12",242
402,11,242,"14",242
402,11,203,"12",203
402,11,216,"13",216
402,11,216,"14",216
402,11,141,"10",141
402,11,92,"10",92
402,11,92,"12",92
402,11,92,"13",92
402,11,92,"14",92
402,11,170,"10",170
402,11,170,"13",170
402,11,170,"14",170
402,11,211,"12",211
402,11,211,"13",211
402,11,163,"10",163
402,11,163,"12",163
402,11,163,"14",163
402,11,284,"10",284
402,11,284,"13",284
402,11,284,"14",284
402,11,50,"10",50
402,11,50,"12",50
402,11,165,"10",165
402,11,165,"12",165
402,11,165,"14",165
402,11,187,"10",187
402,11,187,"12",187
402,11,187,"13",187
402,11,187,"14",187
402,11,275,"10",275
402,11,275,"12",275
402,11,275,"13",275
402,11,275,"14",275
402,12,211,"11",211
402,12,211,"13",211
402,12,239,"13",239
402,12,274,"10",274
402,12,274,"11",274
402,12,50,"10",50
402,12,50,"11",50
402,12,203,"11",203
402,12,60,"11",60
402,12,60,"13",60
402,12,163,"10",163
402,12,163,"11",163
402,12,163,"14",163
402,12,81,"14",81
402,12,111,"10",111
402,12,111,"13",111
402,12,111,"14",111
