"trial_number","layer_from","node_from","layer_to","node_to"
250,1,238,"5",238
250,1,238,"6",238
250,1,238,"8",238
250,1,226,"2",226
250,1,55,"3",55
250,1,55,"4",55
250,1,55,"5",55
250,1,55,"6",55
250,1,55,"7",55
250,1,55,"8",55
250,1,211,"2",211
250,1,211,"4",211
250,1,274,"2",274
250,1,274,"4",274
250,1,274,"6",274
250,1,274,"7",274
250,1,274,"8",274
250,1,274,"9",274
250,1,242,"2",242
250,1,242,"3",242
250,1,242,"5",242
250,1,242,"7",242
250,1,242,"9",242
250,1,187,"2",187
250,1,187,"4",187
250,1,187,"5",187
250,1,187,"6",187
250,1,187,"7",187
250,1,187,"8",187
250,1,109,"3",109
250,1,165,"2",165
250,1,165,"4",165
250,1,165,"5",165
250,1,165,"7",165
250,1,165,"8",165
250,1,137,"6",137
250,1,115,"3",115
250,1,284,"4",284
250,1,284,"7",284
250,1,284,"8",284
250,1,163,"2",163
250,1,163,"4",163
250,1,163,"5",163
250,1,163,"7",163
250,1,163,"9",163
250,1,264,"9",264
250,1,276,"4",276
250,1,96,"4",96
250,1,275,"2",275
250,1,275,"3",275
250,1,275,"4",275
250,1,275,"6",275
250,1,275,"7",275
250,1,275,"8",275
250,1,275,"9",275
250,1,101,"2",101
250,1,101,"3",101
250,1,101,"5",101
250,1,101,"8",101
250,1,101,"9",101
250,1,192,"3",192
250,1,192,"7",192
250,1,192,"8",192
250,1,192,"9",192
250,1,62,"4",62
250,1,62,"8",62
250,1,44,"3",44
250,1,44,"5",44
250,1,92,"2",92
250,1,92,"3",92
250,1,92,"4",92
250,1,92,"5",92
250,1,92,"9",92
250,1,270,"6",270
250,10,227,"14",227
250,10,44,"11",44
250,10,275,"12",275
250,10,275,"13",275
250,10,275,"14",275
250,10,92,"11",92
250,10,92,"12",92
250,10,92,"13",92
250,10,92,"14",92
250,10,216,"11",216
250,10,111,"11",111
250,10,111,"12",111
250,10,284,"11",284
250,10,284,"12",284
250,10,284,"13",284
250,10,284,"14",284
250,10,140,"12",140
250,10,140,"13",140
250,10,276,"13",276
250,10,163,"11",163
250,10,163,"12",163
250,10,163,"14",163
250,10,170,"11",170
250,10,170,"12",170
250,10,219,"12",219
250,10,165,"11",165
250,10,165,"12",165
250,10,165,"14",165
250,10,274,"11",274
250,10,274,"12",274
250,10,274,"13",274
250,10,274,"14",274
250,10,98,"14",98
250,10,50,"11",50
250,10,50,"13",50
250,10,50,"14",50
250,10,189,"12",189
250,10,55,"11",55
250,10,55,"12",55
250,10,55,"14",55
250,10,141,"12",141
250,10,141,"14",141
250,10,272,"12",272
250,11,225,"13",225
250,11,187,"13",187
250,11,187,"14",187
250,11,60,"12",60
250,11,165,"10",165
250,11,165,"12",165
250,11,165,"14",165
250,11,284,"10",284
250,11,284,"12",284
250,11,284,"13",284
250,11,284,"14",284
250,11,55,"10",55
250,11,55,"12",55
250,11,55,"14",55
250,11,160,"12",160
250,11,274,"10",274
250,11,274,"12",274
250,11,274,"13",274
250,11,274,"14",274
250,11,50,"10",50
250,11,50,"13",50
250,11,50,"14",50
250,11,216,"10",216
250,11,235,"14",235
250,11,111,"10",111
250,11,111,"12",111
250,11,136,"12",136
250,11,163,"10",163
250,11,163,"12",163
250,11,163,"14",163
250,11,92,"10",92
250,11,92,"12",92
250,11,92,"13",92
250,11,92,"14",92
250,11,170,"10",170
250,11,170,"12",170
250,11,44,"10",44
250,12,170,"10",170
250,12,170,"11",170
250,12,234,"14",234
250,12,189,"10",189
250,12,274,"10",274
250,12,274,"11",274
250,12,274,"13",274
250,12,274,"14",274
250,12,165,"10",165
250,12,165,"11",165
250,12,165,"14",165
250,12,138,"13",138
250,12,140,"10",140
250,12,140,"13",140
250,12,55,"10",55
250,12,55,"11",55
250,12,55,"14",55
250,12,136,"11",136
250,12,275,"10",275
250,12,275,"13",275
250,12,275,"14",275
250,12,60,"11",60
250,12,111,"10",111
250,12,111,"11",111
250,12,141,"10",141
250,12,141,"14",141
250,12,40,"13",40
250,12,163,"10",163
250,12,163,"11",163
250,12,163,"14",163
250,12,160,"11",160
250,12,232,"14",232
250,12,284,"10",284
250,12,284,"11",284
250,12,284,"13",284
250,12,284,"14",284
250,12,272,"10",272
250,12,92,"10",92
250,12,92,"11",92
250,12,92,"13",92
250,12,92,"14",92
250,12,219,"10",219
250,13,270,"14",270
250,13,40,"12",40
250,13,92,"10",92
250,13,92,"11",92
250,13,92,"12",92
250,13,92,"14",92
250,13,275,"10",275
250,13,275,"12",275
250,13,275,"14",275
250,13,187,"11",187
250,13,187,"14",187
250,13,50,"10",50
250,13,50,"11",50
250,13,50,"14",50
250,13,140,"10",140
250,13,140,"12",140
250,13,276,"10",276
250,13,138,"12",138
250,13,84,"14",84
250,13,225,"11",225
250,13,284,"10",284
250,13,284,"11",284
250,13,284,"12",284
250,13,284,"14",284
250,13,274,"10",274
250,13,274,"11",274
250,13,274,"12",274
250,13,274,"14",274
250,14,55,"10",55
250,14,55,"11",55
250,14,55,"12",55
250,14,232,"12",232
250,14,234,"12",234
250,14,187,"11",187
250,14,187,"13",187
250,14,163,"10",163
250,14,163,"11",163
250,14,163,"12",163
250,14,227,"10",227
250,14,165,"10",165
250,14,165,"11",165
250,14,165,"12",165
250,14,84,"13",84
250,14,92,"10",92
250,14,92,"11",92
250,14,92,"12",92
250,14,92,"13",92
250,14,284,"10",284
250,14,284,"11",284
250,14,284,"12",284
250,14,284,"13",284
250,14,141,"10",141
250,14,141,"12",141
250,14,275,"10",275
250,14,275,"12",275
250,14,275,"13",275
250,14,50,"10",50
250,14,50,"11",50
250,14,50,"13",50
250,14,235,"11",235
250,14,270,"13",270
250,14,274,"10",274
250,14,274,"11",274
250,14,274,"12",274
250,14,274,"13",274
250,14,98,"10",98
250,2,274,"1",274
250,2,274,"4",274
250,2,274,"6",274
250,2,274,"7",274
250,2,274,"8",274
250,2,274,"9",274
250,2,163,"1",163
250,2,163,"4",163
250,2,163,"5",163
250,2,163,"7",163
250,2,163,"9",163
250,2,243,"5",243
250,2,243,"8",243
250,2,226,"1",226
250,2,104,"8",104
250,2,165,"1",165
250,2,165,"4",165
250,2,165,"5",165
250,2,165,"7",165
250,2,165,"8",165
250,2,101,"1",101
250,2,101,"3",101
250,2,101,"5",101
250,2,101,"8",101
250,2,101,"9",101
250,2,216,"3",216
250,2,216,"4",216
250,2,216,"5",216
250,2,216,"7",216
250,2,49,"7",49
250,2,130,"8",130
250,2,190,"8",190
250,2,275,"1",275
250,2,275,"3",275
250,2,275,"4",275
250,2,275,"6",275
250,2,275,"7",275
250,2,275,"8",275
250,2,275,"9",275
250,2,170,"3",170
250,2,170,"4",170
250,2,170,"5",170
250,2,170,"6",170
250,2,170,"7",170
250,2,170,"8",170
250,2,170,"9",170
250,2,187,"1",187
250,2,187,"4",187
250,2,187,"5",187
250,2,187,"6",187
250,2,187,"7",187
250,2,187,"8",187
250,2,206,"7",206
250,2,255,"4",255
250,2,138,"4",138
250,2,138,"8",138
250,2,138,"9",138
250,2,241,"4",241
250,2,241,"9",241
250,2,81,"5",81
250,2,199,"5",199
250,2,199,"7",199
250,2,199,"9",199
250,2,242,"1",242
250,2,242,"3",242
250,2,242,"5",242
250,2,242,"7",242
