"trial_number","layer_from","node_from","layer_to","node_to"
169,1,217,"2",217
169,1,217,"5",217
169,1,56,"5",56
169,1,56,"8",56
169,1,56,"9",56
169,1,112,"4",112
169,1,266,"6",266
169,1,266,"9",266
169,1,113,"8",113
169,1,254,"4",254
169,1,254,"9",254
169,1,92,"2",92
169,1,92,"3",92
169,1,92,"5",92
169,1,92,"6",92
169,1,92,"7",92
169,1,92,"9",92
169,1,163,"2",163
169,1,163,"3",163
169,1,163,"4",163
169,1,163,"5",163
169,1,163,"8",163
169,1,187,"2",187
169,1,187,"3",187
169,1,187,"4",187
169,1,187,"6",187
169,1,187,"8",187
169,1,187,"9",187
169,1,215,"8",215
169,1,170,"4",170
169,1,170,"5",170
169,1,170,"6",170
169,1,170,"7",170
169,1,170,"8",170
169,1,141,"2",141
169,1,141,"3",141
169,1,141,"6",141
169,1,141,"8",141
169,1,274,"3",274
169,1,274,"4",274
169,1,274,"5",274
169,1,274,"6",274
169,1,274,"7",274
169,1,274,"8",274
169,1,274,"9",274
169,1,89,"8",89
169,1,55,"2",55
169,1,55,"3",55
169,1,55,"4",55
169,1,55,"6",55
169,1,55,"7",55
169,1,55,"8",55
169,1,275,"2",275
169,1,275,"3",275
169,1,275,"4",275
169,1,275,"6",275
169,1,275,"7",275
169,1,275,"8",275
169,1,275,"9",275
169,1,176,"8",176
169,1,165,"2",165
169,1,165,"3",165
169,1,165,"4",165
169,1,165,"5",165
169,1,165,"6",165
169,1,165,"9",165
169,1,60,"2",60
169,1,60,"3",60
169,1,60,"8",60
169,1,60,"9",60
169,1,126,"8",126
169,1,135,"7",135
169,1,190,"6",190
169,1,190,"7",190
169,1,242,"2",242
169,1,242,"4",242
169,1,242,"7",242
169,1,242,"8",242
169,1,73,"8",73
169,1,199,"6",199
169,1,199,"7",199
169,1,101,"3",101
169,1,101,"4",101
169,1,101,"8",101
169,10,276,"12",276
169,10,276,"13",276
169,10,192,"12",192
169,10,235,"12",235
169,10,235,"13",235
169,10,211,"11",211
169,10,92,"12",92
169,10,92,"13",92
169,10,92,"14",92
169,10,60,"12",60
169,10,60,"14",60
169,10,274,"11",274
169,10,274,"12",274
169,10,274,"13",274
169,10,103,"13",103
169,10,52,"14",52
169,10,217,"12",217
169,10,217,"14",217
169,10,216,"11",216
169,10,216,"12",216
169,10,216,"14",216
169,10,44,"12",44
169,10,170,"11",170
169,10,170,"12",170
169,10,170,"13",170
169,10,170,"14",170
