"trial_number","layer_from","node_from","layer_to","node_to"
781,1,139,"5",139
781,1,139,"8",139
781,1,143,"5",143
781,1,225,"7",225
781,1,112,"6",112
781,1,45,"3",45
781,1,243,"2",243
781,1,243,"6",243
781,1,187,"2",187
781,1,187,"4",187
781,1,187,"7",187
781,1,187,"8",187
781,1,187,"9",187
781,1,284,"2",284
781,1,284,"3",284
781,1,284,"5",284
781,1,284,"7",284
781,1,274,"3",274
781,1,274,"4",274
781,1,274,"5",274
781,1,274,"6",274
781,1,274,"7",274
781,1,274,"8",274
781,1,274,"9",274
781,1,235,"3",235
781,1,235,"5",235
781,1,235,"8",235
781,1,255,"5",255
781,1,95,"2",95
781,1,50,"2",50
781,1,50,"3",50
781,1,50,"7",50
781,1,50,"8",50
781,1,254,"7",254
781,1,254,"9",254
781,1,111,"2",111
781,1,111,"6",111
781,1,111,"7",111
781,1,194,"4",194
781,1,44,"8",44
781,1,92,"3",92
781,1,92,"4",92
781,1,92,"5",92
781,1,92,"6",92
781,1,92,"7",92
781,1,216,"3",216
781,1,216,"8",216
781,1,216,"9",216
781,1,138,"2",138
781,1,138,"3",138
781,1,138,"9",138
781,1,207,"4",207
781,1,165,"3",165
781,1,165,"4",165
781,1,165,"5",165
781,1,165,"7",165
781,1,165,"8",165
781,1,265,"5",265
781,1,55,"2",55
781,1,55,"3",55
781,1,55,"4",55
781,1,55,"6",55
781,1,55,"7",55
781,1,55,"8",55
781,1,55,"9",55
781,1,73,"6",73
781,1,73,"8",73
781,1,98,"7",98
781,10,60,"12",60
781,10,60,"13",60
781,10,60,"14",60
781,10,234,"14",234
781,10,165,"12",165
781,10,165,"13",165
781,10,165,"14",165
781,10,202,"13",202
781,10,274,"12",274
781,10,274,"13",274
781,10,274,"14",274
781,10,109,"12",109
781,10,190,"12",190
781,10,192,"11",192
781,10,192,"14",192
781,10,235,"12",235
781,10,235,"14",235
781,10,111,"11",111
781,10,111,"12",111
781,10,111,"14",111
781,10,163,"12",163
781,10,275,"11",275
781,10,275,"12",275
781,10,275,"13",275
781,10,216,"13",216
781,10,216,"14",216
781,10,141,"12",141
781,10,92,"11",92
781,10,92,"12",92
781,10,92,"13",92
781,10,92,"14",92
781,10,284,"11",284
781,10,284,"12",284
781,10,284,"13",284
781,10,189,"11",189
781,10,217,"11",217
781,10,217,"12",217
781,10,197,"12",197
781,10,101,"12",101
781,10,101,"13",101
781,10,101,"14",101
781,10,44,"11",44
781,10,44,"13",44
781,10,170,"11",170
781,10,170,"12",170
781,10,170,"14",170
781,11,44,"10",44
781,11,44,"13",44
781,11,189,"10",189
781,11,192,"10",192
781,11,192,"14",192
781,11,115,"13",115
781,11,239,"13",239
781,11,275,"10",275
781,11,275,"12",275
781,11,275,"13",275
781,11,107,"13",107
781,11,50,"13",50
781,11,50,"14",50
781,11,92,"10",92
781,11,92,"12",92
781,11,92,"13",92
781,11,92,"14",92
781,11,170,"10",170
781,11,170,"12",170
781,11,170,"14",170
781,11,284,"10",284
781,11,284,"12",284
781,11,284,"13",284
781,11,138,"13",138
781,11,217,"10",217
781,11,217,"12",217
781,11,133,"14",133
781,11,111,"10",111
781,11,111,"12",111
781,11,111,"14",111
781,11,62,"14",62
781,11,187,"12",187
781,11,187,"13",187
781,11,187,"14",187
781,12,109,"10",109
781,12,145,"14",145
781,12,165,"10",165
781,12,165,"13",165
781,12,165,"14",165
781,12,217,"10",217
781,12,217,"11",217
781,12,101,"10",101
781,12,101,"13",101
781,12,101,"14",101
781,12,270,"14",270
781,12,274,"10",274
781,12,274,"13",274
781,12,274,"14",274
781,12,60,"10",60
781,12,60,"13",60
781,12,60,"14",60
781,12,170,"10",170
781,12,170,"11",170
781,12,170,"14",170
781,12,275,"10",275
781,12,275,"11",275
781,12,275,"13",275
781,12,187,"11",187
781,12,187,"13",187
781,12,187,"14",187
781,12,111,"10",111
781,12,111,"11",111
781,12,111,"14",111
