"trial_number","layer_from","node_from","layer_to","node_to"
489,1,176,"4",176
489,1,187,"2",187
489,1,187,"3",187
489,1,187,"5",187
489,1,187,"6",187
489,1,187,"7",187
489,1,187,"8",187
489,1,187,"9",187
489,1,114,"2",114
489,1,141,"3",141
489,1,141,"5",141
489,1,141,"7",141
489,1,141,"9",141
489,1,275,"2",275
489,1,275,"3",275
489,1,275,"5",275
489,1,275,"6",275
489,1,275,"7",275
489,1,275,"9",275
489,1,163,"3",163
489,1,163,"5",163
489,1,163,"6",163
489,1,163,"8",163
489,1,163,"9",163
489,1,170,"2",170
489,1,170,"3",170
489,1,170,"4",170
489,1,170,"6",170
489,1,170,"7",170
489,1,170,"9",170
489,1,216,"3",216
489,1,216,"5",216
489,1,216,"7",216
489,1,216,"9",216
489,1,130,"7",130
489,1,77,"8",77
489,1,211,"5",211
489,1,211,"9",211
489,1,192,"2",192
489,1,192,"3",192
489,1,192,"5",192
489,1,192,"7",192
489,1,137,"3",137
489,1,276,"4",276
489,1,276,"6",276
489,1,276,"9",276
489,1,92,"3",92
489,1,92,"4",92
489,1,92,"6",92
489,1,92,"7",92
489,1,92,"8",92
489,1,92,"9",92
489,1,60,"2",60
489,1,60,"3",60
489,1,60,"4",60
489,1,60,"5",60
489,1,274,"2",274
489,1,274,"3",274
489,1,274,"4",274
489,1,274,"5",274
489,1,274,"7",274
489,1,274,"8",274
489,1,101,"2",101
489,1,101,"4",101
489,1,101,"6",101
489,1,101,"7",101
489,1,243,"3",243
489,1,243,"8",243
489,1,109,"2",109
489,1,254,"2",254
489,1,111,"2",111
489,1,111,"3",111
489,1,111,"7",111
489,1,111,"8",111
489,1,111,"9",111
489,1,235,"2",235
489,1,235,"3",235
489,1,235,"5",235
489,1,235,"7",235
489,1,235,"8",235
489,1,199,"4",199
489,1,140,"2",140
489,1,140,"4",140
489,10,81,"14",81
489,10,165,"11",165
489,10,165,"12",165
489,10,165,"13",165
489,10,165,"14",165
489,10,216,"14",216
489,10,274,"11",274
489,10,274,"12",274
489,10,274,"13",274
489,10,274,"14",274
489,10,275,"11",275
489,10,275,"12",275
489,10,275,"13",275
489,10,275,"14",275
489,10,241,"12",241
489,10,270,"13",270
489,10,138,"13",138
489,10,138,"14",138
489,10,139,"14",139
489,10,284,"11",284
489,10,284,"13",284
489,10,234,"11",234
489,10,55,"11",55
489,10,55,"13",55
489,10,55,"14",55
489,10,82,"14",82
489,10,258,"13",258
489,10,163,"12",163
489,10,163,"13",163
489,10,163,"14",163
489,10,242,"12",242
489,10,242,"13",242
489,10,242,"14",242
489,10,170,"12",170
489,10,170,"13",170
489,10,170,"14",170
489,10,60,"12",60
489,10,60,"13",60
489,10,239,"13",239
489,10,92,"11",92
489,10,92,"12",92
489,10,92,"13",92
489,11,55,"10",55
489,11,55,"13",55
489,11,55,"14",55
489,11,194,"13",194
489,11,199,"14",199
489,11,50,"13",50
489,11,50,"14",50
489,11,187,"12",187
489,11,274,"10",274
489,11,274,"12",274
489,11,274,"13",274
489,11,274,"14",274
489,11,165,"10",165
489,11,165,"12",165
489,11,165,"13",165
489,11,165,"14",165
489,11,213,"13",213
489,11,275,"10",275
489,11,275,"12",275
489,11,275,"13",275
489,11,275,"14",275
489,11,234,"10",234
489,11,76,"12",76
489,11,190,"13",190
489,11,190,"14",190
489,11,284,"10",284
489,11,284,"13",284
489,11,92,"10",92
489,11,92,"12",92
489,11,92,"13",92
489,11,217,"12",217
489,11,101,"13",101
489,11,111,"14",111
489,11,84,"14",84
489,12,163,"10",163
489,12,163,"13",163
489,12,163,"14",163
489,12,44,"13",44
489,12,254,"14",254
489,12,217,"11",217
489,12,187,"11",187
489,12,92,"10",92
489,12,92,"11",92
489,12,92,"13",92
489,12,60,"10",60
489,12,60,"13",60
489,12,170,"10",170
489,12,170,"13",170
489,12,170,"14",170
489,12,197,"14",197
489,12,275,"10",275
489,12,275,"11",275
489,12,275,"13",275
489,12,275,"14",275
489,12,165,"10",165
489,12,165,"11",165
489,12,165,"13",165
489,12,165,"14",165
489,12,203,"13",203
489,12,241,"10",241
489,12,59,"14",59
489,12,242,"10",242
489,12,242,"13",242
489,12,242,"14",242
489,12,76,"11",76
489,12,274,"10",274
489,12,274,"11",274
489,12,274,"13",274
489,12,274,"14",274
489,13,194,"11",194
489,13,275,"10",275
489,13,275,"11",275
489,13,275,"12",275
489,13,275,"14",275
489,13,165,"10",165
489,13,165,"11",165
489,13,165,"12",165
489,13,165,"14",165
489,13,170,"10",170
489,13,170,"12",170
489,13,170,"14",170
489,13,101,"11",101
489,13,242,"10",242
489,13,242,"12",242
489,13,242,"14",242
489,13,274,"10",274
489,13,274,"11",274
489,13,274,"12",274
489,13,274,"14",274
489,13,203,"12",203
489,13,190,"11",190
489,13,190,"14",190
489,13,138,"10",138
489,13,138,"14",138
489,13,258,"10",258
489,13,266,"14",266
489,13,55,"10",55
489,13,55,"11",55
489,13,55,"14",55
489,13,92,"10",92
489,13,92,"11",92
489,13,92,"12",92
489,13,50,"11",50
489,13,50,"14",50
489,13,270,"10",270
489,13,239,"10",239
489,13,284,"10",284
489,13,284,"11",284
489,13,60,"10",60
489,13,60,"12",60
489,13,163,"10",163
489,13,163,"12",163
489,13,163,"14",163
489,13,44,"12",44
489,13,213,"11",213
489,14,82,"10",82
489,14,59,"12",59
489,14,266,"13",266
489,14,139,"10",139
489,14,197,"12",197
489,14,242,"10",242
489,14,242,"12",242
489,14,242,"13",242
489,14,254,"12",254
489,14,170,"10",170
489,14,170,"12",170
489,14,170,"13",170
489,14,84,"11",84
489,14,163,"10",163
489,14,163,"12",163
489,14,163,"13",163
489,14,111,"11",111
489,14,81,"10",81
489,14,216,"10",216
489,14,138,"10",138
489,14,138,"13",138
489,14,165,"10",165
489,14,165,"11",165
489,14,165,"12",165
489,14,165,"13",165
489,14,275,"10",275
489,14,275,"11",275
489,14,275,"12",275
489,14,275,"13",275
489,14,199,"11",199
489,14,55,"10",55
489,14,55,"11",55
489,14,55,"13",55
489,14,190,"11",190
489,14,190,"13",190
489,14,50,"11",50
489,14,50,"13",50
489,14,274,"10",274
489,14,274,"11",274
489,14,274,"12",274
489,14,274,"13",274
489,2,266,"8",266
489,2,274,"1",274
489,2,274,"3",274
489,2,274,"4",274
489,2,274,"5",274
489,2,274,"7",274
489,2,274,"8",274
489,2,239,"8",239
489,2,111,"1",111
489,2,111,"3",111
489,2,111,"7",111
489,2,111,"8",111
489,2,111,"9",111
489,2,181,"4",181
489,2,50,"3",50
489,2,50,"4",50
489,2,50,"7",50
489,2,50,"8",50
489,2,254,"1",254
489,2,235,"1",235
489,2,235,"3",235
489,2,235,"5",235
489,2,235,"7",235
489,2,235,"8",235
489,2,167,"3",167
489,2,170,"1",170
489,2,170,"3",170
489,2,170,"4",170
489,2,170,"6",170
489,2,170,"7",170
489,2,170,"9",170
489,2,215,"4",215
