"trial_number","layer_from","node_from","layer_to","node_to"
492,1,216,"2",216
492,1,216,"4",216
492,1,216,"6",216
492,1,206,"2",206
492,1,225,"2",225
492,1,242,"2",242
492,1,242,"5",242
492,1,242,"7",242
492,1,284,"2",284
492,1,284,"3",284
492,1,284,"4",284
492,1,284,"5",284
492,1,284,"6",284
492,1,170,"2",170
492,1,170,"3",170
492,1,170,"4",170
492,1,170,"6",170
492,1,170,"7",170
492,1,99,"2",99
492,1,104,"5",104
492,1,101,"2",101
492,1,101,"3",101
492,1,101,"4",101
492,1,101,"5",101
492,1,101,"6",101
492,1,187,"3",187
492,1,187,"4",187
492,1,187,"5",187
492,1,187,"6",187
492,1,188,"2",188
492,1,212,"4",212
492,2,145,"4",145
492,2,275,"3",275
492,2,275,"4",275
492,2,275,"5",275
492,2,275,"6",275
492,2,275,"7",275
492,2,111,"3",111
492,2,111,"4",111
492,2,111,"6",111
492,2,111,"7",111
492,2,146,"6",146
492,2,163,"3",163
492,2,163,"4",163
492,2,163,"5",163
492,2,163,"6",163
492,2,163,"7",163
492,2,170,"1",170
492,2,170,"3",170
492,2,170,"4",170
492,2,170,"6",170
492,2,170,"7",170
492,2,206,"1",206
492,2,216,"1",216
492,2,216,"4",216
492,2,216,"6",216
492,2,225,"1",225
492,2,242,"1",242
492,2,242,"5",242
492,2,242,"7",242
492,2,284,"1",284
492,2,284,"3",284
492,2,284,"4",284
492,2,284,"5",284
492,2,284,"6",284
492,2,50,"3",50
492,2,50,"4",50
492,2,50,"5",50
492,2,55,"3",55
492,2,55,"4",55
492,2,55,"5",55
492,2,55,"6",55
492,2,55,"7",55
492,2,81,"5",81
492,2,95,"3",95
492,2,99,"1",99
492,2,274,"3",274
492,2,274,"4",274
492,2,274,"5",274
492,2,274,"6",274
492,2,274,"7",274
492,2,92,"3",92
492,2,92,"4",92
492,2,92,"5",92
492,2,92,"6",92
492,2,92,"7",92
492,2,101,"1",101
492,2,101,"3",101
492,2,101,"4",101
492,2,101,"5",101
492,2,101,"6",101
492,2,188,"1",188
492,2,235,"3",235
492,2,235,"4",235
492,2,235,"6",235
492,2,84,"4",84
492,2,84,"6",84
492,2,106,"3",106
492,2,197,"6",197
492,2,210,"7",210
492,2,219,"6",219
492,3,111,"2",111
492,3,111,"4",111
492,3,111,"6",111
492,3,111,"7",111
492,3,115,"7",115
492,3,136,"4",136
492,3,136,"7",136
492,3,139,"5",139
492,3,139,"7",139
492,3,165,"4",165
492,3,165,"5",165
492,3,165,"6",165
492,3,165,"7",165
492,3,170,"1",170
492,3,170,"2",170
492,3,170,"4",170
492,3,170,"6",170
492,3,170,"7",170
492,3,187,"1",187
492,3,187,"4",187
492,3,187,"5",187
492,3,187,"6",187
492,3,199,"4",199
492,3,235,"2",235
492,3,235,"4",235
492,3,235,"6",235
492,3,239,"6",239
492,3,239,"7",239
492,3,40,"4",40
492,3,50,"2",50
492,3,50,"4",50
492,3,50,"5",50
492,3,55,"2",55
492,3,55,"4",55
492,3,55,"5",55
492,3,55,"6",55
492,3,55,"7",55
492,3,92,"2",92
492,3,92,"4",92
492,3,92,"5",92
492,3,92,"6",92
492,3,92,"7",92
492,3,163,"2",163
492,3,163,"4",163
492,3,163,"5",163
492,3,163,"6",163
492,3,163,"7",163
492,3,275,"2",275
492,3,275,"4",275
492,3,275,"5",275
492,3,275,"6",275
492,3,275,"7",275
492,3,130,"4",130
492,3,203,"6",203
492,3,215,"6",215
492,3,217,"4",217
492,3,217,"5",217
492,3,284,"1",284
492,3,284,"2",284
492,3,284,"4",284
492,3,284,"5",284
492,3,284,"6",284
492,3,60,"4",60
492,3,60,"5",60
492,3,60,"6",60
492,3,73,"4",73
492,3,202,"7",202
492,3,44,"4",44
492,3,44,"5",44
492,3,44,"6",44
492,3,56,"4",56
492,3,56,"5",56
492,3,56,"6",56
492,3,211,"5",211
492,3,211,"7",211
492,3,270,"5",270
492,3,270,"6",270
492,3,270,"7",270
492,3,112,"5",112
492,3,274,"2",274
492,3,274,"4",274
492,3,274,"5",274
492,3,274,"6",274
492,3,274,"7",274
492,3,276,"4",276
492,3,276,"5",276
492,3,95,"2",95
492,3,101,"1",101
492,3,101,"2",101
492,3,101,"4",101
492,3,101,"5",101
492,3,101,"6",101
492,3,106,"2",106
492,4,135,"5",135
492,4,163,"2",163
492,4,163,"3",163
492,4,163,"5",163
492,4,163,"6",163
492,4,163,"7",163
492,4,192,"6",192
492,4,192,"7",192
492,4,199,"3",199
492,4,217,"3",217
492,4,217,"5",217
492,4,226,"7",226
492,4,227,"5",227
492,4,241,"5",241
492,4,254,"5",254
