"trial_number","layer_from","node_from","layer_to","node_to"
8,1,216,"2",216
8,1,216,"4",216
8,1,216,"6",216
8,1,206,"2",206
8,1,225,"2",225
8,1,242,"2",242
8,1,242,"5",242
8,1,242,"7",242
8,1,284,"2",284
8,1,284,"3",284
8,1,284,"4",284
8,1,284,"5",284
8,1,284,"6",284
8,1,170,"2",170
8,1,170,"3",170
8,1,170,"4",170
8,1,170,"6",170
8,1,170,"7",170
8,1,99,"2",99
8,1,104,"5",104
8,1,101,"2",101
8,1,101,"3",101
8,1,101,"4",101
8,1,101,"5",101
8,1,101,"6",101
8,1,187,"3",187
8,1,187,"4",187
8,1,187,"5",187
8,1,187,"6",187
8,1,188,"2",188
8,1,212,"4",212
8,2,145,"4",145
8,2,275,"3",275
8,2,275,"4",275
8,2,275,"5",275
8,2,275,"6",275
8,2,275,"7",275
8,2,111,"3",111
8,2,111,"4",111
8,2,111,"6",111
8,2,111,"7",111
8,2,146,"6",146
8,2,163,"3",163
8,2,163,"4",163
8,2,163,"5",163
8,2,163,"6",163
8,2,163,"7",163
8,2,170,"1",170
8,2,170,"3",170
8,2,170,"4",170
8,2,170,"6",170
8,2,170,"7",170
8,2,206,"1",206
8,2,216,"1",216
8,2,216,"4",216
8,2,216,"6",216
8,2,225,"1",225
8,2,242,"1",242
8,2,242,"5",242
8,2,242,"7",242
8,2,284,"1",284
8,2,284,"3",284
8,2,284,"4",284
8,2,284,"5",284
8,2,284,"6",284
8,2,50,"3",50
8,2,50,"4",50
8,2,50,"5",50
8,2,55,"3",55
8,2,55,"4",55
8,2,55,"5",55
8,2,55,"6",55
8,2,55,"7",55
8,2,81,"5",81
8,2,95,"3",95
8,2,99,"1",99
8,2,274,"3",274
8,2,274,"4",274
8,2,274,"5",274
8,2,274,"6",274
8,2,274,"7",274
8,2,92,"3",92
8,2,92,"4",92
8,2,92,"5",92
8,2,92,"6",92
8,2,92,"7",92
8,2,101,"1",101
8,2,101,"3",101
8,2,101,"4",101
8,2,101,"5",101
8,2,101,"6",101
8,2,188,"1",188
8,2,235,"3",235
8,2,235,"4",235
8,2,235,"6",235
8,2,84,"4",84
8,2,84,"6",84
8,2,106,"3",106
8,2,197,"6",197
8,2,210,"7",210
8,2,219,"6",219
8,3,111,"2",111
8,3,111,"4",111
8,3,111,"6",111
8,3,111,"7",111
8,3,115,"7",115
8,3,136,"4",136
8,3,136,"7",136
8,3,139,"5",139
8,3,139,"7",139
8,3,165,"4",165
8,3,165,"5",165
8,3,165,"6",165
8,3,165,"7",165
8,3,170,"1",170
8,3,170,"2",170
8,3,170,"4",170
8,3,170,"6",170
8,3,170,"7",170
8,3,187,"1",187
8,3,187,"4",187
8,3,187,"5",187
8,3,187,"6",187
8,3,199,"4",199
8,3,235,"2",235
8,3,235,"4",235
8,3,235,"6",235
8,3,239,"6",239
8,3,239,"7",239
8,3,40,"4",40
8,3,50,"2",50
8,3,50,"4",50
8,3,50,"5",50
8,3,55,"2",55
8,3,55,"4",55
8,3,55,"5",55
8,3,55,"6",55
8,3,55,"7",55
8,3,92,"2",92
8,3,92,"4",92
8,3,92,"5",92
8,3,92,"6",92
8,3,92,"7",92
8,3,163,"2",163
8,3,163,"4",163
