"trial_number","layer_from","node_from","layer_to","node_to"
54,1,216,"2",216
54,1,216,"4",216
54,1,216,"6",216
54,1,206,"2",206
54,1,225,"2",225
54,1,242,"2",242
54,1,242,"5",242
54,1,242,"7",242
54,1,284,"2",284
54,1,284,"3",284
54,1,284,"4",284
54,1,284,"5",284
54,1,284,"6",284
54,1,170,"2",170
54,1,170,"3",170
54,1,170,"4",170
54,1,170,"6",170
54,1,170,"7",170
54,1,99,"2",99
54,1,104,"5",104
54,1,101,"2",101
54,1,101,"3",101
54,1,101,"4",101
54,1,101,"5",101
54,1,101,"6",101
54,1,187,"3",187
54,1,187,"4",187
54,1,187,"5",187
54,1,187,"6",187
54,1,188,"2",188
54,1,212,"4",212
54,2,145,"4",145
54,2,275,"3",275
54,2,275,"4",275
54,2,275,"5",275
54,2,275,"6",275
54,2,275,"7",275
54,2,111,"3",111
54,2,111,"4",111
54,2,111,"6",111
54,2,111,"7",111
54,2,146,"6",146
54,2,163,"3",163
54,2,163,"4",163
54,2,163,"5",163
54,2,163,"6",163
54,2,163,"7",163
54,2,170,"1",170
54,2,170,"3",170
54,2,170,"4",170
54,2,170,"6",170
54,2,170,"7",170
54,2,206,"1",206
54,2,216,"1",216
54,2,216,"4",216
54,2,216,"6",216
54,2,225,"1",225
54,2,242,"1",242
54,2,242,"5",242
54,2,242,"7",242
54,2,284,"1",284
54,2,284,"3",284
54,2,284,"4",284
54,2,284,"5",284
54,2,284,"6",284
54,2,50,"3",50
54,2,50,"4",50
54,2,50,"5",50
54,2,55,"3",55
54,2,55,"4",55
54,2,55,"5",55
54,2,55,"6",55
54,2,55,"7",55
54,2,81,"5",81
54,2,95,"3",95
54,2,99,"1",99
54,2,274,"3",274
54,2,274,"4",274
54,2,274,"5",274
54,2,274,"6",274
54,2,274,"7",274
54,2,92,"3",92
54,2,92,"4",92
54,2,92,"5",92
54,2,92,"6",92
54,2,92,"7",92
54,2,101,"1",101
54,2,101,"3",101
54,2,101,"4",101
54,2,101,"5",101
54,2,101,"6",101
54,2,188,"1",188
54,2,235,"3",235
54,2,235,"4",235
54,2,235,"6",235
54,2,84,"4",84
54,2,84,"6",84
54,2,106,"3",106
54,2,197,"6",197
54,2,210,"7",210
54,2,219,"6",219
54,3,111,"2",111
54,3,111,"4",111
54,3,111,"6",111
54,3,111,"7",111
54,3,115,"7",115
54,3,136,"4",136
54,3,136,"7",136
54,3,139,"5",139
54,3,139,"7",139
54,3,165,"4",165
54,3,165,"5",165
54,3,165,"6",165
