"trial_number","layer_from","node_from","layer_to","node_to"
855,1,216,"2",216
855,1,216,"4",216
855,1,216,"6",216
855,1,206,"2",206
855,1,225,"2",225
855,1,242,"2",242
855,1,242,"5",242
855,1,242,"7",242
855,1,284,"2",284
855,1,284,"3",284
855,1,284,"4",284
855,1,284,"5",284
855,1,284,"6",284
855,1,170,"2",170
855,1,170,"3",170
855,1,170,"4",170
855,1,170,"6",170
855,1,170,"7",170
855,1,99,"2",99
855,1,104,"5",104
855,1,101,"2",101
855,1,101,"3",101
855,1,101,"4",101
855,1,101,"5",101
855,1,101,"6",101
855,1,187,"3",187
855,1,187,"4",187
855,1,187,"5",187
855,1,187,"6",187
855,1,188,"2",188
855,1,212,"4",212
855,2,145,"4",145
855,2,275,"3",275
855,2,275,"4",275
855,2,275,"5",275
855,2,275,"6",275
855,2,275,"7",275
855,2,111,"3",111
855,2,111,"4",111
855,2,111,"6",111
855,2,111,"7",111
855,2,146,"6",146
855,2,163,"3",163
855,2,163,"4",163
855,2,163,"5",163
855,2,163,"6",163
855,2,163,"7",163
855,2,170,"1",170
855,2,170,"3",170
855,2,170,"4",170
855,2,170,"6",170
855,2,170,"7",170
855,2,206,"1",206
855,2,216,"1",216
855,2,216,"4",216
855,2,216,"6",216
855,2,225,"1",225
855,2,242,"1",242
855,2,242,"5",242
855,2,242,"7",242
855,2,284,"1",284
855,2,284,"3",284
855,2,284,"4",284
855,2,284,"5",284
855,2,284,"6",284
855,2,50,"3",50
855,2,50,"4",50
855,2,50,"5",50
855,2,55,"3",55
855,2,55,"4",55
855,2,55,"5",55
855,2,55,"6",55
855,2,55,"7",55
855,2,81,"5",81
855,2,95,"3",95
855,2,99,"1",99
855,2,274,"3",274
855,2,274,"4",274
855,2,274,"5",274
855,2,274,"6",274
855,2,274,"7",274
855,2,92,"3",92
855,2,92,"4",92
855,2,92,"5",92
855,2,92,"6",92
855,2,92,"7",92
855,2,101,"1",101
855,2,101,"3",101
855,2,101,"4",101
855,2,101,"5",101
855,2,101,"6",101
855,2,188,"1",188
855,2,235,"3",235
855,2,235,"4",235
855,2,235,"6",235
855,2,84,"4",84
855,2,84,"6",84
855,2,106,"3",106
855,2,197,"6",197
855,2,210,"7",210
855,2,219,"6",219
855,3,111,"2",111
855,3,111,"4",111
855,3,111,"6",111
855,3,111,"7",111
855,3,115,"7",115
855,3,136,"4",136
855,3,136,"7",136
855,3,139,"5",139
855,3,139,"7",139
855,3,165,"4",165
855,3,165,"5",165
855,3,165,"6",165
855,3,165,"7",165
855,3,170,"1",170
855,3,170,"2",170
855,3,170,"4",170
855,3,170,"6",170
855,3,170,"7",170
855,3,187,"1",187
855,3,187,"4",187
855,3,187,"5",187
855,3,187,"6",187
855,3,199,"4",199
855,3,235,"2",235
855,3,235,"4",235
855,3,235,"6",235
855,3,239,"6",239
855,3,239,"7",239
855,3,40,"4",40
855,3,50,"2",50
855,3,50,"4",50
855,3,50,"5",50
855,3,55,"2",55
855,3,55,"4",55
855,3,55,"5",55
855,3,55,"6",55
855,3,55,"7",55
855,3,92,"2",92
855,3,92,"4",92
855,3,92,"5",92
855,3,92,"6",92
855,3,92,"7",92
855,3,163,"2",163
855,3,163,"4",163
855,3,163,"5",163
855,3,163,"6",163
855,3,163,"7",163
855,3,275,"2",275
855,3,275,"4",275
855,3,275,"5",275
855,3,275,"6",275
855,3,275,"7",275
855,3,130,"4",130
855,3,203,"6",203
855,3,215,"6",215
855,3,217,"4",217
855,3,217,"5",217
855,3,284,"1",284
855,3,284,"2",284
855,3,284,"4",284
855,3,284,"5",284
855,3,284,"6",284
855,3,60,"4",60
855,3,60,"5",60
855,3,60,"6",60
855,3,73,"4",73
855,3,202,"7",202
855,3,44,"4",44
855,3,44,"5",44
855,3,44,"6",44
855,3,56,"4",56
855,3,56,"5",56
855,3,56,"6",56
855,3,211,"5",211
855,3,211,"7",211
855,3,270,"5",270
855,3,270,"6",270
855,3,270,"7",270
855,3,112,"5",112
855,3,274,"2",274
855,3,274,"4",274
855,3,274,"5",274
855,3,274,"6",274
855,3,274,"7",274
855,3,276,"4",276
855,3,276,"5",276
855,3,95,"2",95
855,3,101,"1",101
855,3,101,"2",101
855,3,101,"4",101
855,3,101,"5",101
855,3,101,"6",101
855,3,106,"2",106
855,4,135,"5",135
855,4,163,"2",163
855,4,163,"3",163
855,4,163,"5",163
855,4,163,"6",163
855,4,163,"7",163
855,4,192,"6",192
855,4,192,"7",192
855,4,199,"3",199
855,4,217,"3",217
855,4,217,"5",217
855,4,226,"7",226
855,4,227,"5",227
855,4,241,"5",241
855,4,254,"5",254
855,4,254,"7",254
855,4,266,"5",266
855,4,274,"2",274
855,4,274,"3",274
855,4,274,"5",274
855,4,274,"6",274
855,4,274,"7",274
855,4,275,"2",275
855,4,275,"3",275
855,4,275,"5",275
855,4,275,"6",275
855,4,275,"7",275
855,4,276,"3",276
855,4,276,"5",276
855,4,50,"2",50
855,4,50,"3",50
855,4,50,"5",50
855,4,73,"3",73
855,4,101,"1",101
855,4,101,"2",101
855,4,101,"3",101
855,4,101,"5",101
855,4,101,"6",101
855,4,136,"3",136
855,4,136,"7",136
855,4,137,"5",137
855,4,170,"1",170
855,4,170,"2",170
855,4,170,"3",170
855,4,170,"6",170
855,4,170,"7",170
855,4,176,"7",176
855,4,187,"1",187
855,4,187,"3",187
855,4,187,"5",187
855,4,187,"6",187
855,4,243,"6",243
855,4,243,"7",243
855,4,60,"3",60
855,4,60,"5",60
855,4,60,"6",60
855,4,84,"2",84
855,4,84,"6",84
855,4,92,"2",92
855,4,92,"3",92
855,4,92,"5",92
855,4,92,"6",92
855,4,92,"7",92
855,4,130,"3",130
855,4,140,"5",140
855,4,140,"7",140
855,4,143,"6",143
855,4,145,"2",145
855,4,165,"3",165
855,4,165,"5",165
855,4,165,"6",165
855,4,165,"7",165
855,4,284,"1",284
855,4,284,"2",284
855,4,284,"3",284
855,4,284,"5",284
855,4,284,"6",284
855,4,98,"6",98
855,4,98,"7",98
855,4,44,"3",44
855,4,44,"5",44
855,4,44,"6",44
855,4,56,"3",56
855,4,56,"5",56
855,4,56,"6",56
855,4,55,"2",55
855,4,55,"3",55
855,4,55,"5",55
855,4,55,"6",55
855,4,55,"7",55
855,4,109,"5",109
855,4,111,"2",111
855,4,111,"3",111
855,4,111,"6",111
855,4,111,"7",111
855,4,212,"1",212
855,4,235,"2",235
855,4,235,"3",235
855,4,235,"6",235
855,4,238,"6",238
855,4,62,"6",62
855,4,216,"1",216
855,4,216,"2",216
855,4,216,"6",216
855,4,218,"5",218
855,4,40,"3",40
855,4,167,"5",167
855,4,87,"5",87
855,5,126,"6",126
855,5,126,"7",126
855,5,135,"4",135
855,5,137,"4",137
855,5,165,"3",165
855,5,165,"4",165
855,5,165,"6",165
855,5,165,"7",165
855,5,190,"7",190
855,5,227,"4",227
855,5,241,"4",241
855,5,254,"4",254
855,5,254,"7",254
855,5,274,"2",274
855,5,274,"3",274
855,5,274,"4",274
855,5,274,"6",274
855,5,274,"7",274
855,5,275,"2",275
855,5,275,"3",275
855,5,275,"4",275
855,5,275,"6",275
855,5,275,"7",275
855,5,60,"3",60
855,5,60,"4",60
855,5,60,"6",60
855,5,81,"2",81
855,5,92,"2",92
855,5,92,"3",92
855,5,92,"4",92
855,5,92,"6",92
855,5,92,"7",92
855,5,138,"6",138
855,5,138,"7",138
855,5,139,"3",139
855,5,139,"7",139
855,5,163,"2",163
855,5,163,"3",163
855,5,163,"4",163
855,5,163,"6",163
855,5,163,"7",163
855,5,50,"2",50
855,5,50,"3",50
855,5,50,"4",50
855,5,55,"2",55
855,5,55,"3",55
855,5,55,"4",55
855,5,55,"6",55
855,5,55,"7",55
855,5,101,"1",101
855,5,101,"2",101
855,5,101,"3",101
855,5,101,"4",101
855,5,101,"6",101
855,5,284,"1",284
855,5,284,"2",284
855,5,284,"3",284
855,5,284,"4",284
855,5,284,"6",284
855,5,44,"3",44
855,5,44,"4",44
855,5,44,"6",44
855,5,56,"3",56
855,5,56,"4",56
855,5,56,"6",56
855,5,266,"4",266
855,5,109,"4",109
855,5,211,"3",211
855,5,211,"7",211
855,5,112,"3",112
855,5,141,"6",141
855,5,141,"7",141
855,5,187,"1",187
855,5,187,"3",187
855,5,187,"4",187
855,5,187,"6",187
855,5,193,"7",193
855,5,242,"1",242
855,5,242,"2",242
855,5,242,"7",242
855,5,140,"4",140
855,5,140,"7",140
855,5,167,"4",167
855,5,217,"3",217
855,5,217,"4",217
855,5,276,"3",276
855,5,276,"4",276
855,5,218,"4",218
855,5,96,"7",96
855,5,104,"1",104
855,5,270,"3",270
855,5,270,"6",270
855,5,270,"7",270
855,5,87,"4",87
855,6,111,"2",111
855,6,111,"3",111
855,6,111,"4",111
855,6,111,"7",111
855,6,165,"3",165
855,6,165,"4",165
855,6,165,"5",165
855,6,165,"7",165
855,6,170,"1",170
855,6,170,"2",170
855,6,170,"3",170
855,6,170,"4",170
855,6,170,"7",170
855,6,192,"4",192
855,6,192,"7",192
855,6,215,"3",215
855,6,255,"7",255
855,6,270,"3",270
855,6,270,"5",270
855,6,270,"7",270
855,6,274,"2",274
855,6,274,"3",274
855,6,274,"4",274
855,6,274,"5",274
855,6,274,"7",274
855,6,275,"2",275
855,6,275,"3",275
855,6,275,"4",275
855,6,275,"5",275
855,6,275,"7",275
855,6,92,"2",92
855,6,92,"3",92
855,6,92,"4",92
855,6,92,"5",92
855,6,92,"7",92
855,6,101,"1",101
855,6,101,"2",101
855,6,101,"3",101
855,6,101,"4",101
855,6,101,"5",101
855,6,138,"5",138
855,6,138,"7",138
855,6,163,"2",163
855,6,163,"3",163
855,6,163,"4",163
855,6,163,"5",163
855,6,163,"7",163
855,6,187,"1",187
855,6,187,"3",187
855,6,187,"4",187
855,6,187,"5",187
855,6,197,"2",197
855,6,238,"4",238
855,6,62,"4",62
855,6,239,"3",239
855,6,239,"7",239
855,6,55,"2",55
855,6,55,"3",55
855,6,55,"4",55
855,6,55,"5",55
855,6,55,"7",55
855,6,56,"3",56
855,6,56,"4",56
855,6,56,"5",56
855,6,60,"3",60
855,6,60,"4",60
855,6,60,"5",60
855,6,44,"3",44
855,6,44,"4",44
855,6,44,"5",44
855,6,126,"5",126
855,6,126,"7",126
855,6,203,"3",203
855,6,216,"1",216
855,6,216,"2",216
855,6,216,"4",216
855,6,284,"1",284
855,6,284,"2",284
855,6,284,"3",284
855,6,284,"4",284
855,6,284,"5",284
855,6,84,"2",84
855,6,84,"4",84
855,6,207,"7",207
855,6,243,"4",243
855,6,243,"7",243
855,6,146,"2",146
855,6,143,"4",143
855,6,98,"4",98
855,6,98,"7",98
855,6,141,"5",141
855,6,141,"7",141
855,6,219,"2",219
855,6,235,"2",235
855,6,235,"3",235
855,6,235,"4",235
855,6,108,"7",108
855,6,133,"7",133
855,7,111,"2",111
855,7,111,"3",111
855,7,111,"4",111
855,7,111,"6",111
855,7,115,"3",115
855,7,126,"5",126
855,7,126,"6",126
855,7,136,"3",136
855,7,136,"4",136
855,7,138,"5",138
855,7,138,"6",138
855,7,139,"3",139
855,7,139,"5",139
855,7,141,"5",141
855,7,141,"6",141
855,7,163,"2",163
855,7,163,"3",163
855,7,163,"4",163
855,7,163,"5",163
855,7,163,"6",163
855,7,165,"3",165
855,7,165,"4",165
855,7,165,"5",165
855,7,165,"6",165
855,7,170,"1",170
855,7,170,"2",170
855,7,170,"3",170
855,7,170,"4",170
855,7,170,"6",170
855,7,190,"5",190
855,7,207,"6",207
855,7,239,"3",239
855,7,239,"6",239
855,7,242,"1",242
855,7,242,"2",242
855,7,242,"5",242
855,7,254,"4",254
855,7,254,"5",254
855,7,255,"6",255
855,7,55,"2",55
855,7,55,"3",55
855,7,55,"4",55
855,7,55,"5",55
855,7,55,"6",55
855,7,92,"2",92
855,7,92,"3",92
855,7,92,"4",92
855,7,92,"5",92
855,7,92,"6",92
855,7,96,"5",96
855,7,176,"4",176
855,7,202,"3",202
855,7,243,"4",243
855,7,243,"6",243
855,7,275,"2",275
855,7,275,"3",275
855,7,275,"4",275
855,7,275,"5",275
855,7,275,"6",275
855,7,98,"4",98
855,7,98,"6",98
855,7,108,"6",108
855,7,193,"5",193
855,7,192,"4",192
855,7,192,"6",192
855,7,210,"2",210
855,7,140,"4",140
855,7,140,"5",140
855,7,226,"4",226
855,7,211,"3",211
855,7,211,"5",211
855,7,133,"6",133
855,7,270,"3",270
855,7,270,"5",270
855,7,270,"6",270
855,7,274,"2",274
855,7,274,"3",274
855,7,274,"4",274
855,7,274,"5",274
855,7,274,"6",274
855,1,38,"5",38
855,1,38,"6",38
855,1,38,"7",38
855,1,35,"3",35
855,1,35,"4",35
