"trial_number","layer_from","node_from","layer_to","node_to"
689,1,216,"2",216
689,1,216,"4",216
689,1,216,"6",216
689,1,206,"2",206
689,1,225,"2",225
689,1,242,"2",242
689,1,242,"5",242
689,1,242,"7",242
689,1,284,"2",284
689,1,284,"3",284
689,1,284,"4",284
689,1,284,"5",284
689,1,284,"6",284
689,1,170,"2",170
689,1,170,"3",170
689,1,170,"4",170
689,1,170,"6",170
689,1,170,"7",170
689,1,99,"2",99
689,1,104,"5",104
689,1,101,"2",101
689,1,101,"3",101
689,1,101,"4",101
689,1,101,"5",101
689,1,101,"6",101
689,1,187,"3",187
689,1,187,"4",187
689,1,187,"5",187
689,1,187,"6",187
689,1,188,"2",188
689,1,212,"4",212
689,2,145,"4",145
689,2,275,"3",275
689,2,275,"4",275
689,2,275,"5",275
689,2,275,"6",275
689,2,275,"7",275
689,2,111,"3",111
689,2,111,"4",111
689,2,111,"6",111
689,2,111,"7",111
689,2,146,"6",146
689,2,163,"3",163
689,2,163,"4",163
689,2,163,"5",163
689,2,163,"6",163
689,2,163,"7",163
689,2,170,"1",170
689,2,170,"3",170
689,2,170,"4",170
689,2,170,"6",170
689,2,170,"7",170
689,2,206,"1",206
689,2,216,"1",216
689,2,216,"4",216
689,2,216,"6",216
689,2,225,"1",225
689,2,242,"1",242
689,2,242,"5",242
689,2,242,"7",242
689,2,284,"1",284
689,2,284,"3",284
689,2,284,"4",284
689,2,284,"5",284
689,2,284,"6",284
689,2,50,"3",50
689,2,50,"4",50
689,2,50,"5",50
689,2,55,"3",55
689,2,55,"4",55
689,2,55,"5",55
689,2,55,"6",55
689,2,55,"7",55
689,2,81,"5",81
689,2,95,"3",95
689,2,99,"1",99
689,2,274,"3",274
689,2,274,"4",274
689,2,274,"5",274
689,2,274,"6",274
689,2,274,"7",274
689,2,92,"3",92
689,2,92,"4",92
689,2,92,"5",92
689,2,92,"6",92
689,2,92,"7",92
689,2,101,"1",101
689,2,101,"3",101
689,2,101,"4",101
689,2,101,"5",101
689,2,101,"6",101
689,2,188,"1",188
689,2,235,"3",235
689,2,235,"4",235
689,2,235,"6",235
689,2,84,"4",84
689,2,84,"6",84
689,2,106,"3",106
689,2,197,"6",197
689,2,210,"7",210
689,2,219,"6",219
689,3,111,"2",111
689,3,111,"4",111
689,3,111,"6",111
689,3,111,"7",111
689,3,115,"7",115
689,3,136,"4",136
