"trial_number","layer_from","node_from","layer_to","node_to"
288,1,216,"2",216
288,1,216,"4",216
288,1,216,"6",216
288,1,206,"2",206
288,1,225,"2",225
288,1,242,"2",242
288,1,242,"5",242
288,1,242,"7",242
288,1,284,"2",284
288,1,284,"3",284
288,1,284,"4",284
288,1,284,"5",284
288,1,284,"6",284
288,1,170,"2",170
288,1,170,"3",170
288,1,170,"4",170
288,1,170,"6",170
288,1,170,"7",170
288,1,99,"2",99
288,1,104,"5",104
288,1,101,"2",101
288,1,101,"3",101
288,1,101,"4",101
288,1,101,"5",101
288,1,101,"6",101
288,1,187,"3",187
288,1,187,"4",187
288,1,187,"5",187
288,1,187,"6",187
288,1,188,"2",188
288,1,212,"4",212
288,2,145,"4",145
288,2,275,"3",275
288,2,275,"4",275
288,2,275,"5",275
288,2,275,"6",275
288,2,275,"7",275
288,2,111,"3",111
288,2,111,"4",111
288,2,111,"6",111
288,2,111,"7",111
288,2,146,"6",146
288,2,163,"3",163
288,2,163,"4",163
288,2,163,"5",163
288,2,163,"6",163
288,2,163,"7",163
288,2,170,"1",170
288,2,170,"3",170
288,2,170,"4",170
288,2,170,"6",170
288,2,170,"7",170
288,2,206,"1",206
288,2,216,"1",216
288,2,216,"4",216
288,2,216,"6",216
288,2,225,"1",225
288,2,242,"1",242
288,2,242,"5",242
288,2,242,"7",242
288,2,284,"1",284
288,2,284,"3",284
288,2,284,"4",284
288,2,284,"5",284
288,2,284,"6",284
288,2,50,"3",50
288,2,50,"4",50
288,2,50,"5",50
288,2,55,"3",55
288,2,55,"4",55
288,2,55,"5",55
288,2,55,"6",55
288,2,55,"7",55
288,2,81,"5",81
288,2,95,"3",95
288,2,99,"1",99
288,2,274,"3",274
288,2,274,"4",274
288,2,274,"5",274
288,2,274,"6",274
288,2,274,"7",274
288,2,92,"3",92
288,2,92,"4",92
288,2,92,"5",92
288,2,92,"6",92
288,2,92,"7",92
288,2,101,"1",101
288,2,101,"3",101
288,2,101,"4",101
288,2,101,"5",101
288,2,101,"6",101
288,2,188,"1",188
288,2,235,"3",235
288,2,235,"4",235
288,2,235,"6",235
288,2,84,"4",84
288,2,84,"6",84
288,2,106,"3",106
288,2,197,"6",197
288,2,210,"7",210
288,2,219,"6",219
288,3,111,"2",111
288,3,111,"4",111
288,3,111,"6",111
288,3,111,"7",111
288,3,115,"7",115
288,3,136,"4",136
288,3,136,"7",136
288,3,139,"5",139
288,3,139,"7",139
288,3,165,"4",165
288,3,165,"5",165
288,3,165,"6",165
288,3,165,"7",165
288,3,170,"1",170
288,3,170,"2",170
288,3,170,"4",170
288,3,170,"6",170
288,3,170,"7",170
288,3,187,"1",187
288,3,187,"4",187
288,3,187,"5",187
288,3,187,"6",187
288,3,199,"4",199
288,3,235,"2",235
288,3,235,"4",235
288,3,235,"6",235
288,3,239,"6",239
288,3,239,"7",239
288,3,40,"4",40
288,3,50,"2",50
288,3,50,"4",50
288,3,50,"5",50
288,3,55,"2",55
288,3,55,"4",55
288,3,55,"5",55
288,3,55,"6",55
288,3,55,"7",55
288,3,92,"2",92
288,3,92,"4",92
288,3,92,"5",92
288,3,92,"6",92
288,3,92,"7",92
288,3,163,"2",163
288,3,163,"4",163
288,3,163,"5",163
288,3,163,"6",163
288,3,163,"7",163
288,3,275,"2",275
288,3,275,"4",275
288,3,275,"5",275
288,3,275,"6",275
288,3,275,"7",275
288,3,130,"4",130
288,3,203,"6",203
288,3,215,"6",215
288,3,217,"4",217
288,3,217,"5",217
288,3,284,"1",284
288,3,284,"2",284
288,3,284,"4",284
288,3,284,"5",284
288,3,284,"6",284
288,3,60,"4",60
288,3,60,"5",60
288,3,60,"6",60
288,3,73,"4",73
288,3,202,"7",202
288,3,44,"4",44
288,3,44,"5",44
288,3,44,"6",44
288,3,56,"4",56
288,3,56,"5",56
288,3,56,"6",56
288,3,211,"5",211
288,3,211,"7",211
288,3,270,"5",270
288,3,270,"6",270
288,3,270,"7",270
288,3,112,"5",112
288,3,274,"2",274
