"trial_number","layer_from","node_from","layer_to","node_to"
930,1,216,"2",216
930,1,216,"4",216
930,1,216,"6",216
930,1,206,"2",206
930,1,225,"2",225
930,1,242,"2",242
930,1,242,"5",242
930,1,242,"7",242
930,1,284,"2",284
930,1,284,"3",284
930,1,284,"4",284
930,1,284,"5",284
930,1,284,"6",284
930,1,170,"2",170
930,1,170,"3",170
930,1,170,"4",170
930,1,170,"6",170
930,1,170,"7",170
930,1,99,"2",99
930,1,104,"5",104
930,1,101,"2",101
930,1,101,"3",101
930,1,101,"4",101
930,1,101,"5",101
930,1,101,"6",101
930,1,187,"3",187
930,1,187,"4",187
930,1,187,"5",187
930,1,187,"6",187
930,1,188,"2",188
930,1,212,"4",212
930,2,145,"4",145
930,2,275,"3",275
930,2,275,"4",275
930,2,275,"5",275
930,2,275,"6",275
930,2,275,"7",275
930,2,111,"3",111
930,2,111,"4",111
930,2,111,"6",111
930,2,111,"7",111
930,2,146,"6",146
930,2,163,"3",163
930,2,163,"4",163
930,2,163,"5",163
930,2,163,"6",163
930,2,163,"7",163
930,2,170,"1",170
930,2,170,"3",170
930,2,170,"4",170
930,2,170,"6",170
930,2,170,"7",170
930,2,206,"1",206
930,2,216,"1",216
930,2,216,"4",216
930,2,216,"6",216
930,2,225,"1",225
930,2,242,"1",242
930,2,242,"5",242
930,2,242,"7",242
930,2,284,"1",284
930,2,284,"3",284
930,2,284,"4",284
930,2,284,"5",284
930,2,284,"6",284
930,2,50,"3",50
930,2,50,"4",50
930,2,50,"5",50
930,2,55,"3",55
930,2,55,"4",55
930,2,55,"5",55
930,2,55,"6",55
930,2,55,"7",55
930,2,81,"5",81
930,2,95,"3",95
930,2,99,"1",99
930,2,274,"3",274
930,2,274,"4",274
930,2,274,"5",274
930,2,274,"6",274
930,2,274,"7",274
930,2,92,"3",92
930,2,92,"4",92
930,2,92,"5",92
930,2,92,"6",92
930,2,92,"7",92
930,2,101,"1",101
930,2,101,"3",101
930,2,101,"4",101
930,2,101,"5",101
930,2,101,"6",101
930,2,188,"1",188
930,2,235,"3",235
930,2,235,"4",235
930,2,235,"6",235
930,2,84,"4",84
930,2,84,"6",84
930,2,106,"3",106
930,2,197,"6",197
930,2,210,"7",210
930,2,219,"6",219
930,3,111,"2",111
930,3,111,"4",111
930,3,111,"6",111
930,3,111,"7",111
930,3,115,"7",115
930,3,136,"4",136
930,3,136,"7",136
930,3,139,"5",139
930,3,139,"7",139
930,3,165,"4",165
930,3,165,"5",165
930,3,165,"6",165
930,3,165,"7",165
930,3,170,"1",170
930,3,170,"2",170
930,3,170,"4",170
930,3,170,"6",170
930,3,170,"7",170
930,3,187,"1",187
930,3,187,"4",187
930,3,187,"5",187
930,3,187,"6",187
930,3,199,"4",199
930,3,235,"2",235
930,3,235,"4",235
930,3,235,"6",235
930,3,239,"6",239
930,3,239,"7",239
930,3,40,"4",40
930,3,50,"2",50
930,3,50,"4",50
930,3,50,"5",50
930,3,55,"2",55
930,3,55,"4",55
930,3,55,"5",55
930,3,55,"6",55
930,3,55,"7",55
930,3,92,"2",92
930,3,92,"4",92
930,3,92,"5",92
930,3,92,"6",92
930,3,92,"7",92
930,3,163,"2",163
930,3,163,"4",163
930,3,163,"5",163
930,3,163,"6",163
930,3,163,"7",163
930,3,275,"2",275
930,3,275,"4",275
930,3,275,"5",275
930,3,275,"6",275
930,3,275,"7",275
930,3,130,"4",130
930,3,203,"6",203
930,3,215,"6",215
930,3,217,"4",217
930,3,217,"5",217
930,3,284,"1",284
930,3,284,"2",284
930,3,284,"4",284
930,3,284,"5",284
930,3,284,"6",284
930,3,60,"4",60
930,3,60,"5",60
930,3,60,"6",60
930,3,73,"4",73
930,3,202,"7",202
930,3,44,"4",44
930,3,44,"5",44
930,3,44,"6",44
930,3,56,"4",56
930,3,56,"5",56
930,3,56,"6",56
930,3,211,"5",211
930,3,211,"7",211
930,3,270,"5",270
930,3,270,"6",270
930,3,270,"7",270
930,3,112,"5",112
930,3,274,"2",274
930,3,274,"4",274
930,3,274,"5",274
930,3,274,"6",274
930,3,274,"7",274
930,3,276,"4",276
930,3,276,"5",276
930,3,95,"2",95
930,3,101,"1",101
930,3,101,"2",101
930,3,101,"4",101
930,3,101,"5",101
930,3,101,"6",101
930,3,106,"2",106
930,4,135,"5",135
930,4,163,"2",163
930,4,163,"3",163
930,4,163,"5",163
930,4,163,"6",163
930,4,163,"7",163
930,4,192,"6",192
930,4,192,"7",192
930,4,199,"3",199
930,4,217,"3",217
930,4,217,"5",217
930,4,226,"7",226
930,4,227,"5",227
930,4,241,"5",241
930,4,254,"5",254
930,4,254,"7",254
930,4,266,"5",266
930,4,274,"2",274
930,4,274,"3",274
930,4,274,"5",274
930,4,274,"6",274
930,4,274,"7",274
930,4,275,"2",275
930,4,275,"3",275
930,4,275,"5",275
930,4,275,"6",275
930,4,275,"7",275
930,4,276,"3",276
930,4,276,"5",276
930,4,50,"2",50
930,4,50,"3",50
930,4,50,"5",50
930,4,73,"3",73
930,4,101,"1",101
930,4,101,"2",101
930,4,101,"3",101
930,4,101,"5",101
930,4,101,"6",101
930,4,136,"3",136
930,4,136,"7",136
930,4,137,"5",137
930,4,170,"1",170
930,4,170,"2",170
930,4,170,"3",170
930,4,170,"6",170
930,4,170,"7",170
930,4,176,"7",176
930,4,187,"1",187
930,4,187,"3",187
930,4,187,"5",187
930,4,187,"6",187
930,4,243,"6",243
930,4,243,"7",243
930,4,60,"3",60
930,4,60,"5",60
930,4,60,"6",60
930,4,84,"2",84
930,4,84,"6",84
930,4,92,"2",92
930,4,92,"3",92
930,4,92,"5",92
930,4,92,"6",92
930,4,92,"7",92
930,4,130,"3",130
930,4,140,"5",140
930,4,140,"7",140
930,4,143,"6",143
930,4,145,"2",145
930,4,165,"3",165
930,4,165,"5",165
930,4,165,"6",165
930,4,165,"7",165
930,4,284,"1",284
930,4,284,"2",284
930,4,284,"3",284
930,4,284,"5",284
930,4,284,"6",284
930,4,98,"6",98
930,4,98,"7",98
930,4,44,"3",44
930,4,44,"5",44
930,4,44,"6",44
930,4,56,"3",56
930,4,56,"5",56
930,4,56,"6",56
930,4,55,"2",55
930,4,55,"3",55
930,4,55,"5",55
930,4,55,"6",55
930,4,55,"7",55
930,4,109,"5",109
930,4,111,"2",111
930,4,111,"3",111
930,4,111,"6",111
930,4,111,"7",111
930,4,212,"1",212
930,4,235,"2",235
930,4,235,"3",235
930,4,235,"6",235
930,4,238,"6",238
930,4,62,"6",62
930,4,216,"1",216
930,4,216,"2",216
930,4,216,"6",216
930,4,218,"5",218
930,4,40,"3",40
930,4,167,"5",167
930,4,87,"5",87
930,5,126,"6",126
930,5,126,"7",126
930,5,135,"4",135
930,5,137,"4",137
930,5,165,"3",165
930,5,165,"4",165
930,5,165,"6",165
930,5,165,"7",165
930,5,190,"7",190
930,5,227,"4",227
930,5,241,"4",241
930,5,254,"4",254
930,5,254,"7",254
930,5,274,"2",274
930,5,274,"3",274
930,5,274,"4",274
930,5,274,"6",274
930,5,274,"7",274
930,5,275,"2",275
930,5,275,"3",275
930,5,275,"4",275
930,5,275,"6",275
930,5,275,"7",275
930,5,60,"3",60
930,5,60,"4",60
930,5,60,"6",60
930,5,81,"2",81
930,5,92,"2",92
930,5,92,"3",92
930,5,92,"4",92
930,5,92,"6",92
930,5,92,"7",92
930,5,138,"6",138
930,5,138,"7",138
930,5,139,"3",139
930,5,139,"7",139
930,5,163,"2",163
930,5,163,"3",163
930,5,163,"4",163
930,5,163,"6",163
930,5,163,"7",163
930,5,50,"2",50
930,5,50,"3",50
930,5,50,"4",50
930,5,55,"2",55
930,5,55,"3",55
930,5,55,"4",55
930,5,55,"6",55
930,5,55,"7",55
930,5,101,"1",101
930,5,101,"2",101
930,5,101,"3",101
930,5,101,"4",101
930,5,101,"6",101
930,5,284,"1",284
930,5,284,"2",284
930,5,284,"3",284
930,5,284,"4",284
930,5,284,"6",284
930,5,44,"3",44
930,5,44,"4",44
930,5,44,"6",44
930,5,56,"3",56
930,5,56,"4",56
930,5,56,"6",56
930,5,266,"4",266
930,5,109,"4",109
930,5,211,"3",211
930,5,211,"7",211
930,5,112,"3",112
930,5,141,"6",141
930,5,141,"7",141
930,5,187,"1",187
930,5,187,"3",187
930,5,187,"4",187
930,5,187,"6",187
930,5,193,"7",193
930,5,242,"1",242
930,5,242,"2",242
930,5,242,"7",242
930,5,140,"4",140
930,5,140,"7",140
930,5,167,"4",167
930,5,217,"3",217
930,5,217,"4",217
930,5,276,"3",276
930,5,276,"4",276
930,5,218,"4",218
930,5,96,"7",96
930,5,104,"1",104
930,5,270,"3",270
930,5,270,"6",270
930,5,270,"7",270
930,5,87,"4",87
930,6,111,"2",111
930,6,111,"3",111
930,6,111,"4",111
930,6,111,"7",111
930,6,165,"3",165
930,6,165,"4",165
930,6,165,"5",165
930,6,165,"7",165
930,6,170,"1",170
930,6,170,"2",170
930,6,170,"3",170
930,6,170,"4",170
930,6,170,"7",170
930,6,192,"4",192
930,6,192,"7",192
930,6,215,"3",215
930,6,255,"7",255
930,6,270,"3",270
930,6,270,"5",270
930,6,270,"7",270
930,6,274,"2",274
930,6,274,"3",274
930,6,274,"4",274
930,6,274,"5",274
930,6,274,"7",274
930,6,275,"2",275
930,6,275,"3",275
930,6,275,"4",275
930,6,275,"5",275
930,6,275,"7",275
930,6,92,"2",92
930,6,92,"3",92
930,6,92,"4",92
930,6,92,"5",92
930,6,92,"7",92
930,6,101,"1",101
930,6,101,"2",101
930,6,101,"3",101
930,6,101,"4",101
930,6,101,"5",101
930,6,138,"5",138
930,6,138,"7",138
930,6,163,"2",163
930,6,163,"3",163
930,6,163,"4",163
930,6,163,"5",163
930,6,163,"7",163
930,6,187,"1",187
930,6,187,"3",187
930,6,187,"4",187
930,6,187,"5",187
930,6,197,"2",197
930,6,238,"4",238
930,6,62,"4",62
930,6,239,"3",239
930,6,239,"7",239
930,6,55,"2",55
930,6,55,"3",55
930,6,55,"4",55
930,6,55,"5",55
930,6,55,"7",55
930,6,56,"3",56
930,6,56,"4",56
930,6,56,"5",56
930,6,60,"3",60
930,6,60,"4",60
930,6,60,"5",60
930,6,44,"3",44
930,6,44,"4",44
930,6,44,"5",44
930,6,126,"5",126
930,6,126,"7",126
930,6,203,"3",203
930,6,216,"1",216
930,6,216,"2",216
930,6,216,"4",216
930,6,284,"1",284
930,6,284,"2",284
930,6,284,"3",284
930,6,284,"4",284
930,6,284,"5",284
930,6,84,"2",84
930,6,84,"4",84
930,6,207,"7",207
930,6,243,"4",243
930,6,243,"7",243
930,6,146,"2",146
930,6,143,"4",143
930,6,98,"4",98
930,6,98,"7",98
930,6,141,"5",141
930,6,141,"7",141
930,6,219,"2",219
930,6,235,"2",235
930,6,235,"3",235
930,6,235,"4",235
930,6,108,"7",108
930,6,133,"7",133
930,7,111,"2",111
930,7,111,"3",111
930,7,111,"4",111
930,7,111,"6",111
930,7,115,"3",115
930,7,126,"5",126
930,7,126,"6",126
930,7,136,"3",136
930,7,136,"4",136
930,7,138,"5",138
930,7,138,"6",138
930,7,139,"3",139
930,7,139,"5",139
930,7,141,"5",141
930,7,141,"6",141
930,7,163,"2",163
930,7,163,"3",163
930,7,163,"4",163
930,7,163,"5",163
930,7,163,"6",163
930,7,165,"3",165
930,7,165,"4",165
930,7,165,"5",165
930,7,165,"6",165
930,7,170,"1",170
930,7,170,"2",170
930,7,170,"3",170
930,7,170,"4",170
930,7,170,"6",170
930,7,190,"5",190
930,7,207,"6",207
930,7,239,"3",239
930,7,239,"6",239
930,7,242,"1",242
930,7,242,"2",242
930,7,242,"5",242
930,7,254,"4",254
930,7,254,"5",254
930,7,255,"6",255
930,7,55,"2",55
930,7,55,"3",55
930,7,55,"4",55
930,7,55,"5",55
930,7,55,"6",55
930,7,92,"2",92
930,7,92,"3",92
930,7,92,"4",92
930,7,92,"5",92
930,7,92,"6",92
930,7,96,"5",96
930,7,176,"4",176
930,7,202,"3",202
930,7,243,"4",243
930,7,243,"6",243
930,7,275,"2",275
930,7,275,"3",275
930,7,275,"4",275
930,7,275,"5",275
930,7,275,"6",275
930,7,98,"4",98
930,7,98,"6",98
930,7,108,"6",108
930,7,193,"5",193
930,7,192,"4",192
930,7,192,"6",192
930,7,210,"2",210
930,7,140,"4",140
930,7,140,"5",140
930,7,226,"4",226
930,7,211,"3",211
930,7,211,"5",211
930,7,133,"6",133
930,7,270,"3",270
930,7,270,"5",270
930,7,270,"6",270
930,7,274,"2",274
930,7,274,"3",274
930,7,274,"4",274
930,7,274,"5",274
930,7,274,"6",274
930,1,38,"3",38
930,1,38,"5",38
930,1,38,"6",38
930,1,4,"5",4
930,1,4,"7",4
930,1,12,"3",12
930,1,12,"4",12
930,1,12,"6",12
930,1,12,"7",12
930,1,17,"2",17
930,1,17,"3",17
930,1,17,"4",17
