"trial_number","layer_from","node_from","layer_to","node_to"
175,1,216,"2",216
175,1,216,"4",216
175,1,216,"6",216
175,1,206,"2",206
175,1,225,"2",225
175,1,242,"2",242
175,1,242,"5",242
175,1,242,"7",242
175,1,284,"2",284
175,1,284,"3",284
175,1,284,"4",284
175,1,284,"5",284
175,1,284,"6",284
175,1,170,"2",170
175,1,170,"3",170
175,1,170,"4",170
175,1,170,"6",170
175,1,170,"7",170
175,1,99,"2",99
175,1,104,"5",104
175,1,101,"2",101
175,1,101,"3",101
175,1,101,"4",101
175,1,101,"5",101
175,1,101,"6",101
175,1,187,"3",187
175,1,187,"4",187
175,1,187,"5",187
175,1,187,"6",187
175,1,188,"2",188
175,1,212,"4",212
175,2,145,"4",145
175,2,275,"3",275
175,2,275,"4",275
175,2,275,"5",275
175,2,275,"6",275
175,2,275,"7",275
175,2,111,"3",111
175,2,111,"4",111
175,2,111,"6",111
175,2,111,"7",111
175,2,146,"6",146
175,2,163,"3",163
175,2,163,"4",163
175,2,163,"5",163
175,2,163,"6",163
175,2,163,"7",163
175,2,170,"1",170
175,2,170,"3",170
175,2,170,"4",170
175,2,170,"6",170
175,2,170,"7",170
175,2,206,"1",206
175,2,216,"1",216
175,2,216,"4",216
175,2,216,"6",216
175,2,225,"1",225
175,2,242,"1",242
175,2,242,"5",242
175,2,242,"7",242
175,2,284,"1",284
175,2,284,"3",284
175,2,284,"4",284
175,2,284,"5",284
175,2,284,"6",284
175,2,50,"3",50
175,2,50,"4",50
175,2,50,"5",50
175,2,55,"3",55
175,2,55,"4",55
175,2,55,"5",55
175,2,55,"6",55
175,2,55,"7",55
175,2,81,"5",81
175,2,95,"3",95
175,2,99,"1",99
175,2,274,"3",274
175,2,274,"4",274
175,2,274,"5",274
175,2,274,"6",274
175,2,274,"7",274
175,2,92,"3",92
175,2,92,"4",92
175,2,92,"5",92
175,2,92,"6",92
175,2,92,"7",92
175,2,101,"1",101
175,2,101,"3",101
175,2,101,"4",101
175,2,101,"5",101
175,2,101,"6",101
175,2,188,"1",188
175,2,235,"3",235
175,2,235,"4",235
175,2,235,"6",235
175,2,84,"4",84
175,2,84,"6",84
175,2,106,"3",106
175,2,197,"6",197
175,2,210,"7",210
175,2,219,"6",219
175,3,111,"2",111
175,3,111,"4",111
175,3,111,"6",111
175,3,111,"7",111
175,3,115,"7",115
175,3,136,"4",136
175,3,136,"7",136
175,3,139,"5",139
175,3,139,"7",139
175,3,165,"4",165
175,3,165,"5",165
175,3,165,"6",165
175,3,165,"7",165
175,3,170,"1",170
175,3,170,"2",170
175,3,170,"4",170
175,3,170,"6",170
175,3,170,"7",170
175,3,187,"1",187
175,3,187,"4",187
175,3,187,"5",187
175,3,187,"6",187
175,3,199,"4",199
175,3,235,"2",235
175,3,235,"4",235
175,3,235,"6",235
175,3,239,"6",239
175,3,239,"7",239
175,3,40,"4",40
175,3,50,"2",50
175,3,50,"4",50
175,3,50,"5",50
175,3,55,"2",55
175,3,55,"4",55
175,3,55,"5",55
175,3,55,"6",55
175,3,55,"7",55
175,3,92,"2",92
175,3,92,"4",92
175,3,92,"5",92
175,3,92,"6",92
175,3,92,"7",92
175,3,163,"2",163
175,3,163,"4",163
175,3,163,"5",163
175,3,163,"6",163
175,3,163,"7",163
175,3,275,"2",275
175,3,275,"4",275
175,3,275,"5",275
175,3,275,"6",275
175,3,275,"7",275
175,3,130,"4",130
175,3,203,"6",203
175,3,215,"6",215
175,3,217,"4",217
175,3,217,"5",217
