"trial_number","layer_from","node_from","layer_to","node_to"
668,1,216,"2",216
668,1,216,"4",216
668,1,216,"6",216
668,1,206,"2",206
668,1,225,"2",225
668,1,242,"2",242
668,1,242,"5",242
668,1,242,"7",242
668,1,284,"2",284
668,1,284,"3",284
668,1,284,"4",284
668,1,284,"5",284
668,1,284,"6",284
668,1,170,"2",170
668,1,170,"3",170
668,1,170,"4",170
668,1,170,"6",170
668,1,170,"7",170
668,1,99,"2",99
668,1,104,"5",104
668,1,101,"2",101
668,1,101,"3",101
668,1,101,"4",101
668,1,101,"5",101
668,1,101,"6",101
668,1,187,"3",187
668,1,187,"4",187
668,1,187,"5",187
668,1,187,"6",187
668,1,188,"2",188
668,1,212,"4",212
668,2,145,"4",145
668,2,275,"3",275
668,2,275,"4",275
668,2,275,"5",275
668,2,275,"6",275
668,2,275,"7",275
668,2,111,"3",111
668,2,111,"4",111
668,2,111,"6",111
668,2,111,"7",111
668,2,146,"6",146
668,2,163,"3",163
668,2,163,"4",163
668,2,163,"5",163
668,2,163,"6",163
668,2,163,"7",163
668,2,170,"1",170
668,2,170,"3",170
668,2,170,"4",170
668,2,170,"6",170
668,2,170,"7",170
668,2,206,"1",206
668,2,216,"1",216
668,2,216,"4",216
668,2,216,"6",216
668,2,225,"1",225
668,2,242,"1",242
668,2,242,"5",242
668,2,242,"7",242
668,2,284,"1",284
668,2,284,"3",284
668,2,284,"4",284
668,2,284,"5",284
668,2,284,"6",284
668,2,50,"3",50
668,2,50,"4",50
668,2,50,"5",50
668,2,55,"3",55
668,2,55,"4",55
668,2,55,"5",55
668,2,55,"6",55
668,2,55,"7",55
668,2,81,"5",81
668,2,95,"3",95
668,2,99,"1",99
668,2,274,"3",274
668,2,274,"4",274
668,2,274,"5",274
668,2,274,"6",274
668,2,274,"7",274
668,2,92,"3",92
668,2,92,"4",92
668,2,92,"5",92
668,2,92,"6",92
668,2,92,"7",92
668,2,101,"1",101
668,2,101,"3",101
668,2,101,"4",101
668,2,101,"5",101
668,2,101,"6",101
668,2,188,"1",188
668,2,235,"3",235
668,2,235,"4",235
668,2,235,"6",235
668,2,84,"4",84
668,2,84,"6",84
668,2,106,"3",106
668,2,197,"6",197
668,2,210,"7",210
668,2,219,"6",219
668,3,111,"2",111
668,3,111,"4",111
668,3,111,"6",111
668,3,111,"7",111
668,3,115,"7",115
668,3,136,"4",136
668,3,136,"7",136
668,3,139,"5",139
668,3,139,"7",139
668,3,165,"4",165
668,3,165,"5",165
668,3,165,"6",165
668,3,165,"7",165
668,3,170,"1",170
668,3,170,"2",170
668,3,170,"4",170
668,3,170,"6",170
668,3,170,"7",170
668,3,187,"1",187
668,3,187,"4",187
668,3,187,"5",187
668,3,187,"6",187
668,3,199,"4",199
668,3,235,"2",235
668,3,235,"4",235
668,3,235,"6",235
668,3,239,"6",239
668,3,239,"7",239
668,3,40,"4",40
668,3,50,"2",50
668,3,50,"4",50
668,3,50,"5",50
668,3,55,"2",55
