"trial_number","layer_from","node_from","layer_to","node_to"
966,1,216,"2",216
966,1,216,"4",216
966,1,216,"6",216
966,1,206,"2",206
966,1,225,"2",225
966,1,242,"2",242
966,1,242,"5",242
966,1,242,"7",242
966,1,284,"2",284
966,1,284,"3",284
966,1,284,"4",284
966,1,284,"5",284
966,1,284,"6",284
966,1,170,"2",170
966,1,170,"3",170
966,1,170,"4",170
966,1,170,"6",170
966,1,170,"7",170
966,1,99,"2",99
966,1,104,"5",104
966,1,101,"2",101
966,1,101,"3",101
966,1,101,"4",101
966,1,101,"5",101
966,1,101,"6",101
966,1,187,"3",187
966,1,187,"4",187
966,1,187,"5",187
966,1,187,"6",187
966,1,188,"2",188
966,1,212,"4",212
966,2,145,"4",145
966,2,275,"3",275
966,2,275,"4",275
966,2,275,"5",275
966,2,275,"6",275
966,2,275,"7",275
966,2,111,"3",111
966,2,111,"4",111
966,2,111,"6",111
966,2,111,"7",111
966,2,146,"6",146
966,2,163,"3",163
966,2,163,"4",163
966,2,163,"5",163
966,2,163,"6",163
966,2,163,"7",163
966,2,170,"1",170
966,2,170,"3",170
966,2,170,"4",170
966,2,170,"6",170
966,2,170,"7",170
966,2,206,"1",206
966,2,216,"1",216
966,2,216,"4",216
966,2,216,"6",216
966,2,225,"1",225
966,2,242,"1",242
966,2,242,"5",242
966,2,242,"7",242
966,2,284,"1",284
966,2,284,"3",284
966,2,284,"4",284
966,2,284,"5",284
966,2,284,"6",284
966,2,50,"3",50
966,2,50,"4",50
966,2,50,"5",50
966,2,55,"3",55
966,2,55,"4",55
966,2,55,"5",55
966,2,55,"6",55
966,2,55,"7",55
966,2,81,"5",81
966,2,95,"3",95
966,2,99,"1",99
966,2,274,"3",274
966,2,274,"4",274
966,2,274,"5",274
966,2,274,"6",274
966,2,274,"7",274
966,2,92,"3",92
966,2,92,"4",92
966,2,92,"5",92
966,2,92,"6",92
966,2,92,"7",92
966,2,101,"1",101
966,2,101,"3",101
966,2,101,"4",101
966,2,101,"5",101
966,2,101,"6",101
966,2,188,"1",188
966,2,235,"3",235
966,2,235,"4",235
966,2,235,"6",235
966,2,84,"4",84
966,2,84,"6",84
966,2,106,"3",106
966,2,197,"6",197
966,2,210,"7",210
966,2,219,"6",219
966,3,111,"2",111
966,3,111,"4",111
966,3,111,"6",111
966,3,111,"7",111
966,3,115,"7",115
966,3,136,"4",136
966,3,136,"7",136
