"trial_number","layer_from","node_from","layer_to","node_to"
488,1,216,"2",216
488,1,216,"4",216
488,1,216,"6",216
488,1,206,"2",206
488,1,225,"2",225
488,1,242,"2",242
488,1,242,"5",242
488,1,242,"7",242
488,1,284,"2",284
488,1,284,"3",284
488,1,284,"4",284
488,1,284,"5",284
488,1,284,"6",284
488,1,170,"2",170
488,1,170,"3",170
488,1,170,"4",170
488,1,170,"6",170
488,1,170,"7",170
488,1,99,"2",99
488,1,104,"5",104
488,1,101,"2",101
488,1,101,"3",101
488,1,101,"4",101
488,1,101,"5",101
488,1,101,"6",101
488,1,187,"3",187
488,1,187,"4",187
488,1,187,"5",187
488,1,187,"6",187
488,1,188,"2",188
488,1,212,"4",212
488,2,145,"4",145
488,2,275,"3",275
488,2,275,"4",275
488,2,275,"5",275
488,2,275,"6",275
488,2,275,"7",275
488,2,111,"3",111
488,2,111,"4",111
488,2,111,"6",111
488,2,111,"7",111
488,2,146,"6",146
488,2,163,"3",163
488,2,163,"4",163
488,2,163,"5",163
488,2,163,"6",163
488,2,163,"7",163
488,2,170,"1",170
488,2,170,"3",170
488,2,170,"4",170
488,2,170,"6",170
488,2,170,"7",170
488,2,206,"1",206
488,2,216,"1",216
488,2,216,"4",216
488,2,216,"6",216
488,2,225,"1",225
488,2,242,"1",242
488,2,242,"5",242
488,2,242,"7",242
488,2,284,"1",284
488,2,284,"3",284
488,2,284,"4",284
488,2,284,"5",284
488,2,284,"6",284
488,2,50,"3",50
488,2,50,"4",50
488,2,50,"5",50
488,2,55,"3",55
488,2,55,"4",55
488,2,55,"5",55
488,2,55,"6",55
488,2,55,"7",55
488,2,81,"5",81
488,2,95,"3",95
488,2,99,"1",99
488,2,274,"3",274
488,2,274,"4",274
488,2,274,"5",274
488,2,274,"6",274
488,2,274,"7",274
488,2,92,"3",92
488,2,92,"4",92
488,2,92,"5",92
488,2,92,"6",92
488,2,92,"7",92
488,2,101,"1",101
488,2,101,"3",101
488,2,101,"4",101
488,2,101,"5",101
488,2,101,"6",101
488,2,188,"1",188
488,2,235,"3",235
488,2,235,"4",235
488,2,235,"6",235
488,2,84,"4",84
488,2,84,"6",84
488,2,106,"3",106
488,2,197,"6",197
488,2,210,"7",210
488,2,219,"6",219
488,3,111,"2",111
488,3,111,"4",111
488,3,111,"6",111
488,3,111,"7",111
488,3,115,"7",115
488,3,136,"4",136
488,3,136,"7",136
488,3,139,"5",139
488,3,139,"7",139
488,3,165,"4",165
488,3,165,"5",165
488,3,165,"6",165
488,3,165,"7",165
488,3,170,"1",170
488,3,170,"2",170
488,3,170,"4",170
488,3,170,"6",170
488,3,170,"7",170
488,3,187,"1",187
488,3,187,"4",187
488,3,187,"5",187
488,3,187,"6",187
488,3,199,"4",199
488,3,235,"2",235
488,3,235,"4",235
488,3,235,"6",235
488,3,239,"6",239
488,3,239,"7",239
488,3,40,"4",40
488,3,50,"2",50
488,3,50,"4",50
488,3,50,"5",50
488,3,55,"2",55
488,3,55,"4",55
488,3,55,"5",55
488,3,55,"6",55
488,3,55,"7",55
488,3,92,"2",92
488,3,92,"4",92
488,3,92,"5",92
488,3,92,"6",92
488,3,92,"7",92
488,3,163,"2",163
488,3,163,"4",163
488,3,163,"5",163
488,3,163,"6",163
488,3,163,"7",163
488,3,275,"2",275
488,3,275,"4",275
488,3,275,"5",275
488,3,275,"6",275
488,3,275,"7",275
488,3,130,"4",130
488,3,203,"6",203
488,3,215,"6",215
488,3,217,"4",217
488,3,217,"5",217
488,3,284,"1",284
488,3,284,"2",284
488,3,284,"4",284
488,3,284,"5",284
488,3,284,"6",284
488,3,60,"4",60
488,3,60,"5",60
488,3,60,"6",60
488,3,73,"4",73
488,3,202,"7",202
488,3,44,"4",44
488,3,44,"5",44
488,3,44,"6",44
488,3,56,"4",56
488,3,56,"5",56
488,3,56,"6",56
488,3,211,"5",211
488,3,211,"7",211
488,3,270,"5",270
488,3,270,"6",270
488,3,270,"7",270
488,3,112,"5",112
488,3,274,"2",274
488,3,274,"4",274
488,3,274,"5",274
488,3,274,"6",274
488,3,274,"7",274
488,3,276,"4",276
488,3,276,"5",276
488,3,95,"2",95
488,3,101,"1",101
488,3,101,"2",101
488,3,101,"4",101
488,3,101,"5",101
488,3,101,"6",101
488,3,106,"2",106
488,4,135,"5",135
488,4,163,"2",163
488,4,163,"3",163
488,4,163,"5",163
488,4,163,"6",163
488,4,163,"7",163
488,4,192,"6",192
488,4,192,"7",192
488,4,199,"3",199
488,4,217,"3",217
488,4,217,"5",217
488,4,226,"7",226
488,4,227,"5",227
488,4,241,"5",241
488,4,254,"5",254
488,4,254,"7",254
488,4,266,"5",266
488,4,274,"2",274
488,4,274,"3",274
488,4,274,"5",274
488,4,274,"6",274
488,4,274,"7",274
488,4,275,"2",275
488,4,275,"3",275
488,4,275,"5",275
488,4,275,"6",275
488,4,275,"7",275
488,4,276,"3",276
488,4,276,"5",276
488,4,50,"2",50
488,4,50,"3",50
488,4,50,"5",50
488,4,73,"3",73
488,4,101,"1",101
488,4,101,"2",101
488,4,101,"3",101
488,4,101,"5",101
488,4,101,"6",101
488,4,136,"3",136
488,4,136,"7",136
488,4,137,"5",137
488,4,170,"1",170
488,4,170,"2",170
488,4,170,"3",170
488,4,170,"6",170
488,4,170,"7",170
488,4,176,"7",176
488,4,187,"1",187
488,4,187,"3",187
488,4,187,"5",187
488,4,187,"6",187
488,4,243,"6",243
488,4,243,"7",243
488,4,60,"3",60
488,4,60,"5",60
488,4,60,"6",60
488,4,84,"2",84
488,4,84,"6",84
488,4,92,"2",92
488,4,92,"3",92
488,4,92,"5",92
488,4,92,"6",92
488,4,92,"7",92
488,4,130,"3",130
488,4,140,"5",140
488,4,140,"7",140
488,4,143,"6",143
488,4,145,"2",145
488,4,165,"3",165
488,4,165,"5",165
488,4,165,"6",165
488,4,165,"7",165
