"trial_number","layer_from","node_from","layer_to","node_to"
88,1,216,"2",216
88,1,216,"4",216
88,1,216,"6",216
88,1,206,"2",206
88,1,225,"2",225
88,1,242,"2",242
88,1,242,"5",242
88,1,242,"7",242
88,1,284,"2",284
88,1,284,"3",284
88,1,284,"4",284
88,1,284,"5",284
88,1,284,"6",284
88,1,170,"2",170
88,1,170,"3",170
88,1,170,"4",170
88,1,170,"6",170
88,1,170,"7",170
88,1,99,"2",99
88,1,104,"5",104
88,1,101,"2",101
88,1,101,"3",101
88,1,101,"4",101
88,1,101,"5",101
88,1,101,"6",101
88,1,187,"3",187
88,1,187,"4",187
88,1,187,"5",187
88,1,187,"6",187
88,1,188,"2",188
88,1,212,"4",212
88,2,145,"4",145
88,2,275,"3",275
88,2,275,"4",275
88,2,275,"5",275
88,2,275,"6",275
88,2,275,"7",275
88,2,111,"3",111
88,2,111,"4",111
88,2,111,"6",111
88,2,111,"7",111
88,2,146,"6",146
88,2,163,"3",163
88,2,163,"4",163
88,2,163,"5",163
88,2,163,"6",163
88,2,163,"7",163
88,2,170,"1",170
88,2,170,"3",170
88,2,170,"4",170
88,2,170,"6",170
88,2,170,"7",170
88,2,206,"1",206
88,2,216,"1",216
88,2,216,"4",216
88,2,216,"6",216
88,2,225,"1",225
88,2,242,"1",242
88,2,242,"5",242
88,2,242,"7",242
88,2,284,"1",284
88,2,284,"3",284
88,2,284,"4",284
88,2,284,"5",284
88,2,284,"6",284
88,2,50,"3",50
88,2,50,"4",50
88,2,50,"5",50
88,2,55,"3",55
88,2,55,"4",55
88,2,55,"5",55
88,2,55,"6",55
88,2,55,"7",55
88,2,81,"5",81
88,2,95,"3",95
88,2,99,"1",99
88,2,274,"3",274
88,2,274,"4",274
88,2,274,"5",274
88,2,274,"6",274
88,2,274,"7",274
88,2,92,"3",92
88,2,92,"4",92
88,2,92,"5",92
88,2,92,"6",92
88,2,92,"7",92
88,2,101,"1",101
88,2,101,"3",101
88,2,101,"4",101
88,2,101,"5",101
88,2,101,"6",101
88,2,188,"1",188
88,2,235,"3",235
88,2,235,"4",235
88,2,235,"6",235
88,2,84,"4",84
88,2,84,"6",84
88,2,106,"3",106
88,2,197,"6",197
88,2,210,"7",210
88,2,219,"6",219
88,3,111,"2",111
88,3,111,"4",111
88,3,111,"6",111
88,3,111,"7",111
88,3,115,"7",115
88,3,136,"4",136
88,3,136,"7",136
88,3,139,"5",139
88,3,139,"7",139
88,3,165,"4",165
88,3,165,"5",165
88,3,165,"6",165
88,3,165,"7",165
88,3,170,"1",170
88,3,170,"2",170
88,3,170,"4",170
88,3,170,"6",170
88,3,170,"7",170
88,3,187,"1",187
88,3,187,"4",187
88,3,187,"5",187
88,3,187,"6",187
88,3,199,"4",199
88,3,235,"2",235
88,3,235,"4",235
88,3,235,"6",235
88,3,239,"6",239
88,3,239,"7",239
88,3,40,"4",40
88,3,50,"2",50
88,3,50,"4",50
88,3,50,"5",50
88,3,55,"2",55
88,3,55,"4",55
88,3,55,"5",55
88,3,55,"6",55
88,3,55,"7",55
88,3,92,"2",92
88,3,92,"4",92
88,3,92,"5",92
88,3,92,"6",92
88,3,92,"7",92
88,3,163,"2",163
88,3,163,"4",163
88,3,163,"5",163
88,3,163,"6",163
88,3,163,"7",163
88,3,275,"2",275
88,3,275,"4",275
88,3,275,"5",275
88,3,275,"6",275
88,3,275,"7",275
88,3,130,"4",130
88,3,203,"6",203
88,3,215,"6",215
88,3,217,"4",217
88,3,217,"5",217
88,3,284,"1",284
88,3,284,"2",284
88,3,284,"4",284
88,3,284,"5",284
88,3,284,"6",284
88,3,60,"4",60
88,3,60,"5",60
88,3,60,"6",60
88,3,73,"4",73
88,3,202,"7",202
88,3,44,"4",44
88,3,44,"5",44
88,3,44,"6",44
88,3,56,"4",56
88,3,56,"5",56
88,3,56,"6",56
88,3,211,"5",211
88,3,211,"7",211
88,3,270,"5",270
88,3,270,"6",270
88,3,270,"7",270
88,3,112,"5",112
88,3,274,"2",274
88,3,274,"4",274
88,3,274,"5",274
88,3,274,"6",274
88,3,274,"7",274
88,3,276,"4",276
88,3,276,"5",276
88,3,95,"2",95
88,3,101,"1",101
88,3,101,"2",101
88,3,101,"4",101
88,3,101,"5",101
88,3,101,"6",101
88,3,106,"2",106
88,4,135,"5",135
88,4,163,"2",163
88,4,163,"3",163
88,4,163,"5",163
88,4,163,"6",163
88,4,163,"7",163
88,4,192,"6",192
88,4,192,"7",192
88,4,199,"3",199
88,4,217,"3",217
88,4,217,"5",217
88,4,226,"7",226
88,4,227,"5",227
88,4,241,"5",241
88,4,254,"5",254
88,4,254,"7",254
88,4,266,"5",266
88,4,274,"2",274
88,4,274,"3",274
88,4,274,"5",274
88,4,274,"6",274
88,4,274,"7",274
88,4,275,"2",275
88,4,275,"3",275
88,4,275,"5",275
88,4,275,"6",275
88,4,275,"7",275
88,4,276,"3",276
88,4,276,"5",276
88,4,50,"2",50
88,4,50,"3",50
88,4,50,"5",50
88,4,73,"3",73
88,4,101,"1",101
88,4,101,"2",101
88,4,101,"3",101
88,4,101,"5",101
88,4,101,"6",101
88,4,136,"3",136
88,4,136,"7",136
88,4,137,"5",137
88,4,170,"1",170
88,4,170,"2",170
88,4,170,"3",170
88,4,170,"6",170
88,4,170,"7",170
88,4,176,"7",176
88,4,187,"1",187
88,4,187,"3",187
88,4,187,"5",187
88,4,187,"6",187
88,4,243,"6",243
88,4,243,"7",243
88,4,60,"3",60
88,4,60,"5",60
88,4,60,"6",60
88,4,84,"2",84
88,4,84,"6",84
88,4,92,"2",92
88,4,92,"3",92
88,4,92,"5",92
88,4,92,"6",92
88,4,92,"7",92
88,4,130,"3",130
88,4,140,"5",140
88,4,140,"7",140
88,4,143,"6",143
88,4,145,"2",145
88,4,165,"3",165
88,4,165,"5",165
88,4,165,"6",165
88,4,165,"7",165
88,4,284,"1",284
88,4,284,"2",284
88,4,284,"3",284
88,4,284,"5",284
88,4,284,"6",284
88,4,98,"6",98
88,4,98,"7",98
88,4,44,"3",44
88,4,44,"5",44
88,4,44,"6",44
88,4,56,"3",56
88,4,56,"5",56
88,4,56,"6",56
88,4,55,"2",55
88,4,55,"3",55
88,4,55,"5",55
88,4,55,"6",55
88,4,55,"7",55
88,4,109,"5",109
88,4,111,"2",111
88,4,111,"3",111
88,4,111,"6",111
88,4,111,"7",111
88,4,212,"1",212
88,4,235,"2",235
88,4,235,"3",235
88,4,235,"6",235
88,4,238,"6",238
88,4,62,"6",62
88,4,216,"1",216
88,4,216,"2",216
88,4,216,"6",216
88,4,218,"5",218
88,4,40,"3",40
88,4,167,"5",167
88,4,87,"5",87
88,5,126,"6",126
88,5,126,"7",126
88,5,135,"4",135
88,5,137,"4",137
88,5,165,"3",165
88,5,165,"4",165
88,5,165,"6",165
88,5,165,"7",165
88,5,190,"7",190
88,5,227,"4",227
88,5,241,"4",241
88,5,254,"4",254
88,5,254,"7",254
88,5,274,"2",274
88,5,274,"3",274
88,5,274,"4",274
88,5,274,"6",274
88,5,274,"7",274
88,5,275,"2",275
88,5,275,"3",275
88,5,275,"4",275
88,5,275,"6",275
88,5,275,"7",275
88,5,60,"3",60
88,5,60,"4",60
88,5,60,"6",60
88,5,81,"2",81
88,5,92,"2",92
88,5,92,"3",92
88,5,92,"4",92
88,5,92,"6",92
88,5,92,"7",92
88,5,138,"6",138
88,5,138,"7",138
88,5,139,"3",139
88,5,139,"7",139
88,5,163,"2",163
88,5,163,"3",163
88,5,163,"4",163
88,5,163,"6",163
88,5,163,"7",163
88,5,50,"2",50
88,5,50,"3",50
88,5,50,"4",50
88,5,55,"2",55
88,5,55,"3",55
88,5,55,"4",55
88,5,55,"6",55
88,5,55,"7",55
88,5,101,"1",101
88,5,101,"2",101
