"trial_number","layer_from","node_from","layer_to","node_to"
908,1,216,"2",216
908,1,216,"4",216
908,1,216,"6",216
908,1,206,"2",206
908,1,225,"2",225
908,1,242,"2",242
908,1,242,"5",242
908,1,242,"7",242
908,1,284,"2",284
908,1,284,"3",284
908,1,284,"4",284
908,1,284,"5",284
908,1,284,"6",284
908,1,170,"2",170
908,1,170,"3",170
908,1,170,"4",170
908,1,170,"6",170
908,1,170,"7",170
908,1,99,"2",99
908,1,104,"5",104
908,1,101,"2",101
908,1,101,"3",101
908,1,101,"4",101
908,1,101,"5",101
908,1,101,"6",101
908,1,187,"3",187
908,1,187,"4",187
908,1,187,"5",187
908,1,187,"6",187
908,1,188,"2",188
908,1,212,"4",212
908,2,145,"4",145
908,2,275,"3",275
908,2,275,"4",275
908,2,275,"5",275
908,2,275,"6",275
908,2,275,"7",275
908,2,111,"3",111
908,2,111,"4",111
908,2,111,"6",111
908,2,111,"7",111
908,2,146,"6",146
908,2,163,"3",163
908,2,163,"4",163
908,2,163,"5",163
908,2,163,"6",163
908,2,163,"7",163
908,2,170,"1",170
908,2,170,"3",170
908,2,170,"4",170
908,2,170,"6",170
908,2,170,"7",170
908,2,206,"1",206
908,2,216,"1",216
908,2,216,"4",216
908,2,216,"6",216
908,2,225,"1",225
908,2,242,"1",242
908,2,242,"5",242
908,2,242,"7",242
908,2,284,"1",284
908,2,284,"3",284
908,2,284,"4",284
908,2,284,"5",284
908,2,284,"6",284
908,2,50,"3",50
908,2,50,"4",50
908,2,50,"5",50
908,2,55,"3",55
908,2,55,"4",55
908,2,55,"5",55
908,2,55,"6",55
908,2,55,"7",55
908,2,81,"5",81
908,2,95,"3",95
908,2,99,"1",99
908,2,274,"3",274
908,2,274,"4",274
908,2,274,"5",274
908,2,274,"6",274
908,2,274,"7",274
908,2,92,"3",92
908,2,92,"4",92
908,2,92,"5",92
908,2,92,"6",92
908,2,92,"7",92
908,2,101,"1",101
908,2,101,"3",101
908,2,101,"4",101
908,2,101,"5",101
908,2,101,"6",101
908,2,188,"1",188
908,2,235,"3",235
908,2,235,"4",235
908,2,235,"6",235
908,2,84,"4",84
908,2,84,"6",84
908,2,106,"3",106
908,2,197,"6",197
908,2,210,"7",210
908,2,219,"6",219
908,3,111,"2",111
908,3,111,"4",111
908,3,111,"6",111
908,3,111,"7",111
908,3,115,"7",115
908,3,136,"4",136
908,3,136,"7",136
908,3,139,"5",139
908,3,139,"7",139
908,3,165,"4",165
908,3,165,"5",165
908,3,165,"6",165
908,3,165,"7",165
908,3,170,"1",170
908,3,170,"2",170
908,3,170,"4",170
908,3,170,"6",170
908,3,170,"7",170
908,3,187,"1",187
908,3,187,"4",187
908,3,187,"5",187
908,3,187,"6",187
908,3,199,"4",199
908,3,235,"2",235
908,3,235,"4",235
908,3,235,"6",235
908,3,239,"6",239
908,3,239,"7",239
908,3,40,"4",40
908,3,50,"2",50
908,3,50,"4",50
908,3,50,"5",50
908,3,55,"2",55
908,3,55,"4",55
908,3,55,"5",55
908,3,55,"6",55
908,3,55,"7",55
908,3,92,"2",92
908,3,92,"4",92
