"trial_number","layer_from","node_from","layer_to","node_to"
176,1,216,"2",216
176,1,216,"4",216
176,1,216,"6",216
176,1,206,"2",206
176,1,225,"2",225
176,1,242,"2",242
176,1,242,"5",242
176,1,242,"7",242
176,1,284,"2",284
176,1,284,"3",284
176,1,284,"4",284
176,1,284,"5",284
176,1,284,"6",284
176,1,170,"2",170
176,1,170,"3",170
176,1,170,"4",170
176,1,170,"6",170
176,1,170,"7",170
176,1,99,"2",99
176,1,104,"5",104
176,1,101,"2",101
176,1,101,"3",101
176,1,101,"4",101
176,1,101,"5",101
176,1,101,"6",101
176,1,187,"3",187
176,1,187,"4",187
176,1,187,"5",187
176,1,187,"6",187
176,1,188,"2",188
176,1,212,"4",212
176,2,145,"4",145
176,2,275,"3",275
176,2,275,"4",275
176,2,275,"5",275
176,2,275,"6",275
176,2,275,"7",275
176,2,111,"3",111
176,2,111,"4",111
176,2,111,"6",111
176,2,111,"7",111
176,2,146,"6",146
176,2,163,"3",163
176,2,163,"4",163
176,2,163,"5",163
176,2,163,"6",163
176,2,163,"7",163
176,2,170,"1",170
176,2,170,"3",170
176,2,170,"4",170
176,2,170,"6",170
176,2,170,"7",170
176,2,206,"1",206
176,2,216,"1",216
176,2,216,"4",216
176,2,216,"6",216
176,2,225,"1",225
176,2,242,"1",242
176,2,242,"5",242
176,2,242,"7",242
176,2,284,"1",284
176,2,284,"3",284
176,2,284,"4",284
176,2,284,"5",284
176,2,284,"6",284
176,2,50,"3",50
176,2,50,"4",50
176,2,50,"5",50
176,2,55,"3",55
176,2,55,"4",55
176,2,55,"5",55
176,2,55,"6",55
176,2,55,"7",55
176,2,81,"5",81
176,2,95,"3",95
176,2,99,"1",99
176,2,274,"3",274
176,2,274,"4",274
176,2,274,"5",274
176,2,274,"6",274
176,2,274,"7",274
176,2,92,"3",92
176,2,92,"4",92
176,2,92,"5",92
176,2,92,"6",92
176,2,92,"7",92
176,2,101,"1",101
176,2,101,"3",101
176,2,101,"4",101
176,2,101,"5",101
176,2,101,"6",101
176,2,188,"1",188
176,2,235,"3",235
176,2,235,"4",235
176,2,235,"6",235
176,2,84,"4",84
176,2,84,"6",84
176,2,106,"3",106
176,2,197,"6",197
176,2,210,"7",210
176,2,219,"6",219
176,3,111,"2",111
176,3,111,"4",111
176,3,111,"6",111
176,3,111,"7",111
176,3,115,"7",115
176,3,136,"4",136
176,3,136,"7",136
176,3,139,"5",139
176,3,139,"7",139
176,3,165,"4",165
176,3,165,"5",165
176,3,165,"6",165
176,3,165,"7",165
176,3,170,"1",170
176,3,170,"2",170
176,3,170,"4",170
176,3,170,"6",170
176,3,170,"7",170
176,3,187,"1",187
176,3,187,"4",187
176,3,187,"5",187
176,3,187,"6",187
176,3,199,"4",199
176,3,235,"2",235
176,3,235,"4",235
176,3,235,"6",235
176,3,239,"6",239
176,3,239,"7",239
176,3,40,"4",40
176,3,50,"2",50
176,3,50,"4",50
176,3,50,"5",50
176,3,55,"2",55
176,3,55,"4",55
176,3,55,"5",55
176,3,55,"6",55
176,3,55,"7",55
176,3,92,"2",92
176,3,92,"4",92
176,3,92,"5",92
176,3,92,"6",92
176,3,92,"7",92
176,3,163,"2",163
176,3,163,"4",163
176,3,163,"5",163
176,3,163,"6",163
176,3,163,"7",163
176,3,275,"2",275
176,3,275,"4",275
176,3,275,"5",275
176,3,275,"6",275
176,3,275,"7",275
176,3,130,"4",130
176,3,203,"6",203
176,3,215,"6",215
176,3,217,"4",217
176,3,217,"5",217
176,3,284,"1",284
176,3,284,"2",284
176,3,284,"4",284
176,3,284,"5",284
176,3,284,"6",284
176,3,60,"4",60
176,3,60,"5",60
176,3,60,"6",60
176,3,73,"4",73
176,3,202,"7",202
176,3,44,"4",44
176,3,44,"5",44
176,3,44,"6",44
176,3,56,"4",56
176,3,56,"5",56
176,3,56,"6",56
176,3,211,"5",211
176,3,211,"7",211
176,3,270,"5",270
176,3,270,"6",270
176,3,270,"7",270
176,3,112,"5",112
176,3,274,"2",274
176,3,274,"4",274
176,3,274,"5",274
176,3,274,"6",274
176,3,274,"7",274
176,3,276,"4",276
176,3,276,"5",276
176,3,95,"2",95
176,3,101,"1",101
176,3,101,"2",101
176,3,101,"4",101
176,3,101,"5",101
176,3,101,"6",101
176,3,106,"2",106
176,4,135,"5",135
176,4,163,"2",163
176,4,163,"3",163
176,4,163,"5",163
176,4,163,"6",163
176,4,163,"7",163
176,4,192,"6",192
176,4,192,"7",192
176,4,199,"3",199
176,4,217,"3",217
176,4,217,"5",217
176,4,226,"7",226
176,4,227,"5",227
176,4,241,"5",241
176,4,254,"5",254
176,4,254,"7",254
176,4,266,"5",266
176,4,274,"2",274
176,4,274,"3",274
176,4,274,"5",274
176,4,274,"6",274
176,4,274,"7",274
176,4,275,"2",275
176,4,275,"3",275
176,4,275,"5",275
176,4,275,"6",275
176,4,275,"7",275
176,4,276,"3",276
176,4,276,"5",276
176,4,50,"2",50
176,4,50,"3",50
176,4,50,"5",50
176,4,73,"3",73
176,4,101,"1",101
176,4,101,"2",101
176,4,101,"3",101
176,4,101,"5",101
176,4,101,"6",101
176,4,136,"3",136
176,4,136,"7",136
176,4,137,"5",137
176,4,170,"1",170
176,4,170,"2",170
176,4,170,"3",170
176,4,170,"6",170
176,4,170,"7",170
176,4,176,"7",176
176,4,187,"1",187
176,4,187,"3",187
176,4,187,"5",187
176,4,187,"6",187
176,4,243,"6",243
176,4,243,"7",243
176,4,60,"3",60
176,4,60,"5",60
176,4,60,"6",60
176,4,84,"2",84
176,4,84,"6",84
176,4,92,"2",92
176,4,92,"3",92
176,4,92,"5",92
176,4,92,"6",92
176,4,92,"7",92
176,4,130,"3",130
176,4,140,"5",140
176,4,140,"7",140
176,4,143,"6",143
176,4,145,"2",145
176,4,165,"3",165
176,4,165,"5",165
176,4,165,"6",165
176,4,165,"7",165
176,4,284,"1",284
176,4,284,"2",284
176,4,284,"3",284
176,4,284,"5",284
176,4,284,"6",284
176,4,98,"6",98
176,4,98,"7",98
176,4,44,"3",44
176,4,44,"5",44
176,4,44,"6",44
176,4,56,"3",56
176,4,56,"5",56
176,4,56,"6",56
176,4,55,"2",55
176,4,55,"3",55
176,4,55,"5",55
176,4,55,"6",55
176,4,55,"7",55
176,4,109,"5",109
176,4,111,"2",111
176,4,111,"3",111
176,4,111,"6",111
176,4,111,"7",111
176,4,212,"1",212
176,4,235,"2",235
176,4,235,"3",235
176,4,235,"6",235
176,4,238,"6",238
176,4,62,"6",62
176,4,216,"1",216
176,4,216,"2",216
176,4,216,"6",216
176,4,218,"5",218
176,4,40,"3",40
176,4,167,"5",167
176,4,87,"5",87
176,5,126,"6",126
176,5,126,"7",126
176,5,135,"4",135
176,5,137,"4",137
176,5,165,"3",165
176,5,165,"4",165
176,5,165,"6",165
176,5,165,"7",165
176,5,190,"7",190
176,5,227,"4",227
176,5,241,"4",241
176,5,254,"4",254
176,5,254,"7",254
176,5,274,"2",274
176,5,274,"3",274
176,5,274,"4",274
176,5,274,"6",274
176,5,274,"7",274
176,5,275,"2",275
176,5,275,"3",275
176,5,275,"4",275
176,5,275,"6",275
176,5,275,"7",275
176,5,60,"3",60
176,5,60,"4",60
176,5,60,"6",60
176,5,81,"2",81
176,5,92,"2",92
176,5,92,"3",92
176,5,92,"4",92
176,5,92,"6",92
176,5,92,"7",92
176,5,138,"6",138
176,5,138,"7",138
176,5,139,"3",139
176,5,139,"7",139
176,5,163,"2",163
176,5,163,"3",163
176,5,163,"4",163
176,5,163,"6",163
176,5,163,"7",163
176,5,50,"2",50
176,5,50,"3",50
176,5,50,"4",50
176,5,55,"2",55
176,5,55,"3",55
176,5,55,"4",55
176,5,55,"6",55
176,5,55,"7",55
176,5,101,"1",101
176,5,101,"2",101
176,5,101,"3",101
176,5,101,"4",101
176,5,101,"6",101
176,5,284,"1",284
176,5,284,"2",284
176,5,284,"3",284
176,5,284,"4",284
176,5,284,"6",284
176,5,44,"3",44
176,5,44,"4",44
176,5,44,"6",44
176,5,56,"3",56
176,5,56,"4",56
176,5,56,"6",56
176,5,266,"4",266
176,5,109,"4",109
176,5,211,"3",211
176,5,211,"7",211
176,5,112,"3",112
176,5,141,"6",141
176,5,141,"7",141
176,5,187,"1",187
176,5,187,"3",187
176,5,187,"4",187
176,5,187,"6",187
176,5,193,"7",193
176,5,242,"1",242
176,5,242,"2",242
176,5,242,"7",242
176,5,140,"4",140
176,5,140,"7",140
176,5,167,"4",167
176,5,217,"3",217
176,5,217,"4",217
176,5,276,"3",276
176,5,276,"4",276
176,5,218,"4",218
176,5,96,"7",96
176,5,104,"1",104
176,5,270,"3",270
176,5,270,"6",270
176,5,270,"7",270
176,5,87,"4",87
176,6,111,"2",111
176,6,111,"3",111
176,6,111,"4",111
176,6,111,"7",111
176,6,165,"3",165
176,6,165,"4",165
176,6,165,"5",165
176,6,165,"7",165
176,6,170,"1",170
176,6,170,"2",170
176,6,170,"3",170
176,6,170,"4",170
176,6,170,"7",170
176,6,192,"4",192
176,6,192,"7",192
176,6,215,"3",215
176,6,255,"7",255
176,6,270,"3",270
176,6,270,"5",270
176,6,270,"7",270
176,6,274,"2",274
176,6,274,"3",274
176,6,274,"4",274
176,6,274,"5",274
176,6,274,"7",274
176,6,275,"2",275
176,6,275,"3",275
176,6,275,"4",275
176,6,275,"5",275
176,6,275,"7",275
176,6,92,"2",92
176,6,92,"3",92
176,6,92,"4",92
176,6,92,"5",92
176,6,92,"7",92
176,6,101,"1",101
176,6,101,"2",101
176,6,101,"3",101
176,6,101,"4",101
176,6,101,"5",101
176,6,138,"5",138
176,6,138,"7",138
176,6,163,"2",163
176,6,163,"3",163
176,6,163,"4",163
176,6,163,"5",163
176,6,163,"7",163
176,6,187,"1",187
176,6,187,"3",187
176,6,187,"4",187
176,6,187,"5",187
176,6,197,"2",197
176,6,238,"4",238
176,6,62,"4",62
176,6,239,"3",239
176,6,239,"7",239
176,6,55,"2",55
176,6,55,"3",55
176,6,55,"4",55
176,6,55,"5",55
176,6,55,"7",55
176,6,56,"3",56
176,6,56,"4",56
176,6,56,"5",56
176,6,60,"3",60
176,6,60,"4",60
176,6,60,"5",60
176,6,44,"3",44
176,6,44,"4",44
176,6,44,"5",44
176,6,126,"5",126
176,6,126,"7",126
176,6,203,"3",203
176,6,216,"1",216
176,6,216,"2",216
176,6,216,"4",216
176,6,284,"1",284
