"trial_number","layer_from","node_from","layer_to","node_to"
269,1,216,"2",216
269,1,216,"4",216
269,1,216,"6",216
269,1,206,"2",206
269,1,225,"2",225
269,1,242,"2",242
269,1,242,"5",242
269,1,242,"7",242
269,1,284,"2",284
269,1,284,"3",284
269,1,284,"4",284
269,1,284,"5",284
269,1,284,"6",284
269,1,170,"2",170
269,1,170,"3",170
269,1,170,"4",170
269,1,170,"6",170
269,1,170,"7",170
269,1,99,"2",99
269,1,104,"5",104
269,1,101,"2",101
269,1,101,"3",101
269,1,101,"4",101
269,1,101,"5",101
269,1,101,"6",101
269,1,187,"3",187
269,1,187,"4",187
269,1,187,"5",187
269,1,187,"6",187
269,1,188,"2",188
269,1,212,"4",212
269,2,145,"4",145
269,2,275,"3",275
269,2,275,"4",275
269,2,275,"5",275
269,2,275,"6",275
269,2,275,"7",275
269,2,111,"3",111
269,2,111,"4",111
269,2,111,"6",111
269,2,111,"7",111
269,2,146,"6",146
269,2,163,"3",163
269,2,163,"4",163
269,2,163,"5",163
269,2,163,"6",163
269,2,163,"7",163
269,2,170,"1",170
269,2,170,"3",170
269,2,170,"4",170
269,2,170,"6",170
269,2,170,"7",170
269,2,206,"1",206
269,2,216,"1",216
269,2,216,"4",216
269,2,216,"6",216
269,2,225,"1",225
269,2,242,"1",242
269,2,242,"5",242
269,2,242,"7",242
269,2,284,"1",284
269,2,284,"3",284
269,2,284,"4",284
269,2,284,"5",284
269,2,284,"6",284
269,2,50,"3",50
269,2,50,"4",50
269,2,50,"5",50
269,2,55,"3",55
269,2,55,"4",55
269,2,55,"5",55
269,2,55,"6",55
269,2,55,"7",55
269,2,81,"5",81
269,2,95,"3",95
269,2,99,"1",99
269,2,274,"3",274
269,2,274,"4",274
269,2,274,"5",274
269,2,274,"6",274
269,2,274,"7",274
269,2,92,"3",92
269,2,92,"4",92
269,2,92,"5",92
269,2,92,"6",92
269,2,92,"7",92
269,2,101,"1",101
269,2,101,"3",101
269,2,101,"4",101
269,2,101,"5",101
269,2,101,"6",101
269,2,188,"1",188
269,2,235,"3",235
269,2,235,"4",235
269,2,235,"6",235
269,2,84,"4",84
269,2,84,"6",84
269,2,106,"3",106
269,2,197,"6",197
269,2,210,"7",210
269,2,219,"6",219
269,3,111,"2",111
269,3,111,"4",111
269,3,111,"6",111
269,3,111,"7",111
269,3,115,"7",115
269,3,136,"4",136
269,3,136,"7",136
269,3,139,"5",139
269,3,139,"7",139
269,3,165,"4",165
269,3,165,"5",165
269,3,165,"6",165
269,3,165,"7",165
269,3,170,"1",170
269,3,170,"2",170
269,3,170,"4",170
269,3,170,"6",170
269,3,170,"7",170
269,3,187,"1",187
269,3,187,"4",187
269,3,187,"5",187
269,3,187,"6",187
269,3,199,"4",199
269,3,235,"2",235
269,3,235,"4",235
269,3,235,"6",235
269,3,239,"6",239
269,3,239,"7",239
269,3,40,"4",40
269,3,50,"2",50
269,3,50,"4",50
269,3,50,"5",50
269,3,55,"2",55
269,3,55,"4",55
269,3,55,"5",55
269,3,55,"6",55
269,3,55,"7",55
269,3,92,"2",92
269,3,92,"4",92
269,3,92,"5",92
269,3,92,"6",92
269,3,92,"7",92
269,3,163,"2",163
269,3,163,"4",163
269,3,163,"5",163
269,3,163,"6",163
269,3,163,"7",163
269,3,275,"2",275
269,3,275,"4",275
269,3,275,"5",275
269,3,275,"6",275
269,3,275,"7",275
269,3,130,"4",130
269,3,203,"6",203
269,3,215,"6",215
269,3,217,"4",217
269,3,217,"5",217
269,3,284,"1",284
269,3,284,"2",284
269,3,284,"4",284
269,3,284,"5",284
269,3,284,"6",284
269,3,60,"4",60
269,3,60,"5",60
269,3,60,"6",60
269,3,73,"4",73
269,3,202,"7",202
269,3,44,"4",44
269,3,44,"5",44
269,3,44,"6",44
269,3,56,"4",56
269,3,56,"5",56
269,3,56,"6",56
269,3,211,"5",211
269,3,211,"7",211
269,3,270,"5",270
269,3,270,"6",270
269,3,270,"7",270
269,3,112,"5",112
269,3,274,"2",274
269,3,274,"4",274
269,3,274,"5",274
269,3,274,"6",274
269,3,274,"7",274
269,3,276,"4",276
269,3,276,"5",276
269,3,95,"2",95
269,3,101,"1",101
269,3,101,"2",101
269,3,101,"4",101
269,3,101,"5",101
269,3,101,"6",101
269,3,106,"2",106
269,4,135,"5",135
269,4,163,"2",163
269,4,163,"3",163
269,4,163,"5",163
269,4,163,"6",163
269,4,163,"7",163
269,4,192,"6",192
269,4,192,"7",192
269,4,199,"3",199
269,4,217,"3",217
269,4,217,"5",217
269,4,226,"7",226
269,4,227,"5",227
269,4,241,"5",241
269,4,254,"5",254
269,4,254,"7",254
