"trial_number","layer_from","node_from","layer_to","node_to"
265,1,216,"2",216
265,1,216,"4",216
265,1,216,"6",216
265,1,206,"2",206
265,1,225,"2",225
265,1,242,"2",242
265,1,242,"5",242
265,1,242,"7",242
265,1,284,"2",284
265,1,284,"3",284
265,1,284,"4",284
265,1,284,"5",284
265,1,284,"6",284
265,1,170,"2",170
265,1,170,"3",170
265,1,170,"4",170
265,1,170,"6",170
265,1,170,"7",170
265,1,99,"2",99
265,1,104,"5",104
265,1,101,"2",101
265,1,101,"3",101
265,1,101,"4",101
265,1,101,"5",101
265,1,101,"6",101
265,1,187,"3",187
265,1,187,"4",187
265,1,187,"5",187
265,1,187,"6",187
265,1,188,"2",188
265,1,212,"4",212
265,2,145,"4",145
265,2,275,"3",275
265,2,275,"4",275
265,2,275,"5",275
265,2,275,"6",275
265,2,275,"7",275
265,2,111,"3",111
265,2,111,"4",111
265,2,111,"6",111
265,2,111,"7",111
265,2,146,"6",146
265,2,163,"3",163
265,2,163,"4",163
265,2,163,"5",163
265,2,163,"6",163
265,2,163,"7",163
265,2,170,"1",170
265,2,170,"3",170
265,2,170,"4",170
265,2,170,"6",170
265,2,170,"7",170
265,2,206,"1",206
265,2,216,"1",216
265,2,216,"4",216
265,2,216,"6",216
265,2,225,"1",225
265,2,242,"1",242
265,2,242,"5",242
265,2,242,"7",242
265,2,284,"1",284
265,2,284,"3",284
265,2,284,"4",284
265,2,284,"5",284
265,2,284,"6",284
265,2,50,"3",50
265,2,50,"4",50
265,2,50,"5",50
265,2,55,"3",55
265,2,55,"4",55
265,2,55,"5",55
265,2,55,"6",55
265,2,55,"7",55
265,2,81,"5",81
265,2,95,"3",95
265,2,99,"1",99
265,2,274,"3",274
265,2,274,"4",274
265,2,274,"5",274
265,2,274,"6",274
265,2,274,"7",274
265,2,92,"3",92
265,2,92,"4",92
265,2,92,"5",92
265,2,92,"6",92
265,2,92,"7",92
265,2,101,"1",101
265,2,101,"3",101
265,2,101,"4",101
265,2,101,"5",101
265,2,101,"6",101
265,2,188,"1",188
265,2,235,"3",235
265,2,235,"4",235
265,2,235,"6",235
265,2,84,"4",84
265,2,84,"6",84
265,2,106,"3",106
265,2,197,"6",197
265,2,210,"7",210
265,2,219,"6",219
265,3,111,"2",111
265,3,111,"4",111
265,3,111,"6",111
265,3,111,"7",111
265,3,115,"7",115
265,3,136,"4",136
265,3,136,"7",136
265,3,139,"5",139
265,3,139,"7",139
265,3,165,"4",165
265,3,165,"5",165
265,3,165,"6",165
265,3,165,"7",165
265,3,170,"1",170
265,3,170,"2",170
265,3,170,"4",170
265,3,170,"6",170
265,3,170,"7",170
265,3,187,"1",187
265,3,187,"4",187
265,3,187,"5",187
265,3,187,"6",187
265,3,199,"4",199
265,3,235,"2",235
265,3,235,"4",235
265,3,235,"6",235
265,3,239,"6",239
265,3,239,"7",239
265,3,40,"4",40
265,3,50,"2",50
265,3,50,"4",50
265,3,50,"5",50
265,3,55,"2",55
265,3,55,"4",55
265,3,55,"5",55
265,3,55,"6",55
265,3,55,"7",55
265,3,92,"2",92
265,3,92,"4",92
265,3,92,"5",92
265,3,92,"6",92
265,3,92,"7",92
265,3,163,"2",163
265,3,163,"4",163
265,3,163,"5",163
265,3,163,"6",163
265,3,163,"7",163
265,3,275,"2",275
265,3,275,"4",275
265,3,275,"5",275
265,3,275,"6",275
265,3,275,"7",275
265,3,130,"4",130
265,3,203,"6",203
265,3,215,"6",215
265,3,217,"4",217
265,3,217,"5",217
265,3,284,"1",284
265,3,284,"2",284
265,3,284,"4",284
265,3,284,"5",284
265,3,284,"6",284
265,3,60,"4",60
265,3,60,"5",60
265,3,60,"6",60
265,3,73,"4",73
265,3,202,"7",202
265,3,44,"4",44
265,3,44,"5",44
265,3,44,"6",44
265,3,56,"4",56
265,3,56,"5",56
265,3,56,"6",56
265,3,211,"5",211
265,3,211,"7",211
265,3,270,"5",270
265,3,270,"6",270
265,3,270,"7",270
265,3,112,"5",112
265,3,274,"2",274
265,3,274,"4",274
265,3,274,"5",274
265,3,274,"6",274
265,3,274,"7",274
265,3,276,"4",276
265,3,276,"5",276
265,3,95,"2",95
265,3,101,"1",101
265,3,101,"2",101
265,3,101,"4",101
265,3,101,"5",101
265,3,101,"6",101
265,3,106,"2",106
265,4,135,"5",135
265,4,163,"2",163
265,4,163,"3",163
265,4,163,"5",163
265,4,163,"6",163
265,4,163,"7",163
265,4,192,"6",192
265,4,192,"7",192
265,4,199,"3",199
265,4,217,"3",217
265,4,217,"5",217
265,4,226,"7",226
265,4,227,"5",227
265,4,241,"5",241
265,4,254,"5",254
265,4,254,"7",254
265,4,266,"5",266
265,4,274,"2",274
265,4,274,"3",274
265,4,274,"5",274
265,4,274,"6",274
265,4,274,"7",274
265,4,275,"2",275
265,4,275,"3",275
265,4,275,"5",275
265,4,275,"6",275
265,4,275,"7",275
265,4,276,"3",276
265,4,276,"5",276
265,4,50,"2",50
265,4,50,"3",50
265,4,50,"5",50
265,4,73,"3",73
265,4,101,"1",101
265,4,101,"2",101
265,4,101,"3",101
265,4,101,"5",101
265,4,101,"6",101
265,4,136,"3",136
265,4,136,"7",136
265,4,137,"5",137
265,4,170,"1",170
265,4,170,"2",170
265,4,170,"3",170
265,4,170,"6",170
265,4,170,"7",170
265,4,176,"7",176
265,4,187,"1",187
265,4,187,"3",187
265,4,187,"5",187
265,4,187,"6",187
265,4,243,"6",243
265,4,243,"7",243
265,4,60,"3",60
265,4,60,"5",60
265,4,60,"6",60
265,4,84,"2",84
265,4,84,"6",84
265,4,92,"2",92
265,4,92,"3",92
265,4,92,"5",92
265,4,92,"6",92
265,4,92,"7",92
265,4,130,"3",130
265,4,140,"5",140
265,4,140,"7",140
265,4,143,"6",143
265,4,145,"2",145
265,4,165,"3",165
265,4,165,"5",165
265,4,165,"6",165
265,4,165,"7",165
265,4,284,"1",284
265,4,284,"2",284
265,4,284,"3",284
265,4,284,"5",284
265,4,284,"6",284
265,4,98,"6",98
265,4,98,"7",98
265,4,44,"3",44
265,4,44,"5",44
265,4,44,"6",44
