"trial_number","layer_from","node_from","layer_to","node_to"
422,1,216,"2",216
422,1,216,"4",216
422,1,216,"6",216
422,1,206,"2",206
422,1,225,"2",225
422,1,242,"2",242
422,1,242,"5",242
422,1,242,"7",242
422,1,284,"2",284
422,1,284,"3",284
422,1,284,"4",284
422,1,284,"5",284
422,1,284,"6",284
422,1,170,"2",170
422,1,170,"3",170
422,1,170,"4",170
422,1,170,"6",170
422,1,170,"7",170
422,1,99,"2",99
422,1,104,"5",104
422,1,101,"2",101
422,1,101,"3",101
422,1,101,"4",101
422,1,101,"5",101
422,1,101,"6",101
422,1,187,"3",187
422,1,187,"4",187
422,1,187,"5",187
422,1,187,"6",187
422,1,188,"2",188
422,1,212,"4",212
422,2,145,"4",145
422,2,275,"3",275
422,2,275,"4",275
422,2,275,"5",275
422,2,275,"6",275
422,2,275,"7",275
422,2,111,"3",111
422,2,111,"4",111
422,2,111,"6",111
422,2,111,"7",111
422,2,146,"6",146
422,2,163,"3",163
422,2,163,"4",163
422,2,163,"5",163
422,2,163,"6",163
422,2,163,"7",163
422,2,170,"1",170
422,2,170,"3",170
422,2,170,"4",170
422,2,170,"6",170
422,2,170,"7",170
422,2,206,"1",206
422,2,216,"1",216
422,2,216,"4",216
422,2,216,"6",216
422,2,225,"1",225
422,2,242,"1",242
422,2,242,"5",242
422,2,242,"7",242
422,2,284,"1",284
422,2,284,"3",284
422,2,284,"4",284
422,2,284,"5",284
422,2,284,"6",284
422,2,50,"3",50
422,2,50,"4",50
422,2,50,"5",50
422,2,55,"3",55
422,2,55,"4",55
422,2,55,"5",55
422,2,55,"6",55
422,2,55,"7",55
422,2,81,"5",81
422,2,95,"3",95
422,2,99,"1",99
422,2,274,"3",274
422,2,274,"4",274
422,2,274,"5",274
422,2,274,"6",274
422,2,274,"7",274
422,2,92,"3",92
422,2,92,"4",92
422,2,92,"5",92
422,2,92,"6",92
422,2,92,"7",92
422,2,101,"1",101
422,2,101,"3",101
422,2,101,"4",101
422,2,101,"5",101
422,2,101,"6",101
422,2,188,"1",188
422,2,235,"3",235
422,2,235,"4",235
422,2,235,"6",235
422,2,84,"4",84
422,2,84,"6",84
422,2,106,"3",106
422,2,197,"6",197
422,2,210,"7",210
422,2,219,"6",219
422,3,111,"2",111
422,3,111,"4",111
422,3,111,"6",111
422,3,111,"7",111
422,3,115,"7",115
422,3,136,"4",136
422,3,136,"7",136
422,3,139,"5",139
