"trial_number","layer_from","node_from","layer_to","node_to"
946,1,216,"2",216
946,1,216,"4",216
946,1,216,"6",216
946,1,206,"2",206
946,1,225,"2",225
946,1,242,"2",242
946,1,242,"5",242
946,1,242,"7",242
946,1,284,"2",284
946,1,284,"3",284
946,1,284,"4",284
946,1,284,"5",284
946,1,284,"6",284
946,1,170,"2",170
946,1,170,"3",170
946,1,170,"4",170
946,1,170,"6",170
946,1,170,"7",170
946,1,99,"2",99
946,1,104,"5",104
946,1,101,"2",101
946,1,101,"3",101
946,1,101,"4",101
946,1,101,"5",101
946,1,101,"6",101
946,1,187,"3",187
946,1,187,"4",187
946,1,187,"5",187
946,1,187,"6",187
946,1,188,"2",188
946,1,212,"4",212
946,2,145,"4",145
946,2,275,"3",275
946,2,275,"4",275
946,2,275,"5",275
946,2,275,"6",275
946,2,275,"7",275
946,2,111,"3",111
946,2,111,"4",111
946,2,111,"6",111
946,2,111,"7",111
946,2,146,"6",146
946,2,163,"3",163
946,2,163,"4",163
946,2,163,"5",163
946,2,163,"6",163
946,2,163,"7",163
946,2,170,"1",170
946,2,170,"3",170
946,2,170,"4",170
946,2,170,"6",170
946,2,170,"7",170
946,2,206,"1",206
946,2,216,"1",216
946,2,216,"4",216
946,2,216,"6",216
946,2,225,"1",225
946,2,242,"1",242
946,2,242,"5",242
946,2,242,"7",242
946,2,284,"1",284
946,2,284,"3",284
946,2,284,"4",284
946,2,284,"5",284
946,2,284,"6",284
946,2,50,"3",50
946,2,50,"4",50
946,2,50,"5",50
946,2,55,"3",55
946,2,55,"4",55
946,2,55,"5",55
946,2,55,"6",55
946,2,55,"7",55
946,2,81,"5",81
946,2,95,"3",95
946,2,99,"1",99
946,2,274,"3",274
946,2,274,"4",274
946,2,274,"5",274
946,2,274,"6",274
946,2,274,"7",274
946,2,92,"3",92
946,2,92,"4",92
946,2,92,"5",92
946,2,92,"6",92
946,2,92,"7",92
946,2,101,"1",101
946,2,101,"3",101
946,2,101,"4",101
946,2,101,"5",101
946,2,101,"6",101
946,2,188,"1",188
946,2,235,"3",235
946,2,235,"4",235
946,2,235,"6",235
946,2,84,"4",84
946,2,84,"6",84
946,2,106,"3",106
946,2,197,"6",197
946,2,210,"7",210
946,2,219,"6",219
946,3,111,"2",111
946,3,111,"4",111
946,3,111,"6",111
946,3,111,"7",111
946,3,115,"7",115
946,3,136,"4",136
946,3,136,"7",136
946,3,139,"5",139
946,3,139,"7",139
946,3,165,"4",165
946,3,165,"5",165
946,3,165,"6",165
946,3,165,"7",165
946,3,170,"1",170
946,3,170,"2",170
946,3,170,"4",170
946,3,170,"6",170
946,3,170,"7",170
946,3,187,"1",187
946,3,187,"4",187
946,3,187,"5",187
946,3,187,"6",187
946,3,199,"4",199
946,3,235,"2",235
946,3,235,"4",235
946,3,235,"6",235
946,3,239,"6",239
946,3,239,"7",239
946,3,40,"4",40
946,3,50,"2",50
946,3,50,"4",50
946,3,50,"5",50
946,3,55,"2",55
946,3,55,"4",55
946,3,55,"5",55
946,3,55,"6",55
946,3,55,"7",55
946,3,92,"2",92
946,3,92,"4",92
946,3,92,"5",92
946,3,92,"6",92
946,3,92,"7",92
946,3,163,"2",163
946,3,163,"4",163
946,3,163,"5",163
946,3,163,"6",163
946,3,163,"7",163
946,3,275,"2",275
946,3,275,"4",275
946,3,275,"5",275
946,3,275,"6",275
946,3,275,"7",275
946,3,130,"4",130
946,3,203,"6",203
946,3,215,"6",215
946,3,217,"4",217
946,3,217,"5",217
946,3,284,"1",284
946,3,284,"2",284
946,3,284,"4",284
946,3,284,"5",284
946,3,284,"6",284
946,3,60,"4",60
946,3,60,"5",60
946,3,60,"6",60
946,3,73,"4",73
946,3,202,"7",202
946,3,44,"4",44
946,3,44,"5",44
946,3,44,"6",44
946,3,56,"4",56
946,3,56,"5",56
946,3,56,"6",56
946,3,211,"5",211
946,3,211,"7",211
946,3,270,"5",270
946,3,270,"6",270
946,3,270,"7",270
946,3,112,"5",112
946,3,274,"2",274
946,3,274,"4",274
946,3,274,"5",274
946,3,274,"6",274
946,3,274,"7",274
946,3,276,"4",276
946,3,276,"5",276
946,3,95,"2",95
946,3,101,"1",101
946,3,101,"2",101
946,3,101,"4",101
946,3,101,"5",101
946,3,101,"6",101
946,3,106,"2",106
946,4,135,"5",135
946,4,163,"2",163
946,4,163,"3",163
946,4,163,"5",163
946,4,163,"6",163
946,4,163,"7",163
946,4,192,"6",192
946,4,192,"7",192
946,4,199,"3",199
946,4,217,"3",217
946,4,217,"5",217
946,4,226,"7",226
946,4,227,"5",227
946,4,241,"5",241
946,4,254,"5",254
946,4,254,"7",254
946,4,266,"5",266
946,4,274,"2",274
946,4,274,"3",274
946,4,274,"5",274
946,4,274,"6",274
946,4,274,"7",274
946,4,275,"2",275
946,4,275,"3",275
946,4,275,"5",275
946,4,275,"6",275
946,4,275,"7",275
946,4,276,"3",276
946,4,276,"5",276
946,4,50,"2",50
946,4,50,"3",50
946,4,50,"5",50
946,4,73,"3",73
946,4,101,"1",101
946,4,101,"2",101
946,4,101,"3",101
946,4,101,"5",101
946,4,101,"6",101
946,4,136,"3",136
946,4,136,"7",136
946,4,137,"5",137
946,4,170,"1",170
946,4,170,"2",170
946,4,170,"3",170
946,4,170,"6",170
946,4,170,"7",170
946,4,176,"7",176
946,4,187,"1",187
946,4,187,"3",187
946,4,187,"5",187
946,4,187,"6",187
946,4,243,"6",243
946,4,243,"7",243
946,4,60,"3",60
