"trial_number","layer_from","node_from","layer_to","node_to"
190,1,216,"2",216
190,1,216,"4",216
190,1,216,"6",216
190,1,206,"2",206
190,1,225,"2",225
190,1,242,"2",242
190,1,242,"5",242
190,1,242,"7",242
190,1,284,"2",284
190,1,284,"3",284
190,1,284,"4",284
190,1,284,"5",284
190,1,284,"6",284
190,1,170,"2",170
190,1,170,"3",170
190,1,170,"4",170
190,1,170,"6",170
190,1,170,"7",170
190,1,99,"2",99
190,1,104,"5",104
190,1,101,"2",101
190,1,101,"3",101
190,1,101,"4",101
190,1,101,"5",101
190,1,101,"6",101
190,1,187,"3",187
190,1,187,"4",187
190,1,187,"5",187
190,1,187,"6",187
190,1,188,"2",188
190,1,212,"4",212
190,2,145,"4",145
190,2,275,"3",275
190,2,275,"4",275
190,2,275,"5",275
190,2,275,"6",275
190,2,275,"7",275
190,2,111,"3",111
190,2,111,"4",111
190,2,111,"6",111
190,2,111,"7",111
190,2,146,"6",146
190,2,163,"3",163
190,2,163,"4",163
190,2,163,"5",163
190,2,163,"6",163
190,2,163,"7",163
190,2,170,"1",170
190,2,170,"3",170
190,2,170,"4",170
190,2,170,"6",170
190,2,170,"7",170
190,2,206,"1",206
190,2,216,"1",216
190,2,216,"4",216
190,2,216,"6",216
190,2,225,"1",225
190,2,242,"1",242
190,2,242,"5",242
190,2,242,"7",242
190,2,284,"1",284
190,2,284,"3",284
190,2,284,"4",284
190,2,284,"5",284
190,2,284,"6",284
190,2,50,"3",50
190,2,50,"4",50
190,2,50,"5",50
190,2,55,"3",55
190,2,55,"4",55
190,2,55,"5",55
190,2,55,"6",55
190,2,55,"7",55
190,2,81,"5",81
190,2,95,"3",95
190,2,99,"1",99
190,2,274,"3",274
190,2,274,"4",274
190,2,274,"5",274
190,2,274,"6",274
190,2,274,"7",274
190,2,92,"3",92
190,2,92,"4",92
190,2,92,"5",92
190,2,92,"6",92
190,2,92,"7",92
190,2,101,"1",101
190,2,101,"3",101
190,2,101,"4",101
190,2,101,"5",101
190,2,101,"6",101
190,2,188,"1",188
190,2,235,"3",235
190,2,235,"4",235
190,2,235,"6",235
190,2,84,"4",84
190,2,84,"6",84
190,2,106,"3",106
190,2,197,"6",197
190,2,210,"7",210
190,2,219,"6",219
190,3,111,"2",111
190,3,111,"4",111
190,3,111,"6",111
190,3,111,"7",111
190,3,115,"7",115
190,3,136,"4",136
190,3,136,"7",136
190,3,139,"5",139
190,3,139,"7",139
190,3,165,"4",165
190,3,165,"5",165
190,3,165,"6",165
190,3,165,"7",165
190,3,170,"1",170
190,3,170,"2",170
190,3,170,"4",170
190,3,170,"6",170
190,3,170,"7",170
190,3,187,"1",187
190,3,187,"4",187
190,3,187,"5",187
190,3,187,"6",187
190,3,199,"4",199
190,3,235,"2",235
190,3,235,"4",235
190,3,235,"6",235
190,3,239,"6",239
190,3,239,"7",239
190,3,40,"4",40
190,3,50,"2",50
190,3,50,"4",50
190,3,50,"5",50
190,3,55,"2",55
190,3,55,"4",55
190,3,55,"5",55
190,3,55,"6",55
190,3,55,"7",55
190,3,92,"2",92
190,3,92,"4",92
190,3,92,"5",92
190,3,92,"6",92
190,3,92,"7",92
190,3,163,"2",163
190,3,163,"4",163
190,3,163,"5",163
190,3,163,"6",163
190,3,163,"7",163
190,3,275,"2",275
190,3,275,"4",275
190,3,275,"5",275
190,3,275,"6",275
190,3,275,"7",275
190,3,130,"4",130
190,3,203,"6",203
190,3,215,"6",215
190,3,217,"4",217
190,3,217,"5",217
190,3,284,"1",284
190,3,284,"2",284
190,3,284,"4",284
190,3,284,"5",284
190,3,284,"6",284
190,3,60,"4",60
190,3,60,"5",60
190,3,60,"6",60
190,3,73,"4",73
190,3,202,"7",202
190,3,44,"4",44
190,3,44,"5",44
190,3,44,"6",44
190,3,56,"4",56
190,3,56,"5",56
190,3,56,"6",56
190,3,211,"5",211
190,3,211,"7",211
190,3,270,"5",270
190,3,270,"6",270
190,3,270,"7",270
190,3,112,"5",112
190,3,274,"2",274
190,3,274,"4",274
190,3,274,"5",274
190,3,274,"6",274
190,3,274,"7",274
190,3,276,"4",276
190,3,276,"5",276
190,3,95,"2",95
190,3,101,"1",101
190,3,101,"2",101
190,3,101,"4",101
190,3,101,"5",101
190,3,101,"6",101
190,3,106,"2",106
190,4,135,"5",135
190,4,163,"2",163
190,4,163,"3",163
190,4,163,"5",163
190,4,163,"6",163
190,4,163,"7",163
190,4,192,"6",192
190,4,192,"7",192
190,4,199,"3",199
190,4,217,"3",217
190,4,217,"5",217
190,4,226,"7",226
190,4,227,"5",227
190,4,241,"5",241
190,4,254,"5",254
190,4,254,"7",254
190,4,266,"5",266
190,4,274,"2",274
190,4,274,"3",274
190,4,274,"5",274
190,4,274,"6",274
190,4,274,"7",274
190,4,275,"2",275
190,4,275,"3",275
190,4,275,"5",275
190,4,275,"6",275
190,4,275,"7",275
190,4,276,"3",276
190,4,276,"5",276
190,4,50,"2",50
190,4,50,"3",50
190,4,50,"5",50
190,4,73,"3",73
190,4,101,"1",101
190,4,101,"2",101
190,4,101,"3",101
190,4,101,"5",101
190,4,101,"6",101
190,4,136,"3",136
190,4,136,"7",136
190,4,137,"5",137
190,4,170,"1",170
190,4,170,"2",170
190,4,170,"3",170
190,4,170,"6",170
190,4,170,"7",170
190,4,176,"7",176
190,4,187,"1",187
190,4,187,"3",187
190,4,187,"5",187
190,4,187,"6",187
190,4,243,"6",243
190,4,243,"7",243
190,4,60,"3",60
190,4,60,"5",60
190,4,60,"6",60
190,4,84,"2",84
190,4,84,"6",84
190,4,92,"2",92
190,4,92,"3",92
190,4,92,"5",92
190,4,92,"6",92
190,4,92,"7",92
190,4,130,"3",130
190,4,140,"5",140
190,4,140,"7",140
190,4,143,"6",143
190,4,145,"2",145
190,4,165,"3",165
190,4,165,"5",165
190,4,165,"6",165
190,4,165,"7",165
190,4,284,"1",284
190,4,284,"2",284
190,4,284,"3",284
190,4,284,"5",284
190,4,284,"6",284
190,4,98,"6",98
190,4,98,"7",98
190,4,44,"3",44
190,4,44,"5",44
190,4,44,"6",44
190,4,56,"3",56
190,4,56,"5",56
190,4,56,"6",56
190,4,55,"2",55
190,4,55,"3",55
190,4,55,"5",55
190,4,55,"6",55
190,4,55,"7",55
190,4,109,"5",109
190,4,111,"2",111
190,4,111,"3",111
190,4,111,"6",111
190,4,111,"7",111
190,4,212,"1",212
190,4,235,"2",235
190,4,235,"3",235
190,4,235,"6",235
190,4,238,"6",238
190,4,62,"6",62
190,4,216,"1",216
190,4,216,"2",216
190,4,216,"6",216
190,4,218,"5",218
190,4,40,"3",40
190,4,167,"5",167
190,4,87,"5",87
190,5,126,"6",126
190,5,126,"7",126
190,5,135,"4",135
190,5,137,"4",137
190,5,165,"3",165
190,5,165,"4",165
190,5,165,"6",165
190,5,165,"7",165
190,5,190,"7",190
190,5,227,"4",227
190,5,241,"4",241
190,5,254,"4",254
190,5,254,"7",254
190,5,274,"2",274
190,5,274,"3",274
190,5,274,"4",274
190,5,274,"6",274
190,5,274,"7",274
190,5,275,"2",275
190,5,275,"3",275
190,5,275,"4",275
190,5,275,"6",275
190,5,275,"7",275
190,5,60,"3",60
190,5,60,"4",60
190,5,60,"6",60
190,5,81,"2",81
190,5,92,"2",92
190,5,92,"3",92
190,5,92,"4",92
190,5,92,"6",92
190,5,92,"7",92
190,5,138,"6",138
190,5,138,"7",138
190,5,139,"3",139
190,5,139,"7",139
190,5,163,"2",163
190,5,163,"3",163
190,5,163,"4",163
190,5,163,"6",163
190,5,163,"7",163
190,5,50,"2",50
190,5,50,"3",50
190,5,50,"4",50
190,5,55,"2",55
190,5,55,"3",55
190,5,55,"4",55
190,5,55,"6",55
190,5,55,"7",55
190,5,101,"1",101
190,5,101,"2",101
190,5,101,"3",101
190,5,101,"4",101
190,5,101,"6",101
190,5,284,"1",284
190,5,284,"2",284
190,5,284,"3",284
190,5,284,"4",284
190,5,284,"6",284
190,5,44,"3",44
190,5,44,"4",44
190,5,44,"6",44
190,5,56,"3",56
190,5,56,"4",56
190,5,56,"6",56
190,5,266,"4",266
190,5,109,"4",109
190,5,211,"3",211
190,5,211,"7",211
190,5,112,"3",112
190,5,141,"6",141
190,5,141,"7",141
190,5,187,"1",187
190,5,187,"3",187
190,5,187,"4",187
190,5,187,"6",187
190,5,193,"7",193
190,5,242,"1",242
190,5,242,"2",242
190,5,242,"7",242
190,5,140,"4",140
190,5,140,"7",140
190,5,167,"4",167
190,5,217,"3",217
190,5,217,"4",217
190,5,276,"3",276
190,5,276,"4",276
190,5,218,"4",218
190,5,96,"7",96
190,5,104,"1",104
190,5,270,"3",270
190,5,270,"6",270
190,5,270,"7",270
190,5,87,"4",87
190,6,111,"2",111
190,6,111,"3",111
190,6,111,"4",111
190,6,111,"7",111
190,6,165,"3",165
190,6,165,"4",165
190,6,165,"5",165
190,6,165,"7",165
190,6,170,"1",170
190,6,170,"2",170
190,6,170,"3",170
190,6,170,"4",170
190,6,170,"7",170
190,6,192,"4",192
190,6,192,"7",192
190,6,215,"3",215
190,6,255,"7",255
190,6,270,"3",270
190,6,270,"5",270
190,6,270,"7",270
190,6,274,"2",274
190,6,274,"3",274
190,6,274,"4",274
190,6,274,"5",274
190,6,274,"7",274
190,6,275,"2",275
190,6,275,"3",275
190,6,275,"4",275
190,6,275,"5",275
190,6,275,"7",275
190,6,92,"2",92
190,6,92,"3",92
190,6,92,"4",92
190,6,92,"5",92
190,6,92,"7",92
190,6,101,"1",101
190,6,101,"2",101
190,6,101,"3",101
190,6,101,"4",101
190,6,101,"5",101
190,6,138,"5",138
190,6,138,"7",138
190,6,163,"2",163
190,6,163,"3",163
190,6,163,"4",163
190,6,163,"5",163
190,6,163,"7",163
190,6,187,"1",187
190,6,187,"3",187
190,6,187,"4",187
190,6,187,"5",187
190,6,197,"2",197
190,6,238,"4",238
190,6,62,"4",62
190,6,239,"3",239
190,6,239,"7",239
190,6,55,"2",55
190,6,55,"3",55
190,6,55,"4",55
190,6,55,"5",55
190,6,55,"7",55
190,6,56,"3",56
190,6,56,"4",56
190,6,56,"5",56
190,6,60,"3",60
190,6,60,"4",60
190,6,60,"5",60
190,6,44,"3",44
190,6,44,"4",44
190,6,44,"5",44
190,6,126,"5",126
190,6,126,"7",126
190,6,203,"3",203
190,6,216,"1",216
190,6,216,"2",216
190,6,216,"4",216
190,6,284,"1",284
190,6,284,"2",284
190,6,284,"3",284
190,6,284,"4",284
190,6,284,"5",284
190,6,84,"2",84
190,6,84,"4",84
190,6,207,"7",207
190,6,243,"4",243
190,6,243,"7",243
190,6,146,"2",146
190,6,143,"4",143
190,6,98,"4",98
190,6,98,"7",98
190,6,141,"5",141
190,6,141,"7",141
190,6,219,"2",219
190,6,235,"2",235
190,6,235,"3",235
190,6,235,"4",235
190,6,108,"7",108
190,6,133,"7",133
190,7,111,"2",111
190,7,111,"3",111
190,7,111,"4",111
190,7,111,"6",111
190,7,115,"3",115
190,7,126,"5",126
190,7,126,"6",126
190,7,136,"3",136
190,7,136,"4",136
190,7,138,"5",138
190,7,138,"6",138
190,7,139,"3",139
190,7,139,"5",139
190,7,141,"5",141
190,7,141,"6",141
190,7,163,"2",163
190,7,163,"3",163
190,7,163,"4",163
190,7,163,"5",163
190,7,163,"6",163
190,7,165,"3",165
190,7,165,"4",165
190,7,165,"5",165
190,7,165,"6",165
190,7,170,"1",170
190,7,170,"2",170
190,7,170,"3",170
190,7,170,"4",170
190,7,170,"6",170
190,7,190,"5",190
190,7,207,"6",207
190,7,239,"3",239
190,7,239,"6",239
190,7,242,"1",242
190,7,242,"2",242
190,7,242,"5",242
190,7,254,"4",254
190,7,254,"5",254
190,7,255,"6",255
190,7,55,"2",55
190,7,55,"3",55
190,7,55,"4",55
190,7,55,"5",55
190,7,55,"6",55
190,7,92,"2",92
190,7,92,"3",92
190,7,92,"4",92
190,7,92,"5",92
190,7,92,"6",92
190,7,96,"5",96
190,7,176,"4",176
190,7,202,"3",202
190,7,243,"4",243
190,7,243,"6",243
190,7,275,"2",275
190,7,275,"3",275
190,7,275,"4",275
190,7,275,"5",275
190,7,275,"6",275
190,7,98,"4",98
190,7,98,"6",98
190,7,108,"6",108
190,7,193,"5",193
190,7,192,"4",192
190,7,192,"6",192
190,7,210,"2",210
190,7,140,"4",140
190,7,140,"5",140
190,7,226,"4",226
190,7,211,"3",211
190,7,211,"5",211
190,7,133,"6",133
190,7,270,"3",270
190,7,270,"5",270
190,7,270,"6",270
190,7,274,"2",274
190,7,274,"3",274
190,7,274,"4",274
190,7,274,"5",274
190,7,274,"6",274
190,1,4,"3",4
190,1,4,"4",4
190,1,10,"2",10
190,1,10,"3",10
190,1,10,"6",10
190,1,37,"4",37
190,1,17,"3",17
