"trial_number","layer_from","node_from","layer_to","node_to"
816,1,62,"14",62
816,1,62,"5",62
816,1,101,"10",101
816,1,101,"3",101
816,1,101,"4",101
816,1,101,"6",101
816,1,101,"7",101
816,1,217,"11",217
816,1,217,"12",217
816,1,217,"13",217
816,1,217,"4",217
816,1,44,"14",44
816,1,44,"2",44
816,1,44,"3",44
816,1,44,"9",44
816,1,270,"3",270
816,1,270,"5",270
816,1,270,"8",270
816,1,107,"8",107
816,1,54,"7",54
816,1,170,"10",170
816,1,170,"11",170
816,1,170,"12",170
816,1,170,"14",170
816,1,170,"2",170
816,1,170,"4",170
816,1,170,"5",170
816,1,170,"6",170
816,1,170,"8",170
816,1,170,"9",170
816,1,175,"3",175
816,1,274,"10",274
816,1,274,"11",274
816,1,274,"13",274
816,1,274,"14",274
816,1,274,"2",274
816,1,274,"4",274
816,1,274,"5",274
816,1,274,"6",274
816,1,274,"7",274
816,1,274,"8",274
816,1,274,"9",274
816,1,55,"12",55
816,1,55,"13",55
816,1,55,"14",55
816,1,55,"2",55
816,1,55,"3",55
816,1,55,"4",55
816,1,55,"5",55
816,1,55,"7",55
816,1,55,"8",55
816,1,55,"9",55
816,1,167,"12",167
816,1,81,"12",81
816,1,81,"2",81
816,1,284,"10",284
816,1,284,"11",284
816,1,284,"12",284
816,1,284,"13",284
816,1,284,"14",284
816,1,284,"3",284
816,1,284,"5",284
816,1,284,"6",284
816,1,77,"8",77
816,1,238,"10",238
816,1,238,"11",238
816,1,238,"12",238
816,1,146,"8",146
816,1,130,"7",130
816,1,130,"8",130
816,1,275,"10",275
816,1,275,"11",275
816,1,275,"12",275
816,1,275,"13",275
816,1,275,"14",275
816,1,275,"3",275
816,1,275,"4",275
816,1,275,"5",275
816,1,275,"6",275
816,1,275,"7",275
816,1,275,"8",275
816,1,165,"11",165
816,1,165,"13",165
816,1,165,"2",165
816,1,165,"3",165
816,1,165,"4",165
816,1,165,"5",165
816,1,165,"6",165
816,1,165,"7",165
816,1,165,"9",165
816,1,193,"12",193
816,1,187,"11",187
816,1,187,"12",187
816,1,187,"13",187
816,1,187,"2",187
