"trial_number","layer_from","node_from","layer_to","node_to"
280,1,138,"11",138
280,1,138,"12",138
280,1,138,"3",138
280,1,138,"5",138
280,1,138,"8",138
280,1,56,"14",56
280,1,56,"4",56
280,1,56,"5",56
280,1,141,"12",141
280,1,141,"13",141
280,1,141,"2",141
280,1,141,"8",141
280,1,141,"9",141
280,1,275,"10",275
280,1,275,"11",275
280,1,275,"12",275
280,1,275,"13",275
280,1,275,"2",275
280,1,275,"3",275
280,1,275,"5",275
280,1,275,"6",275
280,1,275,"7",275
280,1,275,"8",275
280,1,275,"9",275
280,1,98,"11",98
280,1,98,"3",98
280,1,274,"10",274
280,1,274,"11",274
280,1,274,"12",274
280,1,274,"13",274
280,1,274,"14",274
280,1,274,"2",274
280,1,274,"4",274
280,1,274,"6",274
280,1,274,"7",274
280,1,274,"8",274
280,1,274,"9",274
280,1,199,"12",199
280,1,199,"3",199
280,1,199,"9",199
280,1,170,"10",170
280,1,170,"11",170
280,1,170,"12",170
280,1,170,"13",170
280,1,170,"14",170
280,1,170,"4",170
280,1,170,"5",170
280,1,170,"6",170
280,1,170,"7",170
280,1,170,"8",170
280,1,232,"2",232
280,1,243,"11",243
280,1,243,"12",243
280,1,243,"5",243
280,1,278,"14",278
280,1,113,"4",113
280,1,273,"4",273
280,1,59,"9",59
280,1,165,"10",165
280,1,165,"11",165
280,1,165,"12",165
280,1,165,"14",165
280,1,165,"2",165
280,1,165,"3",165
280,1,165,"5",165
280,1,165,"7",165
280,1,165,"9",165
280,1,187,"10",187
280,1,187,"13",187
280,1,187,"2",187
280,1,187,"3",187
280,1,187,"5",187
280,1,187,"6",187
280,1,187,"7",187
280,1,187,"8",187
280,1,187,"9",187
280,1,137,"11",137
280,1,92,"10",92
280,1,92,"12",92
280,1,92,"13",92
280,1,92,"2",92
280,1,92,"3",92
280,1,92,"4",92
280,1,92,"5",92
280,1,92,"6",92
280,1,92,"7",92
280,1,92,"8",92
280,1,210,"14",210
280,1,216,"10",216
280,1,216,"12",216
280,1,216,"14",216
280,1,216,"4",216
280,1,216,"7",216
280,1,216,"8",216
280,1,242,"12",242
280,1,242,"13",242
280,1,242,"14",242
280,1,242,"2",242
280,1,242,"3",242
280,1,242,"5",242
280,1,131,"14",131
280,1,89,"8",89
280,1,45,"4",45
280,1,103,"7",103
280,1,163,"10",163
280,1,163,"11",163
280,1,163,"12",163
280,1,163,"14",163
280,1,163,"2",163
280,1,163,"3",163
280,1,163,"6",163
280,1,163,"7",163
280,1,163,"8",163
280,1,190,"6",190
280,1,190,"8",190
280,1,55,"10",55
280,1,55,"11",55
280,1,55,"13",55
280,1,55,"14",55
280,1,55,"2",55
280,1,55,"3",55
280,1,55,"4",55
280,1,55,"5",55
280,1,55,"7",55
280,1,55,"8",55
280,1,166,"5",166
280,1,192,"11",192
280,1,192,"12",192
280,1,192,"6",192
280,1,192,"8",192
280,1,238,"10",238
280,1,238,"8",238
280,1,238,"9",238
280,1,111,"10",111
280,1,111,"2",111
280,1,111,"3",111
280,1,111,"5",111
280,1,111,"6",111
280,1,111,"7",111
280,10,143,"9",143
280,10,235,"13",235
280,10,235,"2",235
280,10,235,"4",235
280,10,235,"8",235
280,10,163,"1",163
280,10,163,"11",163
280,10,163,"12",163
280,10,163,"14",163
280,10,163,"2",163
280,10,163,"3",163
280,10,163,"6",163
280,10,163,"7",163
280,10,163,"8",163
280,10,274,"1",274
280,10,274,"11",274
280,10,274,"12",274
280,10,274,"13",274
280,10,274,"14",274
280,10,274,"2",274
280,10,274,"4",274
280,10,274,"6",274
280,10,274,"7",274
280,10,274,"8",274
280,10,274,"9",274
280,10,73,"4",73
280,10,73,"5",73
280,10,241,"12",241
280,10,241,"6",241
280,10,187,"1",187
280,10,187,"13",187
280,10,187,"2",187
280,10,187,"3",187
