"trial_number","layer_from","node_from","layer_to","node_to"
444,1,138,"10",138
444,1,138,"13",138
444,1,138,"14",138
444,1,138,"3",138
444,1,138,"8",138
444,1,101,"10",101
444,1,101,"13",101
444,1,101,"5",101
444,1,101,"7",101
444,1,101,"8",101
444,1,55,"10",55
444,1,55,"11",55
444,1,55,"13",55
444,1,55,"14",55
444,1,55,"2",55
444,1,55,"3",55
444,1,55,"4",55
444,1,55,"7",55
444,1,55,"8",55
444,1,55,"9",55
444,1,276,"11",276
444,1,276,"6",276
444,1,276,"8",276
444,1,181,"4",181
444,1,238,"10",238
444,1,238,"12",238
444,1,238,"14",238
444,1,284,"11",284
444,1,284,"12",284
444,1,284,"14",284
444,1,284,"3",284
444,1,284,"4",284
444,1,284,"7",284
444,1,284,"8",284
444,1,284,"9",284
444,1,275,"11",275
444,1,275,"12",275
444,1,275,"14",275
444,1,275,"2",275
444,1,275,"3",275
444,1,275,"4",275
444,1,275,"5",275
444,1,275,"6",275
444,1,275,"7",275
444,1,275,"8",275
444,1,275,"9",275
444,1,170,"10",170
444,1,170,"12",170
444,1,170,"13",170
444,1,170,"14",170
444,1,170,"2",170
444,1,170,"3",170
444,1,170,"5",170
444,1,170,"6",170
444,1,170,"7",170
444,1,170,"8",170
444,1,111,"10",111
444,1,111,"12",111
444,1,111,"4",111
444,1,111,"6",111
444,1,111,"7",111
444,1,111,"8",111
444,1,207,"2",207
444,1,56,"3",56
444,1,56,"7",56
444,1,56,"8",56
444,1,115,"4",115
444,1,115,"9",115
444,1,130,"10",130
444,1,130,"13",130
444,1,187,"12",187
444,1,187,"13",187
444,1,187,"14",187
444,1,187,"2",187
444,1,187,"3",187
444,1,187,"4",187
444,1,187,"6",187
444,1,187,"7",187
444,1,187,"9",187
444,1,114,"12",114
444,1,194,"12",194
444,1,165,"13",165
444,1,165,"14",165
444,1,165,"2",165
444,1,165,"3",165
444,1,165,"4",165
444,1,165,"5",165
444,1,165,"7",165
444,1,165,"8",165
444,1,165,"9",165
444,1,254,"12",254
444,1,254,"4",254
444,1,254,"7",254
444,1,265,"2",265
444,1,60,"11",60
444,1,60,"12",60
444,1,60,"13",60
444,1,60,"14",60
444,1,60,"3",60
444,1,60,"4",60
444,1,60,"8",60
444,1,163,"10",163
444,1,163,"11",163
444,1,163,"13",163
444,1,163,"2",163
444,1,163,"3",163
444,1,163,"5",163
444,1,163,"7",163
444,1,163,"8",163
444,1,163,"9",163
444,1,242,"10",242
444,1,242,"11",242
444,1,242,"2",242
444,1,242,"3",242
444,1,242,"8",242
444,1,242,"9",242
444,1,44,"2",44
444,1,44,"4",44
444,1,44,"7",44
444,1,44,"8",44
444,1,99,"8",99
444,1,227,"4",227
444,1,258,"2",258
444,1,137,"2",137
444,1,92,"11",92
444,1,92,"12",92
444,1,92,"13",92
444,1,92,"2",92
444,1,92,"3",92
444,1,92,"4",92
444,1,92,"5",92
444,1,92,"6",92
444,1,92,"7",92
444,1,92,"9",92
444,1,52,"14",52
444,10,225,"14",225
444,10,225,"8",225
444,10,109,"9",109
444,10,216,"11",216
444,10,216,"12",216
444,10,216,"3",216
444,10,216,"6",216
444,10,216,"7",216
444,10,216,"9",216
444,10,140,"3",140
444,10,140,"7",140
444,10,113,"8",113
444,10,274,"11",274
444,10,274,"13",274
444,10,274,"14",274
444,10,274,"2",274
444,10,274,"3",274
444,10,274,"4",274
444,10,274,"5",274
444,10,274,"6",274
444,10,274,"7",274
444,10,274,"8",274
444,10,274,"9",274
444,10,126,"11",126
444,10,126,"12",126
444,10,126,"13",126
444,10,126,"5",126
444,10,101,"1",101
444,10,101,"13",101
444,10,101,"5",101
444,10,101,"7",101
444,10,101,"8",101
444,10,232,"4",232
444,10,273,"11",273
444,10,238,"1",238
444,10,238,"12",238
444,10,238,"14",238
444,10,202,"11",202
444,10,170,"1",170
444,10,170,"12",170
444,10,170,"13",170
444,10,170,"14",170
444,10,170,"2",170
444,10,170,"3",170
444,10,170,"5",170
444,10,170,"6",170
444,10,170,"7",170
444,10,170,"8",170
444,10,163,"1",163
444,10,163,"11",163
444,10,163,"13",163
444,10,163,"2",163
444,10,163,"3",163
444,10,163,"5",163
444,10,163,"7",163
444,10,163,"8",163
444,10,163,"9",163
444,10,130,"1",130
444,10,130,"13",130
444,10,55,"1",55
444,10,55,"11",55
444,10,55,"13",55
444,10,55,"14",55
444,10,55,"2",55
444,10,55,"3",55
444,10,55,"4",55
444,10,55,"7",55
444,10,55,"8",55
444,10,55,"9",55
444,10,226,"6",226
