"trial_number","layer_from","node_from","layer_to","node_to"
573,1,45,"4",45
573,1,230,"12",230
573,1,217,"10",217
573,1,217,"11",217
573,1,217,"12",217
573,1,217,"4",217
573,1,163,"12",163
573,1,163,"14",163
573,1,163,"2",163
573,1,163,"3",163
573,1,163,"4",163
573,1,163,"5",163
573,1,163,"6",163
573,1,163,"7",163
573,1,163,"8",163
573,1,284,"10",284
573,1,284,"11",284
573,1,284,"14",284
573,1,284,"2",284
573,1,284,"4",284
573,1,284,"5",284
573,1,284,"7",284
573,1,284,"8",284
573,1,235,"11",235
573,1,235,"2",235
573,1,235,"7",235
573,1,235,"8",235
573,1,170,"10",170
573,1,170,"11",170
573,1,170,"12",170
573,1,170,"13",170
573,1,170,"14",170
573,1,170,"2",170
573,1,170,"5",170
573,1,170,"7",170
573,1,170,"8",170
573,1,170,"9",170
573,1,135,"13",135
573,1,274,"10",274
573,1,274,"11",274
573,1,274,"12",274
573,1,274,"13",274
573,1,274,"14",274
573,1,274,"3",274
573,1,274,"5",274
573,1,274,"6",274
573,1,274,"7",274
573,1,274,"8",274
573,1,274,"9",274
573,1,76,"10",76
573,1,197,"12",197
573,1,197,"7",197
573,1,137,"8",137
573,1,55,"11",55
573,1,55,"12",55
573,1,55,"13",55
573,1,55,"14",55
573,1,55,"2",55
573,1,55,"3",55
573,1,55,"4",55
573,1,55,"5",55
573,1,55,"8",55
573,1,55,"9",55
573,1,187,"10",187
573,1,187,"11",187
573,1,187,"12",187
573,1,187,"2",187
573,1,187,"4",187
573,1,187,"6",187
573,1,187,"7",187
573,1,187,"8",187
573,1,187,"9",187
573,1,131,"5",131
573,1,101,"14",101
573,1,101,"3",101
573,1,101,"5",101
573,1,101,"7",101
573,1,101,"9",101
573,1,190,"13",190
573,1,190,"6",190
573,1,192,"10",192
573,1,192,"2",192
573,1,192,"5",192
573,1,192,"6",192
573,1,206,"7",206
573,1,109,"6",109
573,1,226,"14",226
573,1,239,"12",239
573,1,239,"13",239
573,1,239,"2",239
573,1,40,"5",40
573,1,73,"12",73
573,1,73,"4",73
573,1,126,"10",126
573,1,126,"11",126
573,1,126,"12",126
573,1,126,"8",126
573,1,60,"11",60
573,1,60,"14",60
573,1,60,"2",60
573,1,60,"5",60
573,1,60,"6",60
573,1,60,"8",60
573,1,60,"9",60
573,1,62,"10",62
573,1,62,"8",62
573,1,141,"13",141
573,1,141,"3",141
573,1,141,"4",141
573,1,141,"6",141
573,1,141,"7",141
573,1,243,"11",243
573,1,243,"2",243
573,1,243,"3",243
573,1,275,"11",275
573,1,275,"12",275
573,1,275,"13",275
573,1,275,"14",275
573,1,275,"2",275
573,1,275,"3",275
573,1,275,"4",275
573,1,275,"5",275
573,1,275,"6",275
573,1,275,"8",275
573,1,275,"9",275
573,10,126,"1",126
573,10,126,"11",126
573,10,126,"12",126
573,10,126,"8",126
573,10,199,"2",199
573,10,199,"3",199
573,10,199,"8",199
573,10,210,"7",210
573,10,274,"1",274
573,10,274,"11",274
573,10,274,"12",274
573,10,274,"13",274
573,10,274,"14",274
573,10,274,"3",274
573,10,274,"5",274
573,10,274,"6",274
573,10,274,"7",274
573,10,274,"8",274
573,10,274,"9",274
573,10,238,"12",238
573,10,238,"4",238
573,10,238,"5",238
573,10,86,"6",86
573,10,225,"7",225
573,10,225,"8",225
573,10,108,"8",108
573,10,140,"3",140
573,10,140,"8",140
573,10,253,"7",253
573,10,95,"11",95
573,10,72,"4",72
573,10,106,"14",106
573,10,217,"1",217
573,10,217,"11",217
573,10,217,"12",217
573,10,217,"4",217
573,10,284,"1",284
573,10,284,"11",284
573,10,284,"14",284
573,10,284,"2",284
573,10,284,"4",284
573,10,284,"5",284
573,10,284,"7",284
573,10,284,"8",284
573,10,187,"1",187
573,10,187,"11",187
573,10,187,"12",187
573,10,187,"2",187
573,10,187,"4",187
573,10,187,"6",187
573,10,187,"7",187
573,10,187,"8",187
573,10,187,"9",187
573,10,107,"3",107
573,10,232,"12",232
573,10,103,"8",103
573,10,278,"7",278
573,10,130,"3",130
573,10,130,"5",130
573,10,165,"11",165
573,10,165,"12",165
573,10,165,"13",165
573,10,165,"2",165
573,10,165,"3",165
573,10,165,"4",165
573,10,165,"5",165
573,10,165,"6",165
573,10,165,"8",165
573,10,145,"9",145
573,10,62,"1",62
573,10,62,"8",62
573,10,211,"13",211
573,10,211,"2",211
573,10,211,"7",211
573,10,192,"1",192
573,10,192,"2",192
573,10,192,"5",192
573,10,192,"6",192
573,10,170,"1",170
573,10,170,"11",170
573,10,170,"12",170
573,10,170,"13",170
573,10,170,"14",170
573,10,170,"2",170
573,10,170,"5",170
573,10,170,"7",170
573,10,170,"8",170
573,10,170,"9",170
573,10,76,"1",76
573,11,138,"13",138
573,11,138,"2",138
573,11,138,"4",138
573,11,138,"5",138
573,11,138,"8",138
573,11,80,"13",80
573,11,274,"1",274
573,11,274,"10",274
573,11,274,"12",274
573,11,274,"13",274
573,11,274,"14",274
573,11,274,"3",274
573,11,274,"5",274
573,11,274,"6",274
573,11,274,"7",274
573,11,274,"8",274
573,11,274,"9",274
573,11,216,"12",216
573,11,216,"13",216
573,11,216,"2",216
573,11,216,"4",216
573,11,216,"7",216
573,11,216,"8",216
573,11,95,"10",95
573,11,170,"1",170
573,11,170,"10",170
573,11,170,"12",170
573,11,170,"13",170
573,11,170,"14",170
573,11,170,"2",170
573,11,170,"5",170
573,11,170,"7",170
573,11,170,"8",170
573,11,170,"9",170
573,11,165,"10",165
573,11,165,"12",165
573,11,165,"13",165
573,11,165,"2",165
573,11,165,"3",165
573,11,165,"4",165
573,11,165,"5",165
573,11,165,"6",165
573,11,165,"8",165
573,11,275,"1",275
573,11,275,"12",275
573,11,275,"13",275
573,11,275,"14",275
573,11,275,"2",275
573,11,275,"3",275
573,11,275,"4",275
573,11,275,"5",275
573,11,275,"6",275
573,11,275,"8",275
573,11,275,"9",275
573,11,235,"1",235
573,11,235,"2",235
573,11,235,"7",235
573,11,235,"8",235
573,11,243,"1",243
