"trial_number","layer_from","node_from","layer_to","node_to"
652,1,284,"11",284
652,1,284,"14",284
652,1,284,"2",284
652,1,284,"3",284
652,1,284,"4",284
652,1,284,"7",284
652,1,284,"8",284
652,1,284,"9",284
652,1,243,"14",243
652,1,243,"8",243
652,1,243,"9",243
652,1,101,"11",101
652,1,101,"2",101
652,1,101,"3",101
652,1,101,"7",101
652,1,101,"8",101
652,1,170,"10",170
652,1,170,"11",170
652,1,170,"12",170
652,1,170,"14",170
652,1,170,"2",170
652,1,170,"3",170
652,1,170,"6",170
652,1,170,"7",170
652,1,170,"8",170
652,1,170,"9",170
652,1,181,"10",181
652,1,109,"4",109
652,1,108,"10",108
652,1,210,"7",210
652,1,216,"11",216
652,1,216,"12",216
652,1,216,"13",216
652,1,216,"2",216
652,1,216,"6",216
652,1,216,"8",216
652,1,59,"8",59
652,1,187,"11",187
652,1,187,"13",187
652,1,187,"14",187
652,1,187,"2",187
652,1,187,"3",187
652,1,187,"4",187
652,1,187,"7",187
652,1,187,"8",187
652,1,187,"9",187
652,1,104,"2",104
652,1,225,"2",225
652,1,225,"8",225
652,1,254,"14",254
652,1,254,"4",254
652,1,254,"7",254
652,1,265,"6",265
652,1,138,"12",138
652,1,138,"5",138
652,1,138,"6",138
652,1,138,"8",138
652,1,138,"9",138
652,1,192,"3",192
652,1,192,"4",192
652,1,192,"6",192
652,1,192,"9",192
652,1,274,"10",274
652,1,274,"11",274
652,1,274,"13",274
652,1,274,"14",274
652,1,274,"2",274
652,1,274,"3",274
652,1,274,"5",274
652,1,274,"6",274
652,1,274,"7",274
652,1,274,"8",274
652,1,274,"9",274
652,1,73,"12",73
652,1,73,"8",73
652,1,55,"10",55
652,1,55,"12",55
652,1,55,"13",55
652,1,55,"14",55
652,1,55,"2",55
652,1,55,"3",55
652,1,55,"4",55
652,1,55,"5",55
652,1,55,"6",55
652,1,55,"9",55
652,1,238,"14",238
652,1,238,"6",238
652,1,238,"9",238
652,1,266,"2",266
652,1,266,"7",266
652,1,167,"9",167
652,1,50,"10",50
652,1,50,"14",50
652,1,50,"2",50
652,1,50,"3",50
652,1,50,"4",50
652,1,50,"8",50
652,1,50,"9",50
652,1,203,"7",203
652,1,239,"13",239
652,1,239,"2",239
652,1,239,"3",239
652,1,253,"7",253
652,10,126,"12",126
652,10,126,"3",126
652,10,126,"7",126
652,10,126,"8",126
652,10,165,"11",165
652,10,165,"12",165
652,10,165,"13",165
652,10,165,"14",165
652,10,165,"2",165
652,10,165,"3",165
652,10,165,"5",165
652,10,165,"8",165
652,10,165,"9",165
652,10,236,"2",236
652,10,270,"13",270
652,10,270,"3",270
652,10,270,"8",270
652,10,113,"6",113
652,10,44,"11",44
652,10,44,"2",44
652,10,44,"3",44
652,10,44,"6",44
652,10,108,"1",108
652,10,146,"2",146
652,10,56,"13",56
652,10,56,"2",56
652,10,56,"8",56
652,10,275,"11",275
652,10,275,"12",275
652,10,275,"13",275
652,10,275,"14",275
652,10,275,"2",275
652,10,275,"3",275
652,10,275,"4",275
652,10,275,"5",275
652,10,275,"6",275
652,10,275,"7",275
652,10,275,"8",275
652,10,170,"1",170
652,10,170,"11",170
652,10,170,"12",170
652,10,170,"14",170
652,10,170,"2",170
652,10,170,"3",170
652,10,170,"6",170
652,10,170,"7",170
652,10,170,"8",170
652,10,170,"9",170
652,10,163,"12",163
652,10,163,"13",163
652,10,163,"14",163
652,10,163,"2",163
652,10,163,"3",163
652,10,163,"6",163
652,10,163,"7",163
652,10,163,"8",163
