"trial_number","layer_from","node_from","layer_to","node_to"
623,1,165,"11",165
623,1,165,"12",165
623,1,165,"13",165
623,1,165,"14",165
623,1,165,"2",165
623,1,165,"4",165
623,1,165,"5",165
623,1,165,"7",165
623,1,165,"8",165
623,1,130,"2",130
623,1,130,"4",130
623,1,56,"12",56
623,1,56,"5",56
623,1,56,"9",56
623,1,197,"13",197
623,1,197,"8",197
623,1,284,"11",284
623,1,284,"12",284
623,1,284,"13",284
623,1,284,"2",284
623,1,284,"4",284
623,1,284,"7",284
623,1,284,"8",284
623,1,284,"9",284
623,1,163,"10",163
623,1,163,"11",163
623,1,163,"12",163
623,1,163,"13",163
623,1,163,"14",163
623,1,163,"2",163
623,1,163,"3",163
623,1,163,"4",163
623,1,163,"7",163
623,1,235,"11",235
623,1,235,"2",235
623,1,235,"4",235
623,1,235,"9",235
623,1,60,"11",60
623,1,60,"14",60
623,1,60,"2",60
623,1,60,"4",60
623,1,60,"5",60
623,1,60,"6",60
623,1,60,"8",60
623,1,227,"8",227
623,1,275,"10",275
623,1,275,"11",275
623,1,275,"12",275
623,1,275,"13",275
623,1,275,"14",275
623,1,275,"2",275
623,1,275,"3",275
623,1,275,"4",275
623,1,275,"5",275
623,1,275,"8",275
623,1,275,"9",275
623,1,146,"7",146
623,1,111,"10",111
623,1,111,"3",111
623,1,111,"4",111
623,1,111,"6",111
623,1,111,"7",111
623,1,111,"8",111
623,1,170,"10",170
623,1,170,"11",170
623,1,170,"14",170
623,1,170,"2",170
623,1,170,"3",170
623,1,170,"4",170
623,1,170,"5",170
623,1,170,"6",170
623,1,170,"8",170
623,1,170,"9",170
623,1,190,"11",190
623,1,190,"13",190
623,1,92,"10",92
623,1,92,"12",92
623,1,92,"13",92
623,1,92,"14",92
623,1,92,"2",92
623,1,92,"3",92
623,1,92,"5",92
623,1,92,"6",92
623,1,92,"7",92
623,1,92,"9",92
623,1,98,"13",98
623,1,98,"8",98
623,1,40,"9",40
623,1,274,"10",274
623,1,274,"11",274
623,1,274,"12",274
623,1,274,"13",274
623,1,274,"2",274
623,1,274,"3",274
623,1,274,"4",274
623,1,274,"5",274
623,1,274,"6",274
623,1,274,"8",274
623,1,274,"9",274
623,1,138,"13",138
623,1,138,"2",138
623,1,138,"4",138
623,1,138,"5",138
623,1,138,"8",138
623,1,91,"12",91
623,1,270,"14",270
623,1,270,"7",270
623,1,270,"9",270
623,1,59,"2",59
623,1,126,"13",126
623,1,126,"2",126
623,1,126,"7",126
623,1,126,"8",126
623,1,216,"11",216
623,1,216,"2",216
623,1,216,"3",216
623,1,216,"4",216
623,1,216,"7",216
623,1,216,"8",216
623,1,242,"11",242
623,1,242,"12",242
623,1,242,"3",242
623,1,242,"5",242
623,1,242,"8",242
623,1,242,"9",242
623,10,136,"12",136
623,10,136,"14",136
623,10,136,"6",136
623,10,254,"12",254
623,10,254,"13",254
623,10,254,"2",254
623,10,207,"3",207
623,10,50,"11",50
623,10,50,"12",50
623,10,50,"13",50
623,10,50,"2",50
623,10,50,"4",50
623,10,50,"7",50
623,10,50,"9",50
623,10,193,"9",193
623,10,274,"1",274
623,10,274,"11",274
623,10,274,"12",274
623,10,274,"13",274
623,10,274,"2",274
623,10,274,"3",274
623,10,274,"4",274
623,10,274,"5",274
623,10,274,"6",274
623,10,274,"8",274
623,10,274,"9",274
623,10,275,"1",275
623,10,275,"11",275
623,10,275,"12",275
623,10,275,"13",275
623,10,275,"14",275
623,10,275,"2",275
623,10,275,"3",275
623,10,275,"4",275
623,10,275,"5",275
623,10,275,"8",275
