"trial_number","layer_from","node_from","layer_to","node_to"
804,1,44,"10",44
804,1,44,"11",44
804,1,44,"2",44
804,1,44,"7",44
804,1,235,"11",235
804,1,235,"13",235
804,1,235,"6",235
804,1,235,"8",235
804,1,266,"7",266
804,1,266,"8",266
804,1,50,"10",50
804,1,50,"11",50
804,1,50,"12",50
804,1,50,"14",50
804,1,50,"3",50
804,1,50,"4",50
804,1,50,"8",50
804,1,88,"8",88
804,1,55,"10",55
804,1,55,"11",55
804,1,55,"12",55
804,1,55,"13",55
804,1,55,"14",55
804,1,55,"3",55
804,1,55,"4",55
804,1,55,"5",55
804,1,55,"8",55
804,1,55,"9",55
804,1,163,"10",163
804,1,163,"12",163
804,1,163,"13",163
804,1,163,"2",163
804,1,163,"3",163
804,1,163,"6",163
804,1,163,"7",163
804,1,163,"8",163
804,1,163,"9",163
804,1,87,"11",87
804,1,170,"10",170
804,1,170,"11",170
804,1,170,"12",170
804,1,170,"13",170
804,1,170,"14",170
804,1,170,"2",170
804,1,170,"3",170
804,1,170,"4",170
804,1,170,"7",170
804,1,170,"9",170
804,1,130,"3",130
804,1,130,"9",130
804,1,262,"6",262
804,1,275,"10",275
804,1,275,"11",275
804,1,275,"13",275
804,1,275,"14",275
804,1,275,"2",275
804,1,275,"3",275
804,1,275,"4",275
804,1,275,"5",275
804,1,275,"7",275
804,1,275,"8",275
804,1,275,"9",275
804,1,62,"10",62
804,1,62,"2",62
804,1,86,"8",86
804,1,141,"10",141
804,1,141,"11",141
804,1,141,"3",141
804,1,141,"5",141
804,1,141,"8",141
804,1,112,"14",112
804,1,239,"11",239
804,1,239,"13",239
804,1,239,"5",239
804,1,234,"13",234
804,1,211,"10",211
804,1,211,"8",211
804,1,211,"9",211
804,1,165,"10",165
804,1,165,"12",165
804,1,165,"13",165
804,1,165,"2",165
804,1,165,"4",165
804,1,165,"5",165
804,1,165,"6",165
804,1,165,"7",165
804,1,165,"8",165
804,1,265,"6",265
804,1,175,"4",175
804,1,80,"8",80
804,1,98,"8",98
804,1,98,"9",98
804,1,284,"10",284
804,1,284,"11",284
804,1,284,"12",284
804,1,284,"13",284
804,1,284,"2",284
804,1,284,"3",284
804,1,284,"4",284
804,1,284,"5",284
804,1,278,"6",278
804,1,215,"12",215
804,1,215,"2",215
804,1,225,"8",225
804,1,225,"9",225
804,10,242,"11",242
804,10,242,"12",242
804,10,242,"13",242
804,10,242,"14",242
804,10,242,"5",242
804,10,242,"7",242
804,10,135,"11",135
804,10,92,"11",92
804,10,92,"13",92
804,10,92,"14",92
804,10,92,"2",92
804,10,92,"3",92
804,10,92,"4",92
804,10,92,"5",92
804,10,92,"6",92
804,10,92,"7",92
804,10,92,"8",92
804,10,274,"11",274
804,10,274,"12",274
804,10,274,"13",274
804,10,274,"14",274
804,10,274,"2",274
804,10,274,"3",274
804,10,274,"4",274
804,10,274,"5",274
804,10,274,"7",274
804,10,274,"8",274
804,10,274,"9",274
804,10,275,"1",275
804,10,275,"11",275
804,10,275,"13",275
804,10,275,"14",275
804,10,275,"2",275
804,10,275,"3",275
804,10,275,"4",275
804,10,275,"5",275
804,10,275,"7",275
804,10,275,"8",275
804,10,275,"9",275
804,10,101,"11",101
804,10,101,"12",101
804,10,101,"13",101
804,10,101,"14",101
804,10,101,"9",101
804,10,284,"1",284
804,10,284,"11",284
804,10,284,"12",284
804,10,284,"13",284
804,10,284,"2",284
804,10,284,"3",284
804,10,284,"4",284
804,10,284,"5",284
804,10,163,"1",163
804,10,163,"12",163
804,10,163,"13",163
804,10,163,"2",163
804,10,163,"3",163
804,10,163,"6",163
804,10,163,"7",163
804,10,163,"8",163
804,10,163,"9",163
804,10,227,"3",227
804,10,56,"4",56
804,10,56,"5",56
804,10,56,"8",56
804,10,170,"1",170
804,10,170,"11",170
804,10,170,"12",170
804,10,170,"13",170
804,10,170,"14",170
804,10,170,"2",170
804,10,170,"3",170
804,10,170,"4",170
804,10,170,"7",170
804,10,170,"9",170
804,10,192,"2",192
804,10,192,"5",192
804,10,192,"7",192
804,10,192,"9",192
804,10,276,"14",276
804,10,276,"4",276
804,10,276,"6",276
804,10,254,"11",254
804,10,254,"2",254
804,10,254,"6",254
804,10,211,"1",211
804,10,211,"8",211
804,10,211,"9",211
804,10,165,"1",165
804,10,165,"12",165
804,10,165,"13",165
804,10,165,"2",165
804,10,165,"4",165
804,10,165,"5",165
804,10,165,"6",165
804,10,165,"7",165
804,10,165,"8",165
804,10,217,"13",217
804,10,217,"3",217
804,10,217,"4",217
804,10,217,"6",217
804,10,62,"1",62
804,10,62,"2",62
804,10,55,"1",55
804,10,55,"11",55
804,10,55,"12",55
804,10,55,"13",55
804,10,55,"14",55
804,10,55,"3",55
804,10,55,"4",55
804,10,55,"5",55
804,10,55,"8",55
804,10,55,"9",55
804,10,141,"1",141
804,10,141,"11",141
804,10,141,"3",141
804,10,141,"5",141
804,10,141,"8",141
804,10,194,"2",194
804,10,89,"7",89
804,10,207,"7",207
804,10,60,"11",60
804,10,60,"14",60
804,10,60,"3",60
804,10,60,"5",60
804,10,60,"6",60
804,10,60,"8",60
804,10,60,"9",60
804,10,272,"12",272
804,10,50,"1",50
804,10,50,"11",50
804,10,50,"12",50
804,10,50,"14",50
804,10,50,"3",50
804,10,50,"4",50
804,10,50,"8",50
804,10,264,"12",264
804,10,216,"13",216
804,10,216,"14",216
804,10,216,"2",216
804,10,216,"3",216
804,10,216,"5",216
804,10,216,"9",216
804,10,213,"3",213
804,10,44,"1",44
804,10,44,"11",44
804,10,44,"2",44
804,10,44,"7",44
804,10,108,"9",108
804,10,270,"2",270
804,10,270,"7",270
804,10,270,"9",270
804,11,254,"10",254
804,11,254,"2",254
804,11,254,"6",254
804,11,202,"14",202
804,11,44,"1",44
804,11,44,"10",44
804,11,44,"2",44
804,11,44,"7",44
804,11,136,"3",136
804,11,136,"5",136
804,11,136,"7",136
804,11,72,"4",72
804,11,235,"1",235
804,11,235,"13",235
804,11,235,"6",235
804,11,235,"8",235
804,11,50,"1",50
804,11,50,"10",50
804,11,50,"12",50
804,11,50,"14",50
804,11,50,"3",50
804,11,50,"4",50
804,11,50,"8",50
804,11,284,"1",284
804,11,284,"10",284
804,11,284,"12",284
804,11,284,"13",284
804,11,284,"2",284
804,11,284,"3",284
804,11,284,"4",284
804,11,284,"5",284
804,11,275,"1",275
804,11,275,"10",275
804,11,275,"13",275
804,11,275,"14",275
804,11,275,"2",275
804,11,275,"3",275
804,11,275,"4",275
804,11,275,"5",275
804,11,275,"7",275
804,11,275,"8",275
804,11,275,"9",275
804,11,87,"1",87
804,11,139,"2",139
804,11,139,"3",139
804,11,242,"10",242
804,11,242,"12",242
804,11,242,"13",242
804,11,242,"14",242
804,11,242,"5",242
804,11,242,"7",242
804,11,92,"10",92
804,11,92,"13",92
804,11,92,"14",92
804,11,92,"2",92
804,11,92,"3",92
804,11,92,"4",92
804,11,92,"5",92
804,11,92,"6",92
804,11,92,"7",92
804,11,92,"8",92
804,11,101,"10",101
804,11,101,"12",101
804,11,101,"13",101
804,11,101,"14",101
804,11,101,"9",101
804,11,170,"1",170
804,11,170,"10",170
804,11,170,"12",170
804,11,170,"13",170
804,11,170,"14",170
804,11,170,"2",170
804,11,170,"3",170
804,11,170,"4",170
804,11,170,"7",170
804,11,170,"9",170
804,11,55,"1",55
804,11,55,"10",55
804,11,55,"12",55
804,11,55,"13",55
804,11,55,"14",55
804,11,55,"3",55
804,11,55,"4",55
804,11,55,"5",55
804,11,55,"8",55
804,11,55,"9",55
804,11,232,"6",232
804,11,135,"10",135
804,11,60,"10",60
804,11,60,"14",60
804,11,60,"3",60
804,11,60,"5",60
804,11,60,"6",60
804,11,60,"8",60
804,11,60,"9",60
804,11,141,"1",141
804,11,141,"10",141
804,11,141,"3",141
804,11,141,"5",141
804,11,141,"8",141
804,11,274,"10",274
804,11,274,"12",274
804,11,274,"13",274
804,11,274,"14",274
804,11,274,"2",274
804,11,274,"3",274
804,11,274,"4",274
804,11,274,"5",274
804,11,274,"7",274
804,11,274,"8",274
804,11,274,"9",274
804,11,239,"1",239
804,11,239,"13",239
804,11,239,"5",239
804,12,215,"1",215
804,12,215,"2",215
804,12,50,"1",50
804,12,50,"10",50
804,12,50,"11",50
804,12,50,"14",50
804,12,50,"3",50
804,12,50,"4",50
804,12,50,"8",50
804,12,226,"13",226
804,12,170,"1",170
804,12,170,"10",170
804,12,170,"11",170
804,12,170,"13",170
804,12,170,"14",170
804,12,170,"2",170
804,12,170,"3",170
804,12,170,"4",170
804,12,170,"7",170
804,12,170,"9",170
804,12,241,"5",241
804,12,241,"8",241
804,12,187,"13",187
804,12,187,"2",187
804,12,187,"3",187
804,12,187,"4",187
804,12,187,"5",187
804,12,187,"6",187
804,12,187,"7",187
804,12,187,"8",187
804,12,187,"9",187
804,12,104,"3",104
804,12,272,"10",272
804,12,140,"2",140
804,12,140,"8",140
804,12,264,"10",264
804,12,126,"2",126
804,12,126,"4",126
804,12,126,"5",126
804,12,126,"6",126
804,12,40,"14",40
804,12,206,"2",206
804,12,81,"14",81
