"trial_number","layer_from","node_from","layer_to","node_to"
262,1,234,"14",234
262,1,217,"12",217
262,1,217,"2",217
262,1,217,"7",217
262,1,217,"9",217
262,1,270,"4",270
262,1,270,"5",270
262,1,270,"7",270
262,1,170,"10",170
262,1,170,"11",170
262,1,170,"12",170
262,1,170,"14",170
262,1,170,"3",170
262,1,170,"4",170
262,1,170,"6",170
262,1,170,"7",170
262,1,170,"8",170
262,1,170,"9",170
262,1,254,"12",254
262,1,254,"14",254
262,1,254,"8",254
262,1,163,"10",163
262,1,163,"14",163
262,1,163,"2",163
262,1,163,"3",163
262,1,163,"5",163
262,1,163,"6",163
262,1,163,"7",163
262,1,163,"8",163
262,1,163,"9",163
262,1,143,"4",143
262,1,55,"10",55
262,1,55,"11",55
262,1,55,"12",55
262,1,55,"14",55
262,1,55,"2",55
262,1,55,"5",55
262,1,55,"6",55
262,1,55,"7",55
262,1,55,"8",55
262,1,55,"9",55
262,1,275,"10",275
262,1,275,"11",275
262,1,275,"12",275
262,1,275,"13",275
262,1,275,"2",275
262,1,275,"3",275
262,1,275,"4",275
262,1,275,"5",275
262,1,275,"6",275
262,1,275,"7",275
262,1,275,"8",275
262,1,187,"10",187
262,1,187,"11",187
262,1,187,"2",187
262,1,187,"3",187
262,1,187,"5",187
262,1,187,"6",187
262,1,187,"7",187
262,1,187,"8",187
262,1,187,"9",187
262,1,284,"11",284
262,1,284,"13",284
262,1,284,"14",284
262,1,284,"2",284
262,1,284,"3",284
262,1,284,"4",284
262,1,284,"7",284
262,1,284,"8",284
262,1,207,"12",207
262,1,216,"10",216
262,1,216,"11",216
262,1,216,"3",216
262,1,216,"6",216
262,1,216,"8",216
262,1,216,"9",216
262,1,141,"14",141
262,1,141,"2",141
262,1,141,"3",141
262,1,141,"4",141
262,1,141,"7",141
262,1,84,"5",84
262,1,91,"10",91
262,1,95,"7",95
262,1,98,"13",98
262,1,98,"7",98
262,1,44,"13",44
262,1,44,"14",44
262,1,44,"6",44
262,1,44,"9",44
262,1,77,"13",77
262,1,215,"14",215
262,1,215,"2",215
262,1,274,"11",274
262,1,274,"12",274
262,1,274,"13",274
262,1,274,"14",274
262,1,274,"2",274
262,1,274,"3",274
262,1,274,"5",274
262,1,274,"6",274
262,1,274,"7",274
262,1,274,"8",274
262,1,274,"9",274
262,1,60,"10",60
262,1,60,"13",60
262,1,60,"14",60
262,1,60,"2",60
262,1,60,"3",60
262,1,60,"7",60
262,1,60,"8",60
262,1,45,"9",45
262,1,199,"10",199
262,1,199,"3",199
262,1,199,"8",199
262,1,176,"8",176
262,1,165,"10",165
262,1,165,"11",165
262,1,165,"12",165
262,1,165,"13",165
262,1,165,"14",165
262,1,165,"2",165
262,1,165,"5",165
262,1,165,"8",165
262,1,165,"9",165
262,1,140,"12",140
262,1,140,"3",140
262,1,92,"11",92
262,1,92,"12",92
262,1,92,"13",92
262,1,92,"14",92
262,1,92,"2",92
262,1,92,"3",92
262,1,92,"6",92
262,1,92,"7",92
262,1,92,"8",92
262,1,92,"9",92
262,10,225,"11",225
262,10,225,"4",225
262,10,239,"3",239
262,10,239,"7",239
262,10,239,"9",239
262,10,138,"13",138
262,10,138,"14",138
262,10,138,"5",138
262,10,138,"6",138
262,10,138,"7",138
262,10,165,"1",165
262,10,165,"11",165
262,10,165,"12",165
262,10,165,"13",165
262,10,165,"14",165
262,10,165,"2",165
262,10,165,"5",165
262,10,165,"8",165
262,10,165,"9",165
262,10,236,"3",236
262,10,91,"1",91
262,10,187,"1",187
262,10,187,"11",187
262,10,187,"2",187
262,10,187,"3",187
262,10,187,"5",187
262,10,187,"6",187
262,10,187,"7",187
262,10,187,"8",187
262,10,187,"9",187
262,10,199,"1",199
262,10,199,"3",199
262,10,199,"8",199
262,10,275,"1",275
262,10,275,"11",275
262,10,275,"12",275
262,10,275,"13",275
262,10,275,"2",275
262,10,275,"3",275
262,10,275,"4",275
262,10,275,"5",275
262,10,275,"6",275
262,10,275,"7",275
262,10,275,"8",275
262,10,170,"1",170
262,10,170,"11",170
262,10,170,"12",170
262,10,170,"14",170
262,10,170,"3",170
262,10,170,"4",170
262,10,170,"6",170
262,10,170,"7",170
262,10,170,"8",170
262,10,170,"9",170
262,10,211,"11",211
262,10,211,"13",211
262,10,211,"3",211
262,10,163,"1",163
262,10,163,"14",163
262,10,163,"2",163
262,10,163,"3",163
262,10,163,"5",163
262,10,163,"6",163
262,10,163,"7",163
262,10,163,"8",163
262,10,163,"9",163
262,10,216,"1",216
262,10,216,"11",216
262,10,216,"3",216
262,10,216,"6",216
262,10,216,"8",216
262,10,216,"9",216
262,10,202,"13",202
262,10,111,"13",111
262,10,111,"14",111
262,10,111,"3",111
262,10,111,"5",111
262,10,111,"8",111
262,10,111,"9",111
262,10,52,"14",52
262,10,55,"1",55
262,10,55,"11",55
262,10,55,"12",55
262,10,55,"14",55
262,10,55,"2",55
262,10,55,"5",55
262,10,55,"6",55
262,10,55,"7",55
262,10,55,"8",55
262,10,55,"9",55
262,10,227,"7",227
262,10,166,"8",166
262,10,115,"13",115
262,10,115,"4",115
262,10,206,"4",206
262,10,87,"11",87
262,10,60,"1",60
262,10,60,"13",60
262,10,60,"14",60
262,10,60,"2",60
262,10,60,"3",60
262,10,60,"7",60
262,10,60,"8",60
262,10,62,"14",62
262,10,62,"5",62
262,10,89,"11",89
262,10,242,"2",242
262,10,242,"3",242
262,10,242,"5",242
262,10,242,"6",242
262,10,242,"7",242
262,10,242,"8",242
262,10,136,"13",136
262,10,136,"6",136
262,10,136,"8",136
262,10,192,"3",192
262,10,192,"5",192
262,10,192,"8",192
262,10,192,"9",192
262,10,50,"14",50
262,10,50,"2",50
262,10,50,"3",50
262,10,50,"4",50
262,10,50,"5",50
262,10,50,"6",50
262,10,50,"9",50
262,11,284,"1",284
262,11,284,"13",284
262,11,284,"14",284
262,11,284,"2",284
262,11,284,"3",284
262,11,284,"4",284
262,11,284,"7",284
262,11,284,"8",284
262,11,107,"5",107
262,11,211,"10",211
262,11,211,"13",211
262,11,211,"3",211
262,11,101,"13",101
262,11,101,"2",101
262,11,101,"3",101
262,11,101,"4",101
262,11,101,"5",101
262,11,264,"2",264
262,11,165,"1",165
262,11,165,"10",165
262,11,165,"12",165
262,11,165,"13",165
262,11,165,"14",165
262,11,165,"2",165
262,11,165,"5",165
262,11,165,"8",165
262,11,165,"9",165
262,11,130,"4",130
262,11,130,"8",130
262,11,212,"6",212
262,11,275,"1",275
262,11,275,"10",275
262,11,275,"12",275
262,11,275,"13",275
262,11,275,"2",275
262,11,275,"3",275
262,11,275,"4",275
262,11,275,"5",275
262,11,275,"6",275
262,11,275,"7",275
262,11,275,"8",275
262,11,194,"4",194
262,11,89,"10",89
262,11,72,"2",72
262,11,216,"1",216
262,11,216,"10",216
262,11,216,"3",216
262,11,216,"6",216
262,11,216,"8",216
262,11,216,"9",216
262,11,167,"13",167
262,11,87,"10",87
262,11,241,"13",241
262,11,241,"4",241
262,11,55,"1",55
262,11,55,"10",55
262,11,55,"12",55
262,11,55,"14",55
262,11,55,"2",55
262,11,55,"5",55
262,11,55,"6",55
262,11,55,"7",55
262,11,55,"8",55
262,11,55,"9",55
262,11,274,"1",274
262,11,274,"12",274
262,11,274,"13",274
262,11,274,"14",274
262,11,274,"2",274
262,11,274,"3",274
262,11,274,"5",274
262,11,274,"6",274
262,11,274,"7",274
262,11,274,"8",274
262,11,274,"9",274
262,11,187,"1",187
262,11,187,"10",187
262,11,187,"2",187
262,11,187,"3",187
262,11,187,"5",187
262,11,187,"6",187
262,11,187,"7",187
262,11,187,"8",187
262,11,187,"9",187
262,11,92,"1",92
262,11,92,"12",92
262,11,92,"13",92
262,11,92,"14",92
262,11,92,"2",92
262,11,92,"3",92
262,11,92,"6",92
262,11,92,"7",92
262,11,92,"8",92
262,11,92,"9",92
262,11,109,"9",109
262,11,112,"8",112
262,11,170,"1",170
262,11,170,"10",170
262,11,170,"12",170
262,11,170,"14",170
262,11,170,"3",170
262,11,170,"4",170
262,11,170,"6",170
262,11,170,"7",170
262,11,170,"8",170
262,11,170,"9",170
262,11,225,"10",225
262,11,225,"4",225
262,12,170,"1",170
262,12,170,"10",170
262,12,170,"11",170
262,12,170,"14",170
262,12,170,"3",170
262,12,170,"4",170
262,12,170,"6",170
262,12,170,"7",170
262,12,170,"8",170
262,12,170,"9",170
262,12,55,"1",55
262,12,55,"10",55
262,12,55,"11",55
262,12,55,"14",55
262,12,55,"2",55
