"trial_number","layer_from","node_from","layer_to","node_to"
243,1,242,"10",242
243,1,242,"11",242
243,1,242,"14",242
243,1,242,"5",242
243,1,242,"6",242
243,1,242,"9",242
243,1,163,"12",163
243,1,163,"2",163
243,1,163,"3",163
243,1,163,"4",163
243,1,163,"5",163
243,1,163,"6",163
243,1,163,"7",163
243,1,163,"8",163
243,1,163,"9",163
243,1,274,"10",274
243,1,274,"11",274
243,1,274,"12",274
243,1,274,"14",274
243,1,274,"2",274
243,1,274,"4",274
243,1,274,"5",274
243,1,274,"6",274
243,1,274,"7",274
243,1,274,"8",274
243,1,274,"9",274
243,1,138,"14",138
243,1,138,"3",138
243,1,138,"5",138
243,1,138,"8",138
243,1,138,"9",138
243,1,211,"11",211
243,1,211,"3",211
243,1,211,"5",211
243,1,60,"10",60
243,1,60,"11",60
243,1,60,"12",60
243,1,60,"14",60
243,1,60,"5",60
243,1,60,"7",60
243,1,60,"8",60
243,1,135,"8",135
243,1,50,"10",50
243,1,50,"14",50
243,1,50,"4",50
243,1,50,"5",50
243,1,50,"6",50
243,1,50,"7",50
243,1,50,"8",50
243,1,187,"10",187
243,1,187,"13",187
243,1,187,"14",187
243,1,187,"2",187
243,1,187,"4",187
243,1,187,"6",187
243,1,187,"7",187
243,1,187,"8",187
243,1,187,"9",187
243,1,139,"11",139
243,1,139,"2",139
243,1,92,"10",92
243,1,92,"11",92
243,1,92,"13",92
243,1,92,"14",92
243,1,92,"2",92
243,1,92,"3",92
243,1,92,"5",92
243,1,92,"7",92
243,1,92,"8",92
243,1,92,"9",92
243,1,170,"10",170
243,1,170,"12",170
243,1,170,"13",170
243,1,170,"14",170
243,1,170,"2",170
243,1,170,"3",170
243,1,170,"5",170
243,1,170,"6",170
243,1,170,"8",170
243,1,170,"9",170
243,1,206,"7",206
243,1,239,"3",239
243,1,239,"4",239
243,1,239,"9",239
243,1,210,"5",210
243,1,167,"4",167
243,1,91,"10",91
243,1,165,"10",165
243,1,165,"11",165
243,1,165,"12",165
243,1,165,"13",165
243,1,165,"4",165
243,1,165,"5",165
243,1,165,"6",165
243,1,165,"8",165
243,1,165,"9",165
243,1,238,"14",238
243,1,238,"4",238
243,1,238,"7",238
243,1,284,"11",284
243,1,284,"12",284
243,1,284,"2",284
243,1,284,"4",284
243,1,284,"5",284
243,1,284,"6",284
243,1,284,"8",284
243,1,284,"9",284
243,1,216,"10",216
243,1,216,"13",216
243,1,216,"14",216
243,1,216,"4",216
243,1,216,"7",216
243,1,216,"8",216
243,1,199,"10",199
243,1,199,"12",199
243,1,199,"4",199
243,1,54,"14",54
243,1,276,"14",276
243,1,276,"3",276
243,1,276,"5",276
243,1,255,"11",255
243,1,255,"3",255
243,1,112,"3",112
243,1,181,"4",181
243,1,275,"10",275
243,1,275,"11",275
243,1,275,"13",275
243,1,275,"14",275
243,1,275,"2",275
243,1,275,"3",275
243,1,275,"4",275
243,1,275,"5",275
243,1,275,"6",275
243,1,275,"8",275
243,1,275,"9",275
243,10,111,"11",111
243,10,111,"13",111
243,10,111,"14",111
243,10,111,"2",111
243,10,111,"5",111
243,10,111,"8",111
243,10,115,"2",115
243,10,115,"8",115
243,10,165,"1",165
243,10,165,"11",165
243,10,165,"12",165
243,10,165,"13",165
243,10,165,"4",165
243,10,165,"5",165
243,10,165,"6",165
243,10,165,"8",165
243,10,165,"9",165
243,10,50,"1",50
243,10,50,"14",50
243,10,50,"4",50
243,10,50,"5",50
243,10,50,"6",50
243,10,50,"7",50
243,10,50,"8",50
243,10,274,"1",274
243,10,274,"11",274
243,10,274,"12",274
243,10,274,"14",274
243,10,274,"2",274
243,10,274,"4",274
243,10,274,"5",274
243,10,274,"6",274
243,10,274,"7",274
243,10,274,"8",274
243,10,274,"9",274
243,10,103,"5",103
243,10,60,"1",60
243,10,60,"11",60
243,10,60,"12",60
243,10,60,"14",60
243,10,60,"5",60
243,10,60,"7",60
243,10,60,"8",60
243,10,92,"1",92
243,10,92,"11",92
243,10,92,"13",92
243,10,92,"14",92
243,10,92,"2",92
243,10,92,"3",92
243,10,92,"5",92
243,10,92,"7",92
243,10,92,"8",92
243,10,92,"9",92
243,10,86,"11",86
243,10,242,"1",242
