"trial_number","layer_from","node_from","layer_to","node_to"
601,1,270,"10",270
601,1,270,"14",270
601,1,270,"9",270
601,1,111,"11",111
601,1,111,"12",111
601,1,111,"13",111
601,1,111,"14",111
601,1,111,"3",111
601,1,111,"4",111
601,1,275,"10",275
601,1,275,"12",275
601,1,275,"13",275
601,1,275,"14",275
601,1,275,"2",275
601,1,275,"3",275
601,1,275,"4",275
601,1,275,"5",275
601,1,275,"6",275
601,1,275,"7",275
601,1,275,"9",275
601,1,165,"10",165
601,1,165,"13",165
601,1,165,"14",165
601,1,165,"2",165
601,1,165,"3",165
601,1,165,"4",165
601,1,165,"7",165
601,1,165,"8",165
601,1,165,"9",165
601,1,255,"6",255
601,1,255,"7",255
601,1,50,"11",50
601,1,50,"12",50
601,1,50,"13",50
601,1,50,"2",50
601,1,50,"3",50
601,1,50,"7",50
601,1,50,"8",50
601,1,170,"11",170
601,1,170,"12",170
601,1,170,"13",170
601,1,170,"2",170
601,1,170,"3",170
601,1,170,"4",170
601,1,170,"5",170
601,1,170,"7",170
601,1,170,"8",170
601,1,170,"9",170
601,1,163,"10",163
601,1,163,"12",163
601,1,163,"14",163
601,1,163,"2",163
601,1,163,"3",163
601,1,163,"4",163
601,1,163,"6",163
601,1,163,"8",163
601,1,163,"9",163
601,1,225,"13",225
601,1,225,"2",225
601,1,216,"10",216
601,1,216,"12",216
601,1,216,"14",216
601,1,216,"4",216
601,1,216,"7",216
601,1,216,"8",216
601,1,192,"10",192
601,1,192,"12",192
601,1,192,"14",192
601,1,192,"5",192
601,1,284,"10",284
601,1,284,"13",284
601,1,284,"14",284
601,1,284,"2",284
601,1,284,"4",284
601,1,284,"6",284
601,1,284,"7",284
601,1,284,"8",284
601,1,92,"10",92
601,1,92,"11",92
601,1,92,"13",92
601,1,92,"14",92
601,1,92,"2",92
601,1,92,"4",92
601,1,92,"6",92
601,1,92,"7",92
601,1,92,"8",92
601,1,92,"9",92
601,1,112,"10",112
601,1,101,"11",101
601,1,101,"13",101
601,1,101,"2",101
601,1,101,"7",101
601,1,101,"8",101
601,1,62,"3",62
601,1,62,"9",62
601,1,166,"8",166
601,1,215,"11",215
601,1,215,"14",215
601,1,138,"11",138
601,1,138,"2",138
601,1,138,"4",138
601,1,138,"8",138
601,1,138,"9",138
601,1,40,"3",40
601,1,199,"12",199
601,1,199,"5",199
601,1,199,"8",199
601,1,130,"14",130
601,1,130,"2",130
601,1,203,"2",203
601,1,274,"10",274
601,1,274,"12",274
601,1,274,"13",274
601,1,274,"14",274
601,1,274,"2",274
601,1,274,"3",274
601,1,274,"4",274
601,1,274,"6",274
601,1,274,"7",274
601,1,274,"8",274
601,1,274,"9",274
601,1,239,"12",239
601,1,239,"4",239
601,1,239,"8",239
601,1,88,"9",88
601,10,95,"3",95
601,10,92,"1",92
601,10,92,"11",92
601,10,92,"13",92
601,10,92,"14",92
601,10,92,"2",92
601,10,92,"4",92
601,10,92,"6",92
601,10,92,"7",92
601,10,92,"8",92
601,10,92,"9",92
601,10,284,"1",284
601,10,284,"13",284
601,10,284,"14",284
601,10,284,"2",284
601,10,284,"4",284
601,10,284,"6",284
601,10,284,"7",284
601,10,284,"8",284
601,10,216,"1",216
601,10,216,"12",216
601,10,216,"14",216
601,10,216,"4",216
601,10,216,"7",216
601,10,216,"8",216
601,10,165,"1",165
601,10,165,"13",165
601,10,165,"14",165
601,10,165,"2",165
601,10,165,"3",165
601,10,165,"4",165
601,10,165,"7",165
601,10,165,"8",165
601,10,165,"9",165
601,10,276,"3",276
601,10,276,"6",276
601,10,276,"8",276
601,10,60,"11",60
601,10,60,"12",60
601,10,60,"4",60
601,10,60,"5",60
601,10,60,"7",60
601,10,60,"8",60
601,10,60,"9",60
601,10,202,"5",202
601,10,55,"11",55
601,10,55,"12",55
601,10,55,"13",55
601,10,55,"2",55
601,10,55,"3",55
601,10,55,"4",55
601,10,55,"5",55
601,10,55,"6",55
601,10,55,"8",55
601,10,55,"9",55
601,10,270,"1",270
601,10,270,"14",270
601,10,270,"9",270
601,10,187,"11",187
601,10,187,"12",187
601,10,187,"14",187
601,10,187,"2",187
601,10,187,"3",187
601,10,187,"4",187
601,10,187,"6",187
601,10,187,"8",187
