"trial_number","layer_from","node_from","layer_to","node_to"
658,1,187,"11",187
658,1,187,"12",187
658,1,187,"14",187
658,1,187,"2",187
658,1,187,"3",187
658,1,187,"6",187
658,1,187,"7",187
658,1,187,"8",187
658,1,187,"9",187
658,1,55,"11",55
658,1,55,"12",55
658,1,55,"13",55
658,1,55,"14",55
658,1,55,"2",55
658,1,55,"4",55
658,1,55,"6",55
658,1,55,"7",55
658,1,55,"8",55
658,1,55,"9",55
658,1,103,"6",103
658,1,216,"10",216
658,1,216,"12",216
658,1,216,"2",216
658,1,216,"5",216
658,1,216,"8",216
658,1,216,"9",216
658,1,234,"5",234
658,1,111,"10",111
658,1,111,"12",111
658,1,111,"14",111
658,1,111,"3",111
658,1,111,"6",111
658,1,111,"8",111
658,1,86,"9",86
658,1,112,"12",112
658,1,236,"10",236
658,1,80,"11",80
658,1,170,"10",170
658,1,170,"11",170
658,1,170,"12",170
658,1,170,"13",170
658,1,170,"3",170
658,1,170,"4",170
658,1,170,"5",170
658,1,170,"6",170
658,1,170,"7",170
658,1,170,"9",170
658,1,199,"10",199
658,1,199,"13",199
658,1,199,"7",199
658,1,107,"4",107
658,1,50,"10",50
658,1,50,"12",50
658,1,50,"13",50
658,1,50,"14",50
658,1,50,"3",50
658,1,50,"6",50
658,1,50,"9",50
658,1,140,"2",140
658,1,140,"7",140
658,1,192,"12",192
658,1,192,"14",192
658,1,192,"7",192
658,1,192,"8",192
658,1,95,"4",95
658,1,81,"13",81
658,1,81,"7",81
658,1,193,"4",193
658,1,275,"10",275
658,1,275,"11",275
658,1,275,"12",275
658,1,275,"13",275
658,1,275,"3",275
658,1,275,"4",275
658,1,275,"5",275
658,1,275,"6",275
658,1,275,"7",275
658,1,275,"8",275
658,1,275,"9",275
658,1,217,"10",217
658,1,217,"13",217
658,1,217,"7",217
658,1,217,"8",217
658,1,254,"10",254
658,1,254,"7",254
658,1,254,"8",254
658,1,137,"8",137
658,1,163,"11",163
658,1,163,"13",163
658,1,163,"14",163
658,1,163,"2",163
658,1,163,"4",163
658,1,163,"5",163
658,1,163,"6",163
658,1,163,"8",163
658,1,163,"9",163
658,1,255,"14",255
658,1,255,"2",255
658,1,274,"10",274
658,1,274,"11",274
658,1,274,"12",274
658,1,274,"13",274
658,1,274,"14",274
658,1,274,"2",274
658,1,274,"3",274
658,1,274,"4",274
658,1,274,"7",274
658,1,274,"8",274
658,1,274,"9",274
658,10,216,"1",216
658,10,216,"12",216
658,10,216,"2",216
658,10,216,"5",216
658,10,216,"8",216
658,10,216,"9",216
658,10,60,"11",60
658,10,60,"12",60
658,10,60,"13",60
658,10,60,"3",60
658,10,60,"4",60
658,10,60,"5",60
658,10,60,"7",60
658,10,50,"1",50
658,10,50,"12",50
658,10,50,"13",50
658,10,50,"14",50
658,10,50,"3",50
658,10,50,"6",50
658,10,50,"9",50
658,10,274,"1",274
658,10,274,"11",274
658,10,274,"12",274
658,10,274,"13",274
658,10,274,"14",274
658,10,274,"2",274
658,10,274,"3",274
658,10,274,"4",274
658,10,274,"7",274
658,10,274,"8",274
658,10,274,"9",274
658,10,194,"14",194
658,10,126,"12",126
658,10,126,"13",126
658,10,126,"6",126
658,10,126,"7",126
658,10,165,"11",165
658,10,165,"12",165
658,10,165,"13",165
658,10,165,"14",165
658,10,165,"2",165
658,10,165,"3",165
658,10,165,"5",165
658,10,165,"6",165
658,10,165,"8",165
658,10,159,"12",159
658,10,73,"2",73
658,10,73,"3",73
658,10,160,"9",160
658,10,243,"14",243
658,10,243,"2",243
658,10,243,"5",243
658,10,111,"1",111
658,10,111,"12",111
658,10,111,"14",111
658,10,111,"3",111
658,10,111,"6",111
658,10,111,"8",111
658,10,202,"11",202
658,10,106,"6",106
658,10,109,"2",109
658,10,170,"1",170
658,10,170,"11",170
658,10,170,"12",170
658,10,170,"13",170
658,10,170,"3",170
658,10,170,"4",170
658,10,170,"5",170
658,10,170,"6",170
658,10,170,"7",170
658,10,170,"9",170
658,10,254,"1",254
658,10,254,"7",254
658,10,254,"8",254
658,10,138,"11",138
658,10,138,"13",138
658,10,138,"2",138
658,10,138,"7",138
658,10,138,"8",138
658,10,217,"1",217
658,10,217,"13",217
658,10,217,"7",217
658,10,217,"8",217
658,10,199,"1",199
658,10,199,"13",199
658,10,199,"7",199
658,10,101,"4",101
658,10,101,"5",101
658,10,101,"6",101
658,10,101,"7",101
658,10,101,"8",101
658,10,226,"8",226
658,10,115,"11",115
658,10,115,"14",115
658,10,275,"1",275
658,10,275,"11",275
658,10,275,"12",275
658,10,275,"13",275
658,10,275,"3",275
658,10,275,"4",275
658,10,275,"5",275
658,10,275,"6",275
658,10,275,"7",275
658,10,275,"8",275
658,10,275,"9",275
658,10,265,"5",265
658,10,236,"1",236
658,10,215,"2",215
658,10,215,"8",215
658,10,284,"11",284
658,10,284,"12",284
658,10,284,"13",284
658,10,284,"3",284
658,10,284,"4",284
658,10,284,"5",284
658,10,284,"6",284
658,10,284,"7",284
658,11,275,"1",275
658,11,275,"10",275
658,11,275,"12",275
658,11,275,"13",275
658,11,275,"3",275
658,11,275,"4",275
658,11,275,"5",275
658,11,275,"6",275
658,11,275,"7",275
658,11,275,"8",275
658,11,275,"9",275
658,11,77,"2",77
658,11,80,"1",80
658,11,284,"10",284
658,11,284,"12",284
658,11,284,"13",284
658,11,284,"3",284
658,11,284,"4",284
658,11,284,"5",284
658,11,284,"6",284
658,11,284,"7",284
658,11,136,"14",136
658,11,136,"2",136
658,11,136,"3",136
658,11,211,"14",211
658,11,211,"4",211
658,11,211,"5",211
658,11,187,"1",187
658,11,187,"12",187
658,11,187,"14",187
658,11,187,"2",187
658,11,187,"3",187
658,11,187,"6",187
658,11,187,"7",187
658,11,187,"8",187
658,11,187,"9",187
658,11,274,"1",274
658,11,274,"10",274
