"trial_number","layer_from","node_from","layer_to","node_to"
723,1,210,"14",210
723,1,136,"12",136
723,1,136,"2",136
723,1,136,"6",136
723,1,145,"8",145
723,1,126,"10",126
723,1,126,"5",126
723,1,126,"7",126
723,1,126,"8",126
723,1,44,"10",44
723,1,44,"4",44
723,1,44,"6",44
723,1,44,"7",44
723,1,55,"10",55
723,1,55,"11",55
723,1,55,"12",55
723,1,55,"13",55
723,1,55,"2",55
723,1,55,"3",55
723,1,55,"4",55
723,1,55,"5",55
723,1,55,"7",55
723,1,55,"8",55
723,1,275,"10",275
723,1,275,"11",275
723,1,275,"12",275
723,1,275,"13",275
723,1,275,"14",275
723,1,275,"2",275
723,1,275,"3",275
723,1,275,"4",275
723,1,275,"5",275
723,1,275,"7",275
723,1,275,"8",275
723,1,111,"10",111
723,1,111,"12",111
723,1,111,"2",111
723,1,111,"4",111
723,1,111,"7",111
723,1,111,"8",111
723,1,98,"4",98
723,1,98,"9",98
723,1,135,"2",135
723,1,274,"10",274
723,1,274,"11",274
723,1,274,"12",274
723,1,274,"13",274
723,1,274,"2",274
723,1,274,"3",274
723,1,274,"4",274
723,1,274,"5",274
723,1,274,"7",274
723,1,274,"8",274
723,1,274,"9",274
723,1,206,"12",206
723,1,50,"13",50
723,1,50,"14",50
723,1,50,"2",50
723,1,50,"3",50
723,1,50,"4",50
723,1,50,"7",50
723,1,50,"8",50
723,1,56,"13",56
723,1,56,"4",56
723,1,56,"7",56
723,1,241,"10",241
723,1,241,"7",241
723,1,230,"12",230
723,1,284,"10",284
723,1,284,"11",284
723,1,284,"12",284
723,1,284,"13",284
723,1,284,"14",284
723,1,284,"2",284
723,1,284,"6",284
723,1,284,"9",284
723,1,187,"10",187
723,1,187,"12",187
723,1,187,"14",187
723,1,187,"2",187
723,1,187,"4",187
723,1,187,"5",187
723,1,187,"7",187
723,1,187,"8",187
723,1,187,"9",187
723,1,239,"4",239
723,1,239,"5",239
723,1,239,"9",239
723,1,101,"12",101
723,1,101,"14",101
723,1,101,"2",101
723,1,101,"7",101
723,1,101,"8",101
723,1,115,"6",115
723,1,115,"8",115
723,1,84,"5",84
723,1,143,"10",143
723,1,113,"9",113
723,1,40,"12",40
723,1,163,"10",163
723,1,163,"11",163
723,1,163,"13",163
723,1,163,"14",163
723,1,163,"3",163
723,1,163,"4",163
723,1,163,"6",163
723,1,163,"8",163
723,1,163,"9",163
723,1,92,"10",92
723,1,92,"12",92
723,1,92,"14",92
723,1,92,"2",92
723,1,92,"3",92
723,1,92,"4",92
723,1,92,"6",92
723,1,92,"7",92
723,1,92,"8",92
723,1,92,"9",92
723,1,141,"11",141
723,1,141,"12",141
723,1,141,"13",141
723,1,141,"3",141
723,1,141,"6",141
723,1,216,"11",216
723,1,216,"14",216
723,1,216,"2",216
723,1,216,"4",216
723,1,216,"7",216
723,1,216,"8",216
723,1,272,"8",272
723,1,86,"2",86
723,1,236,"3",236
723,10,45,"7",45
723,10,238,"11",238
723,10,238,"3",238
723,10,238,"9",238
723,10,165,"11",165
723,10,165,"12",165
723,10,165,"13",165
723,10,165,"3",165
723,10,165,"5",165
723,10,165,"6",165
723,10,165,"7",165
723,10,165,"8",165
723,10,165,"9",165
723,10,44,"1",44
723,10,44,"4",44
723,10,44,"6",44
723,10,44,"7",44
723,10,143,"1",143
723,10,274,"1",274
723,10,274,"11",274
723,10,274,"12",274
723,10,274,"13",274
723,10,274,"2",274
723,10,274,"3",274
723,10,274,"4",274
723,10,274,"5",274
723,10,274,"7",274
723,10,274,"8",274
723,10,274,"9",274
723,10,111,"1",111
723,10,111,"12",111
723,10,111,"2",111
723,10,111,"4",111
723,10,111,"7",111
723,10,111,"8",111
723,10,62,"14",62
723,10,62,"3",62
723,10,55,"1",55
723,10,55,"11",55
723,10,55,"12",55
723,10,55,"13",55
723,10,55,"2",55
723,10,55,"3",55
723,10,55,"4",55
