"trial_number","layer_from","node_from","layer_to","node_to"
931,1,274,"10",274
931,1,274,"12",274
931,1,274,"13",274
931,1,274,"14",274
931,1,274,"2",274
931,1,274,"4",274
931,1,274,"5",274
931,1,274,"6",274
931,1,274,"7",274
931,1,274,"8",274
931,1,274,"9",274
931,1,44,"10",44
931,1,44,"2",44
931,1,44,"6",44
931,1,44,"8",44
931,1,276,"10",276
931,1,276,"3",276
931,1,276,"8",276
931,1,273,"2",273
931,1,265,"13",265
931,1,55,"10",55
931,1,55,"14",55
931,1,55,"2",55
931,1,55,"3",55
931,1,55,"4",55
931,1,55,"5",55
931,1,55,"6",55
931,1,55,"7",55
931,1,55,"8",55
931,1,55,"9",55
931,1,126,"12",126
931,1,126,"13",126
931,1,126,"14",126
931,1,126,"2",126
931,1,88,"12",88
931,1,270,"10",270
931,1,270,"12",270
931,1,270,"5",270
931,1,143,"4",143
931,1,235,"2",235
931,1,235,"4",235
931,1,235,"5",235
931,1,235,"8",235
931,1,215,"3",215
931,1,215,"7",215
931,1,92,"10",92
931,1,92,"11",92
931,1,92,"12",92
931,1,92,"13",92
931,1,92,"14",92
931,1,92,"2",92
931,1,92,"3",92
931,1,92,"5",92
931,1,92,"8",92
931,1,92,"9",92
931,1,107,"2",107
931,1,111,"11",111
931,1,111,"2",111
931,1,111,"3",111
931,1,111,"4",111
931,1,111,"8",111
931,1,111,"9",111
931,1,163,"10",163
931,1,163,"11",163
931,1,163,"12",163
931,1,163,"14",163
931,1,163,"4",163
931,1,163,"5",163
931,1,163,"6",163
931,1,163,"7",163
931,1,163,"8",163
931,1,264,"12",264
931,1,170,"11",170
931,1,170,"13",170
931,1,170,"14",170
931,1,170,"2",170
931,1,170,"3",170
931,1,170,"4",170
931,1,170,"5",170
931,1,170,"6",170
931,1,170,"7",170
931,1,170,"8",170
931,1,136,"2",136
931,1,136,"8",136
931,1,136,"9",136
931,1,239,"11",239
931,1,239,"14",239
931,1,239,"6",239
931,1,112,"5",112
931,1,275,"11",275
931,1,275,"12",275
931,1,275,"13",275
931,1,275,"14",275
931,1,275,"2",275
931,1,275,"3",275
931,1,275,"4",275
931,1,275,"6",275
931,1,275,"7",275
931,1,275,"8",275
931,1,275,"9",275
931,1,130,"2",130
931,1,130,"5",130
931,1,49,"4",49
931,1,192,"10",192
931,1,192,"13",192
931,1,192,"14",192
931,1,192,"6",192
931,1,187,"10",187
931,1,187,"11",187
931,1,187,"13",187
931,1,187,"14",187
931,1,187,"2",187
931,1,187,"4",187
931,1,187,"5",187
931,1,187,"8",187
931,1,187,"9",187
931,1,50,"10",50
931,1,50,"12",50
931,1,50,"3",50
931,1,50,"4",50
931,1,50,"6",50
931,1,50,"7",50
931,1,50,"8",50
931,1,217,"11",217
931,1,217,"12",217
931,1,217,"7",217
931,1,217,"8",217
931,1,91,"2",91
931,1,216,"10",216
931,1,216,"12",216
931,1,216,"14",216
931,1,216,"3",216
931,1,216,"5",216
931,1,216,"8",216
931,1,197,"12",197
931,1,197,"8",197
931,10,284,"12",284
931,10,284,"13",284
931,10,284,"14",284
931,10,284,"2",284
931,10,284,"3",284
931,10,284,"4",284
931,10,284,"5",284
931,10,284,"9",284
931,10,137,"7",137
931,10,99,"2",99
931,10,255,"13",255
931,10,255,"6",255
931,10,135,"6",135
931,10,50,"1",50
931,10,50,"12",50
931,10,50,"3",50
931,10,50,"4",50
931,10,50,"6",50
931,10,50,"7",50
931,10,50,"8",50
931,10,274,"1",274
931,10,274,"12",274
931,10,274,"13",274
931,10,274,"14",274
931,10,274,"2",274
931,10,274,"4",274
931,10,274,"5",274
931,10,274,"6",274
931,10,274,"7",274
931,10,274,"8",274
931,10,274,"9",274
931,10,243,"14",243
931,10,243,"8",243
931,10,243,"9",243
931,10,270,"1",270
931,10,270,"12",270
931,10,270,"5",270
931,10,52,"6",52
931,10,141,"11",141
931,10,141,"13",141
931,10,141,"14",141
931,10,141,"6",141
931,10,141,"8",141
931,10,44,"1",44
931,10,44,"2",44
931,10,44,"6",44
931,10,44,"8",44
931,10,62,"2",62
931,10,62,"5",62
931,10,163,"1",163
931,10,163,"11",163
931,10,163,"12",163
931,10,163,"14",163
931,10,163,"4",163
931,10,163,"5",163
931,10,163,"6",163
931,10,163,"7",163
931,10,163,"8",163
931,10,92,"1",92
931,10,92,"11",92
931,10,92,"12",92
931,10,92,"13",92
931,10,92,"14",92
931,10,92,"2",92
931,10,92,"3",92
931,10,92,"5",92
931,10,92,"8",92
931,10,92,"9",92
931,10,187,"1",187
931,10,187,"11",187
931,10,187,"13",187
931,10,187,"14",187
931,10,187,"2",187
931,10,187,"4",187
931,10,187,"5",187
931,10,187,"8",187
931,10,187,"9",187
931,10,216,"1",216
931,10,216,"12",216
931,10,216,"14",216
931,10,216,"3",216
931,10,216,"5",216
931,10,216,"8",216
931,10,194,"7",194
931,10,165,"11",165
931,10,165,"12",165
931,10,165,"13",165
931,10,165,"2",165
931,10,165,"3",165
931,10,165,"5",165
931,10,165,"6",165
931,10,165,"7",165
931,10,165,"8",165
931,10,210,"8",210
931,10,81,"4",81
931,10,81,"9",81
931,10,192,"1",192
931,10,192,"13",192
931,10,192,"14",192
931,10,192,"6",192
931,10,166,"5",166
931,10,242,"14",242
931,10,242,"2",242
931,10,242,"3",242
931,10,242,"4",242
931,10,242,"5",242
931,10,242,"7",242
931,10,114,"2",114
931,10,55,"1",55
931,10,55,"14",55
931,10,55,"2",55
931,10,55,"3",55
931,10,55,"4",55
931,10,55,"5",55
931,10,55,"6",55
931,10,55,"7",55
931,10,55,"8",55
931,10,55,"9",55
931,10,103,"5",103
931,10,276,"1",276
931,10,276,"3",276
931,10,276,"8",276
931,10,101,"12",101
931,10,101,"14",101
931,10,101,"2",101
931,10,101,"3",101
931,10,101,"8",101
931,10,138,"12",138
931,10,138,"4",138
931,10,138,"6",138
931,10,138,"8",138
931,10,138,"9",138
931,11,217,"1",217
931,11,217,"12",217
931,11,217,"7",217
931,11,217,"8",217
931,11,165,"10",165
931,11,165,"12",165
931,11,165,"13",165
931,11,165,"2",165
931,11,165,"3",165
931,11,165,"5",165
931,11,165,"6",165
931,11,165,"7",165
931,11,165,"8",165
931,11,203,"6",203
931,11,170,"1",170
931,11,170,"13",170
931,11,170,"14",170
931,11,170,"2",170
931,11,170,"3",170
931,11,170,"4",170
931,11,170,"5",170
931,11,170,"6",170
931,11,170,"7",170
931,11,170,"8",170
931,11,84,"4",84
931,11,187,"1",187
931,11,187,"10",187
931,11,187,"13",187
931,11,187,"14",187
931,11,187,"2",187
931,11,187,"4",187
931,11,187,"5",187
931,11,187,"8",187
931,11,187,"9",187
931,11,275,"1",275
931,11,275,"12",275
931,11,275,"13",275
931,11,275,"14",275
931,11,275,"2",275
931,11,275,"3",275
931,11,275,"4",275
931,11,275,"6",275
931,11,275,"7",275
931,11,275,"8",275
931,11,275,"9",275
931,11,163,"1",163
931,11,163,"10",163
931,11,163,"12",163
931,11,163,"14",163
931,11,163,"4",163
931,11,163,"5",163
931,11,163,"6",163
931,11,163,"7",163
931,11,163,"8",163
931,11,181,"13",181
931,11,92,"1",92
931,11,92,"10",92
931,11,92,"12",92
931,11,92,"13",92
931,11,92,"14",92
931,11,92,"2",92
931,11,92,"3",92
931,11,92,"5",92
931,11,92,"8",92
931,11,92,"9",92
931,11,241,"12",241
931,11,241,"7",241
931,11,238,"12",238
931,11,238,"13",238
931,11,238,"3",238
931,11,111,"1",111
931,11,111,"2",111
931,11,111,"3",111
931,11,111,"4",111
931,11,111,"8",111
931,11,111,"9",111
931,11,73,"13",73
931,11,73,"8",73
931,11,141,"10",141
931,11,141,"13",141
931,11,141,"14",141
931,11,141,"6",141
931,11,141,"8",141
931,11,104,"6",104
931,11,59,"14",59
931,11,239,"1",239
931,11,239,"14",239
931,11,239,"6",239
931,11,211,"5",211
931,11,211,"6",211
931,11,211,"7",211
931,11,139,"4",139
931,11,139,"6",139
931,11,72,"6",72
931,11,60,"2",60
931,11,60,"3",60
931,11,60,"4",60
931,11,60,"5",60
931,11,60,"6",60
931,11,60,"8",60
931,11,60,"9",60
931,11,254,"13",254
931,11,254,"3",254
931,11,254,"7",254
931,11,115,"2",115
931,11,115,"4",115
931,11,193,"9",193
931,12,216,"1",216
931,12,216,"10",216
931,12,216,"14",216
931,12,216,"3",216
931,12,216,"5",216
931,12,216,"8",216
931,12,95,"14",95
931,12,284,"10",284
931,12,284,"13",284
931,12,284,"14",284
931,12,284,"2",284
931,12,284,"3",284
931,12,284,"4",284
931,12,284,"5",284
931,12,284,"9",284
