"trial_number","layer_from","node_from","layer_to","node_to"
282,1,276,"10",276
282,1,276,"14",276
282,1,276,"6",276
282,1,104,"2",104
282,1,108,"8",108
282,1,255,"5",255
282,1,255,"9",255
282,1,278,"10",278
282,1,52,"13",52
282,1,274,"10",274
282,1,274,"11",274
282,1,274,"12",274
282,1,274,"13",274
282,1,274,"14",274
282,1,274,"2",274
282,1,274,"3",274
282,1,274,"4",274
282,1,274,"6",274
282,1,274,"7",274
282,1,274,"8",274
282,1,197,"12",197
282,1,197,"3",197
282,1,88,"9",88
282,1,189,"5",189
282,1,86,"8",86
282,1,109,"8",109
282,1,272,"8",272
282,1,227,"11",227
282,1,138,"13",138
282,1,138,"14",138
282,1,138,"3",138
282,1,138,"4",138
282,1,138,"8",138
282,1,176,"10",176
282,1,49,"13",49
282,1,225,"10",225
282,1,225,"7",225
282,1,92,"10",92
282,1,92,"11",92
282,1,92,"13",92
282,1,92,"14",92
282,1,92,"2",92
282,1,92,"3",92
282,1,92,"4",92
282,1,92,"5",92
282,1,92,"7",92
282,1,92,"8",92
282,1,216,"10",216
282,1,216,"13",216
282,1,216,"3",216
282,1,216,"4",216
282,1,216,"6",216
282,1,216,"9",216
282,1,84,"2",84
282,1,165,"10",165
282,1,165,"11",165
282,1,165,"14",165
282,1,165,"2",165
282,1,165,"3",165
282,1,165,"4",165
282,1,165,"5",165
282,1,165,"7",165
282,1,165,"9",165
282,1,170,"10",170
282,1,170,"11",170
282,1,170,"12",170
282,1,170,"14",170
282,1,170,"2",170
282,1,170,"3",170
282,1,170,"4",170
282,1,170,"6",170
282,1,170,"8",170
282,1,170,"9",170
282,1,187,"10",187
282,1,187,"11",187
282,1,187,"12",187
282,1,187,"3",187
282,1,187,"4",187
282,1,187,"5",187
282,1,187,"7",187
282,1,187,"8",187
282,1,187,"9",187
282,1,275,"10",275
282,1,275,"11",275
282,1,275,"12",275
282,1,275,"13",275
282,1,275,"14",275
282,1,275,"2",275
282,1,275,"3",275
282,1,275,"5",275
282,1,275,"7",275
282,1,275,"8",275
282,1,275,"9",275
282,1,45,"5",45
282,1,217,"14",217
282,1,217,"4",217
282,1,217,"8",217
282,1,217,"9",217
282,1,163,"11",163
282,1,163,"13",163
282,1,163,"2",163
282,1,163,"3",163
282,1,163,"5",163
282,1,163,"6",163
282,1,163,"7",163
282,1,163,"8",163
282,1,163,"9",163
282,1,107,"13",107
282,1,213,"4",213
282,10,258,"7",258
282,10,95,"3",95
