"trial_number","layer_from","node_from","layer_to","node_to"
742,1,165,"12",165
742,1,165,"13",165
742,1,165,"14",165
742,1,165,"3",165
742,1,165,"4",165
742,1,165,"6",165
742,1,165,"7",165
742,1,165,"8",165
742,1,165,"9",165
742,1,217,"14",217
742,1,217,"7",217
742,1,217,"8",217
742,1,217,"9",217
742,1,253,"8",253
742,1,284,"11",284
742,1,284,"12",284
742,1,284,"13",284
742,1,284,"2",284
742,1,284,"5",284
742,1,284,"6",284
742,1,284,"8",284
742,1,284,"9",284
742,1,145,"2",145
742,1,146,"11",146
742,1,254,"10",254
742,1,254,"14",254
742,1,254,"5",254
742,1,230,"13",230
742,1,275,"10",275
742,1,275,"12",275
742,1,275,"13",275
742,1,275,"14",275
742,1,275,"2",275
742,1,275,"3",275
742,1,275,"4",275
742,1,275,"5",275
742,1,275,"6",275
742,1,275,"8",275
742,1,275,"9",275
742,1,215,"10",215
742,1,215,"7",215
742,1,40,"2",40
742,1,238,"10",238
742,1,238,"14",238
742,1,238,"6",238
742,1,89,"14",89
742,1,101,"12",101
742,1,101,"2",101
742,1,101,"5",101
742,1,101,"7",101
742,1,101,"9",101
742,1,225,"12",225
742,1,225,"8",225
742,1,77,"9",77
742,1,176,"8",176
742,1,126,"13",126
742,1,126,"14",126
742,1,126,"5",126
742,1,126,"9",126
742,1,86,"10",86
742,1,92,"10",92
742,1,92,"11",92
742,1,92,"12",92
742,1,92,"14",92
742,1,92,"2",92
742,1,92,"3",92
742,1,92,"5",92
742,1,92,"7",92
742,1,92,"8",92
742,1,92,"9",92
742,1,212,"8",212
742,1,270,"10",270
742,1,270,"3",270
742,1,270,"4",270
742,1,141,"10",141
742,1,141,"12",141
742,1,141,"13",141
742,1,141,"4",141
742,1,141,"7",141
742,1,187,"10",187
742,1,187,"11",187
742,1,187,"12",187
742,1,187,"13",187
742,1,187,"2",187
742,1,187,"3",187
742,1,187,"6",187
742,1,187,"7",187
742,1,187,"8",187
742,1,216,"10",216
742,1,216,"11",216
742,1,216,"13",216
742,1,216,"14",216
742,1,216,"3",216
742,1,216,"5",216
742,1,163,"10",163
742,1,163,"12",163
742,1,163,"14",163
742,1,163,"2",163
742,1,163,"3",163
742,1,163,"5",163
742,1,163,"6",163
742,1,163,"8",163
742,1,163,"9",163
742,1,88,"4",88
742,1,113,"5",113
742,1,55,"10",55
742,1,55,"11",55
742,1,55,"12",55
742,1,55,"14",55
742,1,55,"3",55
742,1,55,"4",55
742,1,55,"6",55
742,1,55,"7",55
742,1,55,"8",55
742,1,55,"9",55
742,1,202,"2",202
742,10,227,"7",227
742,10,115,"12",115
742,10,115,"6",115
742,10,275,"1",275
742,10,275,"12",275
742,10,275,"13",275
742,10,275,"14",275
742,10,275,"2",275
742,10,275,"3",275
742,10,275,"4",275
742,10,275,"5",275
742,10,275,"6",275
742,10,275,"8",275
742,10,275,"9",275
742,10,211,"14",211
742,10,211,"4",211
742,10,211,"7",211
742,10,274,"11",274
742,10,274,"12",274
742,10,274,"13",274
742,10,274,"14",274
742,10,274,"2",274
742,10,274,"3",274
742,10,274,"4",274
742,10,274,"6",274
742,10,274,"7",274
742,10,274,"8",274
742,10,274,"9",274
742,10,187,"1",187
742,10,187,"11",187
742,10,187,"12",187
742,10,187,"13",187
742,10,187,"2",187
742,10,187,"3",187
742,10,187,"6",187
742,10,187,"7",187
742,10,187,"8",187
742,10,56,"14",56
742,10,56,"4",56
742,10,56,"9",56
742,10,92,"1",92
742,10,92,"11",92
742,10,92,"12",92
742,10,92,"14",92
742,10,92,"2",92
742,10,92,"3",92
742,10,92,"5",92
742,10,92,"7",92
742,10,92,"8",92
742,10,92,"9",92
742,10,170,"11",170
742,10,170,"12",170
742,10,170,"13",170
742,10,170,"14",170
742,10,170,"2",170
742,10,170,"3",170
742,10,170,"4",170
742,10,170,"5",170
742,10,170,"6",170
742,10,170,"8",170
742,10,55,"1",55
742,10,55,"11",55
742,10,55,"12",55
742,10,55,"14",55
742,10,55,"3",55
742,10,55,"4",55
742,10,55,"6",55
742,10,55,"7",55
742,10,55,"8",55
742,10,55,"9",55
742,10,197,"7",197
742,10,197,"8",197
742,10,235,"14",235
742,10,235,"2",235
742,10,235,"8",235
742,10,235,"9",235
742,10,276,"4",276
742,10,276,"6",276
742,10,276,"7",276
742,10,216,"1",216
742,10,216,"11",216
742,10,216,"13",216
742,10,216,"14",216
742,10,216,"3",216
742,10,216,"5",216
742,10,130,"13",130
742,10,130,"7",130
742,10,166,"4",166
742,10,215,"1",215
742,10,215,"7",215
742,10,239,"3",239
742,10,239,"6",239
742,10,239,"9",239
742,10,163,"1",163
742,10,163,"12",163
742,10,163,"14",163
742,10,163,"2",163
742,10,163,"3",163
742,10,163,"5",163
742,10,163,"6",163
742,10,163,"8",163
742,10,163,"9",163
742,10,254,"1",254
742,10,254,"14",254
742,10,254,"5",254
742,10,139,"4",139
742,10,139,"8",139
742,10,60,"12",60
742,10,60,"13",60
742,10,60,"14",60
742,10,60,"2",60
742,10,60,"7",60
742,10,60,"8",60
742,10,60,"9",60
742,10,270,"1",270
742,10,270,"3",270
742,10,270,"4",270
742,10,141,"1",141
742,10,141,"12",141
742,10,141,"13",141
742,10,141,"4",141
742,10,141,"7",141
742,10,255,"11",255
742,10,255,"8",255
742,10,238,"1",238
742,10,238,"14",238
742,10,238,"6",238
742,10,189,"9",189
742,10,107,"9",107
742,10,175,"9",175
742,10,86,"1",86
742,10,210,"5",210
742,10,266,"12",266
742,10,266,"5",266
742,10,242,"13",242
742,10,242,"14",242
742,10,242,"3",242
742,10,242,"5",242
742,10,242,"8",242
742,10,242,"9",242
742,11,206,"7",206
742,11,203,"2",203
742,11,265,"6",265
742,11,131,"4",131
742,11,80,"2",80
742,11,232,"8",232
742,11,181,"8",181
742,11,216,"1",216
742,11,216,"10",216
742,11,216,"13",216
742,11,216,"14",216
742,11,216,"3",216
742,11,216,"5",216
742,11,187,"1",187
742,11,187,"10",187
742,11,187,"12",187
742,11,187,"13",187
742,11,187,"2",187
742,11,187,"3",187
742,11,187,"6",187
742,11,187,"7",187
742,11,187,"8",187
742,11,95,"6",95
742,11,103,"7",103
742,11,284,"1",284
742,11,284,"12",284
742,11,284,"13",284
742,11,284,"2",284
742,11,284,"5",284
742,11,284,"6",284
742,11,284,"8",284
742,11,284,"9",284
742,11,146,"1",146
742,11,87,"9",87
742,11,55,"1",55
742,11,55,"10",55
742,11,55,"12",55
742,11,55,"14",55
