"trial_number","layer_from","node_from","layer_to","node_to"
968,1,238,"14",238
968,1,238,"2",238
968,1,238,"8",238
968,1,136,"10",136
968,1,136,"13",136
968,1,136,"2",136
968,1,140,"3",140
968,1,140,"7",140
968,1,207,"7",207
968,1,60,"11",60
968,1,60,"2",60
968,1,60,"3",60
968,1,60,"4",60
968,1,60,"7",60
968,1,60,"8",60
968,1,60,"9",60
968,1,111,"10",111
968,1,111,"12",111
968,1,111,"5",111
968,1,111,"6",111
968,1,111,"7",111
968,1,111,"8",111
968,1,108,"14",108
968,1,211,"14",211
968,1,211,"5",211
968,1,211,"8",211
968,1,104,"8",104
968,1,56,"2",56
968,1,56,"3",56
968,1,56,"8",56
968,1,141,"12",141
968,1,141,"14",141
968,1,141,"3",141
968,1,141,"4",141
968,1,141,"6",141
968,1,62,"14",62
968,1,62,"8",62
968,1,284,"12",284
968,1,284,"13",284
968,1,284,"2",284
968,1,284,"3",284
968,1,284,"4",284
968,1,284,"5",284
968,1,284,"8",284
968,1,284,"9",284
968,1,192,"13",192
968,1,192,"2",192
968,1,192,"5",192
968,1,192,"7",192
968,1,130,"10",130
968,1,130,"2",130
968,1,276,"12",276
968,1,276,"3",276
968,1,276,"8",276
968,1,275,"10",275
968,1,275,"11",275
968,1,275,"12",275
968,1,275,"14",275
968,1,275,"2",275
968,1,275,"4",275
968,1,275,"5",275
968,1,275,"6",275
968,1,275,"7",275
968,1,275,"8",275
968,1,275,"9",275
968,1,212,"9",212
968,1,44,"14",44
968,1,44,"2",44
968,1,44,"4",44
968,1,44,"8",44
968,1,92,"10",92
968,1,92,"11",92
968,1,92,"12",92
968,1,92,"13",92
968,1,92,"14",92
968,1,92,"2",92
968,1,92,"4",92
968,1,92,"5",92
968,1,92,"7",92
968,1,92,"9",92
968,1,264,"11",264
968,1,138,"10",138
968,1,138,"3",138
968,1,138,"4",138
968,1,138,"5",138
968,1,138,"9",138
968,1,170,"11",170
968,1,170,"12",170
968,1,170,"13",170
968,1,170,"14",170
968,1,170,"2",170
968,1,170,"3",170
968,1,170,"5",170
968,1,170,"6",170
968,1,170,"7",170
968,1,170,"9",170
968,1,50,"10",50
968,1,50,"11",50
968,1,50,"13",50
968,1,50,"4",50
968,1,50,"6",50
968,1,50,"7",50
968,1,50,"8",50
968,1,49,"2",49
968,1,89,"3",89
968,1,165,"10",165
968,1,165,"11",165
968,1,165,"2",165
968,1,165,"3",165
968,1,165,"5",165
968,1,165,"6",165
968,1,165,"7",165
968,1,165,"8",165
968,1,165,"9",165
968,10,165,"1",165
968,10,165,"11",165
968,10,165,"2",165
968,10,165,"3",165
968,10,165,"5",165
968,10,165,"6",165
968,10,165,"7",165
968,10,165,"8",165
968,10,165,"9",165
968,10,106,"8",106
968,10,190,"7",190
968,10,190,"8",190
968,10,239,"12",239
968,10,239,"13",239
968,10,239,"14",239
968,10,235,"12",235
968,10,235,"14",235
968,10,235,"2",235
968,10,235,"3",235
968,10,275,"1",275
968,10,275,"11",275
968,10,275,"12",275
968,10,275,"14",275
968,10,275,"2",275
968,10,275,"4",275
968,10,275,"5",275
968,10,275,"6",275
968,10,275,"7",275
968,10,275,"8",275
968,10,275,"9",275
968,10,55,"11",55
968,10,55,"12",55
968,10,55,"13",55
968,10,55,"2",55
968,10,55,"3",55
968,10,55,"4",55
968,10,55,"6",55
968,10,55,"7",55
968,10,55,"8",55
968,10,55,"9",55
968,10,111,"1",111
968,10,111,"12",111
968,10,111,"5",111
968,10,111,"6",111
968,10,111,"7",111
968,10,111,"8",111
968,10,40,"2",40
968,10,197,"11",197
968,10,197,"7",197
968,10,202,"2",202
968,10,159,"12",159
968,10,274,"11",274
968,10,274,"12",274
968,10,274,"13",274
968,10,274,"14",274
968,10,274,"2",274
968,10,274,"3",274
968,10,274,"4",274
968,10,274,"5",274
968,10,274,"7",274
968,10,274,"8",274
968,10,274,"9",274
968,10,138,"1",138
968,10,138,"3",138
968,10,138,"4",138
968,10,138,"5",138
968,10,138,"9",138
968,10,189,"9",189
968,10,59,"3",59
968,10,181,"8",181
968,10,113,"3",113
968,10,91,"6",91
968,10,130,"1",130
968,10,130,"2",130
968,10,266,"11",266
968,10,266,"9",266
968,10,216,"12",216
968,10,216,"2",216
968,10,216,"3",216
968,10,216,"5",216
968,10,216,"7",216
968,10,216,"8",216
968,10,254,"2",254
968,10,254,"3",254
968,10,254,"4",254
968,10,50,"1",50
968,10,50,"11",50
968,10,50,"13",50
968,10,50,"4",50
968,10,50,"6",50
968,10,50,"7",50
968,10,50,"8",50
968,10,242,"11",242
968,10,242,"14",242
968,10,242,"2",242
968,10,242,"4",242
968,10,242,"5",242
968,10,242,"6",242
968,10,92,"1",92
968,10,92,"11",92
968,10,92,"12",92
968,10,92,"13",92
968,10,92,"14",92
968,10,92,"2",92
968,10,92,"4",92
968,10,92,"5",92
968,10,92,"7",92
968,10,92,"9",92
968,10,145,"5",145
968,10,136,"1",136
968,10,136,"13",136
968,10,136,"2",136
968,10,273,"7",273
968,10,163,"11",163
968,10,163,"12",163
968,10,163,"14",163
968,10,163,"2",163
968,10,163,"3",163
968,10,163,"5",163
968,10,163,"7",163
968,10,163,"8",163
968,10,163,"9",163
968,11,170,"1",170
968,11,170,"12",170
968,11,170,"13",170
968,11,170,"14",170
968,11,170,"2",170
968,11,170,"3",170
968,11,170,"5",170
968,11,170,"6",170
968,11,170,"7",170
968,11,170,"9",170
968,11,266,"10",266
968,11,266,"9",266
968,11,92,"1",92
968,11,92,"10",92
968,11,92,"12",92
968,11,92,"13",92
968,11,92,"14",92
968,11,92,"2",92
968,11,92,"4",92
968,11,92,"5",92
968,11,92,"7",92
968,11,92,"9",92
968,11,199,"13",199
968,11,199,"2",199
968,11,199,"6",199
968,11,243,"12",243
968,11,243,"13",243
968,11,243,"8",243
968,11,264,"1",264
968,11,274,"10",274
968,11,274,"12",274
968,11,274,"13",274
968,11,274,"14",274
968,11,274,"2",274
968,11,274,"3",274
968,11,274,"4",274
968,11,274,"5",274
968,11,274,"7",274
968,11,274,"8",274
968,11,274,"9",274
968,11,275,"1",275
968,11,275,"10",275
968,11,275,"12",275
968,11,275,"14",275
968,11,275,"2",275
968,11,275,"4",275
968,11,275,"5",275
968,11,275,"6",275
968,11,275,"7",275
968,11,275,"8",275
968,11,275,"9",275
968,11,72,"6",72
968,11,50,"1",50
968,11,50,"10",50
968,11,50,"13",50
968,11,50,"4",50
968,11,50,"6",50
968,11,50,"7",50
968,11,50,"8",50
968,11,115,"6",115
968,11,115,"9",115
968,11,176,"12",176
968,11,109,"13",109
968,11,187,"12",187
968,11,187,"13",187
968,11,187,"3",187
968,11,187,"4",187
968,11,187,"5",187
968,11,187,"6",187
968,11,187,"7",187
968,11,187,"8",187
968,11,187,"9",187
968,11,55,"10",55
968,11,55,"12",55
968,11,55,"13",55
968,11,55,"2",55
968,11,55,"3",55
968,11,55,"4",55
968,11,55,"6",55
968,11,55,"7",55
968,11,55,"8",55
968,11,55,"9",55
968,11,60,"1",60
968,11,60,"2",60
968,11,60,"3",60
968,11,60,"4",60
968,11,60,"7",60
968,11,60,"8",60
968,11,60,"9",60
968,11,165,"1",165
968,11,165,"10",165
968,11,165,"2",165
968,11,165,"3",165
968,11,165,"5",165
968,11,165,"6",165
968,11,165,"7",165
968,11,165,"8",165
968,11,165,"9",165
968,11,45,"5",45
968,11,112,"8",112
968,11,197,"10",197
968,11,197,"7",197
968,11,242,"10",242
968,11,242,"14",242
968,11,242,"2",242
968,11,242,"4",242
968,11,242,"5",242
968,11,242,"6",242
968,11,163,"10",163
968,11,163,"12",163
968,11,163,"14",163
968,11,163,"2",163
968,11,163,"3",163
968,11,163,"5",163
968,11,163,"7",163
968,11,163,"8",163
968,11,163,"9",163
968,11,225,"14",225
968,11,225,"9",225
968,11,103,"14",103
968,12,98,"6",98
968,12,98,"7",98
968,12,275,"1",275
968,12,275,"10",275
968,12,275,"11",275
968,12,275,"14",275
968,12,275,"2",275
968,12,275,"4",275
968,12,275,"5",275
968,12,275,"6",275
968,12,275,"7",275
968,12,275,"8",275
968,12,275,"9",275
968,12,55,"10",55
968,12,55,"11",55
968,12,55,"13",55
968,12,55,"2",55
968,12,55,"3",55
968,12,55,"4",55
968,12,55,"6",55
968,12,55,"7",55
968,12,55,"8",55
968,12,55,"9",55
968,12,126,"4",126
968,12,126,"5",126
968,12,126,"6",126
968,12,126,"7",126
968,12,235,"10",235
968,12,235,"14",235
968,12,235,"2",235
968,12,235,"3",235
968,12,239,"10",239
968,12,239,"13",239
968,12,239,"14",239
968,12,170,"1",170
968,12,170,"11",170
968,12,170,"13",170
968,12,170,"14",170
968,12,170,"2",170
968,12,170,"3",170
968,12,170,"5",170
968,12,170,"6",170
968,12,170,"7",170
968,12,170,"9",170
968,12,73,"5",73
968,12,73,"9",73
968,12,146,"14",146
968,12,88,"8",88
968,12,284,"1",284
968,12,284,"13",284
968,12,284,"2",284
968,12,284,"3",284
968,12,284,"4",284
968,12,284,"5",284
968,12,284,"8",284
968,12,284,"9",284
968,12,114,"4",114
968,12,92,"1",92
968,12,92,"10",92
968,12,92,"11",92
968,12,92,"13",92
968,12,92,"14",92
968,12,92,"2",92
968,12,92,"4",92
968,12,92,"5",92
968,12,92,"7",92
968,12,92,"9",92
968,12,213,"9",213
968,12,176,"11",176
968,12,141,"1",141
968,12,141,"14",141
968,12,141,"3",141
968,12,141,"4",141
968,12,141,"6",141
968,12,101,"13",101
968,12,101,"2",101
968,12,101,"4",101
968,12,101,"5",101
968,12,101,"9",101
968,12,276,"1",276
968,12,276,"3",276
968,12,276,"8",276
968,12,163,"10",163
968,12,163,"11",163
968,12,163,"14",163
968,12,163,"2",163
968,12,163,"3",163
968,12,163,"5",163
968,12,163,"7",163
968,12,163,"8",163
968,12,163,"9",163
968,12,187,"11",187
968,12,187,"13",187
968,12,187,"3",187
968,12,187,"4",187
968,12,187,"5",187
968,12,187,"6",187
968,12,187,"7",187
968,12,187,"8",187
968,12,187,"9",187
968,12,243,"11",243
968,12,243,"13",243
968,12,243,"8",243
968,12,159,"10",159
968,12,81,"13",81
968,12,81,"4",81
968,12,167,"4",167
968,12,274,"10",274
968,12,274,"11",274
968,12,274,"13",274
968,12,274,"14",274
968,12,274,"2",274
968,12,274,"3",274
968,12,274,"4",274
968,12,274,"5",274
968,12,274,"7",274
968,12,274,"8",274
968,12,274,"9",274
968,12,193,"14",193
968,12,111,"1",111
968,12,111,"10",111
968,12,111,"5",111
968,12,111,"6",111
968,12,111,"7",111
968,12,111,"8",111
968,12,216,"10",216
968,12,216,"2",216
968,12,216,"3",216
968,12,216,"5",216
968,12,216,"7",216
968,12,216,"8",216
968,12,241,"13",241
968,12,241,"4",241
968,12,270,"3",270
968,12,270,"5",270
968,12,270,"7",270
968,13,241,"12",241
968,13,241,"4",241
968,13,217,"3",217
968,13,217,"6",217
968,13,217,"7",217
968,13,217,"9",217
968,13,187,"11",187
968,13,187,"12",187
968,13,187,"3",187
968,13,187,"4",187
968,13,187,"5",187
968,13,187,"6",187
968,13,187,"7",187
968,13,187,"8",187
968,13,187,"9",187
968,13,243,"11",243
968,13,243,"12",243
968,13,243,"8",243
968,13,284,"1",284
968,13,284,"12",284
968,13,284,"2",284
968,13,284,"3",284
