"trial_number","layer_from","node_from","layer_to","node_to"
148,1,56,"11",56
148,1,56,"3",56
148,1,56,"5",56
148,1,163,"10",163
148,1,163,"11",163
148,1,163,"12",163
148,1,163,"2",163
148,1,163,"4",163
148,1,163,"6",163
148,1,163,"7",163
148,1,163,"8",163
148,1,163,"9",163
148,1,62,"7",62
148,1,62,"9",62
148,1,215,"11",215
148,1,215,"2",215
148,1,217,"11",217
148,1,217,"7",217
148,1,217,"8",217
148,1,217,"9",217
148,1,138,"11",138
148,1,138,"13",138
148,1,138,"2",138
148,1,138,"5",138
148,1,138,"6",138
148,1,170,"11",170
148,1,170,"13",170
148,1,170,"14",170
148,1,170,"2",170
148,1,170,"3",170
148,1,170,"4",170
148,1,170,"5",170
148,1,170,"6",170
148,1,170,"7",170
148,1,170,"8",170
148,1,255,"10",255
148,1,255,"2",255
148,1,242,"10",242
148,1,242,"12",242
148,1,242,"13",242
148,1,242,"2",242
148,1,242,"5",242
148,1,242,"7",242
148,1,254,"12",254
148,1,254,"13",254
148,1,254,"8",254
148,1,40,"9",40
148,1,113,"12",113
148,1,50,"12",50
148,1,50,"13",50
148,1,50,"14",50
148,1,50,"4",50
148,1,50,"5",50
148,1,50,"6",50
148,1,50,"8",50
148,1,234,"8",234
148,1,253,"10",253
148,1,211,"3",211
148,1,211,"4",211
148,1,211,"8",211
148,1,86,"5",86
148,1,187,"10",187
148,1,187,"12",187
148,1,187,"13",187
148,1,187,"2",187
148,1,187,"4",187
148,1,187,"5",187
148,1,187,"6",187
148,1,187,"8",187
148,1,187,"9",187
148,1,44,"12",44
148,1,44,"13",44
148,1,44,"2",44
148,1,44,"6",44
148,1,243,"10",243
148,1,243,"11",243
148,1,243,"2",243
148,1,216,"10",216
148,1,216,"11",216
148,1,216,"5",216
148,1,216,"7",216
148,1,216,"8",216
148,1,216,"9",216
148,1,135,"4",135
148,1,92,"10",92
148,1,92,"11",92
148,1,92,"12",92
148,1,92,"14",92
148,1,92,"2",92
148,1,92,"3",92
148,1,92,"4",92
148,1,92,"5",92
148,1,92,"8",92
148,1,92,"9",92
148,1,203,"4",203
148,1,275,"10",275
148,1,275,"11",275
148,1,275,"12",275
148,1,275,"13",275
148,1,275,"14",275
148,1,275,"2",275
148,1,275,"4",275
148,1,275,"6",275
148,1,275,"7",275
148,1,275,"8",275
148,1,275,"9",275
148,1,199,"13",199
148,1,199,"14",199
148,1,199,"9",199
148,1,274,"10",274
148,1,274,"11",274
148,1,274,"12",274
148,1,274,"13",274
148,1,274,"14",274
148,1,274,"2",274
148,1,274,"4",274
148,1,274,"6",274
148,1,274,"7",274
148,1,274,"8",274
148,1,274,"9",274
148,1,95,"14",95
148,10,55,"11",55
148,10,55,"12",55
148,10,55,"13",55
148,10,55,"14",55
148,10,55,"2",55
148,10,55,"3",55
148,10,55,"4",55
148,10,55,"7",55
148,10,55,"8",55
148,10,55,"9",55
148,10,187,"1",187
148,10,187,"12",187
148,10,187,"13",187
148,10,187,"2",187
148,10,187,"4",187
148,10,187,"5",187
148,10,187,"6",187
148,10,187,"8",187
148,10,187,"9",187
148,10,131,"3",131
148,10,253,"1",253
148,10,274,"1",274
148,10,274,"11",274
148,10,274,"12",274
148,10,274,"13",274
148,10,274,"14",274
148,10,274,"2",274
148,10,274,"4",274
148,10,274,"6",274
148,10,274,"7",274
148,10,274,"8",274
148,10,274,"9",274
148,10,275,"1",275
148,10,275,"11",275
148,10,275,"12",275
148,10,275,"13",275
148,10,275,"14",275
148,10,275,"2",275
148,10,275,"4",275
148,10,275,"6",275
148,10,275,"7",275
148,10,275,"8",275
148,10,275,"9",275
148,10,160,"12",160
148,10,165,"14",165
148,10,165,"2",165
148,10,165,"3",165
148,10,165,"4",165
148,10,165,"5",165
148,10,165,"6",165
148,10,165,"7",165
148,10,165,"8",165
148,10,165,"9",165
148,10,52,"6",52
148,10,140,"13",140
148,10,140,"5",140
148,10,163,"1",163
148,10,163,"11",163
148,10,163,"12",163
148,10,163,"2",163
148,10,163,"4",163
148,10,163,"6",163
148,10,163,"7",163
148,10,163,"8",163
148,10,163,"9",163
148,10,81,"2",81
148,10,81,"7",81
148,10,98,"3",98
148,10,98,"6",98
148,10,197,"11",197
148,10,197,"8",197
148,10,243,"1",243
148,10,243,"11",243
148,10,243,"2",243
148,10,167,"4",167
148,10,143,"5",143
148,10,227,"5",227
148,10,107,"12",107
148,10,101,"14",101
148,10,101,"2",101
148,10,101,"3",101
148,10,101,"5",101
148,10,101,"7",101
148,10,92,"1",92
148,10,92,"11",92
148,10,92,"12",92
148,10,92,"14",92
148,10,92,"2",92
148,10,92,"3",92
148,10,92,"4",92
148,10,92,"5",92
148,10,92,"8",92
148,10,92,"9",92
148,10,111,"13",111
148,10,111,"14",111
148,10,111,"3",111
148,10,111,"5",111
148,10,111,"7",111
148,10,111,"8",111
148,10,202,"8",202
148,10,193,"8",193
148,10,255,"1",255
148,10,255,"2",255
148,10,166,"7",166
148,10,242,"1",242
148,10,242,"12",242
148,10,242,"13",242
148,10,242,"2",242
148,10,242,"5",242
148,10,242,"7",242
148,10,216,"1",216
148,10,216,"11",216
148,10,216,"5",216
148,10,216,"7",216
148,10,216,"8",216
148,10,216,"9",216
148,10,88,"8",88
148,11,217,"1",217
148,11,217,"7",217
148,11,217,"8",217
148,11,217,"9",217
148,11,241,"3",241
148,11,241,"8",241
148,11,207,"2",207
148,11,72,"8",72
148,11,112,"12",112
148,11,274,"1",274
148,11,274,"10",274
148,11,274,"12",274
148,11,274,"13",274
148,11,274,"14",274
148,11,274,"2",274
148,11,274,"4",274
148,11,274,"6",274
148,11,274,"7",274
148,11,274,"8",274
148,11,274,"9",274
148,11,130,"2",130
148,11,130,"9",130
148,11,238,"13",238
148,11,238,"14",238
148,11,238,"8",238
148,11,275,"1",275
148,11,275,"10",275
148,11,275,"12",275
148,11,275,"13",275
148,11,275,"14",275
148,11,275,"2",275
148,11,275,"4",275
148,11,275,"6",275
148,11,275,"7",275
148,11,275,"8",275
148,11,275,"9",275
148,11,197,"10",197
148,11,197,"8",197
148,11,192,"12",192
148,11,192,"13",192
148,11,192,"5",192
148,11,192,"8",192
148,11,170,"1",170
148,11,170,"13",170
148,11,170,"14",170
148,11,170,"2",170
148,11,170,"3",170
148,11,170,"4",170
148,11,170,"5",170
148,11,170,"6",170
148,11,170,"7",170
148,11,170,"8",170
148,11,55,"10",55
148,11,55,"12",55
148,11,55,"13",55
148,11,55,"14",55
148,11,55,"2",55
148,11,55,"3",55
148,11,55,"4",55
148,11,55,"7",55
148,11,55,"8",55
148,11,55,"9",55
148,11,270,"3",270
148,11,270,"4",270
148,11,270,"8",270
148,11,239,"4",239
148,11,239,"6",239
148,11,239,"7",239
148,11,56,"1",56
148,11,56,"3",56
148,11,56,"5",56
148,11,103,"8",103
148,11,92,"1",92
148,11,92,"10",92
148,11,92,"12",92
148,11,92,"14",92
148,11,92,"2",92
148,11,92,"3",92
148,11,92,"4",92
148,11,92,"5",92
148,11,92,"8",92
148,11,92,"9",92
148,11,104,"2",104
148,11,216,"1",216
148,11,216,"10",216
148,11,216,"5",216
148,11,216,"7",216
148,11,216,"8",216
148,11,216,"9",216
148,11,138,"1",138
148,11,138,"13",138
148,11,138,"2",138
148,11,138,"5",138
148,11,138,"6",138
148,11,215,"1",215
148,11,215,"2",215
148,11,141,"13",141
148,11,141,"3",141
148,11,141,"5",141
148,11,141,"8",141
148,11,141,"9",141
148,11,243,"1",243
148,11,243,"10",243
148,11,243,"2",243
148,11,163,"1",163
148,11,163,"10",163
148,11,163,"12",163
148,11,163,"2",163
148,11,163,"4",163
148,11,163,"6",163
148,11,163,"7",163
148,11,163,"8",163
148,11,163,"9",163
148,12,274,"1",274
148,12,274,"10",274
148,12,274,"11",274
148,12,274,"13",274
148,12,274,"14",274
148,12,274,"2",274
148,12,274,"4",274
148,12,274,"6",274
148,12,274,"7",274
148,12,274,"8",274
148,12,274,"9",274
148,12,254,"1",254
148,12,254,"13",254
148,12,254,"8",254
148,12,44,"1",44
148,12,44,"13",44
148,12,44,"2",44
148,12,44,"6",44
148,12,160,"10",160
148,12,50,"1",50
148,12,50,"13",50
148,12,50,"14",50
148,12,50,"4",50
148,12,50,"5",50
148,12,50,"6",50
148,12,50,"8",50
148,12,55,"10",55
148,12,55,"11",55
148,12,55,"13",55
148,12,55,"14",55
148,12,55,"2",55
148,12,55,"3",55
148,12,55,"4",55
148,12,55,"7",55
148,12,55,"8",55
148,12,55,"9",55
148,12,236,"6",236
148,12,107,"10",107
148,12,190,"13",190
148,12,190,"7",190
148,12,114,"7",114
148,12,60,"14",60
148,12,60,"2",60
148,12,60,"3",60
148,12,60,"4",60
148,12,60,"5",60
148,12,60,"7",60
148,12,60,"9",60
148,12,163,"1",163
148,12,163,"10",163
148,12,163,"11",163
148,12,163,"2",163
148,12,163,"4",163
148,12,163,"6",163
148,12,163,"7",163
148,12,163,"8",163
148,12,163,"9",163
148,12,175,"5",175
148,12,275,"1",275
148,12,275,"10",275
148,12,275,"11",275
148,12,275,"13",275
148,12,275,"14",275
148,12,275,"2",275
148,12,275,"4",275
148,12,275,"6",275
148,12,275,"7",275
148,12,275,"8",275
148,12,275,"9",275
148,12,235,"14",235
148,12,235,"3",235
148,12,235,"5",235
148,12,235,"8",235
148,12,113,"1",113
148,12,145,"3",145
148,12,192,"11",192
148,12,192,"13",192
148,12,192,"5",192
148,12,192,"8",192
148,12,92,"1",92
148,12,92,"10",92
148,12,92,"11",92
148,12,92,"14",92
148,12,92,"2",92
148,12,92,"3",92
148,12,92,"4",92
148,12,92,"5",92
148,12,92,"8",92
148,12,92,"9",92
148,12,112,"11",112
148,12,213,"9",213
148,12,284,"14",284
148,12,284,"2",284
148,12,284,"3",284
148,12,284,"4",284
148,12,284,"5",284
148,12,284,"6",284
148,12,284,"7",284
148,12,284,"8",284
148,12,187,"1",187
148,12,187,"10",187
148,12,187,"13",187
148,12,187,"2",187
148,12,187,"4",187
148,12,187,"5",187
148,12,187,"6",187
148,12,187,"8",187
148,12,187,"9",187
148,12,242,"1",242
148,12,242,"10",242
148,12,242,"13",242
148,12,242,"2",242
148,12,242,"5",242
148,12,242,"7",242
148,12,139,"2",139
148,12,139,"7",139
148,13,109,"8",109
148,13,199,"1",199
148,13,199,"14",199
148,13,199,"9",199
148,13,187,"1",187
148,13,187,"10",187
148,13,187,"12",187
148,13,187,"2",187
148,13,187,"4",187
148,13,187,"5",187
148,13,187,"6",187
148,13,187,"8",187
148,13,187,"9",187
148,13,45,"14",45
148,13,141,"11",141
148,13,141,"3",141
148,13,141,"5",141
148,13,141,"8",141
148,13,141,"9",141
148,13,59,"2",59
148,13,254,"1",254
148,13,254,"12",254
148,13,254,"8",254
148,13,192,"11",192
148,13,192,"12",192
148,13,192,"5",192
148,13,192,"8",192
148,13,238,"11",238
148,13,238,"14",238
148,13,238,"8",238
148,13,189,"8",189
148,13,274,"1",274
148,13,274,"10",274
148,13,274,"11",274
148,13,274,"12",274
148,13,274,"14",274
148,13,274,"2",274
148,13,274,"4",274
148,13,274,"6",274
148,13,274,"7",274
148,13,274,"8",274
148,13,274,"9",274
148,13,115,"3",115
148,13,115,"8",115
148,13,44,"1",44
148,13,44,"12",44
148,13,44,"2",44
148,13,44,"6",44
148,13,138,"1",138
148,13,138,"11",138
148,13,138,"2",138
148,13,138,"5",138
148,13,138,"6",138
148,13,126,"14",126
148,13,126,"3",126
148,13,126,"5",126
148,13,126,"8",126
148,13,55,"10",55
148,13,55,"11",55
148,13,55,"12",55
148,13,55,"14",55
148,13,55,"2",55
148,13,55,"3",55
148,13,55,"4",55
148,13,55,"7",55
148,13,55,"8",55
148,13,55,"9",55
148,13,50,"1",50
148,13,50,"12",50
148,13,50,"14",50
148,13,50,"4",50
148,13,50,"5",50
148,13,50,"6",50
148,13,50,"8",50
148,13,265,"3",265
148,13,170,"1",170
148,13,170,"11",170
148,13,170,"14",170
148,13,170,"2",170
148,13,170,"3",170
148,13,170,"4",170
148,13,170,"5",170
148,13,170,"6",170
148,13,170,"7",170
148,13,170,"8",170
148,13,111,"10",111
148,13,111,"14",111
148,13,111,"3",111
148,13,111,"5",111
148,13,111,"7",111
148,13,111,"8",111
148,13,99,"6",99
148,13,275,"1",275
148,13,275,"10",275
148,13,275,"11",275
148,13,275,"12",275
148,13,275,"14",275
148,13,275,"2",275
148,13,275,"4",275
148,13,275,"6",275
148,13,275,"7",275
148,13,275,"8",275
148,13,275,"9",275
148,13,258,"8",258
