"trial_number","layer_from","node_from","layer_to","node_to"
47,1,187,"10",187
47,1,187,"11",187
47,1,187,"12",187
47,1,187,"13",187
47,1,187,"2",187
47,1,187,"4",187
47,1,187,"5",187
47,1,187,"8",187
47,1,187,"9",187
47,1,111,"10",111
47,1,111,"2",111
47,1,111,"3",111
47,1,111,"4",111
47,1,111,"5",111
47,1,111,"6",111
47,1,44,"10",44
47,1,44,"13",44
47,1,44,"3",44
47,1,44,"8",44
47,1,275,"10",275
47,1,275,"11",275
47,1,275,"12",275
47,1,275,"14",275
47,1,275,"2",275
47,1,275,"3",275
47,1,275,"4",275
47,1,275,"5",275
47,1,275,"7",275
47,1,275,"8",275
47,1,275,"9",275
47,1,216,"11",216
47,1,216,"12",216
47,1,216,"13",216
47,1,216,"14",216
47,1,216,"3",216
47,1,216,"5",216
47,1,227,"10",227
47,1,91,"8",91
47,1,266,"3",266
47,1,266,"5",266
47,1,60,"10",60
47,1,60,"11",60
47,1,60,"12",60
47,1,60,"14",60
47,1,60,"2",60
47,1,60,"4",60
47,1,60,"7",60
47,1,163,"10",163
47,1,163,"11",163
47,1,163,"12",163
47,1,163,"14",163
47,1,163,"3",163
47,1,163,"5",163
47,1,163,"6",163
47,1,163,"7",163
47,1,163,"8",163
47,1,193,"5",193
47,1,199,"13",199
47,1,199,"4",199
47,1,199,"7",199
47,1,101,"10",101
47,1,101,"2",101
47,1,101,"4",101
47,1,101,"5",101
47,1,101,"8",101
47,1,73,"5",73
47,1,73,"9",73
47,1,236,"8",236
47,1,238,"12",238
47,1,238,"14",238
47,1,238,"2",238
47,1,165,"12",165
47,1,165,"13",165
47,1,165,"14",165
47,1,165,"3",165
47,1,165,"4",165
47,1,165,"5",165
47,1,165,"6",165
47,1,165,"7",165
47,1,165,"8",165
47,1,103,"2",103
47,1,55,"11",55
47,1,55,"12",55
47,1,55,"14",55
47,1,55,"2",55
47,1,55,"3",55
47,1,55,"4",55
47,1,55,"5",55
47,1,55,"6",55
47,1,55,"7",55
47,1,55,"8",55
47,1,126,"14",126
47,1,126,"5",126
47,1,126,"6",126
47,1,126,"8",126
47,1,40,"11",40
47,1,92,"10",92
47,1,92,"11",92
47,1,92,"12",92
47,1,92,"13",92
47,1,92,"2",92
47,1,92,"4",92
47,1,92,"5",92
47,1,92,"7",92
47,1,92,"8",92
47,1,92,"9",92
47,1,284,"10",284
47,1,284,"12",284
47,1,284,"2",284
47,1,284,"3",284
47,1,284,"4",284
47,1,284,"6",284
47,1,284,"7",284
47,1,284,"8",284
47,1,274,"11",274
47,1,274,"12",274
47,1,274,"13",274
47,1,274,"14",274
47,1,274,"2",274
47,1,274,"4",274
47,1,274,"5",274
47,1,274,"6",274
47,1,274,"7",274
47,1,274,"8",274
47,1,274,"9",274
47,1,217,"11",217
47,1,217,"2",217
47,1,217,"4",217
47,1,217,"5",217
47,1,254,"2",254
47,1,254,"5",254
47,1,254,"9",254
47,1,211,"11",211
47,1,211,"12",211
47,1,211,"5",211
47,10,226,"13",226
47,10,130,"2",130
47,10,130,"3",130
47,10,227,"1",227
47,10,137,"9",137
47,10,140,"2",140
47,10,140,"4",140
47,10,141,"12",141
47,10,141,"13",141
47,10,141,"2",141
47,10,141,"7",141
47,10,141,"8",141
47,10,80,"13",80
47,10,190,"2",190
47,10,190,"8",190
47,10,107,"6",107
47,10,62,"13",62
47,10,62,"6",62
47,10,272,"14",272
47,10,163,"1",163
47,10,163,"11",163
47,10,163,"12",163
47,10,163,"14",163
47,10,163,"3",163
47,10,163,"5",163
47,10,163,"6",163
47,10,163,"7",163
47,10,163,"8",163
47,10,101,"1",101
47,10,101,"2",101
47,10,101,"4",101
47,10,101,"5",101
47,10,101,"8",101
47,10,108,"13",108
47,10,92,"1",92
47,10,92,"11",92
47,10,92,"12",92
47,10,92,"13",92
47,10,92,"2",92
47,10,92,"4",92
47,10,92,"5",92
47,10,92,"7",92
47,10,92,"8",92
47,10,92,"9",92
47,10,138,"11",138
47,10,138,"12",138
47,10,138,"2",138
47,10,138,"3",138
47,10,138,"8",138
47,10,50,"11",50
47,10,50,"12",50
47,10,50,"3",50
47,10,50,"6",50
47,10,50,"7",50
47,10,50,"8",50
47,10,50,"9",50
47,10,275,"1",275
47,10,275,"11",275
47,10,275,"12",275
47,10,275,"14",275
47,10,275,"2",275
47,10,275,"3",275
47,10,275,"4",275
47,10,275,"5",275
47,10,275,"7",275
47,10,275,"8",275
47,10,275,"9",275
47,10,187,"1",187
47,10,187,"11",187
47,10,187,"12",187
47,10,187,"13",187
47,10,187,"2",187
47,10,187,"4",187
47,10,187,"5",187
47,10,187,"8",187
47,10,187,"9",187
47,10,276,"6",276
47,10,276,"8",276
47,10,276,"9",276
47,10,284,"1",284
47,10,284,"12",284
47,10,284,"2",284
47,10,284,"3",284
47,10,284,"4",284
47,10,284,"6",284
47,10,284,"7",284
47,10,284,"8",284
47,10,239,"14",239
47,10,239,"2",239
47,10,239,"6",239
47,10,111,"1",111
