"trial_number","layer_from","node_from","layer_to","node_to"
242,1,107,"7",107
242,1,216,"10",216
242,1,216,"13",216
242,1,216,"14",216
242,1,216,"2",216
242,1,216,"3",216
242,1,216,"5",216
242,1,266,"10",266
242,1,266,"11",266
242,1,274,"10",274
242,1,274,"12",274
242,1,274,"13",274
242,1,274,"14",274
242,1,274,"3",274
242,1,274,"4",274
242,1,274,"5",274
242,1,274,"6",274
242,1,274,"7",274
242,1,274,"8",274
242,1,274,"9",274
242,1,91,"14",91
242,1,163,"10",163
242,1,163,"11",163
242,1,163,"14",163
242,1,163,"2",163
242,1,163,"3",163
242,1,163,"6",163
242,1,163,"7",163
242,1,163,"8",163
242,1,163,"9",163
242,1,99,"7",99
242,1,62,"2",62
242,1,62,"8",62
242,1,60,"10",60
242,1,60,"12",60
242,1,60,"13",60
242,1,60,"14",60
242,1,60,"2",60
242,1,60,"7",60
242,1,60,"8",60
242,1,264,"11",264
242,1,276,"2",276
242,1,276,"5",276
242,1,276,"9",276
242,1,170,"10",170
242,1,170,"12",170
242,1,170,"14",170
242,1,170,"3",170
242,1,170,"4",170
242,1,170,"5",170
242,1,170,"6",170
242,1,170,"7",170
242,1,170,"8",170
242,1,170,"9",170
242,1,55,"10",55
242,1,55,"11",55
242,1,55,"12",55
242,1,55,"13",55
242,1,55,"14",55
242,1,55,"3",55
242,1,55,"4",55
242,1,55,"6",55
242,1,55,"7",55
242,1,55,"9",55
242,1,49,"8",49
242,1,114,"5",114
242,1,211,"13",211
242,1,211,"14",211
242,1,211,"2",211
242,1,167,"11",167
242,1,160,"8",160
242,1,199,"12",199
242,1,199,"13",199
242,1,199,"7",199
242,1,165,"10",165
242,1,165,"12",165
242,1,165,"14",165
242,1,165,"2",165
242,1,165,"3",165
242,1,165,"6",165
242,1,165,"7",165
242,1,165,"8",165
242,1,165,"9",165
242,1,92,"10",92
242,1,92,"11",92
242,1,92,"14",92
242,1,92,"2",92
242,1,92,"3",92
242,1,92,"4",92
242,1,92,"5",92
242,1,92,"6",92
242,1,92,"7",92
242,1,92,"9",92
242,1,265,"9",265
242,1,139,"10",139
242,1,139,"6",139
242,1,275,"11",275
242,1,275,"12",275
242,1,275,"13",275
242,1,275,"14",275
242,1,275,"2",275
242,1,275,"3",275
242,1,275,"4",275
242,1,275,"6",275
242,1,275,"7",275
242,1,275,"8",275
242,1,275,"9",275
242,1,243,"12",243
242,1,243,"6",243
242,1,243,"8",243
242,1,166,"9",166
242,1,89,"6",89
242,10,284,"11",284
242,10,284,"13",284
242,10,284,"2",284
242,10,284,"3",284
242,10,284,"6",284
242,10,284,"7",284
242,10,284,"8",284
242,10,284,"9",284
242,10,206,"8",206
242,10,106,"5",106
242,10,139,"1",139
242,10,139,"6",139
242,10,170,"1",170
242,10,170,"12",170
242,10,170,"14",170
242,10,170,"3",170
242,10,170,"4",170
242,10,170,"5",170
242,10,170,"6",170
242,10,170,"7",170
242,10,170,"8",170
242,10,170,"9",170
242,10,187,"12",187
242,10,187,"13",187
242,10,187,"14",187
242,10,187,"2",187
242,10,187,"4",187
242,10,187,"6",187
242,10,187,"7",187
242,10,187,"8",187
242,10,187,"9",187
242,10,138,"11",138
242,10,138,"13",138
242,10,138,"5",138
242,10,138,"6",138
242,10,138,"8",138
242,10,84,"14",84
242,10,203,"8",203
242,10,130,"5",130
242,10,130,"7",130
242,10,92,"1",92
242,10,92,"11",92
242,10,92,"14",92
242,10,92,"2",92
242,10,92,"3",92
242,10,92,"4",92
242,10,92,"5",92
242,10,92,"6",92
242,10,92,"7",92
242,10,92,"9",92
242,10,216,"1",216
242,10,216,"13",216
242,10,216,"14",216
242,10,216,"2",216
242,10,216,"3",216
242,10,216,"5",216
242,10,163,"1",163
242,10,163,"11",163
242,10,163,"14",163
242,10,163,"2",163
242,10,163,"3",163
242,10,163,"6",163
242,10,163,"7",163
242,10,163,"8",163
242,10,163,"9",163
242,10,232,"3",232
242,10,190,"11",190
242,10,190,"2",190
242,10,60,"1",60
242,10,60,"12",60
242,10,60,"13",60
242,10,60,"14",60
242,10,60,"2",60
242,10,60,"7",60
242,10,60,"8",60
242,10,140,"7",140
242,10,140,"8",140
242,10,101,"11",101
242,10,101,"2",101
242,10,101,"6",101
242,10,101,"7",101
242,10,101,"8",101
242,10,192,"11",192
242,10,192,"12",192
242,10,192,"2",192
242,10,192,"8",192
242,10,126,"11",126
242,10,126,"13",126
242,10,126,"2",126
242,10,126,"4",126
242,10,165,"1",165
242,10,165,"12",165
242,10,165,"14",165
242,10,165,"2",165
242,10,165,"3",165
242,10,165,"6",165
242,10,165,"7",165
242,10,165,"8",165
242,10,165,"9",165
242,10,242,"11",242
242,10,242,"12",242
242,10,242,"14",242
242,10,242,"5",242
242,10,242,"8",242
242,10,242,"9",242
242,10,238,"11",238
242,10,238,"13",238
242,10,238,"3",238
242,10,131,"9",131
242,10,55,"1",55
242,10,55,"11",55
242,10,55,"12",55
242,10,55,"13",55
242,10,55,"14",55
242,10,55,"3",55
242,10,55,"4",55
242,10,55,"6",55
242,10,55,"7",55
242,10,55,"9",55
242,10,207,"14",207
242,10,73,"11",73
242,10,73,"2",73
242,10,113,"8",113
242,10,141,"11",141
242,10,141,"4",141
242,10,141,"6",141
242,10,141,"8",141
242,10,141,"9",141
242,10,77,"11",77
242,10,239,"2",239
242,10,239,"6",239
242,10,239,"8",239
242,10,50,"11",50
242,10,50,"12",50
242,10,50,"13",50
242,10,50,"14",50
242,10,50,"2",50
242,10,50,"8",50
242,10,50,"9",50
242,10,270,"2",270
242,10,270,"7",270
242,10,270,"9",270
242,10,266,"1",266
242,10,266,"11",266
242,10,115,"3",115
242,10,115,"7",115
242,10,274,"1",274
242,10,274,"12",274
242,10,274,"13",274
242,10,274,"14",274
242,10,274,"3",274
242,10,274,"4",274
242,10,274,"5",274
242,10,274,"6",274
242,10,274,"7",274
242,10,274,"8",274
242,10,274,"9",274
242,11,136,"14",136
242,11,136,"3",136
242,11,136,"8",136
242,11,167,"1",167
242,11,103,"3",103
242,11,242,"10",242
242,11,242,"12",242
242,11,242,"14",242
242,11,242,"5",242
242,11,242,"8",242
242,11,242,"9",242
242,11,266,"1",266
242,11,266,"10",266
242,11,163,"1",163
242,11,163,"10",163
242,11,163,"14",163
242,11,163,"2",163
242,11,163,"3",163
242,11,163,"6",163
242,11,163,"7",163
242,11,163,"8",163
242,11,163,"9",163
242,11,55,"1",55
242,11,55,"10",55
242,11,55,"12",55
242,11,55,"13",55
242,11,55,"14",55
242,11,55,"3",55
242,11,55,"4",55
242,11,55,"6",55
242,11,55,"7",55
242,11,55,"9",55
242,11,101,"10",101
242,11,101,"2",101
242,11,101,"6",101
242,11,101,"7",101
242,11,101,"8",101
242,11,275,"1",275
242,11,275,"12",275
242,11,275,"13",275
242,11,275,"14",275
242,11,275,"2",275
242,11,275,"3",275
242,11,275,"4",275
242,11,275,"6",275
242,11,275,"7",275
242,11,275,"8",275
242,11,275,"9",275
242,11,50,"10",50
242,11,50,"12",50
242,11,50,"13",50
242,11,50,"14",50
242,11,50,"2",50
242,11,50,"8",50
242,11,50,"9",50
242,11,73,"10",73
242,11,73,"2",73
242,11,238,"10",238
242,11,238,"13",238
242,11,238,"3",238
242,11,264,"1",264
242,11,92,"1",92
242,11,92,"10",92
242,11,92,"14",92
242,11,92,"2",92
242,11,92,"3",92
242,11,92,"4",92
242,11,92,"5",92
242,11,92,"6",92
242,11,92,"7",92
242,11,92,"9",92
242,11,192,"10",192
242,11,192,"12",192
242,11,192,"2",192
242,11,192,"8",192
242,11,190,"10",190
242,11,190,"2",190
242,11,44,"14",44
242,11,44,"2",44
242,11,44,"6",44
242,11,44,"8",44
242,11,77,"10",77
242,11,126,"10",126
242,11,126,"13",126
242,11,126,"2",126
242,11,126,"4",126
242,11,54,"9",54
242,11,284,"10",284
242,11,284,"13",284
242,11,284,"2",284
242,11,284,"3",284
242,11,284,"6",284
242,11,284,"7",284
242,11,284,"8",284
242,11,284,"9",284
242,11,138,"10",138
242,11,138,"13",138
242,11,138,"5",138
242,11,138,"6",138
242,11,138,"8",138
242,11,141,"10",141
242,11,141,"4",141
242,11,141,"6",141
242,11,141,"8",141
242,11,141,"9",141
242,12,199,"1",199
242,12,199,"13",199
242,12,199,"7",199
242,12,235,"14",235
242,12,235,"2",235
242,12,235,"4",235
242,12,235,"8",235
242,12,189,"3",189
242,12,170,"1",170
242,12,170,"10",170
242,12,170,"14",170
242,12,170,"3",170
242,12,170,"4",170
242,12,170,"5",170
242,12,170,"6",170
242,12,170,"7",170
242,12,170,"8",170
242,12,170,"9",170
242,12,273,"8",273
242,12,50,"10",50
242,12,50,"11",50
242,12,50,"13",50
242,12,50,"14",50
242,12,50,"2",50
242,12,50,"8",50
242,12,50,"9",50
242,12,80,"6",80
242,12,60,"1",60
242,12,60,"10",60
242,12,60,"13",60
242,12,60,"14",60
242,12,60,"2",60
242,12,60,"7",60
242,12,60,"8",60
242,12,146,"2",146
242,12,187,"10",187
242,12,187,"13",187
242,12,187,"14",187
242,12,187,"2",187
242,12,187,"4",187
242,12,187,"6",187
242,12,187,"7",187
242,12,187,"8",187
242,12,187,"9",187
242,12,165,"1",165
242,12,165,"10",165
242,12,165,"14",165
242,12,165,"2",165
242,12,165,"3",165
242,12,165,"6",165
242,12,165,"7",165
242,12,165,"8",165
242,12,165,"9",165
242,12,225,"4",225
242,12,225,"7",225
242,12,275,"1",275
242,12,275,"11",275
242,12,275,"13",275
242,12,275,"14",275
242,12,275,"2",275
242,12,275,"3",275
242,12,275,"4",275
242,12,275,"6",275
242,12,275,"7",275
242,12,275,"8",275
242,12,275,"9",275
242,12,59,"8",59
242,12,111,"13",111
242,12,111,"14",111
242,12,111,"3",111
242,12,111,"5",111
242,12,111,"8",111
242,12,111,"9",111
242,12,243,"1",243
242,12,243,"6",243
242,12,243,"8",243
242,12,242,"10",242
242,12,242,"11",242
242,12,242,"14",242
242,12,242,"5",242
242,12,242,"8",242
242,12,242,"9",242
242,12,56,"13",56
242,12,56,"3",56
242,12,56,"8",56
242,12,213,"2",213
242,12,274,"1",274
242,12,274,"10",274
242,12,274,"13",274
242,12,274,"14",274
242,12,274,"3",274
242,12,274,"4",274
242,12,274,"5",274
242,12,274,"6",274
