"trial_number","layer_from","node_from","layer_to","node_to"
284,1,236,"9",236
284,1,275,"10",275
284,1,275,"11",275
284,1,275,"12",275
284,1,275,"2",275
284,1,275,"3",275
284,1,275,"4",275
284,1,275,"5",275
284,1,275,"6",275
284,1,275,"7",275
284,1,275,"8",275
284,1,275,"9",275
284,1,115,"10",115
284,1,115,"9",115
284,1,272,"10",272
284,1,50,"10",50
284,1,50,"2",50
284,1,50,"3",50
284,1,50,"4",50
284,1,50,"5",50
284,1,50,"6",50
284,1,50,"8",50
284,1,274,"10",274
284,1,274,"11",274
284,1,274,"12",274
284,1,274,"13",274
284,1,274,"14",274
284,1,274,"2",274
284,1,274,"3",274
284,1,274,"4",274
284,1,274,"5",274
284,1,274,"6",274
284,1,274,"8",274
284,1,92,"10",92
284,1,92,"11",92
284,1,92,"12",92
284,1,92,"13",92
284,1,92,"14",92
284,1,92,"2",92
284,1,92,"4",92
284,1,92,"5",92
284,1,92,"7",92
284,1,92,"8",92
284,1,187,"10",187
284,1,187,"11",187
284,1,187,"12",187
284,1,187,"13",187
284,1,187,"14",187
284,1,187,"2",187
284,1,187,"6",187
284,1,187,"7",187
284,1,187,"8",187
284,1,199,"10",199
284,1,199,"12",199
284,1,199,"7",199
284,1,146,"11",146
284,1,165,"10",165
284,1,165,"11",165
284,1,165,"14",165
284,1,165,"2",165
284,1,165,"4",165
284,1,165,"5",165
284,1,165,"6",165
284,1,165,"7",165
284,1,165,"9",165
284,1,60,"10",60
284,1,60,"11",60
284,1,60,"2",60
284,1,60,"6",60
284,1,60,"7",60
284,1,60,"8",60
284,1,60,"9",60
284,1,44,"11",44
284,1,44,"12",44
284,1,44,"3",44
284,1,44,"5",44
284,1,111,"10",111
284,1,111,"11",111
284,1,111,"12",111
284,1,111,"3",111
284,1,111,"4",111
284,1,111,"7",111
284,1,242,"10",242
284,1,242,"13",242
284,1,242,"14",242
284,1,242,"5",242
284,1,242,"7",242
284,1,242,"8",242
284,1,217,"3",217
284,1,217,"4",217
284,1,217,"8",217
284,1,217,"9",217
284,1,234,"6",234
284,1,140,"2",140
284,1,140,"5",140
284,1,84,"14",84
284,1,163,"10",163
284,1,163,"12",163
284,1,163,"13",163
284,1,163,"3",163
284,1,163,"4",163
284,1,163,"6",163
284,1,163,"7",163
284,1,163,"8",163
284,1,163,"9",163
284,1,206,"2",206
284,1,62,"13",62
284,1,62,"14",62
284,1,141,"10",141
284,1,141,"13",141
284,1,141,"7",141
284,1,141,"8",141
284,1,141,"9",141
284,1,54,"11",54
284,1,170,"10",170
284,1,170,"11",170
284,1,170,"13",170
284,1,170,"14",170
284,1,170,"2",170
284,1,170,"3",170
284,1,170,"4",170
284,1,170,"5",170
284,1,170,"7",170
284,1,170,"9",170
284,1,72,"8",72
284,1,55,"10",55
284,1,55,"11",55
284,1,55,"14",55
284,1,55,"3",55
284,1,55,"4",55
284,1,55,"5",55
284,1,55,"6",55
284,1,55,"7",55
284,1,55,"8",55
284,1,55,"9",55
284,1,262,"2",262
284,1,243,"12",243
284,1,243,"6",243
284,1,243,"8",243
284,1,98,"2",98
284,1,98,"8",98
284,10,138,"12",138
284,10,138,"3",138
284,10,138,"4",138
284,10,138,"7",138
284,10,138,"8",138
284,10,202,"12",202
284,10,270,"11",270
284,10,270,"2",270
284,10,270,"7",270
284,10,242,"1",242
284,10,242,"13",242
284,10,242,"14",242
284,10,242,"5",242
284,10,242,"7",242
284,10,242,"8",242
284,10,199,"1",199
284,10,199,"12",199
284,10,199,"7",199
284,10,274,"1",274
284,10,274,"11",274
284,10,274,"12",274
284,10,274,"13",274
284,10,274,"14",274
284,10,274,"2",274
284,10,274,"3",274
284,10,274,"4",274
284,10,274,"5",274
284,10,274,"6",274
284,10,274,"8",274
284,10,55,"1",55
284,10,55,"11",55
284,10,55,"14",55
284,10,55,"3",55
284,10,55,"4",55
284,10,55,"5",55
284,10,55,"6",55
284,10,55,"7",55
284,10,55,"8",55
284,10,55,"9",55
284,10,92,"1",92
284,10,92,"11",92
284,10,92,"12",92
284,10,92,"13",92
284,10,92,"14",92
284,10,92,"2",92
284,10,92,"4",92
284,10,92,"5",92
284,10,92,"7",92
284,10,92,"8",92
284,10,111,"1",111
284,10,111,"11",111
284,10,111,"12",111
284,10,111,"3",111
284,10,111,"4",111
284,10,111,"7",111
284,10,131,"8",131
284,10,50,"1",50
284,10,50,"2",50
284,10,50,"3",50
284,10,50,"4",50
284,10,50,"5",50
284,10,50,"6",50
284,10,50,"8",50
284,10,216,"11",216
284,10,216,"12",216
284,10,216,"14",216
284,10,216,"4",216
284,10,216,"8",216
284,10,216,"9",216
284,10,187,"1",187
284,10,187,"11",187
284,10,187,"12",187
284,10,187,"13",187
284,10,187,"14",187
284,10,187,"2",187
284,10,187,"6",187
284,10,187,"7",187
284,10,187,"8",187
284,10,139,"4",139
284,10,139,"8",139
284,10,170,"1",170
284,10,170,"11",170
284,10,170,"13",170
284,10,170,"14",170
284,10,170,"2",170
284,10,170,"3",170
284,10,170,"4",170
284,10,170,"5",170
284,10,170,"7",170
284,10,170,"9",170
284,10,135,"14",135
284,10,106,"7",106
284,10,101,"13",101
284,10,101,"3",101
284,10,101,"5",101
284,10,101,"6",101
284,10,101,"8",101
284,10,254,"11",254
284,10,254,"2",254
284,10,254,"5",254
284,10,115,"1",115
284,10,115,"9",115
284,10,141,"1",141
284,10,141,"13",141
284,10,141,"7",141
284,10,141,"8",141
284,10,141,"9",141
284,10,145,"2",145
284,10,60,"1",60
284,10,60,"11",60
284,10,60,"2",60
284,10,60,"6",60
284,10,60,"7",60
284,10,60,"8",60
284,10,60,"9",60
284,10,266,"11",266
284,10,266,"14",266
284,10,163,"1",163
284,10,163,"12",163
284,10,163,"13",163
284,10,163,"3",163
284,10,163,"4",163
284,10,163,"6",163
284,10,163,"7",163
284,10,163,"8",163
284,10,163,"9",163
284,10,275,"1",275
284,10,275,"11",275
284,10,275,"12",275
284,10,275,"2",275
284,10,275,"3",275
284,10,275,"4",275
284,10,275,"5",275
284,10,275,"6",275
284,10,275,"7",275
284,10,275,"8",275
284,10,275,"9",275
284,10,272,"1",272
284,10,165,"1",165
284,10,165,"11",165
284,10,165,"14",165
284,10,165,"2",165
284,10,165,"4",165
284,10,165,"5",165
284,10,165,"6",165
284,10,165,"7",165
284,10,165,"9",165
284,11,270,"10",270
284,11,270,"2",270
284,11,270,"7",270
284,11,170,"1",170
284,11,170,"10",170
284,11,170,"13",170
284,11,170,"14",170
284,11,170,"2",170
284,11,170,"3",170
284,11,170,"4",170
284,11,170,"5",170
284,11,170,"7",170
284,11,170,"9",170
284,11,146,"1",146
284,11,60,"1",60
284,11,60,"10",60
284,11,60,"2",60
284,11,60,"6",60
284,11,60,"7",60
284,11,60,"8",60
284,11,60,"9",60
284,11,274,"1",274
284,11,274,"10",274
284,11,274,"12",274
284,11,274,"13",274
284,11,274,"14",274
284,11,274,"2",274
284,11,274,"3",274
284,11,274,"4",274
284,11,274,"5",274
284,11,274,"6",274
284,11,274,"8",274
284,11,44,"1",44
284,11,44,"12",44
284,11,44,"3",44
284,11,44,"5",44
284,11,211,"3",211
